symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
TATAMOTORS,2011-06-30,2011-07-01,1010.0,,,2011-08-01,955.0,time,21,9,-5.44554455445545,-5.7594241673267375,0.31387961287128713
TCS,2011-06-30,2011-07-01,1198.0,,,2011-08-01,1142.4,time,21,8,-4.641068447412344,-4.9561839173956495,0.3151154699833056
TITAN,2011-06-30,2011-07-01,215.3,,,2011-08-01,228.5,time,21,46,6.130980027868094,5.799316256943802,0.33166377092429167
TTKPRESTIG,2011-06-30,2011-07-01,2953.0,,,2011-08-01,2945.0,time,21,3,-0.270910938029123,-0.5927399576024384,0.3218290195733153
UFLEX,2011-06-30,2011-07-01,205.6,,,2011-08-01,212.95,time,21,48,3.574902723735396,3.2471656652237226,0.3277370585116731
VIPIND,2011-06-30,2011-07-01,768.35,,,2011-08-01,824.65,time,21,13,7.327389861391276,6.99388813457407,0.3335017268172057
ADANIENT,2011-07-29,2011-08-01,605.0,,,2011-09-02,539.8,time,21,16,-10.776859504132242,-11.082549012363646,0.30568950823140495
ALBK,2011-07-29,2011-08-01,203.0,,,2011-09-02,180.1,time,21,49,-11.280788177339907,-11.585703537241386,0.30491535990147783
DCB,2011-07-29,2011-08-01,57.7,,,2011-09-02,47.0,time,21,173,-18.544194107452338,-18.837951234315423,0.29375712686308497
KWALITY,2011-07-29,2011-08-01,154.4,,,2011-09-02,168.1,time,21,64,8.87305699481864,8.537180773963717,0.33587622085492236
RAJESHEXPO,2011-07-29,2011-08-01,111.2,,,2011-09-02,112.9,time,21,89,1.5287769784172678,1.2041832314748218,0.324593746942446
TATASTEEL,2011-07-29,2011-08-01,570.75,,,2011-09-02,470.0,time,21,17,-17.652212001752076,-17.947339414717472,0.2951274129653964
UBL,2011-07-29,2011-08-01,508.8,,,2011-09-02,425.0,time,21,19,-16.470125786163525,-16.76706915070755,0.29694336454402515
UCOBANK,2011-07-29,2011-08-01,85.5,,,2011-09-02,69.75,time,21,116,-18.42105263157895,-18.71499893157895,0.29394630000000005
ABGSHIP,2011-08-30,2011-09-02,373.5,,,2011-10-03,393.95,time,21,26,5.475234270414986,5.1445778731726834,0.33065639724230256
ABIRLANUVO,2011-08-30,2011-09-02,934.4,,,2011-10-03,913.95,time,21,10,-2.1885702054794454,-2.5074532670269623,0.3188830615475171
ACC,2011-08-30,2011-09-02,1032.85,,,2011-10-03,1096.7,time,21,9,6.181923803069189,5.850181770992895,0.33174203207629377
ALOKTEXT,2011-08-30,2011-09-02,17.8,,,2011-10-03,18.0,time,21,561,1.1235955056179803,0.7996242089887668,0.3239712966292135
ARVIND,2011-08-30,2011-09-02,79.15,,,2011-10-03,98.5,time,21,126,24.447252053063796,24.087450348831325,0.35980170423247
ASIANPAINT,2011-08-30,2011-09-02,3260.0,,,2011-10-03,3133.45,time,21,3,-3.881901840490798,-4.1981835619539885,0.31628172146319017
BAJAJFINSV,2011-08-30,2011-09-02,542.7,,,2011-10-03,523.05,time,21,18,-3.6207849640685574,-3.937467820066346,0.3166828559977888
BATAINDIA,2011-08-30,2011-09-02,694.2,,,2011-10-03,646.0,time,21,14,-6.943244021895712,-7.254822829904931,0.3115788080092193
BHARTIARTL,2011-08-30,2011-09-02,416.0,,,2011-10-03,373.1,time,21,24,-10.312499999999991,-10.618902869374992,0.30640286937500005
BIOCON,2011-08-30,2011-09-02,333.0,,,2011-10-03,336.0,time,21,30,0.9009009009008917,0.5772717135135044,0.3236291873873874
CADILAHC,2011-08-30,2011-09-02,847.25,,,2011-10-03,782.0,time,21,11,-7.701386839775748,-8.011800969076427,0.3104141293006787
CHAMBLFERT,2011-08-30,2011-09-02,107.45,,,2011-10-03,93.0,time,21,93,-13.448115402512794,-13.749701257980453,0.3015858554676594
DELTACORP,2011-08-30,2011-09-02,90.55,,,2011-10-03,97.1,time,21,110,7.233572611816674,6.900215009497513,0.33335760231916073
DISHTV,2011-08-30,2011-09-02,79.25,,,2011-10-03,76.6,time,21,126,-3.343848580441644,-3.6609568733123066,0.31710829287066244
DRREDDY,2011-08-30,2011-09-02,1540.85,,,2011-10-03,1475.4,time,21,6,-4.247655514813243,-4.563375355972343,0.31571984115910057
FEDERALBNK,2011-08-30,2011-09-02,371.5,,,2011-10-03,363.85,time,21,26,-2.0592193808882886,-2.3783011545356643,0.31908177364737556
GITANJALI,2011-08-30,2011-09-02,315.5,,,2011-10-03,346.0,time,21,31,9.66719492868462,9.330098732488105,0.33709619619651354
GLENMARK,2011-08-30,2011-09-02,326.55,,,2011-10-03,315.0,time,21,30,-3.5369774919614128,-3.8537890951768468,0.3168116032154341
GODREJCP,2011-08-30,2011-09-02,425.0,,,2011-10-03,401.0,time,21,23,-5.647058823529417,-5.960628864941182,0.3135700414117647
GOLDBEES,2011-08-30,2011-09-02,2644.7,,,2011-10-03,2540.0,time,21,3,-3.9588611184633304,-4.275024613082758,0.31616349461942755
GRASIM,2011-08-30,2011-09-02,2185.0,,,2011-10-03,2358.0,time,21,4,7.9176201372997745,7.583211683386731,0.3344084539130434
HCLTECH,2011-08-30,2011-09-02,409.0,,,2011-10-03,405.0,time,21,24,-0.9779951100244544,-1.2987378885085619,0.3207427784841076
HINDUNILVR,2011-08-30,2011-09-02,330.0,,,2011-10-03,338.0,time,21,30,2.4242424242424176,2.0982730399999934,0.3259693842424242
IDEA,2011-08-30,2011-09-02,100.5,,,2011-10-03,98.0,time,21,99,-2.487562189054726,-2.8059859313432836,0.31842374228855724
IGL,2011-08-30,2011-09-02,434.2,,,2011-10-03,427.9,time,21,23,-1.4509442653155236,-1.770960487010595,0.3200162216950714
INDUSINDBK,2011-08-30,2011-09-02,247.5,,,2011-10-03,259.9,time,21,40,5.010101010100998,4.680159162666654,0.32994184743434346
IOB,2011-08-30,2011-09-02,110.0,,,2011-10-03,91.6,time,21,90,-16.727272727272734,-17.023821056000006,0.2965483287272727
JUBLFOOD,2011-08-30,2011-09-02,950.0,,,2011-10-03,793.15,time,21,10,-16.510526315789477,-16.807407615989476,0.2968813002
MCLEODRUSS,2011-08-30,2011-09-02,245.0,,,2011-10-03,239.8,time,21,40,-2.122448979591829,-2.4414336182857066,0.31898463869387755
NESTLEIND,2011-08-30,2011-09-02,4450.0,,,2011-10-03,4268.95,time,21,2,-4.068539325842702,-4.38453432994832,0.315995004105618
PETRONET,2011-08-30,2011-09-02,175.5,,,2011-10-03,158.3,time,21,56,-9.800569800569791,-10.107759110427342,0.3071893098575499
RANBAXY,2011-08-30,2011-09-02,477.0,,,2011-10-03,511.7,time,21,20,7.274633123689722,6.941212443144649,0.3334206805450734
RAYMOND,2011-08-30,2011-09-02,354.0,,,2011-10-03,333.7,time,21,28,-5.734463276836166,-6.047899045254246,0.31343576841807913
SIEMENS,2011-08-30,2011-09-02,897.5,,,2011-10-03,827.65,time,21,11,-7.782729805013933,-8.093018973136495,0.3102891681225627
TATACOFFEE,2011-08-30,2011-09-02,754.8,,,2011-10-03,804.0,time,21,13,6.518282988871227,6.186024233068365,0.3322587558028617
TCS,2011-08-30,2011-09-02,1073.0,,,2011-10-03,1020.0,time,21,9,-4.93942218080149,-5.254079312022366,0.314657131220876
TIMKEN,2011-08-30,2011-09-02,206.45,,,2011-10-03,207.6,time,21,48,0.5570356018406386,0.23393466926616535,0.32310093257447325
TTKPRESTIG,2011-08-30,2011-09-02,2798.0,,,2011-10-03,2580.0,time,21,3,-7.7912794853466805,-8.101555519228024,0.3102760338813438
UFLEX,2011-08-30,2011-09-02,178.0,,,2011-10-03,138.0,time,21,56,-22.47191011235955,-22.75963337977528,0.2877232674157304
ULTRACEMCO,2011-08-30,2011-09-02,1075.0,,,2011-10-03,1128.05,time,21,9,4.934883720930228,4.605057424251158,0.3298262966790697
UTVSOF,2011-08-30,2011-09-02,942.0,,,2011-10-03,947.4,time,21,10,0.5732484076433009,0.2501225685350206,0.3231258391082803
VIPIND,2011-08-30,2011-09-02,810.0,,,2011-10-03,904.9,time,21,12,11.716049382716044,11.375805683037031,0.34024369967901236
AMBUJACEM,2011-09-30,2011-10-03,146.55,,,2011-11-03,155.9,time,21,68,6.380075059706591,6.0480286225179185,0.3320464371886728
AMRUTANJAN,2011-09-30,2011-10-03,732.05,,,2011-11-03,780.0,time,21,13,6.550099036951029,6.21779140450789,0.33230763244313916
COLPAL,2011-09-30,2011-10-03,974.95,,,2011-11-03,1060.1,time,21,10,8.733781219549709,8.398118957761925,0.335662261787784
HEXAWARE,2011-09-30,2011-10-03,82.95,,,2011-11-03,88.0,time,21,120,6.088004822182036,5.756407070886074,0.3315977512959615
INDIABULLS,2011-09-30,2011-10-03,158.95,,,2011-11-03,154.85,time,21,62,-2.5794274929223038,-2.8977101093425617,0.31828261642025796
ITC,2011-09-30,2011-10-03,195.3,,,2011-11-03,208.35,time,21,51,6.682027649769573,6.349517345161278,0.33251030460829495
KWALITY,2011-09-30,2011-10-03,170.5,,,2011-11-03,181.7,time,21,58,6.568914956011729,6.236578418064515,0.332336537947214
LUPIN,2011-09-30,2011-10-03,468.75,,,2011-11-03,474.95,time,21,21,1.322666666666672,0.9983895517440053,0.32427711492266664
M&M,2011-09-30,2011-10-03,800.0,,,2011-11-03,838.7,time,21,12,4.837500000000006,4.5078233067250055,0.329676693275
RAJESHEXPO,2011-09-30,2011-10-03,119.15,,,2011-11-03,149.05,time,21,83,25.09441879983214,24.73362290121695,0.36079589861519096
UBL,2011-09-30,2011-10-03,369.8,,,2011-11-03,404.0,time,21,27,9.248242293131415,8.911789702866407,0.3364525902650081
ABGSHIP,2011-10-31,2011-11-01,440.0,,,2011-12-02,420.0,time,21,22,-4.545454545454541,-4.860716899999996,0.3152623545454546
ABIRLANUVO,2011-10-31,2011-11-01,900.1,,,2011-12-02,904.0,time,21,11,0.43328519053438264,0.11037436655926869,0.32291082397511395
ACC,2011-10-31,2011-11-01,1199.0,,,2011-12-02,1170.25,time,21,8,-2.3978315262718986,-2.71639311513762,0.31856158886572145
ARVIND,2011-10-31,2011-11-01,109.0,,,2011-12-02,83.4,time,21,91,-23.486238532110082,-23.772403561834853,0.28616502972477065
ASIANPAINT,2011-10-31,2011-11-01,3120.0,,,2011-12-02,2813.05,time,21,3,-9.838141025641022,-10.145272617605766,0.3071315919647436
BAJAJ-AUTO,2011-10-31,2011-11-01,1728.4,,,2011-12-02,1695.25,time,21,5,-1.9179588058319874,-2.2372575876475396,0.319298781815552
BATAINDIA,2011-10-31,2011-11-01,724.0,,,2011-12-02,616.85,time,21,13,-14.799723756906069,-15.099233236477891,0.2995094795718232
BHARTIARTL,2011-10-31,2011-11-01,386.8,,,2011-12-02,381.3,time,21,25,-1.421923474663911,-1.7419842788521218,0.320060804188211
CADILAHC,2011-10-31,2011-11-01,765.5,,,2011-12-02,706.05,time,21,13,-7.766165904637501,-8.076480518654483,0.3103146140169824
CHAMBLFERT,2011-10-31,2011-11-01,89.8,,,2011-12-02,90.5,time,21,111,0.7795100222717233,0.45606731870824885,0.32344270356347443
DELTACORP,2011-10-31,2011-11-01,98.1,,,2011-12-02,70.4,time,21,101,-28.23649337410804,-28.515360938837908,0.27886756472986757
DISHTV,2011-10-31,2011-11-01,75.85,,,2011-12-02,67.2,time,21,131,-11.4040870138431,-11.708812958866172,0.3047259450230719
DIVISLAB,2011-10-31,2011-11-01,771.5,,,2011-12-02,760.05,time,21,12,-1.4841218405703183,-1.8040870940116662,0.319965253441348
GITANJALI,2011-10-31,2011-11-01,343.95,,,2011-12-02,336.8,time,21,29,-2.078790521878171,-2.3978422298299082,0.31905170795173715
GLENMARK,2011-10-31,2011-11-01,310.05,,,2011-12-02,315.5,time,21,32,1.7577810030640073,1.4328354541847943,0.32494554887921306
GODREJCP,2011-10-31,2011-11-01,436.8,,,2011-12-02,397.0,time,21,22,-9.111721611721613,-9.419969148076925,0.3082475363553113
GOLDBEES,2011-10-31,2011-11-01,2600.0,,,2011-12-02,2790.0,time,21,3,7.307692307692304,6.974220840769227,0.33347146692307694
GRASIM,2011-10-31,2011-11-01,2479.7,,,2011-12-02,2429.35,time,21,4,-2.0304875589789106,-2.349613471198131,0.31912591221922004
HINDUNILVR,2011-10-31,2011-11-01,371.4,,,2011-12-02,393.4,time,21,26,5.9235325794291915,5.592187494668825,0.33134508476036617
IDEA,2011-10-31,2011-11-01,94.2,,,2011-12-02,92.75,time,21,106,-1.5392781316348247,-1.859158652547776,0.31988052091295116
IGL,2011-10-31,2011-11-01,422.0,,,2011-12-02,399.4,time,21,23,-5.3554502369668295,-5.669468255071095,0.31401801810426533
INDUSINDBK,2011-10-31,2011-11-01,283.0,,,2011-12-02,260.0,time,21,35,-8.127208480565374,-8.436968451590108,0.30975997102473496
JUBLFOOD,2011-10-31,2011-11-01,800.0,,,2011-12-02,795.0,time,21,12,-0.6249999999999978,-0.9462850587499978,0.32128505874999996
KOTAKGOLD,2011-10-31,2011-11-01,2615.0,,,2011-12-02,2804.9,time,21,3,7.261950286806895,6.928549089965595,0.33340119684130026
LIQUIDBEES,2011-10-31,2011-11-01,1000.0,,,2011-12-02,999.99,time,21,10,-0.000999999999995449,-0.32324366377399544,0.322243663774
NESTLEIND,2011-10-31,2011-11-01,4167.45,,,2011-12-02,4206.55,time,21,2,0.9382236139605871,0.6145370904510069,0.32368652350958016
PETRONET,2011-10-31,2011-11-01,161.7,,,2011-12-02,162.5,time,21,61,0.49474335188621765,0.1717381142857229,0.32300523760049477
SIEMENS,2011-10-31,2011-11-01,855.0,,,2011-12-02,698.0,time,21,11,-18.3625730994152,-18.656609237192978,0.29403613777777776
TATACOFFEE,2011-10-31,2011-11-01,887.15,,,2011-12-02,825.0,time,21,11,-7.005579665220085,-7.3170627115933025,0.3114830463732176
TCS,2011-10-31,2011-11-01,1108.0,,,2011-12-02,1134.85,time,21,9,2.4232851985559467,2.09731728482851,0.32596791372743683
TTKPRESTIG,2011-10-31,2011-11-01,2620.0,,,2011-12-02,2686.0,time,21,3,2.519083969465652,2.1929688871755757,0.32611508229007635
ULTRACEMCO,2011-10-31,2011-11-01,1135.55,,,2011-12-02,1162.5,time,21,8,2.373299282286112,2.0474081582228827,0.32589112406322923
UTVSOF,2011-10-31,2011-11-01,950.15,,,2011-12-02,948.75,time,21,10,-0.14734515602798925,-0.46936400056832506,0.3220188445403358
VIPIND,2011-10-31,2011-11-01,172.9,,,2011-12-02,122.85,time,21,57,-28.947368421052634,-29.225143921052634,0.2777755
AMBUJACEM,2011-11-30,2011-12-01,152.15,,,2012-01-02,156.0,time,21,65,2.5303976339138945,2.2042651712783377,0.326132462635557
BAJAJFINSV,2011-11-30,2011-12-01,435.0,,,2012-01-02,433.0,time,21,22,-0.45977011494252595,-0.7813090041379283,0.3215388891954023
COLPAL,2011-11-30,2011-12-01,1010.0,,,2012-01-02,995.0,time,21,9,-1.4851485148514865,-1.8051121910891101,0.3199636762376238
EROSMEDIA,2011-11-30,2011-12-01,229.75,,,2012-01-02,203.85,time,21,43,-11.273122959738846,-11.578050095146898,0.3049271354080522
HCLTECH,2011-11-30,2011-12-01,394.0,,,2012-01-02,389.0,time,21,25,-1.269035532994922,-1.5893312076142114,0.3202956746192893
HEXAWARE,2011-11-30,2011-12-01,87.8,,,2012-01-02,75.8,time,21,113,-13.667425968109336,-13.968674912984051,0.3012489448747153
ITC,2011-11-30,2011-12-01,204.0,,,2012-01-02,201.85,time,21,49,-1.0539215686274583,-1.374547706911772,0.3206261382843137
KWALITY,2011-11-30,2011-12-01,54.3,,,2012-01-02,39.4,time,21,184,-27.440147329650088,-27.72023826187845,0.28009093222836096
M&M,2011-11-30,2011-12-01,749.5,,,2012-01-02,687.8,time,21,13,-8.232154769846566,-8.541753519653104,0.30959874980653773
MCLEODRUSS,2011-11-30,2011-12-01,225.0,,,2012-01-02,190.85,time,21,44,-15.177777777777779,-15.476706480933334,0.2989287031555556
PARSVNATH,2011-11-30,2011-12-01,37.0,,,2012-01-02,43.5,time,21,270,17.567567567567565,17.218334613513512,0.3492329540540541
PRAJIND,2011-11-30,2011-12-01,79.45,,,2012-01-02,74.65,time,21,125,-6.0415355569540585,-6.354499592951541,0.3129640359974827
RAJESHEXPO,2011-11-30,2011-12-01,133.5,,,2012-01-02,126.3,time,21,74,-5.393258426966296,-5.707218363146072,0.3139599361797753
ABIRLANUVO,2011-12-30,2012-01-02,740.5,,,2012-02-01,815.05,time,21,13,10.067521944632007,9.729810755665094,0.33771118896691427
ACC,2011-12-30,2012-01-02,1145.0,,,2012-02-01,1188.0,time,21,8,3.7554585152838493,3.427444082270749,0.32801443301310046
AMRUTANJAN,2011-12-30,2012-01-02,642.3,,,2012-02-01,789.95,time,21,15,22.987700451502423,22.630140948388615,0.3575595031138098
APOLLOTYRE,2011-12-30,2012-01-02,59.2,,,2012-02-01,72.5,time,21,168,22.466216216216207,22.109457830743235,0.35675838547297295
ARVIND,2011-12-30,2012-01-02,67.0,,,2012-02-01,96.5,time,21,149,44.029850746268664,43.63996574477613,0.38988500149253735
ASIANPAINT,2011-12-30,2012-01-02,2560.0,,,2012-02-01,3030.0,time,21,3,18.359375,18.00892565078125,0.35044934921875
BAJAJ-AUTO,2011-12-30,2012-01-02,1600.0,,,2012-02-01,1621.0,time,21,6,1.3125000000000053,0.9882385033750053,0.32426149662500003
BATAINDIA,2011-12-30,2012-01-02,535.0,,,2012-02-01,692.0,time,21,18,29.34579439252336,28.97846742018691,0.3673269723364486
BHARTIARTL,2011-12-30,2012-01-02,344.5,,,2012-02-01,364.8,time,21,29,5.892597968069668,5.561300405863572,0.3312975622060958
CHAMBLFERT,2011-12-30,2012-01-02,75.55,,,2012-02-01,85.5,time,21,132,13.170086035737928,12.82760860714759,0.34247742859033753
COALINDIA,2011-12-30,2012-01-02,303.0,,,2012-02-01,327.0,time,21,33,7.920792079207928,7.586378752475254,0.3344133267326733
DABUR,2011-12-30,2012-01-02,99.3,,,2012-02-01,94.25,time,21,100,-5.085599194360524,-5.400031764652569,0.3144325702920443
DIVISLAB,2011-12-30,2012-01-02,757.2,,,2012-02-01,791.1,time,21,13,4.4770206022187065,4.147897686767043,0.32912291545166406
GITANJALI,2011-12-30,2012-01-02,301.25,,,2012-02-01,308.65,time,21,33,2.4564315352697097,2.1304127012780083,0.3260188339917013
GMDCLTD,2011-12-30,2012-01-02,163.3,,,2012-02-01,183.95,time,21,61,12.64543784445804,12.30376639406,0.34167145039804037
GOLDBEES,2011-12-30,2012-01-02,2611.0,,,2012-02-01,2723.0,time,21,3,4.289544235924936,3.960709326541558,0.328834909383378
GRASIM,2011-12-30,2012-01-02,2474.0,,,2012-02-01,2617.95,time,21,4,5.818512530315267,5.487328780084871,0.3311837502303961
GRAVITA,2011-12-30,2012-01-02,366.0,,,2012-02-01,558.65,time,21,27,52.63661202185792,52.23350508991803,0.40310693193989067
HAVELLS,2011-12-30,2012-01-02,385.2,,,2012-02-01,480.0,time,21,25,24.61059190031154,24.250539269158892,0.360052631152648
HINDUNILVR,2011-12-30,2012-01-02,408.15,,,2012-02-01,379.75,time,21,24,-6.958226142349622,-7.269781934435865,0.3115557920862429
IDEA,2011-12-30,2012-01-02,82.2,,,2012-02-01,92.5,time,21,121,12.530413625304138,12.188918878102193,0.3414947472019465
IGL,2011-12-30,2012-01-02,380.0,,,2012-02-01,358.1,time,21,26,-5.763157894736837,-6.076549581736837,0.313391687
JUBLFOOD,2011-12-30,2012-01-02,758.05,,,2012-02-01,940.0,time,21,13,24.002374513554514,23.643256241765055,0.3591182717894598
KOTAKGOLD,2011-12-30,2012-01-02,2646.0,,,2012-02-01,2722.0,time,21,3,2.8722600151171562,2.545602374603173,0.3266576405139834
LIQUIDBEES,2011-12-30,2012-01-02,999.99,,,2012-02-01,1000.0,time,21,10,0.0010000100000961964,-0.3212467262412662,0.3222467362413624
NESTLEIND,2011-12-30,2012-01-02,4143.5,,,2012-02-01,4300.0,time,21,2,3.777000120670926,3.448952594883548,0.32804752578737784
PATNI,2011-12-30,2012-01-02,445.0,,,2012-02-01,463.3,time,21,22,4.112359550561795,3.7837968368988735,0.32856271366292134
PETRONET,2011-12-30,2012-01-02,156.5,,,2012-02-01,163.6,time,21,63,4.536741214057494,4.207526554249187,0.3292146598083068
POWERGRID,2011-12-30,2012-01-02,99.65,,,2012-02-01,104.4,time,21,100,4.76668339187154,4.437115488911179,0.32956790296036126
RAYMOND,2011-12-30,2012-01-02,312.0,,,2012-02-01,340.5,time,21,32,9.134615384615374,8.798337350961528,0.3362780336538462
TATACOFFEE,2011-12-30,2012-01-02,764.0,,,2012-02-01,860.5,time,21,13,12.630890052356026,12.289240950654456,0.34164910170157076
TCS,2011-12-30,2012-01-02,1161.0,,,2012-02-01,1129.4,time,21,8,-2.7217915590008523,-3.0398554720413347,0.3180639130404823
TTKPRESTIG,2011-12-30,2012-01-02,2530.0,,,2012-02-01,2384.95,time,21,3,-5.73320158102768,-6.0466392876956645,0.3134377066679842
ULTRACEMCO,2011-12-30,2012-01-02,1166.5,,,2012-02-01,1226.4,time,21,8,5.1350192884698,4.804885538328351,0.3301337501414488
VARUN,2011-12-30,2012-01-02,209.7,,,2012-02-01,231.45,time,21,47,10.3719599427754,10.03378106824035,0.33817887453505
ABGSHIP,2012-01-31,2012-02-01,392.35,,,2012-03-02,410.0,time,21,25,4.498534471772642,4.169378506155208,0.3291559656174334
AMBUJACEM,2012-01-31,2012-02-01,161.0,,,2012-03-02,166.65,time,21,62,3.5093167701863326,3.181680466521736,0.3276363036645964
APOLLOHOSP,2012-01-31,2012-02-01,602.25,,,2012-03-02,577.95,time,21,16,-4.034869240348682,-4.350915969315058,0.31604672896637614
CAIRN,2012-01-31,2012-02-01,342.9,,,2012-03-02,380.1,time,21,29,10.848643919510081,10.509732750656188,0.33891116885389333
COLPAL,2012-01-31,2012-02-01,1003.0,,,2012-03-02,1034.15,time,21,9,3.105682951146571,2.778666720249263,0.3270162308973081
EROSMEDIA,2012-01-31,2012-02-01,200.85,,,2012-03-02,187.3,time,21,49,-6.746328105551402,-7.0582094209111235,0.31188131535972125
GODREJCP,2012-01-31,2012-02-01,444.0,,,2012-03-02,451.9,time,21,22,1.7792792792792778,1.4543007041891878,0.32497857509009004
ITC,2012-01-31,2012-02-01,203.35,,,2012-03-02,207.1,time,21,49,1.8441111384312814,1.5190329669535336,0.32507817147774776
KOTAKBANK,2012-01-31,2012-02-01,498.0,,,2012-03-02,560.0,time,21,20,12.449799196787147,12.108428291566264,0.3413709052208835
LUPIN,2012-01-31,2012-02-01,465.15,,,2012-03-02,485.9,time,21,21,4.460926582822755,4.131828391422132,0.32909819140062346
MRF,2012-01-31,2012-02-01,7910.0,,,2012-03-02,9782.15,time,21,1,23.668141592920342,23.309536778433618,0.35860481448672565
PRAJIND,2012-01-31,2012-02-01,87.9,,,2012-03-02,81.0,time,21,113,-7.849829351535842,-8.160015439590449,0.31018608805460746
RAJESHEXPO,2012-01-31,2012-02-01,133.75,,,2012-03-02,134.1,time,21,74,0.26168224299065734,-0.060964960074763264,0.3226472030654206
SATYAMCOMP,2012-01-31,2012-02-01,73.5,,,2012-03-02,68.85,time,21,136,-6.326530612244907,-6.63905683142858,0.3125262191836734
SUNPHARMA,2012-01-31,2012-02-01,553.95,,,2012-03-02,554.9,time,21,18,0.17149562234857196,-0.15101303368536612,0.3225086560339381
ABB,2012-02-29,2012-03-01,804.95,,,2012-04-02,853.85,time,21,12,6.074911485185419,5.743333848214179,0.33157763697124043
ABIRLANUVO,2012-02-29,2012-03-01,880.25,,,2012-04-02,941.0,time,21,11,6.901448452144288,6.568601067594444,0.33284738454984386
ACC,2012-02-29,2012-03-01,1305.0,,,2012-04-02,1356.0,time,21,7,3.9080459770114873,3.5797971351724067,0.32824884183908043
AMRUTANJAN,2012-02-29,2012-03-01,813.0,,,2012-04-02,768.0,time,21,12,-5.535055350553508,-5.848797454612549,0.3137421040590406
APOLLOTYRE,2012-02-29,2012-03-01,83.3,,,2012-04-02,79.8,time,21,120,-4.201680672268903,-4.5174711411764665,0.315790468907563
ARVIND,2012-02-29,2012-03-01,86.5,,,2012-04-02,83.0,time,21,115,-4.046242774566478,-4.362272031213877,0.3160292566473989
ASIANPAINT,2012-02-29,2012-03-01,3170.0,,,2012-04-02,3244.4,time,21,3,2.3470031545741454,2.0211524273060064,0.32585072726813885
BAJAJ-AUTO,2012-02-29,2012-03-01,1803.45,,,2012-04-02,1687.0,time,21,5,-6.45706839668414,-6.769394080329375,0.31232568364523544
BATAINDIA,2012-02-29,2012-03-01,665.3,,,2012-04-02,776.05,time,21,15,16.64662558244401,16.298807403411995,0.34781817903201556
CHAMBLFERT,2012-02-29,2012-03-01,87.5,,,2012-04-02,77.7,time,21,114,-11.2,-11.5050394688,0.3050394688
DIVISLAB,2012-02-29,2012-03-01,727.15,,,2012-04-02,768.0,time,21,13,5.617823007632539,5.286947561864816,0.3308754457677234
GITANJALI,2012-02-29,2012-03-01,384.0,,,2012-04-02,325.65,time,21,26,-15.195312500000002,-15.494214265859377,0.298901765859375
GMDCLTD,2012-02-29,2012-03-01,206.0,,,2012-04-02,183.0,time,21,48,-11.165048543689316,-11.470141705825238,0.30509316213592236
GOLDBEES,2012-02-29,2012-03-01,2728.0,,,2012-04-02,2705.9,time,21,3,-0.8101173020527819,-1.1311179787903185,0.3210006767375367
GRAVITA,2012-02-29,2012-03-01,757.05,,,2012-04-02,671.65,time,21,13,-11.280628756356915,-11.585544361165052,0.30491560480813684
GUJFLUORO,2012-02-29,2012-03-01,505.0,,,2012-04-02,514.9,time,21,19,1.9603960396039621,1.6351392282376256,0.3252568113663366
HAVELLS,2012-02-29,2012-03-01,542.0,,,2012-04-02,569.75,time,21,18,5.119926199261982,4.789815635516594,0.33011056374538744
HINDUNILVR,2012-02-29,2012-03-01,379.5,,,2012-04-02,408.2,time,21,26,7.562582345191027,7.228719309565204,0.3338630356258235
IDEA,2012-02-29,2012-03-01,93.85,,,2012-04-02,98.3,time,21,106,4.741608950452858,4.41207956750134,0.32952938295151846
INDUSINDBK,2012-02-29,2012-03-01,314.9,,,2012-04-02,322.2,time,21,31,2.3181962527786704,1.9923897794220493,0.32580647335662116
JUBLFOOD,2012-02-29,2012-03-01,1039.95,,,2012-04-02,1080.0,time,21,9,3.851146689744689,3.522985258070089,0.3281614316745997
KOTAKGOLD,2012-02-29,2012-03-01,2694.0,,,2012-04-02,2690.0,time,21,3,-0.14847809948033142,-0.47049520356347924,0.3220171040831478
LICHSGFIN,2012-02-29,2012-03-01,259.9,,,2012-04-02,264.7,time,21,38,1.8468641785302164,1.5217817777606897,0.3250824007695268
NESTLEIND,2012-02-29,2012-03-01,4425.05,,,2012-04-02,4610.0,time,21,2,4.179613789674685,3.8509477583010288,0.3286660313736568
PARSVNATH,2012-02-29,2012-03-01,59.4,,,2012-04-02,57.4,time,21,168,-3.367003367003363,-3.684076088888885,0.3170727218855219
PETRONET,2012-02-29,2012-03-01,168.0,,,2012-04-02,165.0,time,21,59,-1.7857142857142905,-2.105216225000005,0.31950193928571424
STAR,2012-02-29,2012-03-01,543.0,,,2012-04-02,504.95,time,21,18,-7.007366482504606,-7.3188467839226545,0.3114803014180479
TATACOFFEE,2012-02-29,2012-03-01,840.0,,,2012-04-02,839.5,time,21,11,-0.05952380952380931,-0.3816775674999998,0.3221537579761905
TTKPRESTIG,2012-02-29,2012-03-01,2935.0,,,2012-04-02,2971.0,time,21,3,1.226575809199315,0.9024463115502521,0.324129497649063
ULTRACEMCO,2012-02-29,2012-03-01,1403.95,,,2012-04-02,1486.0,time,21,7,5.84422522169592,5.513001970960495,0.3312232507354251
UTVSOF,2012-02-29,2012-03-01,1060.5,,,,,unresolved,0,9,,,
