symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
TORNTPOWER,2020-06-30,2020-07-01,320.0,,,2020-07-30,320.0,time,21,31,0.0,-0.3222452,0.3222452
TRENT,2020-06-30,2020-07-01,615.0,,,2020-07-30,556.9,time,21,16,-9.447154471544717,-9.754886707219514,0.30773223567479674
WHIRLPOOL,2020-06-30,2020-07-01,2052.0,,,2020-07-30,2148.85,time,21,4,4.719785575048729,4.390289717733914,0.3294958573148148
ABBOTINDIA,2020-07-31,2020-08-03,,,,,,no_fill,0,0,,,
ADANIGREEN,2020-07-31,2020-08-03,342.0,,,2020-09-01,454.1,time,21,29,32.77777777777779,32.405178503333346,0.3725992744444445
AJANTPHARM,2020-07-31,2020-08-03,1670.0,,,2020-09-01,1494.0,time,21,5,-10.538922155688624,-10.84497718946108,0.30605503377245513
ALKEM,2020-07-31,2020-08-03,2700.0,,,2020-09-01,2729.0,time,21,3,1.0740740740740717,0.7501788535555531,0.32389522051851855
APLLTD,2020-07-31,2020-08-03,985.0,,,2020-09-01,940.0,time,21,10,-4.5685279187817285,-4.88375482741117,0.31522690862944164
AVANTIFEED,2020-07-31,2020-08-03,447.0,,,2020-09-01,513.2,time,21,22,14.809843400447441,14.464846933959745,0.3449964664876958
BALKRISIND,2020-07-31,2020-08-03,1330.0,,,2020-09-01,1325.9,time,21,7,-0.30827067669172425,-0.6300423032631528,0.3217716265714286
BERGEPAINT,2020-07-31,2020-08-03,530.0,,,2020-09-01,541.0,time,21,18,2.075471698113218,1.7500381045283127,0.32543359358490564
BHARTIARTL,2020-07-31,2020-08-03,554.5,,,2020-09-01,517.5,time,21,18,-6.672678088367901,-6.98467254679892,0.3119944584310189
BIOCON,2020-07-31,2020-08-03,411.8,,,2020-09-01,382.45,time,21,24,-7.127246236036921,-7.438542375060719,0.311296139023798
CADILAHC,2020-07-31,2020-08-03,396.0,,,2020-09-01,373.1,time,21,25,-5.782828282828278,-6.096189751666662,0.3133614688383839
COROMANDEL,2020-07-31,2020-08-03,780.1,,,2020-09-01,762.0,time,21,12,-2.3202153570055173,-2.638896181848486,0.31868082484296884
DEEPAKNTR,2020-07-31,2020-08-03,647.4,,,2020-09-01,690.2,time,21,15,6.611059623107818,6.278658341427249,0.3324012816805685
DIVISLAB,2020-07-31,2020-08-03,2621.6,,,2020-09-01,3114.0,time,21,3,18.782422947818134,18.4313237013427,0.35109924647543483
DIXON,2020-07-31,2020-08-03,7795.0,,,2020-09-01,7984.0,time,21,1,2.4246311738293835,2.0986611923797365,0.3259699814496472
DRREDDY,2020-07-31,2020-08-03,4521.05,,,2020-09-01,4271.1,time,21,2,-5.528582961922557,-5.842335009033294,0.3137520471107375
ESCORTS,2020-07-31,2020-08-03,1122.0,,,2020-09-01,1120.05,time,21,8,-0.17379679144385873,-0.4957750002941261,0.32197820885026734
GMRINFRA,2020-07-31,2020-08-03,21.75,,,2020-09-01,23.55,time,21,459,8.275862068965512,7.9409032744827535,0.3349587944827586
GRANULES,2020-07-31,2020-08-03,274.95,,,2020-09-01,316.8,time,21,36,15.220949263502458,14.875321245499185,0.3456280180032734
GUJGASLTD,2020-07-31,2020-08-03,292.0,,,2020-09-01,326.1,time,21,34,11.678082191780836,11.337896818287685,0.34018537349315076
HDFCAMC,2020-07-31,2020-08-03,2420.0,,,2020-09-01,2415.0,time,21,4,-0.20661157024793875,-0.5285393681818231,0.3219277979338843
INDIACEM,2020-07-31,2020-08-03,111.4,,,2020-09-01,115.05,time,21,89,3.2764811490125556,2.9492025334829326,0.327278615529623
IOLCP,2020-07-31,2020-08-03,786.0,,,2020-09-01,757.4,time,21,12,-3.638676844783717,-3.9553322148091623,0.31665537002544525
IPCALAB,2020-07-31,2020-08-03,1899.0,,,2020-09-01,1887.55,time,21,5,-0.6029489204844696,-0.9242678546761494,0.3213189341916798
ISEC,2020-07-31,2020-08-03,460.0,,,2020-09-01,468.15,time,21,21,1.7717391304347796,1.4467721387173882,0.32496699171739135
JBCHEPHARM,2020-07-31,2020-08-03,742.0,,,2020-09-01,760.0,time,21,13,2.42587601078168,2.099904116981141,0.3259718938005391
JUBILANT,2020-07-31,2020-08-03,796.0,,,2020-09-01,784.0,time,21,12,-1.5075376884422065,-1.8274669698492416,0.31992928140703525
JUBLFOOD,2020-07-31,2020-08-03,1720.1,,,2020-09-01,2100.0,time,21,5,22.085925236904846,21.729751064321857,0.3561741725829894
LALPATHLAB,2020-07-31,2020-08-03,1875.0,,,2020-09-01,1760.0,time,21,5,-6.133333333333335,-6.446156347200001,0.31282301386666667
LAURUSLABS,2020-07-31,2020-08-03,955.25,,,2020-09-01,1125.0,time,21,10,17.770217220622865,17.420672950902897,0.3495442697199686
MCX,2020-07-31,2020-08-03,1697.6,,,2020-09-01,1601.1,time,21,5,-5.684495758718189,-5.998008288536756,0.3135125298185674
METROPOLIS,2020-07-31,2020-08-03,1548.95,,,2020-09-01,1843.65,time,21,6,19.025791665321677,18.674318549494828,0.35147311582685054
MIDHANI,2020-07-31,2020-08-03,199.9,,,2020-09-01,208.85,time,21,50,4.4772386193096425,4.148115368934455,0.32912325037518764
MUTHOOTFIN,2020-07-31,2020-08-03,1278.35,,,2020-09-01,1152.5,time,21,7,-9.844721711581329,-10.151843194125233,0.30712148254390426
NAUKRI,2020-07-31,2020-08-03,3210.45,,,2020-09-01,3295.0,time,21,3,2.6335871918266918,2.3072962067093408,0.32629098511735116
NAVINFLUOR,2020-07-31,2020-08-03,1785.0,,,2020-09-01,1955.0,time,21,5,9.523809523809534,9.18693360000001,0.3368759238095238
NESTLEIND,2020-07-31,2020-08-03,,,,,,no_fill,0,0,,,
PIIND,2020-07-31,2020-08-03,1769.95,,,2020-09-01,1835.0,time,21,5,3.675245063419874,3.347353856397077,0.3278912070227972
POLYCAB,2020-07-31,2020-08-03,820.0,,,2020-09-01,892.85,time,21,12,8.884146341463417,8.548253084865856,0.33589325659756103
RADICO,2020-07-31,2020-08-03,366.0,,,2020-09-01,399.9,time,21,27,9.26229508196721,8.92582090344262,0.33647417852459016
RELIANCE,2020-07-31,2020-08-03,2051.3,,,2020-09-01,2100.0,time,21,4,2.374104226588014,2.04821186594842,0.3258923606395944
SANOFI,2020-07-31,2020-08-03,7868.0,,,2020-09-01,8316.75,time,21,1,5.703482460599907,5.372475422553389,0.3310070380465176
TORNTPHARM,2020-07-31,2020-08-03,2663.6,,,2020-09-01,2674.95,time,21,3,0.4261150322871332,0.10321522329554284,0.3228998089915904
TRENT,2020-07-31,2020-08-03,561.5,,,2020-09-01,627.6,time,21,17,11.772039180765814,11.431709468103303,0.34032971266251105
WHIRLPOOL,2020-07-31,2020-08-03,2100.0,,,2020-09-01,2111.0,time,21,4,0.5238095238095264,0.20075963400000252,0.32304988980952387
ABBOTINDIA,2020-08-31,2020-09-01,,,,,,no_fill,0,0,,,
AUROPHARMA,2020-08-31,2020-09-01,809.0,,,2020-09-30,796.55,time,21,12,-1.538936959208903,-1.8588180042398055,0.31988104503090237
INDIAMART,2020-08-31,2020-09-01,3765.0,,,2020-09-30,5128.7,time,21,2,36.22045152722444,35.842563527856576,0.3778879993678619
LTI,2020-08-31,2020-09-01,2480.05,,,2020-09-30,2518.0,time,21,4,1.5302110844539252,1.2056151344004988,0.32459595005342634
MINDTREE,2020-08-31,2020-09-01,1184.0,,,2020-09-30,1332.0,time,21,8,12.5,12.158551975,0.341448025
NATCOPHARM,2020-08-31,2020-09-01,752.0,,,2020-09-30,956.0,time,21,13,27.127659574468076,26.76374015851063,0.36391941595744687
NESTLEIND,2020-08-31,2020-09-01,,,,,,no_fill,0,0,,,
RALLIS,2020-08-31,2020-09-01,294.1,,,2020-09-30,283.75,time,21,34,-3.519211152669166,-3.836050048996946,0.3168388963277797
SYNGENE,2020-08-31,2020-09-01,472.0,,,2020-09-30,565.6,time,21,21,19.83050847457628,19.477799131864415,0.35270934271186444
TV18BRDCST,2020-08-31,2020-09-01,31.75,,,2020-09-30,28.9,time,21,314,-8.976377952755909,-9.28483340755906,0.3084554548031496
ABBOTINDIA,2020-09-30,2020-10-01,,,,,,no_fill,0,0,,,
ADANIENT,2020-09-30,2020-10-01,299.8,,,2020-11-02,339.1,time,21,33,13.108739159439619,12.766355973515669,0.34238318592394934
ADANIGREEN,2020-09-30,2020-10-01,754.0,,,2020-11-02,860.0,time,21,13,14.058355437665782,13.714513426525198,0.34384201114058355
APLLTD,2020-09-30,2020-10-01,947.0,,,2020-11-02,956.0,time,21,10,0.9503695881731833,0.6266644057022224,0.323705182470961
AVANTIFEED,2020-09-30,2020-10-01,501.95,,,2020-11-02,484.25,time,21,19,-3.526247634226509,-3.843075720928372,0.3168280867018628
BALKRISIND,2020-09-30,2020-10-01,1486.1,,,2020-11-02,1345.0,time,21,6,-9.494650427292905,-9.802309698445587,0.30765927115268155
BBTC,2020-09-30,2020-10-01,1315.0,,,2020-11-02,1212.0,time,21,7,-7.832699619771866,-8.142912022965781,0.3102124031939163
BIOCON,2020-09-30,2020-10-01,450.55,,,2020-11-02,403.6,time,21,22,-10.420597048052382,-10.726833855931641,0.3062368078792587
BSOFT,2020-09-30,2020-10-01,198.7,,,2020-11-02,180.4,time,21,50,-9.209864116758926,-9.517960884046294,0.3080967672873679
CADILAHC,2020-09-30,2020-10-01,398.65,,,2020-11-02,418.0,time,21,25,4.853881851247976,4.524179991747161,0.3297018595008153
CDSL,2020-09-30,2020-10-01,487.0,,,2020-11-02,486.0,time,21,20,-0.2053388090349051,-0.5272685622176566,0.3219297531827515
COROMANDEL,2020-09-30,2020-10-01,784.0,,,2020-11-02,725.0,time,21,12,-7.525510204081631,-7.836194519642856,0.31068431556122456
DEEPAKNTR,2020-09-30,2020-10-01,829.0,,,2020-11-02,734.0,time,21,12,-11.459589867310015,-11.764230547406518,0.30464068009650186
DIVISLAB,2020-09-30,2020-10-01,3060.0,,,2020-11-02,3121.15,time,21,3,1.998366013071906,1.6730508712451087,0.32531514182679744
DIXON,2020-09-30,2020-10-01,9026.0,,,2020-11-02,9400.0,time,21,1,4.143585198315969,3.8149745150011007,0.32861068331486815
DRREDDY,2020-09-30,2020-10-01,5225.0,,,2020-11-02,4896.0,time,21,1,-6.296650717703345,-6.609222839157891,0.3125721214545455
ESCORTS,2020-09-30,2020-10-01,1310.0,,,2020-11-02,1207.0,time,21,7,-7.862595419847329,-8.172761896335878,0.3101664764885496
GRANULES,2020-09-30,2020-10-01,389.2,,,2020-11-02,374.15,time,21,25,-3.866906474820142,-4.183211232553955,0.31630475773381295
GUJGASLTD,2020-09-30,2020-10-01,314.95,,,2020-11-02,297.0,time,21,31,-5.6993173519606195,-6.012807112462286,0.31348976050166694
IDEA,2020-09-30,2020-10-01,9.3,,,2020-11-02,8.8,time,21,1075,-5.376344086021501,-5.6903300064516085,0.31398592043010753
INDIAMART,2020-09-30,2020-10-01,5140.0,,,2020-11-02,4846.0,time,21,1,-5.719844357976656,-6.033302584357979,0.3134582263813229
IOLCP,2020-09-30,2020-10-01,732.95,,,2020-11-02,668.8,time,21,13,-8.752302339859487,-9.061102025445134,0.308799685585647
IPCALAB,2020-09-30,2020-10-01,2189.9,,,2020-11-02,2272.05,time,21,4,3.7513128453354083,3.42330478100827,0.32800806432713825
ISEC,2020-09-30,2020-10-01,467.95,,,2020-11-02,466.8,time,21,21,-0.2457527513623159,-0.5676204195961017,0.3218676682337857
ITI,2020-09-30,2020-10-01,126.0,,,2020-11-02,118.95,time,21,79,-5.595238095238098,-5.908887745000002,0.3136496497619048
JBCHEPHARM,2020-09-30,2020-10-01,989.0,,,2020-11-02,933.25,time,21,10,-5.637007077856415,-5.950592561021228,0.31358548316481294
JINDALSTEL,2020-09-30,2020-10-01,186.85,,,2020-11-02,191.5,time,21,53,2.4886272411024812,2.162558947230391,0.32606829387208996
JUBILANT,2020-09-30,2020-10-01,737.0,,,2020-11-02,728.8,time,21,13,-1.1126187245590335,-1.4331546907462793,0.32053596618724567
JUBLFOOD,2020-09-30,2020-10-01,2375.0,,,2020-11-02,2170.6,time,21,4,-8.606315789473683,-8.915339743393684,0.30902395392
LAURUSLABS,2020-09-30,2020-10-01,292.0,,,2020-11-02,319.5,time,21,34,9.417808219178081,9.081095137328766,0.33671308184931514
MCX,2020-09-30,2020-10-01,1747.0,,,2020-11-02,1690.1,time,21,5,-3.2570120206067643,-3.5742537140583956,0.31724169345163133
METROPOLIS,2020-09-30,2020-10-01,1799.0,,,2020-11-02,1965.0,time,21,5,9.22734852695941,8.890928034241234,0.33642049271817676
MIDHANI,2020-09-30,2020-10-01,197.2,,,2020-11-02,175.5,time,21,50,-11.004056795131845,-11.309397276977688,0.30534048184584184
MINDTREE,2020-09-30,2020-10-01,1343.0,,,2020-11-02,1329.25,time,21,7,-1.023827252419951,-1.3444996223752748,0.3206723699553239
MUTHOOTFIN,2020-09-30,2020-10-01,1138.0,,,2020-11-02,1239.0,time,21,8,8.875219683655544,8.539340140421801,0.33587954323374347
NAUKRI,2020-09-30,2020-10-01,3660.0,,,2020-11-02,3565.0,time,21,2,-2.595628415300544,-2.91388614344262,0.3182577281420765
NAVINFLUOR,2020-09-30,2020-10-01,2224.0,,,2020-11-02,2230.2,time,21,4,0.27877697841725,-0.04389648602519608,0.3226734644424461
NOCIL,2020-09-30,2020-10-01,142.8,,,2020-11-02,137.2,time,21,70,-3.9215686274509998,-4.237789411764725,0.31622078431372547
PFIZER,2020-09-30,2020-10-01,4910.0,,,2020-11-02,5039.9,time,21,2,2.645621181262725,2.3193117092179185,0.32630947204480654
PIIND,2020-09-30,2020-10-01,1972.0,,,2020-11-02,2199.0,time,21,5,11.511156186612581,11.171227249188647,0.3399289374239351
POLYCAB,2020-09-30,2020-10-01,828.9,,,2020-11-02,920.0,time,21,12,10.990469296658233,10.651340251972504,0.339129044685728
RALLIS,2020-09-30,2020-10-01,288.3,,,2020-11-02,245.5,time,21,34,-14.845646895594866,-15.145085826847033,0.2994389312521679
RELIANCE,2020-09-30,2020-10-01,2263.8,,,2020-11-02,2027.0,time,21,4,-10.460288011308428,-10.766463844897968,0.3061758335895397
TATAELXSI,2020-09-30,2020-10-01,1295.0,,,2020-11-02,1526.85,time,21,7,17.9034749034749,17.553725919837834,0.3497489836370657
TORNTPHARM,2020-09-30,2020-10-01,2825.15,,,2020-11-02,2566.0,time,21,3,-9.172964267384032,-9.481117721179405,0.3081534537953737
TV18BRDCST,2020-09-30,2020-10-01,28.9,,,2020-11-02,29.05,time,21,346,0.519031141868509,0.1959885927335609,0.32304254913494806
AARTIDRUGS,2020-10-30,2020-11-02,678.4,,,2020-12-03,724.0,time,21,14,6.721698113207553,6.3891268658018925,0.33257124740566035
ABBOTINDIA,2020-10-30,2020-11-02,,,,,,no_fill,0,0,,,
AJANTPHARM,2020-10-30,2020-11-02,1585.75,,,2020-12-03,1550.5,time,21,6,-2.2229229071417334,-2.5417531951757866,0.3188302880340533
ATUL,2020-10-30,2020-11-02,5960.05,,,2020-12-03,6191.95,time,21,1,3.890906955478557,3.56268444304997,0.32822251242858697
CIPLA,2020-10-30,2020-11-02,757.5,,,2020-12-03,760.0,time,21,13,0.3300330033003229,0.007280798019794865,0.32275220528052806
LTI,2020-10-30,2020-11-02,2900.0,,,2020-12-03,3400.0,time,21,3,17.24137931034482,16.892647455172405,0.34873185517241384
NATCOPHARM,2020-10-30,2020-11-02,891.0,,,2020-12-03,910.1,time,21,11,2.1436588103254772,1.8181204659259262,0.3255383443995511
SEQUENT,2020-10-30,2020-11-02,142.85,,,2020-12-03,162.5,time,21,70,13.755687784389226,13.412310739166964,0.34337704522226103
STAR,2020-10-30,2020-11-02,688.05,,,2020-12-03,780.0,time,21,14,13.363854371048633,13.021079270503614,0.3427751005450186
SYNGENE,2020-10-30,2020-11-02,535.95,,,2020-12-03,577.4,time,21,18,7.73393040395558,7.399804138986833,0.3341262649687471
ADANIENT,2020-11-27,2020-12-01,398.0,,,2020-12-31,481.0,time,21,25,20.854271356783926,20.49998928291458,0.35428207386934674
ADANIGREEN,2020-11-27,2020-12-01,1133.9,,,2020-12-31,1070.0,time,21,8,-5.635417585324987,-5.949005510309553,0.31358792498456656
AMBER,2020-11-27,2020-12-01,2411.6,,,2020-12-31,2380.0,time,21,4,-1.310333388621654,-1.6305656204013852,0.32023223177973126
APLLTD,2020-11-27,2020-12-01,998.0,,,2020-12-31,1033.9,time,21,10,3.5971943887775693,3.2694230852304753,0.3277713035470941
AUROPHARMA,2020-11-27,2020-12-01,876.25,,,2020-12-31,907.85,time,21,11,3.6062767475035784,3.278491491400868,0.3277852561027105
BALKRISIND,2020-11-27,2020-12-01,1720.0,,,2020-12-31,1623.5,time,21,5,-5.610465116279073,-5.924091373895352,0.31362625761627905
BIOCON,2020-11-27,2020-12-01,436.95,,,2020-12-31,459.0,time,21,22,5.046343975283207,4.716346450463434,0.32999752481977346
BSOFT,2020-11-27,2020-12-01,198.5,,,2020-12-31,255.0,time,21,50,28.46347607052897,28.097504538539045,0.36597153198992444
CADILAHC,2020-11-27,2020-12-01,459.1,,,2020-12-31,480.0,time,21,21,4.552385101285128,4.223146408930521,0.32923869235460684
CDSL,2020-11-27,2020-12-01,493.5,,,2020-12-31,523.0,time,21,20,5.977710233029376,5.64628191914893,0.33142831388044586
COROMANDEL,2020-11-27,2020-12-01,830.0,,,2020-12-31,805.9,time,21,12,-2.903614457831327,-3.2213990498072307,0.31778459197590364
DEEPAKNTR,2020-11-27,2020-12-01,872.7,,,2020-12-31,920.0,time,21,11,5.419961040449173,5.089389555379848,0.33057148506932504
DIVISLAB,2020-11-27,2020-12-01,3770.0,,,2020-12-31,3787.0,time,21,2,0.45092838196285623,0.12799045405834691,0.3229379279045093
DIXON,2020-11-27,2020-12-01,,,,,,no_fill,0,0,,,
DRREDDY,2020-11-27,2020-12-01,4870.0,,,2020-12-31,5190.0,time,21,2,6.570841889117052,6.238502390965101,0.33233949815195074
ESCORTS,2020-11-27,2020-12-01,1412.0,,,2020-12-31,1265.15,time,21,7,-10.400141643059479,-10.706409875063729,0.3062682320042493
GLENMARK,2020-11-27,2020-12-01,474.6,,,2020-12-31,501.5,time,21,21,5.667930889169814,5.336978466371669,0.3309524227981458
GMMPFAUDLR,2020-11-27,2020-12-01,3855.0,,,2020-12-31,3775.0,time,21,2,-2.075226977950717,-2.3942841603112877,0.3190571823605707
GRANULES,2020-11-27,2020-12-01,426.0,,,2020-12-31,365.0,time,21,23,-14.319248826291076,-14.619496423943659,0.3002475976525822
GUJGASLTD,2020-11-27,2020-12-01,352.45,,,2020-12-31,380.0,time,21,28,7.81671159029651,7.482458154716995,0.3342534355795148
IDEA,2020-11-27,2020-12-01,9.8,,,2020-12-31,10.2,time,21,1020,4.081632653061207,3.7531171428571253,0.32851551020408165
INDIAMART,2020-11-27,2020-12-01,5135.1,,,2020-12-31,6283.5,time,21,1,22.363731962376576,22.007131015878944,0.356600946497634
INFY,2020-11-27,2020-12-01,1105.05,,,2020-12-31,1243.0,time,21,9,12.483598027238596,12.142175199375604,0.34142282786299266
IOLCP,2020-11-27,2020-12-01,785.0,,,2020-12-31,753.0,time,21,12,-4.076433121019107,-4.3924159984713365,0.3159828774522293
IPCALAB,2020-11-27,2020-12-01,2220.5,,,2020-12-31,2175.5,time,21,4,-2.026570592208965,-2.345702521774378,0.3191319295654132
JBCHEPHARM,2020-11-27,2020-12-01,1010.0,,,2020-12-31,1011.0,time,21,9,0.0990099009900991,-0.22338740059405937,0.32239730158415847
JINDALSTEL,2020-11-27,2020-12-01,246.0,,,2020-12-31,264.0,time,21,40,7.317073170731714,6.983587292682933,0.33348587804878055
LALPATHLAB,2020-11-27,2020-12-01,2290.5,,,2020-12-31,2318.7,time,21,4,1.231172233136868,0.9070356743418451,0.32413655879502296
MCX,2020-11-27,2020-12-01,1622.0,,,2020-12-31,1764.0,time,21,6,8.75462392108508,8.418929640197288,0.33569428088779285
MINDTREE,2020-11-27,2020-12-01,1417.3,,,2020-12-31,1629.0,time,21,7,14.93685176038948,14.591660180357025,0.3451915800324561
MUTHOOTFIN,2020-11-27,2020-12-01,1171.95,,,2020-12-31,1210.7,time,21,8,3.3064550535432335,2.979130391322149,0.32732466222108453
NAUKRI,2020-11-27,2020-12-01,4380.5,,,2020-12-31,4775.0,time,21,2,9.0058212532816,8.669741076520955,0.33608017676064383
NAVINFLUOR,2020-11-27,2020-12-01,2700.0,,,2020-12-31,2595.0,time,21,3,-3.888888888888886,-4.205159876666664,0.3162709877777778
PFIZER,2020-11-27,2020-12-01,5145.0,,,2020-12-31,5120.0,time,21,1,-0.4859086491739606,-0.8074073836734746,0.32149873449951405
RALLIS,2020-11-27,2020-12-01,283.35,,,2020-12-31,283.4,time,21,35,0.017646020822281727,-0.30462628745370207,0.3222723082759838
SHILPAMED,2020-11-27,2020-12-01,476.8,,,2020-12-31,444.6,time,21,20,-6.753355704697983,-7.065226224077177,0.31187051937919463
SRF,2020-11-27,2020-12-01,5179.5,,,2020-12-31,5535.0,time,21,1,6.863596872284972,6.530807636316249,0.33278923596872284
TATAELXSI,2020-11-27,2020-12-01,1612.0,,,2020-12-31,1856.4,time,21,6,15.161290322580644,14.815753954193548,0.3455363683870968
ADANIENT,2020-12-31,2021-01-01,477.0,,,2021-02-02,542.05,time,21,20,13.637316561844859,13.294121361572323,0.34319520027253664
ADANIGAS,2020-12-31,2021-01-01,377.4,,,,,unresolved,0,26,,,
ADANIGREEN,2020-12-31,2021-01-01,1079.9,,,2021-02-02,1033.5,time,21,9,-4.2966941383461466,-4.612338645096772,0.31564450675062505
AFFLE,2020-12-31,2021-01-01,3806.95,,,2021-02-02,3854.0,time,21,2,1.235897503250638,0.9117536853728093,0.32414381787782875
AMBER,2020-12-31,2021-01-01,2365.25,,,2021-02-02,2665.0,time,21,4,12.673078955712924,12.331365042321105,0.341713913391819
APLLTD,2020-12-31,2021-01-01,1035.0,,,2021-02-02,958.2,time,21,9,-7.420289855072459,-7.731135812869561,0.31084595779710145
APOLLOHOSP,2020-12-31,2021-01-01,2405.5,,,2021-02-02,2679.5,time,21,4,11.39056329245478,11.050819612970265,0.3397436794845147
ASTRAZEN,2020-12-31,2021-01-01,4639.0,,,2021-02-02,3671.95,time,21,2,-20.84608751886182,-21.13630841721707,0.290220898355249
AUROPHARMA,2020-12-31,2021-01-01,923.7,,,2021-02-02,929.0,time,21,10,0.5737793655948842,0.2506527108151938,0.3231266547796904
BALKRISIND,2020-12-31,2021-01-01,1646.0,,,2021-02-02,1655.0,time,21,6,0.5467800729040073,0.22369489513973023,0.3230851777642771
BSOFT,2020-12-31,2021-01-01,248.4,,,2021-02-02,253.5,time,21,40,2.0531400966183444,1.7277408094202769,0.3253992871980676
CADILAHC,2020-12-31,2021-01-01,477.75,,,2021-02-02,459.4,time,21,20,-3.840920983778129,-4.157265661098903,0.3163446773207744
CDSL,2020-12-31,2021-01-01,538.0,,,2021-02-02,508.9,time,21,18,-5.408921933085509,-5.722857806579933,0.3139358734944238
CIPLA,2020-12-31,2021-01-01,822.8,,,2021-02-02,807.0,time,21,12,-1.9202722411278517,-2.239567468983953,0.3192952278561012
COROMANDEL,2020-12-31,2021-01-01,813.9,,,2021-02-02,851.0,time,21,12,4.558299545398703,4.229051767121273,0.3292477782774297
DEEPAKNTR,2020-12-31,2021-01-01,949.0,,,2021-02-02,981.35,time,21,10,3.408851422550052,3.0813694563645937,0.32748196618545844
DIVISLAB,2020-12-31,2021-01-01,3839.0,,,2021-02-02,3540.0,time,21,2,-7.788486585048194,-8.098766909455591,0.3102803244073977
DIXON,2020-12-31,2021-01-01,,,,,,no_fill,0,0,,,
DRREDDY,2020-12-31,2021-01-01,5217.25,,,2021-02-02,4469.0,time,21,1,-14.341846758349707,-14.642059640471514,0.3002128821218075
ESCORTS,2020-12-31,2021-01-01,1289.6,,,2021-02-02,1279.45,time,21,7,-0.7870657568238126,-1.1081018459444703,0.32103608912065756
FSL,2020-12-31,2021-01-01,102.0,,,2021-02-02,89.95,time,21,98,-11.81372549019608,-12.117822137941179,0.30409664774509804
GMMPFAUDLR,2020-12-31,2021-01-01,3770.0,,,2021-02-02,3590.0,time,21,2,-4.774535809018565,-5.08944624297082,0.31491043395225465
GRANULES,2020-12-31,2021-01-01,354.7,,,2021-02-02,330.0,time,21,28,-6.963631237665635,-7.2751787263039205,0.31154748863828585
GUJGASLTD,2020-12-31,2021-01-01,378.7,,,2021-02-02,365.0,time,21,26,-3.6176392923158107,-3.9343269807763335,0.31668768846052286
IDEA,2020-12-31,2021-01-01,10.75,,,2021-02-02,11.85,time,21,930,10.232558139534875,9.894593417674411,0.3379647218604651
INDIACEM,2020-12-31,2021-01-01,168.9,,,2021-02-02,164.7,time,21,59,-2.486678507992901,-2.805103607815281,0.31842509982238015
INDIAMART,2020-12-31,2021-01-01,6411.0,,,2021-02-02,7840.0,time,21,1,22.289814381531748,21.933326989143666,0.356487392388083
INFY,2020-12-31,2021-01-01,1257.9,,,2021-02-02,1280.0,time,21,7,1.756896414659348,1.4319522247078416,0.3249441899515065
IOLCP,2020-12-31,2021-01-01,746.55,,,2021-02-02,694.25,time,21,13,-7.005558904293075,-7.317041982559768,0.31148307826669347
IPCALAB,2020-12-31,2021-01-01,2196.0,,,2021-02-02,1880.05,time,21,4,-14.387522768670314,-14.68766548211749,0.30014271344717675
JBCHEPHARM,2020-12-31,2021-01-01,1019.15,,,2021-02-02,1017.1,time,21,9,-0.20114801550310535,-0.5230842066918411,0.32193619118873573
JINDALSTEL,2020-12-31,2021-01-01,268.3,,,2021-02-02,280.2,time,21,37,4.435333581811407,4.1062747070443555,0.3290588747670518
LTI,2020-12-31,2021-01-01,3653.0,,,2021-02-02,3977.25,time,21,2,8.87626608267178,8.540384931932662,0.33588115073911856
MINDTREE,2020-12-31,2021-01-01,1655.0,,,2021-02-02,1699.0,time,21,6,2.6586102719033278,2.3322808456797626,0.326329426223565
MUTHOOTFIN,2020-12-31,2021-01-01,1215.0,,,2021-02-02,1173.0,time,21,8,-3.4567901234567877,-3.7737249125925905,0.31693478913580253
NATCOPHARM,2020-12-31,2021-01-01,965.0,,,2021-02-02,898.0,time,21,10,-6.94300518134715,-7.254584356269429,0.31157917492227977
NAUKRI,2020-12-31,2021-01-01,4780.0,,,2021-02-02,4649.7,time,21,2,-2.725941422594147,-3.043998960506281,0.3180575379121339
NAVINFLUOR,2020-12-31,2021-01-01,2615.0,,,2021-02-02,2355.0,time,21,3,-9.94263862332696,-10.2496096833652,0.30697106003824093
PERSISTENT,2020-12-31,2021-01-01,1510.0,,,2021-02-02,1564.4,time,21,6,3.602649006622527,3.2748693235496793,0.32777968307284777
PIIND,2020-12-31,2021-01-01,2204.0,,,2021-02-02,2019.25,time,21,4,-8.382486388384757,-8.691854194850274,0.30936780646551726
SEQUENT,2020-12-31,2021-01-01,171.3,,,2021-02-02,216.7,time,21,58,26.50321074138937,26.14025061996497,0.3629601214244016
SRF,2020-12-31,2021-01-01,5550.0,,,2021-02-02,5540.0,time,21,1,-0.18018018018017834,-0.5021485827027008,0.3219684025225225
STAR,2020-12-31,2021-01-01,882.8,,,2021-02-02,807.0,time,21,11,-8.586316266425008,-8.895370944132303,0.309054677707295
SYNGENE,2020-12-31,2021-01-01,639.0,,,2021-02-02,564.75,time,21,15,-11.61971830985915,-11.924112996478868,0.3043946866197183
TATAELXSI,2020-12-31,2021-01-01,1843.0,,,2021-02-02,2980.0,time,21,5,61.692892023874116,61.275872599131844,0.41701942474226805
AJANTPHARM,2021-01-29,2021-02-01,1771.4,,,2021-03-02,1761.95,time,21,5,-0.5334763463926917,-0.8549020061589783,0.32142565976628656
