symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
RBLBANK,VEDL,RBLBANK,VEDL,2021-10-14,2021-10-18,2021-10-22,2021-10-25,reverted,192.0,205.0,346.0,326.7,6.438186603124993,5.39302152601156,5.915604064568276,0.33264673020833335,0.18501315606936414,2021-10-28,False
BIOCON,COROMANDEL,BIOCON,COROMANDEL,2021-10-06,2021-10-07,2021-10-26,2021-10-27,reverted,359.5,334.7,866.0,815.7,-7.210117688233662,5.623507630484987,-0.7933050288743377,0.311647590876217,0.18480645727482675,2021-10-28,False
GMRINFRA,SRTRANSFIN,SRTRANSFIN,GMRINFRA,2021-10-01,2021-10-04,2021-10-19,2021-10-20,reverted,1301.4,1437.8,41.05,41.95,10.142674023420923,-2.384436175395869,3.879118924012527,0.3383464161057323,0.1919879415347138,2021-10-28,False
EICHERMOT,TCS,TCS,EICHERMOT,2021-10-11,2021-10-12,2021-10-19,2021-10-20,reverted,3706.0,3612.0,2863.4,2704.75,-2.8547760892606555,5.3555693078158875,1.250396609277616,0.3183486742579601,0.18504674303275825,2021-10-28,False
ICICIBANK,LUPIN,LUPIN,ICICIBANK,2021-10-18,2021-10-19,2021-10-29,2021-11-01,window_end,941.8,926.0,753.9,810.0,-1.9973065324697328,-7.63800452845206,-4.817655530460897,0.3196679680186877,0.1966993155590927,2021-11-25,True
HDFCLIFE,HINDZINC,HINDZINC,HDFCLIFE,2021-10-01,2021-10-04,2021-10-08,2021-10-11,reverted,308.85,317.0,729.45,726.25,2.312522408256423,0.24906044691206083,1.2807914275842418,0.3262990260968107,0.1896262348344643,2021-10-28,False
HDFCLIFE,HINDZINC,HDFCLIFE,HINDZINC,2021-10-13,2021-10-14,2021-10-22,,no_fill,,,,,,,,,,,False
BPCL,FEDERALBNK,BPCL,FEDERALBNK,2021-10-13,2021-10-14,2021-10-29,2021-10-28,rollover,460.0,429.0,94.3,97.85,-7.05102280739131,-3.9579802120890646,-5.504501509740187,0.3118923726086957,0.19339908801696715,2021-10-28,False
INDIAMART,M&M,INDIAMART,M&M,2021-10-22,2021-10-25,2021-10-29,2021-11-01,window_end,7911.75,7248.9,894.55,887.45,-8.687419941313877,0.6043875747582473,-4.041516183277815,0.3093746289619869,0.18930757922978034,2021-11-25,True
HINDALCO,RECLTD,RECLTD,HINDALCO,2021-10-18,2021-10-19,2021-10-22,2021-10-25,reverted,166.0,151.65,546.85,478.0,-8.953543487289148,12.411570885983364,1.7290136993471084,0.3089651740361446,0.17871895583798117,2021-11-25,True
ASTRAL,CENTURYTEX,CENTURYTEX,ASTRAL,2021-10-25,2021-10-26,2021-10-29,2021-11-01,window_end,791.0,789.35,2141.95,2200.5,-0.5305214613274335,-2.9259640920656524,-1.728242776696543,0.32192474830594187,0.1924735810826583,2021-11-25,True
FORTIS,METROPOLIS,FORTIS,METROPOLIS,2021-10-28,2021-10-29,2021-10-29,2021-11-01,window_end,247.5,244.3,2832.65,2874.5,-1.6131882613333306,-1.6687612691296065,-1.6409747652314686,0.32025896840404044,0.1913461278308298,2021-11-25,False
BHEL,UNIONBANK,UNIONBANK,BHEL,2021-09-30,2021-10-01,2021-10-07,2021-10-08,reverted,36.0,37.55,64.25,63.95,3.976696049166651,0.2773251828793758,2.1270106160230133,0.3288595063888889,0.18960088715953308,2021-10-28,False
BHEL,UNIONBANK,BHEL,UNIONBANK,2021-10-18,2021-10-19,2021-10-29,,no_fill,,,,,,,,,,,False
FORTIS,IBREALEST,FORTIS,IBREALEST,2021-10-18,2021-10-19,2021-10-29,,no_fill,,,,,,,,,,,False
PIDILITIND,TVSMOTOR,PIDILITIND,TVSMOTOR,2021-10-21,2021-10-22,2021-10-29,2021-11-01,window_end,2306.0,2332.6,614.8,665.25,0.8294953198785743,-8.403306258946012,-3.786905469533719,0.32401725601040765,0.197385634352635,2021-11-25,True
INDUSINDBK,UPL,INDUSINDBK,UPL,2021-11-08,2021-11-09,2021-11-30,2021-11-25,rollover,1081.0,968.0,745.95,727.3,-10.759470589639223,2.312391721965295,-4.223539433836964,0.3061865933395005,0.18777584958777396,2021-11-25,False
GAIL,HINDALCO,HINDALCO,GAIL,2021-11-10,2021-11-11,2021-11-12,2021-11-15,reverted,449.05,473.6,152.75,149.35,5.136453308339841,2.037837178396071,3.587145243367956,0.33064389687117246,0.18802206873977087,2021-11-25,False
IDBI,ITC,IDBI,ITC,2021-11-17,2021-11-18,2021-11-30,2021-12-01,window_end,51.1,45.5,241.55,222.55,-11.264313956164383,7.6829066818464105,-1.7907036371589862,0.3054098465753424,0.18295959842682671,2021-12-30,True
SBICARD,TORNTPOWER,SBICARD,TORNTPOWER,2021-11-10,2021-11-11,2021-11-30,2021-11-25,rollover,1073.0,1003.0,539.2,552.55,-6.83598836682199,-2.668132566765571,-4.752060466793781,0.3122232223671948,0.1922423590504451,2021-11-25,False
CANBK,GRASIM,GRASIM,CANBK,2021-10-29,2021-11-01,2021-11-15,2021-11-16,reverted,1722.0,1860.0,214.5,228.95,7.679380863414635,-6.932663505827492,0.37335867879357165,0.33455641881533094,0.19606676923076924,2021-11-25,False
ADANIENT,GAIL,GAIL,ADANIENT,2021-11-09,2021-11-10,2021-11-30,2021-11-25,rollover,150.65,140.75,1633.1,1763.05,-6.883673253501502,-8.154421636152115,-7.519047444826809,0.31214985489545305,0.19716243585818383,2021-11-25,False
MARUTI,OFSS,OFSS,MARUTI,2021-10-29,2021-11-01,2021-11-10,2021-11-11,reverted,4485.0,4478.7,7420.0,7533.85,-0.4624976364816066,-1.7257638242587545,-1.0941307303701806,0.3220294090568562,0.1913972474393531,2021-11-25,False
MARUTI,OFSS,OFSS,MARUTI,2021-11-17,2021-11-18,2021-11-30,2021-12-01,window_end,4495.0,4235.1,8283.15,7174.15,-6.095342749779745,13.210623938598243,3.5576405944092486,0.3133627720266963,0.17800236902627625,2021-12-30,True
APOLLOTYRE,BEL,APOLLOTYRE,BEL,2021-10-29,2021-11-01,2021-11-01,2021-11-02,reverted,215.1,221.75,209.5,202.4,2.7645907354253927,3.202043465393796,2.9833171004095944,0.32699457373314744,0.18697801431980904,2021-11-25,False
APOLLOTYRE,BEL,APOLLOTYRE,BEL,2021-11-30,2021-12-01,2021-11-30,,no_fill,,,204.75,,,,,,,2021-12-30,False
AMARAJABAT,GMRINFRA,AMARAJABAT,GMRINFRA,2021-11-11,2021-11-12,2021-11-15,2021-11-16,reverted,699.0,687.5,43.15,40.6,-1.9649252287553685,5.72490208574739,1.8799884284960107,0.31971778955650926,0.18471552723059093,2021-11-25,False
AMARAJABAT,GMRINFRA,AMARAJABAT,GMRINFRA,2021-11-24,2021-11-25,2021-11-30,2021-12-01,reverted,635.0,622.0,39.3,38.05,-2.366344264881888,2.993496539440207,0.31357613727915945,0.3191001703937008,0.18716503816793895,2021-12-30,True
MARUTI,SBICARD,SBICARD,MARUTI,2021-10-29,2021-11-01,2021-11-11,2021-11-12,reverted,1069.9,1085.0,7420.0,7551.95,1.0869335071127963,-1.9699180905660287,-0.4414922917266162,0.32441334773343306,0.1916162037735849,2021-11-25,False
MARUTI,SBICARD,SBICARD,MARUTI,2021-11-16,2021-11-17,2021-11-30,2021-12-01,reverted,1079.0,965.0,8085.35,7174.15,-10.87135272882298,11.089861429004316,0.10925435009066753,0.30601445264133453,0.1799042583190585,2021-12-30,True
ICICIGI,PVR,ICICIGI,PVR,2021-11-08,2021-11-09,2021-11-11,2021-11-12,reverted,1511.0,1519.0,1799.05,1724.9,0.20639213898081377,3.935299309635629,2.0708457243082212,0.32305855592322963,0.18632043411800675,2021-11-25,False
ICICIGI,PVR,PVR,ICICIGI,2021-11-24,2021-11-25,2021-11-30,2021-12-01,window_end,1570.0,1371.6,1482.6,1450.9,-12.939774675261157,1.9500348981518778,-5.494869888554639,0.3028320001019108,0.18810080938891138,2021-12-30,True
DALBHARAT,TATACONSUM,TATACONSUM,DALBHARAT,2021-11-10,2021-11-11,2021-11-15,2021-11-16,reverted,842.15,855.9,2166.95,2075.8,1.3079723256783318,4.020128653176109,2.6640504894272206,0.32475343576559995,0.18624435958374674,2021-11-25,False
BALKRISIND,IBREALEST,BALKRISIND,IBREALEST,2021-11-02,2021-11-03,2021-11-22,,no_fill,,,,,,,,,,,False
NCC,PFC,PFC,NCC,2021-11-15,2021-11-16,2021-11-30,,no_fill,,,,,,,,,,,False
CONCOR,UPL,CONCOR,UPL,2021-11-15,2021-11-16,2021-11-30,2021-12-01,window_end,679.8,626.0,787.75,686.6,-8.224179745631064,12.661873651539194,2.218846952954065,0.3100873655192704,0.1784944855601396,2021-12-30,True
APOLLOTYRE,BERGEPAINT,APOLLOTYRE,BERGEPAINT,2021-11-22,2021-11-23,2021-11-24,2021-11-25,reverted,216.8,223.0,776.5,763.35,2.5331401315498043,1.504996540888601,2.0190683362192026,0.32663846623616233,0.18849991757887957,2021-12-30,True
APOLLOTYRE,BERGEPAINT,APOLLOTYRE,BERGEPAINT,2021-11-26,2021-11-29,2021-11-30,2021-12-01,window_end,210.0,205.25,766.05,752.25,-2.5806751650000033,1.6130459721950214,-0.4838145964024909,0.31877040309523813,0.18840301938515763,2021-12-30,False
CESC,M&M,CESC,M&M,2021-11-12,2021-11-15,2021-11-23,2021-11-24,reverted,91.0,90.9,934.85,902.25,-0.43196649384614233,3.3003005605177362,1.434167033335797,0.32207638395604393,0.186889897844574,2021-11-25,False
FEDERALBNK,LALPATHLAB,FEDERALBNK,LALPATHLAB,2021-11-26,2021-11-29,2021-11-30,2021-12-01,window_end,88.0,87.5,3759.7,3847.2,-0.8895541625000051,-2.519422345931846,-1.7044882542159254,0.32137234431818185,0.1921089964624837,2021-12-30,False
ASTRAL,BATAINDIA,BATAINDIA,ASTRAL,2021-11-30,2021-12-01,2021-11-30,,no_fill,,,2200.0,,,,,,,2021-12-30,False
BERGEPAINT,DELTACORP,BERGEPAINT,DELTACORP,2021-11-10,2021-11-11,2021-11-18,2021-11-22,reverted,775.0,795.2,300.9,293.05,2.2802023141677425,2.4211618411432294,2.350682077655486,0.3262492987354839,0.18767830508474573,2021-11-25,False
BERGEPAINT,DELTACORP,DELTACORP,BERGEPAINT,2021-11-29,2021-11-30,2021-11-30,2021-12-01,window_end,250.0,250.0,742.75,752.25,-0.32224519999999995,-1.4701986873106643,-0.8962219436553321,0.32224519999999995,0.19116805789296532,2021-12-30,False
APLAPOLLO,IOC,IOC,APLAPOLLO,2021-11-11,2021-11-12,2021-11-30,,no_fill,,,,,,,,,,,False
BAJFINANCE,STAR,STAR,BAJFINANCE,2021-11-10,2021-11-11,2021-11-24,2021-11-25,reverted,503.0,503.4,7600.0,7148.55,-0.24284450226639615,5.755443441052623,2.7562994693931135,0.32236736508946323,0.18468813789473684,2021-11-25,False
APOLLOHOSP,CROMPTON,CROMPTON,APOLLOHOSP,2021-11-03,2021-11-04,2021-11-30,2021-11-25,rollover,468.45,438.1,4448.95,5702.3,-6.791105385910972,-28.387122843592323,-17.58911411475165,0.312292278855801,0.21530702188156756,2021-11-25,False
BHARATFORG,COROMANDEL,COROMANDEL,BHARATFORG,2021-11-08,2021-11-09,2021-11-11,2021-11-12,reverted,779.0,798.0,820.0,793.65,2.1130322975609777,3.0262789951219484,2.569655646341463,0.3259920926829269,0.1871356390243903,2021-11-25,False
BHARATFORG,COROMANDEL,BHARATFORG,COROMANDEL,2021-11-26,2021-11-29,2021-11-30,2021-12-01,window_end,690.0,697.3,750.05,740.05,0.7341005319130323,1.144421170588627,0.9392608512508296,0.32387048257971013,0.18882327978134789,2021-12-30,False
BATAINDIA,PAGEIND,BATAINDIA,PAGEIND,2021-11-26,2021-11-29,2021-11-30,2021-12-01,window_end,1890.0,1911.0,38513.65,38907.6,0.7871589933333294,-1.2138222351036505,-0.21333162088516056,0.32395211777777777,0.19093814076308013,2021-12-30,False
DELTACORP,ICICIGI,ICICIGI,DELTACORP,2021-11-10,2021-11-11,2021-11-22,2021-11-23,reverted,1527.0,1449.9,300.9,274.05,-5.363604530412572,8.741219800598195,1.6888076350928114,0.3144886168565816,0.18201050847457628,2021-11-25,False
DELTACORP,ICICIGI,DELTACORP,ICICIGI,2021-11-29,2021-11-30,2021-11-30,2021-12-01,window_end,250.0,250.0,1454.6,1450.9,-0.32224519999999995,0.06457377973325037,-0.1288357101333748,0.32224519999999995,0.1897916815619414,2021-12-30,False
BALRAMCHIN,DRREDDY,BALRAMCHIN,DRREDDY,2021-11-29,2021-11-30,2021-11-30,2021-12-01,window_end,312.0,326.0,4720.0,4718.8,4.158040965384622,-0.16457345084746078,1.9967337572685806,0.3291385217948718,0.18999717966101692,2021-12-30,False
BPCL,NATIONALUM,BPCL,NATIONALUM,2021-11-23,2021-11-24,2021-11-24,2021-11-25,reverted,401.1,404.0,97.3,96.05,0.3996558083769596,1.0958196711202515,0.7477377397486056,0.3233559093991524,0.18886686536485098,2021-12-30,True
HINDALCO,LAURUSLABS,LAURUSLABS,HINDALCO,2021-11-01,2021-11-02,2021-11-15,2021-11-16,reverted,492.0,492.7,480.85,457.7,-0.18018734597560593,4.628692579806601,2.2242526169154977,0.3224637687398374,0.18569860247478426,2021-11-25,False
HINDALCO,LAURUSLABS,HINDALCO,LAURUSLABS,2021-11-26,2021-11-29,2021-11-30,2021-12-01,window_end,414.0,419.5,523.75,508.0,1.0042163355072522,2.8198391312649167,1.9120277333860844,0.32428607995169084,0.1873207732696897,2021-12-30,False
IDEA,SRTRANSFIN,SRTRANSFIN,IDEA,2021-11-25,2021-11-26,2021-11-30,2021-12-01,window_end,1542.0,1430.0,11.45,11.15,-7.57438156108949,2.4324191266375497,-2.5709812172259703,0.31108713826199746,0.18766820960698694,2021-12-30,False
BALKRISIND,GODREJPROP,BALKRISIND,GODREJPROP,2021-11-03,2021-11-04,2021-11-10,2021-11-11,reverted,2454.7,2514.85,2449.05,2378.0,2.1243917008880975,2.7137089757252864,2.419050338306692,0.326009570142991,0.18741595026642982,2021-11-25,False
COROMANDEL,MPHASIS,MPHASIS,COROMANDEL,2021-11-26,2021-11-29,2021-11-30,2021-12-01,window_end,2958.0,2867.8,750.05,740.05,-3.3669183715618556,1.144421170588627,-1.1112486004866144,0.31756069745774174,0.18882327978134789,2021-12-30,False
GLENMARK,TECHM,GLENMARK,TECHM,2021-11-17,2021-11-18,2021-11-23,2021-11-24,reverted,501.4,517.2,1626.25,1570.2,2.8240905856402163,3.2596532039969177,3.0418718948185672,0.3270861195851616,0.18692635019215986,2021-12-30,True
IDBI,TATACONSUM,IDBI,TATACONSUM,2021-11-22,2021-11-23,2021-11-30,2021-12-01,window_end,47.55,45.5,810.95,789.7,-4.62687345804416,2.4327155570627044,-1.0970789504907277,0.31562214363827557,0.18766794376965287,2021-12-30,True
BPCL,HAVELLS,BPCL,HAVELLS,2021-11-16,2021-11-17,2021-11-30,2021-12-01,window_end,420.5,372.75,1395.6,1370.95,-11.660329672889418,1.5778308053883499,-5.041249433750534,0.3048005409036861,0.18843460017196906,2021-12-30,True
AUROPHARMA,MFSL,MFSL,AUROPHARMA,2021-12-20,2021-12-21,2021-12-31,2022-01-03,window_end,926.0,983.0,694.15,741.25,5.823806108639306,-6.981387422026954,-0.5787906566938239,0.3317014507559396,0.1961104645969891,2022-01-27,True
MCDOWELL-N,TCS,MCDOWELL-N,TCS,2021-11-30,2021-12-01,2021-12-09,2021-12-10,reverted,890.0,929.7,3551.0,3611.85,4.131576353685402,-1.9051599312869698,1.113208211199216,0.3290978036179775,0.19155812897775273,2021-12-30,False
AMARAJABAT,INFY,AMARAJABAT,INFY,2021-12-16,2021-12-17,2021-12-31,2021-12-30,rollover,629.0,626.45,1815.0,1892.85,-0.727027811081077,-4.483126234710738,-2.6050770228959075,0.3216224056756757,0.19387003636363634,2021-12-30,False
ASIANPAINT,MCX,MCX,ASIANPAINT,2021-12-20,2021-12-21,2021-12-31,2022-01-03,window_end,1565.0,1586.0,3275.0,3406.1,1.0175464456230139,-4.19666657587787,-1.5895600651274282,0.3243065895207668,0.19361314076335878,2022-01-27,True
BANDHANBNK,IDBI,BANDHANBNK,IDBI,2021-12-10,2021-12-13,2021-12-17,,no_fill,,,,,,,,,,,False
DMART,EICHERMOT,DMART,EICHERMOT,2021-12-29,2021-12-30,2021-12-31,2022-01-03,window_end,4677.5,4770.0,2575.5,2635.0,1.6522689442009646,-2.5023246864686417,-0.42502787113383855,0.325283166969535,0.19209366336633663,2022-01-27,True
MRF,PIIND,MRF,PIIND,2021-12-15,2021-12-16,2021-12-31,2021-12-30,rollover,74060.0,72698.95,3137.55,2990.05,-2.157188650719289,4.515320026453759,1.1790656878672352,0.3194219750509047,0.18580027441793756,2021-12-30,False
ADANIPORTS,FSL,FSL,ADANIPORTS,2021-12-21,2021-12-22,2021-12-31,2022-01-03,window_end,157.3,183.95,733.65,735.9,16.593876590909066,-0.49698103046412595,8.04844778022247,0.3482721694214876,0.19029528112860356,2022-01-27,True
EXIDEIND,METROPOLIS,EXIDEIND,METROPOLIS,2021-11-30,2021-12-01,2021-12-23,2021-12-24,reverted,164.8,165.25,3305.35,3251.75,-0.049606426759710276,1.4330490050977889,0.6917212891690393,0.32266467918689323,0.18856443977188497,2021-12-30,False
HCLTECH,ZEEL,ZEEL,HCLTECH,2021-12-24,2021-12-27,2021-12-31,2022-01-03,window_end,332.0,318.65,1267.0,1300.25,-4.337152243042172,-2.8166849723756866,-3.5769186077089294,0.3160679056927711,0.19237558011049724,2022-01-27,True
AMBUJACEM,SAIL,AMBUJACEM,SAIL,2021-12-07,2021-12-08,2021-12-24,2021-12-27,reverted,376.4,367.0,109.5,107.65,-2.8157519682252867,1.500994210045657,-0.6573788790898148,0.3184087163655686,0.18850350684931508,2021-12-30,False
ICICIPRULI,TVSMOTOR,TVSMOTOR,ICICIPRULI,2021-12-16,2021-12-17,2021-12-29,2021-12-30,reverted,634.0,625.0,576.35,549.75,-1.7396227971608855,4.429373798906922,1.3448755008730182,0.3200644375394322,0.18587735056823113,2021-12-30,False
CESC,LAURUSLABS,CESC,LAURUSLABS,2021-12-27,2021-12-28,2021-12-31,2022-01-03,window_end,86.6,87.9,529.65,548.0,1.1766034214780776,-3.657681844614366,-1.2405392115681444,0.32455131293302547,0.19312978193146418,2022-01-27,True
ABCAPITAL,TATASTEEL,TATASTEEL,ABCAPITAL,2021-11-30,2021-12-01,2021-12-17,,no_fill,,,,,,,,,,,False
ABCAPITAL,TATASTEEL,TATASTEEL,ABCAPITAL,2021-12-29,2021-12-30,2021-12-31,,no_fill,,,,,,,,,,,False
BAJAJ-AUTO,INDIGO,BAJAJ-AUTO,INDIGO,2021-12-27,2021-12-28,2021-12-31,2022-01-03,window_end,3161.2,3258.7,2034.75,2000.2,2.757288456997342,1.5095014193389817,2.133394938168162,0.3269833385233456,0.188495877626244,2022-01-27,True
NMDC,OFSS,OFSS,NMDC,2021-12-03,2021-12-06,2021-12-15,2021-12-16,reverted,4183.0,4200.0,144.75,139.05,0.08353735218743574,3.75133842487046,1.917437888528948,0.32286953282333253,0.1864854093264249,2021-12-30,False
APOLLOHOSP,COFORGE,APOLLOHOSP,COFORGE,2021-12-17,2021-12-20,2021-12-31,2021-12-30,rollover,4780.0,4999.95,5305.1,5860.55,4.272150345843094,-10.669531638234906,-3.198690646195906,0.32931408930334727,0.19941797402499484,2021-12-30,False
DABUR,TATACOMM,DABUR,TATACOMM,2021-12-07,2021-12-08,2021-12-20,,no_fill,,,,,,,,,,,False
ABFRL,IBULHSGFIN,ABFRL,IBULHSGFIN,2021-12-01,2021-12-02,2021-12-16,2021-12-17,reverted,259.0,273.65,252.0,253.55,5.325435992702704,-0.8056514603174582,2.259892266192623,0.33093466366795365,0.19057209523809526,2021-12-30,False
ADANIPORTS,LICHSGFIN,LICHSGFIN,ADANIPORTS,2021-12-21,2021-12-22,2021-12-27,2021-12-28,reverted,344.65,365.9,733.65,733.0,5.8339582520528115,-0.10134236897703472,2.8663079415378885,0.33171707073843026,0.18994047434062564,2022-01-27,True
ASTRAL,BATAINDIA,BATAINDIA,ASTRAL,2021-11-30,2021-12-01,2021-12-08,2021-12-09,reverted,1911.0,1988.0,2200.0,2240.0,3.700868907692316,-2.0098338181818076,0.8455175447552541,0.3284351216117216,0.19165199999999996,2021-12-30,False
ASTRAL,BATAINDIA,BATAINDIA,ASTRAL,2021-12-28,2021-12-29,2021-12-31,2022-01-03,window_end,1830.0,1871.65,2251.2,2305.0,1.950214700934423,-2.582001648898376,-0.3158934739819764,0.3257415832185792,0.19216511727078894,2022-01-27,True
GRASIM,OBEROIRLTY,GRASIM,OBEROIRLTY,2021-12-27,2021-12-28,2021-12-31,2022-01-03,window_end,1617.0,1629.75,871.05,871.7,0.4650407071428514,-0.2647095631709032,0.10016557198597409,0.32345650992578856,0.19008698122955056,2022-01-27,True
BSOFT,TRENT,TRENT,BSOFT,2021-12-23,2021-12-24,2021-12-31,2022-01-03,window_end,1043.35,1065.0,536.5,550.95,1.7496137837638535,-2.885820618825726,-0.5681034175309363,0.32543294072938134,0.19243758061509786,2022-01-27,True
ADANIGREEN,LTI,ADANIGREEN,LTI,2021-12-30,2021-12-31,2021-12-31,2022-01-03,window_end,1325.1,1340.0,7350.0,7362.35,0.800470838985742,-0.35819803210884815,0.22113640343844693,0.32397259924534,0.1901708212244898,2022-01-27,False
HAVELLS,OFSS,OFSS,HAVELLS,2021-12-22,2021-12-23,2021-12-31,2022-01-03,window_end,3995.8,3965.0,1385.4,1413.4,-1.0918704124530816,-2.2129110639526597,-1.6523907382028706,0.3210610626357676,0.19183411866608918,2022-01-27,True
MUTHOOTFIN,TATAELXSI,TATAELXSI,MUTHOOTFIN,2021-12-20,2021-12-21,2021-12-30,2021-12-31,reverted,5530.15,5875.0,1425.35,1492.2,5.903991565076896,-4.884305933981127,0.5098428155478847,0.33182482326699997,0.19422981232679692,2022-01-27,True
BIOCON,BOMDYEING,BIOCON,BOMDYEING,2021-12-14,2021-12-15,2021-12-20,,no_fill,,,,,,,,,,,False
BIOCON,BOMDYEING,BIOCON,BOMDYEING,2021-12-27,2021-12-28,2021-12-31,,no_fill,,,,,,,,,,,False
GUJGASLTD,MRF,MRF,GUJGASLTD,2021-12-02,2021-12-03,2021-12-09,2021-12-10,reverted,74189.95,74055.0,690.95,667.95,-0.5038637161215219,3.141718157609088,1.318927220743783,0.321965763636045,0.18703211375642234,2021-12-30,False
PETRONET,POWERGRID,PETRONET,POWERGRID,2021-12-17,2021-12-20,2021-12-27,2021-12-28,reverted,213.7,216.9,204.0,207.5,1.1728807133364716,-1.9072462745097978,-0.3671827805866631,0.3245455852129154,0.19155999999999998,2021-12-30,False
AMBUJACEM,GODREJCP,AMBUJACEM,GODREJCP,2021-12-01,2021-12-02,2021-12-08,2021-12-09,reverted,371.9,379.4,942.35,908.35,1.691327885506861,3.421219815355224,2.5562738504310425,0.32534326265125035,0.1867814580569852,2021-12-30,False
AMBUJACEM,GODREJCP,AMBUJACEM,GODREJCP,2021-12-21,2021-12-22,2021-12-31,2022-01-03,window_end,361.25,378.75,946.0,978.65,4.5146035321799385,-3.6444921606765237,0.4350556857517074,0.32968712525951555,0.19311795348837213,2022-01-27,True
IBREALEST,JUSTDIAL,IBREALEST,JUSTDIAL,2021-12-09,2021-12-10,2021-12-31,,no_fill,,,,,,,,,,,False
CAMS,CESC,CAMS,CESC,2021-12-13,2021-12-14,2021-12-31,,no_fill,,,,,,,,,,,False
BSOFT,HDFCLIFE,HDFCLIFE,BSOFT,2021-12-22,2021-12-23,2021-12-31,2022-01-03,window_end,641.05,654.0,515.2,550.95,1.6947746694797634,-7.135301288819885,-2.7202633096700604,0.3253485658372982,0.19624849378881987,2022-01-27,True
BIOCON,RAIN,BIOCON,RAIN,2021-12-29,2021-12-30,2021-12-31,,no_fill,,,,,,,,,,,False
DLF,TORNTPOWER,DLF,TORNTPOWER,2021-11-30,2021-12-01,2021-12-10,2021-12-13,reverted,380.0,420.95,551.85,581.7,10.437515732973688,-5.603953742864923,2.4167809950543826,0.33880005649999995,0.1948751889100299,2021-12-30,False
AARTIIND,ONGC,ONGC,AARTIIND,2021-11-30,2021-12-01,2021-12-28,2021-12-29,time,142.4,140.2,941.95,987.2,-1.8648156373595626,-4.99819627262593,-3.4315059549927462,0.3198718171348315,0.19433194861723022,2021-12-30,False
IEX,TVSMOTOR,IEX,TVSMOTOR,2021-12-03,2021-12-06,2021-12-24,2021-12-27,reverted,258.0,250.75,672.0,606.05,-3.128005805232563,9.632777130952388,3.252385662859912,0.3179282858527132,0.18121096428571426,2021-12-30,False
BEL,MCX,MCX,BEL,2021-11-30,2021-12-01,2021-12-08,2021-12-09,reverted,1620.0,1716.0,204.75,208.95,5.594577164444453,-2.2431432820512747,1.675716941196589,0.33134876148148157,0.19186123076923076,2021-12-30,False
HINDALCO,M&M,M&M,HINDALCO,2021-12-07,2021-12-08,2021-12-28,2021-12-29,reverted,834.5,843.45,446.0,456.4,0.748605702013192,-2.523951623318379,-0.8876729606525935,0.3238928000838826,0.19211305829596412,2021-12-30,False
CIPLA,INDIGO,INDIGO,CIPLA,2021-11-30,2021-12-01,2021-12-07,2021-12-08,reverted,1907.9,1972.0,978.95,897.35,3.0323083884165842,8.152923374023196,5.59261588121989,0.32740648133549977,0.1825380897900812,2021-12-30,False
BSOFT,LICHSGFIN,LICHSGFIN,BSOFT,2021-12-17,2021-12-20,2021-12-31,2021-12-30,rollover,361.8,367.35,485.75,541.15,1.209394917661704,-11.60530091405044,-5.197952998194368,0.32460176558872306,0.20025716726711273,2021-12-30,False
DMART,NTPC,DMART,NTPC,2021-12-30,2021-12-31,2021-12-31,2022-01-03,reverted,4641.0,4770.0,125.3,124.25,2.4530581149321167,0.6487210055865885,1.5508895602593527,0.3265152528765352,0.18926782122905028,2022-01-27,False
CANBK,IEX,IEX,CANBK,2021-12-03,2021-12-06,2021-12-24,2021-12-27,reverted,258.0,250.75,207.35,190.0,-3.128005805232563,8.184985237521094,2.528489716144265,0.3179282858527132,0.18250933687002652,2021-12-30,False
M&M,TECHM,TECHM,M&M,2022-01-18,2022-01-19,2022-01-31,2022-02-01,window_end,1663.1,1504.0,895.15,892.45,-9.874021187216634,0.11187616488855354,-4.8810725111640405,0.30754893660032473,0.18974926101770653,2022-02-24,True
ASHOKLEY,HEROMOTOCO,ASHOKLEY,HEROMOTOCO,2022-01-25,2022-01-27,2022-01-31,2022-02-01,window_end,129.9,133.55,2657.95,2675.45,2.4832919632794486,-0.8490131338061202,0.8171394147366642,0.32656177036181677,0.19061098177166613,2022-02-24,True
M&M,TORNTPHARM,TORNTPHARM,M&M,2022-01-12,2022-01-13,2022-01-25,2022-01-27,reverted,3185.25,2940.05,880.0,845.1,-8.008402248420055,3.779448890909092,-2.114476678755481,0.31041935853700653,0.18646020000000002,2022-01-27,False
M&M,TORNTPHARM,TORNTPHARM,M&M,2022-01-27,2022-01-28,2022-01-31,2022-02-01,window_end,2705.0,2683.9,867.55,892.45,-1.101083855504614,-3.0627478243329023,-2.081915839918758,0.3210468869279113,0.19259624805486716,2022-02-24,False
ICICIGI,TATACONSUM,TATACONSUM,ICICIGI,2022-01-05,2022-01-06,2022-01-13,2022-01-14,reverted,733.0,730.2,1439.6,1409.45,-0.703650188703951,1.9061916310086064,0.6012707211523277,0.32165837424283766,0.18814012781328146,2022-01-27,False
