symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
DEEPAKNTR,TATACHEM,TATACHEM,DEEPAKNTR,2021-07-01,2021-07-02,2021-07-13,2021-07-14,reverted,725.0,785.1,1886.0,1948.45,7.954675188606905,-3.5042328907741322,2.2252211489163862,0.3349799838068966,0.19299216967126193,2021-07-29,False
DEEPAKNTR,TATACHEM,TATACHEM,DEEPAKNTR,2021-07-30,2021-08-02,2021-07-30,,no_fill,,,2068.05,,,,,,,2021-08-26,False
BALRAMCHIN,COROMANDEL,BALRAMCHIN,COROMANDEL,2021-07-26,2021-07-27,2021-07-27,2021-07-28,reverted,343.7,349.0,924.8,892.2,1.2174283531568362,3.338230622837359,2.2778294879970975,0.3246141257491999,0.1868558823529412,2021-08-26,True
BALRAMCHIN,COROMANDEL,COROMANDEL,BALRAMCHIN,2021-07-29,2021-07-30,2021-07-30,,no_fill,,,,,,,,,,,False
ITC,PNB,PNB,ITC,2021-07-15,2021-07-16,2021-07-30,2021-07-29,rollover,40.4,38.6,208.4,206.05,-4.77084617326732,0.9386313243762004,-1.9161074244455598,0.31540062871287133,0.18900783109404987,2021-07-29,False
INDUSINDBK,SUNPHARMA,INDUSINDBK,SUNPHARMA,2021-07-01,2021-07-02,2021-07-05,2021-07-06,reverted,1008.0,1018.7,688.3,680.85,0.737632020416674,0.8933284120296338,0.8154802162231538,0.3238759160912698,0.1890484585209938,2021-07-29,False
INDUSINDBK,SUNPHARMA,SUNPHARMA,INDUSINDBK,2021-07-08,2021-07-09,2021-07-16,2021-07-19,reverted,666.5,678.05,1043.85,1024.0,1.408025856219048,1.7133011055228209,1.5606634808709345,0.32490737708927236,0.18831311107917806,2021-07-29,False
INDUSINDBK,SUNPHARMA,INDUSINDBK,SUNPHARMA,2021-07-23,2021-07-26,2021-07-30,2021-08-02,window_end,989.3,991.8,698.05,781.6,-0.06992947827758034,-12.169820083088615,-6.119874780683098,0.3226334103507531,0.2007634252560705,2021-08-26,True
HINDCOPPER,SUNTV,HINDCOPPER,SUNTV,2021-07-19,2021-07-20,2021-07-23,2021-07-26,reverted,140.45,147.5,541.3,541.0,4.689623512495554,-0.13454812118973244,2.2775376956529105,0.32995640918476327,0.18997025309440238,2021-08-26,True
HINDZINC,MGL,HINDZINC,MGL,2021-07-30,2021-08-02,2021-07-30,,no_fill,,,1174.95,,,,,,,2021-08-26,False
MINDTREE,SUNPHARMA,MINDTREE,SUNPHARMA,2021-07-13,2021-07-14,2021-07-26,2021-07-27,reverted,2599.5,2726.8,684.25,704.1,4.567327349728804,-3.093610407014989,0.7368584713569075,0.32976824557799583,0.19262392546583854,2021-07-29,False
EXIDEIND,MCX,EXIDEIND,MCX,2021-07-13,2021-07-14,2021-07-30,,no_fill,,,,,,,,,,,False
ADANIPORTS,HINDALCO,ADANIPORTS,HINDALCO,2021-07-15,2021-07-16,2021-07-30,2021-07-29,rollover,699.7,671.0,403.55,458.1,-4.4177018691153425,-13.719685240986243,-9.068693555050793,0.3159439728740888,0.20215333663734356,2021-07-29,False
APOLLOHOSP,IDFCFIRSTB,IDFCFIRSTB,APOLLOHOSP,2021-06-30,2021-07-01,2021-07-29,2021-07-29,rollover,54.35,51.1,3632.55,4038.75,-6.292819745538175,-11.38228452822397,-8.837552136881072,0.3130589359705612,0.20005716727918404,2021-07-29,False
BEML,PFIZER,BEML,PFIZER,2021-07-27,2021-07-28,2021-07-30,2021-08-02,window_end,1309.0,1309.0,6094.0,5916.2,-0.32224520000000006,2.7302227515589146,1.2039887757794572,0.32224520000000006,0.18740114079422382,2021-08-26,True
HINDALCO,SRF,HINDALCO,SRF,2021-07-20,2021-07-22,2021-07-26,2021-07-27,reverted,390.2,404.0,7873.7,7851.8,3.2089695824705293,0.08837081295959992,1.6486701977150646,0.32767829041517177,0.1897703405006541,2021-08-26,True
HINDALCO,SRF,SRF,HINDALCO,2021-07-27,2021-07-28,2021-07-30,2021-08-02,reverted,7640.0,8660.0,416.35,447.45,13.00803031675392,-7.66640173651974,2.6708142901170904,0.34275502356020937,0.1967247820343461,2021-08-26,True
ADANIENT,ASTRAL,ADANIENT,ASTRAL,2021-07-05,2021-07-06,2021-07-22,,no_fill,,,,,,,,,,,False
INDIACEM,NATIONALUM,INDIACEM,NATIONALUM,2021-07-29,2021-07-30,2021-07-30,2021-08-02,window_end,192.5,193.2,92.9,94.7,0.040832536000002306,-2.129326437029052,-1.0442469505145249,0.32280382763636367,0.19175916038751345,2021-08-26,False
MGL,NESTLEIND,MGL,NESTLEIND,2021-07-20,2021-07-22,2021-07-30,2021-08-02,window_end,1134.9,1170.0,18000.0,17738.8,2.7657870907216386,1.2623936284444475,2.014090359583043,0.32699641443298966,0.18871748266666666,2021-08-26,True
JSWSTEEL,NAM-INDIA,JSWSTEEL,NAM-INDIA,2021-07-02,2021-07-05,2021-07-13,2021-07-14,reverted,673.0,704.0,379.25,382.05,4.276919286478461,-0.9289819723137827,1.673968657082339,0.3293214267459138,0.19068269742913643,2021-07-29,False
JSWSTEEL,NAM-INDIA,JSWSTEEL,NAM-INDIA,2021-07-16,2021-07-19,2021-07-22,2021-07-23,reverted,697.0,726.9,407.25,398.95,3.9609781633572516,1.849869522406388,2.9054238428818198,0.32883532301291246,0.18819063720073664,2021-07-29,False
GMRINFRA,NAM-INDIA,GMRINFRA,NAM-INDIA,2021-07-15,2021-07-16,2021-07-30,2021-07-29,rollover,31.0,27.75,399.3,400.75,-10.790010572580647,-0.5534814375156515,-5.671746005048149,0.30613960483870967,0.1903459504132231,2021-07-29,False
BAJAJFINSV,CIPLA,CIPLA,BAJAJFINSV,2021-07-09,2021-07-12,2021-07-30,2021-07-29,rollover,960.0,894.35,12880.0,14598.65,-7.150281321156248,-13.545553076397505,-10.347917198776877,0.31173965448958335,0.2019971757763975,2021-07-29,False
BALRAMCHIN,PIIND,BALRAMCHIN,PIIND,2021-07-19,2021-07-20,2021-07-27,2021-07-28,reverted,344.0,349.0,3172.7,3018.35,1.1290102854651187,4.679288303968223,2.904149294716671,0.324478086627907,0.18565322848047403,2021-08-26,True
BALRAMCHIN,PIIND,PIIND,BALRAMCHIN,2021-07-29,2021-07-30,2021-07-30,,no_fill,,,,,,,,,,,False
AMBER,TCS,TCS,AMBER,2021-07-05,2021-07-06,2021-07-28,,no_fill,,,,,,,,,,,False
IOC,SYNGENE,IOC,SYNGENE,2021-06-30,2021-07-01,2021-07-29,,no_fill,,,,,,,,,,,False
CEATLTD,STAR,STAR,CEATLTD,2021-07-15,2021-07-16,2021-07-22,,no_fill,,,,,,,,,,,False
ADANIPORTS,JUSTDIAL,ADANIPORTS,JUSTDIAL,2021-07-15,2021-07-16,2021-07-20,,no_fill,,,,,,,,,,,False
LT,PIDILITIND,LT,PIDILITIND,2021-07-05,2021-07-06,2021-07-14,2021-07-15,reverted,1506.0,1550.0,2270.0,2250.15,2.594913236653384,0.6852142449339118,1.6400637407936478,0.32673350969455517,0.18923509427312774,2021-07-29,False
NESTLEIND,VOLTAS,VOLTAS,NESTLEIND,2021-07-27,2021-07-28,2021-07-29,2021-07-30,reverted,1020.0,1031.0,18100.0,17954.1,0.7545294582352902,0.6167808830939273,0.6856551706646088,0.32390191431372556,0.1892964649723757,2021-08-26,True
AXISBANK,BANKINDIA,AXISBANK,BANKINDIA,2021-07-30,2021-08-02,2021-07-30,,no_fill,,,,,,,,,,,False
AARTIIND,COALINDIA,COALINDIA,AARTIIND,2021-07-20,2021-07-22,2021-07-30,2021-08-02,window_end,144.0,144.3,873.85,941.95,-0.1142319137499897,-7.990114588316082,-4.052173251033036,0.3225652470833334,0.1970150861131773,2021-08-26,True
IBULHSGFIN,POLYCAB,IBULHSGFIN,POLYCAB,2021-08-13,2021-08-16,2021-08-31,,no_fill,,,,,,,,,,,False
ASTRAL,GNFC,GNFC,ASTRAL,2021-08-04,2021-08-05,2021-08-11,2021-08-12,reverted,374.9,349.9,2226.35,1992.85,-6.980445880181388,10.307412551036446,1.6634833354275291,0.31200096153640977,0.18060595458935028,2021-08-26,False
ASTRAL,GNFC,GNFC,ASTRAL,2021-08-23,2021-08-24,2021-08-31,2021-09-01,window_end,315.9,332.9,2013.1,2064.95,5.050937502754046,-2.767961511102268,1.1414879958258888,0.3305123231402343,0.19233188515225272,2021-09-30,True
HINDCOPPER,MRF,HINDCOPPER,MRF,2021-08-20,2021-08-23,2021-08-31,2021-09-01,window_end,122.6,119.2,78299.0,80244.45,-3.091231196411089,-2.6654945968914086,-2.8783628966512484,0.3179848668841762,0.18085239201011508,2021-09-30,True
IPCALAB,TATAELXSI,TATAELXSI,IPCALAB,2021-08-10,2021-08-11,2021-08-17,,no_fill,,,,,,,,,,,False
BERGEPAINT,HINDCOPPER,HINDCOPPER,BERGEPAINT,2021-08-20,2021-08-23,2021-08-31,2021-09-01,window_end,122.6,119.2,820.3,825.9,-3.091231196411089,-0.8733098403023295,-1.982270518356709,0.3179848668841762,0.1906327709374619,2021-09-30,True
PERSISTENT,PVR,PVR,PERSISTENT,2021-08-23,2021-08-24,2021-08-31,,no_fill,,,,,,,,,,,False
IBULHSGFIN,TATAMTRDVR,IBULHSGFIN,TATAMTRDVR,2021-08-12,2021-08-13,2021-08-31,,no_fill,,,,,,,,,,,False
GLENMARK,NMDC,NMDC,GLENMARK,2021-08-23,2021-08-24,2021-08-24,2021-08-25,reverted,149.0,156.9,528.9,523.6,4.971623131946314,0.8129592550576532,2.8922911935019835,0.3303902908724832,0.18912053318207606,2021-09-30,True
APLLTD,GNFC,APLLTD,GNFC,2021-07-30,2021-08-02,2021-08-11,,no_fill,,,,,,,,,,,False
BALKRISIND,TITAN,BALKRISIND,TITAN,2021-08-09,2021-08-10,2021-08-27,2021-08-26,rollover,2357.95,2279.95,1802.35,1815.35,-3.6251216126465824,-0.9119479718145658,-2.2685347922305743,0.3171634286308022,0.19066742142203236,2021-08-26,False
HDFCBANK,TATACHEM,HDFCBANK,TATACHEM,2021-08-02,2021-08-03,2021-08-04,2021-08-05,reverted,1410.0,1467.1,779.0,768.85,3.7211790195319034,1.1141020333761231,2.4176405264540133,0.3284663705390071,0.1888504698331194,2021-08-26,False
HDFCBANK,TATACHEM,HDFCBANK,TATACHEM,2021-08-06,2021-08-09,2021-08-20,2021-08-23,reverted,1492.0,1529.85,832.1,842.35,2.210720875462454,-1.4229487825982563,0.3938860464320988,0.32614239531501343,0.19112568441293115,2021-08-26,False
DEEPAKNTR,VBL,VBL,DEEPAKNTR,2021-08-06,2021-08-09,2021-08-17,2021-08-18,reverted,771.05,794.2,2134.6,2143.05,2.675541761688623,-0.5862340316687066,1.0446538650099582,0.32685756390636145,0.19037532277710112,2021-08-26,False
COROMANDEL,PEL,COROMANDEL,PEL,2021-08-03,2021-08-04,2021-08-31,2021-08-26,rollover,897.9,773.7,2517.55,2567.05,-14.133271008085527,-2.1579821536811514,-8.14562658088334,0.30099569903107254,0.19178485869198228,2021-08-26,False
BATAINDIA,SRF,BATAINDIA,SRF,2021-07-30,2021-08-02,2021-08-13,2021-08-16,reverted,1629.8,1706.0,8670.0,8928.85,4.345992594747814,-3.178282327104974,0.5838551338214202,0.32942770222113144,0.1926998588235294,2021-08-26,False
BATAINDIA,SRF,BATAINDIA,SRF,2021-08-31,2021-09-01,2021-08-31,,no_fill,,,10262.5,,,,,,,2021-09-30,False
BATAINDIA,NESTLEIND,NESTLEIND,BATAINDIA,2021-08-02,2021-08-03,2021-08-05,2021-08-06,reverted,17670.2,18200.0,1705.0,1656.3,2.671417053201435,2.6688488046920824,2.670132928946759,0.3268512176726919,0.18745618064516126,2021-08-26,False
BATAINDIA,NESTLEIND,BATAINDIA,NESTLEIND,2021-08-23,2021-08-24,2021-08-30,2021-08-31,reverted,1730.0,1761.15,20381.0,19849.95,1.475566739890169,2.41793186929002,1.9467493045900945,0.3250112947919075,0.18768120170747268,2021-09-30,True
GMRINFRA,PNB,PNB,GMRINFRA,2021-08-16,2021-08-17,2021-08-31,2021-09-01,window_end,37.35,36.6,28.9,29.25,-2.3271925373494002,-1.4021797231833986,-1.8646861302663993,0.31916040883534136,0.19110705882352944,2021-09-30,True
ASHOKLEY,CADILAHC,CADILAHC,ASHOKLEY,2021-07-30,2021-08-02,2021-08-18,2021-08-20,reverted,590.0,540.0,134.4,123.95,-8.783802606779659,7.592256726190474,-0.5957729402945926,0.3092263355932203,0.18304089285714284,2021-08-26,False
FSL,GODREJCP,FSL,GODREJCP,2021-08-23,2021-08-24,2021-08-31,2021-09-01,window_end,181.8,181.6,1033.8,1108.0,-0.4320871993399427,-7.373866190752573,-3.902976695046258,0.322076198239824,0.19646243760882187,2021-09-30,True
HINDCOPPER,SUNPHARMA,HINDCOPPER,SUNPHARMA,2021-08-03,2021-08-04,2021-08-31,2021-08-26,rollover,150.3,117.15,792.55,760.55,-22.344250594610784,3.8512043013059096,-9.246523146652438,0.2883623710578842,0.1863958501040944,2021-08-26,False
CROMPTON,IRCTC,CROMPTON,IRCTC,2021-08-04,2021-08-05,2021-08-24,2021-08-25,reverted,476.9,458.0,2497.75,2579.0,-4.279251978905422,-3.4458674627164547,-3.862559720810938,0.316156990438247,0.19293982784506059,2021-08-26,False
HDFCLIFE,HINDUNILVR,HDFCLIFE,HINDUNILVR,2021-08-17,2021-08-18,2021-08-31,2021-09-01,window_end,668.95,720.0,2495.0,2745.0,7.297393885537024,-10.219054068136284,-1.4608300912996302,0.33396869761566633,0.1990139879759519,2021-09-30,True
IEX,VOLTAS,VOLTAS,IEX,2021-08-23,2021-08-24,2021-08-31,,no_fill,,,,,,,,,,,False
ASIANPAINT,POWERGRID,POWERGRID,ASIANPAINT,2021-07-30,2021-08-02,2021-08-12,2021-08-13,reverted,171.5,184.2,2970.0,2985.9,7.071626479183671,-0.7258540686868776,3.1728862052483966,0.33362133422740525,0.1905005333333333,2021-08-26,False
ASIANPAINT,POWERGRID,POWERGRID,ASIANPAINT,2021-08-31,2021-09-01,2021-08-31,,no_fill,,,3229.3,,,,,,,2021-09-30,False
ABCAPITAL,PEL,ABCAPITAL,PEL,2021-08-04,2021-08-05,2021-08-27,2021-08-26,rollover,116.0,107.4,2556.35,2567.05,-7.7246490417241365,-0.6089612373110248,-4.166805139517581,0.31085593827586205,0.1903957044223209,2021-08-26,False
DABUR,M&MFIN,M&MFIN,DABUR,2021-08-20,2021-08-23,2021-08-26,2021-08-27,reverted,145.35,155.1,616.65,608.7,6.375396214860677,1.1003612405740537,3.7378787277173653,0.33255012156862745,0.18886279250790564,2021-09-30,True
BIOCON,IGL,BIOCON,IGL,2021-08-23,2021-08-24,2021-08-31,2021-09-01,window_end,336.0,360.0,524.95,544.45,6.809638899999997,-3.907993749880944,1.4508225750595265,0.33321824285714297,0.1933542604057529,2021-09-30,True
COLPAL,MCX,MCX,COLPAL,2021-08-17,2021-08-18,2021-08-31,2021-09-01,window_end,1484.0,1524.4,1693.0,1704.55,2.395944589056608,-0.8728532711163661,0.7615456589701209,0.3264273785983827,0.19063236148848198,2021-09-30,True
ICICIGI,RAIN,RAIN,ICICIGI,2021-08-17,2021-08-18,2021-08-31,2021-09-01,window_end,221.85,226.0,1459.65,1607.55,1.5455143952670671,-10.331681017367158,-4.393083311050045,0.3251189155285103,0.19911499126502927,2021-09-30,True
DIXON,ZEEL,ZEEL,DIXON,2021-08-10,2021-08-11,2021-08-24,,no_fill,,,,,,,,,,,False
IDBI,RAYMOND,RAYMOND,IDBI,2021-08-09,2021-08-10,2021-08-31,,no_fill,,,,,,,,,,,False
HCLTECH,TATASTEEL,TATASTEEL,HCLTECH,2021-08-20,2021-08-23,2021-08-31,2021-09-01,window_end,1402.0,1451.25,1134.6,1188.4,3.1851970874108497,-4.936035413361543,-0.8754191629753465,0.3276417143009986,0.19427620306716023,2021-09-30,True
CROMPTON,CUMMINSIND,CROMPTON,CUMMINSIND,2021-08-10,2021-08-11,2021-08-27,2021-08-26,rollover,467.3,462.5,949.0,981.1,-1.3478446254654428,-3.5755640421496366,-2.46170433380754,0.32066722336828585,0.19305613909378294,2021-08-26,False
HINDUNILVR,IBREALEST,IBREALEST,HINDUNILVR,2021-08-20,2021-08-23,2021-08-31,2021-09-01,window_end,140.3,136.9,2630.45,2745.0,-2.74190081767641,-4.548697035488223,-3.645298926582316,0.31852234297933,0.19392883993233095,2021-09-30,True
APOLLOHOSP,INDIGO,INDIGO,APOLLOHOSP,2021-08-17,2021-08-18,2021-08-30,2021-08-31,reverted,1706.0,1830.0,4897.0,4789.25,6.9350530400937975,2.012281743924847,4.473667392009322,0.33341120375146543,0.1880449867265673,2021-09-30,True
AUROPHARMA,SAIL,AUROPHARMA,SAIL,2021-07-30,2021-08-02,2021-08-10,2021-08-11,reverted,920.1,883.0,143.7,131.0,-4.348221291229218,8.655769505915094,2.153774107342938,0.3160508749701119,0.18208713987473904,2021-08-26,False
AUROPHARMA,SAIL,AUROPHARMA,SAIL,2021-08-13,2021-08-16,2021-08-26,2021-08-26,rollover,766.0,699.95,134.5,115.25,-8.931714165104433,14.135094349442374,2.6016900921689707,0.30899876040469976,0.1771733085501859,2021-08-26,False
NAUKRI,PIDILITIND,PIDILITIND,NAUKRI,2021-08-10,2021-08-11,2021-08-20,2021-08-23,reverted,2226.05,2279.95,5485.0,5423.3,2.0953643513847275,0.9358757505925229,1.5156200509886253,0.32596490896430896,0.18901030227894258,2021-08-26,False
NAUKRI,PIDILITIND,PIDILITIND,NAUKRI,2021-08-24,2021-08-25,2021-08-31,2021-09-01,window_end,2210.5,2290.0,5826.0,6180.0,3.268701193711819,-6.271684098867147,-1.501491452577664,0.32777019285229586,0.19547400617919672,2021-09-30,True
ACC,CEATLTD,CEATLTD,ACC,2021-08-27,2021-08-30,2021-08-31,2021-09-01,window_end,1283.0,1279.9,2365.1,2465.0,-0.5634952155416889,-4.4177342717009855,-2.4906147436213373,0.32187401522992987,0.19381139317576426,2021-09-30,False
LUPIN,PVR,LUPIN,PVR,2021-08-11,2021-08-12,2021-08-31,2021-08-26,rollover,1030.0,944.75,1376.95,1300.1,-8.586229348883492,5.396165450452099,-1.5950319492156968,0.3095303197572816,0.18501033661352992,2021-08-26,False
RAMCOCEM,TATACOMM,RAMCOCEM,TATACOMM,2021-08-04,2021-08-05,2021-08-27,,no_fill,,,,,,,,,,,False
IBULHSGFIN,LICHSGFIN,LICHSGFIN,IBULHSGFIN,2021-08-02,2021-08-03,2021-08-10,2021-08-11,reverted,410.0,397.0,287.4,254.0,-3.488105946829271,11.441844940848979,3.976869497009854,0.3173742395121951,0.17958860125260961,2021-08-26,False
BHEL,FEDERALBNK,BHEL,FEDERALBNK,2021-07-30,2021-08-02,2021-08-23,2021-08-24,reverted,58.1,51.4,87.8,78.45,-11.8363713373494,10.468741457858762,-0.6838149397453188,0.3045296850258176,0.1804612756264237,2021-08-26,False
BHEL,FEDERALBNK,FEDERALBNK,BHEL,2021-08-27,2021-08-30,2021-08-31,2021-09-01,window_end,78.9,81.5,54.25,54.0,2.9680029779467594,0.271223133640551,1.6196130557936552,0.32730754169835236,0.1896063594470046,2021-09-30,False
GNFC,HINDPETRO,GNFC,HINDPETRO,2021-08-23,2021-08-24,2021-08-31,2021-09-01,window_end,315.9,332.9,248.0,269.6,5.050937502754046,-8.907515225806456,-1.9282888615262053,0.3305123231402343,0.1978378064516129,2021-09-30,True
DMART,MFSL,MFSL,DMART,2021-08-05,2021-08-06,2021-08-31,,no_fill,,,,,,,,,,,False
BANKBARODA,TCS,BANKBARODA,TCS,2021-08-10,2021-08-11,2021-08-31,2021-08-26,rollover,78.5,75.1,3350.0,3671.85,-4.646801673375806,-9.806106345074621,-7.226454009225213,0.3155914822929936,0.19864365850746266,2021-08-26,False
DIXON,JUBLFOOD,DIXON,JUBLFOOD,2021-07-30,2021-08-02,2021-08-30,2021-08-26,rollover,4322.0,3871.0,3764.15,3829.35,-10.741198510365571,-1.9237055205026419,-6.332452015434106,0.30621470657103195,0.1915747605701154,2021-08-26,False
AMARAJABAT,CIPLA,AMARAJABAT,CIPLA,2021-08-24,2021-08-25,2021-08-31,2021-09-01,window_end,689.9,701.0,921.5,948.25,1.284211951964063,-3.0955013673358716,-0.9056447076859043,0.3247168783012031,0.192625621269669,2021-09-30,True
NTPC,TATACONSUM,TATACONSUM,NTPC,2021-09-15,2021-09-16,2021-09-30,2021-09-30,rollover,873.5,823.0,124.1,141.85,-6.09470319507727,-14.505839822723601,-10.300271508900435,0.31336375603892386,0.20285835616438355,2021-09-30,False
ICICIBANK,TECHM,ICICIBANK,TECHM,2021-09-22,2021-09-23,2021-09-27,2021-09-28,reverted,711.0,734.1,1541.35,1468.0,2.9217088336708885,4.573066836863787,3.7473878352673378,0.3272363140084389,0.18574848736497226,2021-10-28,True
IGL,MPHASIS,IGL,MPHASIS,2021-09-17,2021-09-20,2021-09-30,2021-09-30,rollover,553.15,522.0,3143.4,3104.4,-5.944978013902189,1.0517884367245665,-2.4465947885888113,0.31359412164873907,0.1889063523573201,2021-09-30,False
HINDALCO,WOCKPHARMA,WOCKPHARMA,HINDALCO,2021-08-31,2021-09-01,2021-09-15,2021-09-16,reverted,404.9,445.95,472.9,487.95,9.80048582561127,-3.375367616832314,3.212559104389478,0.3378199288960237,0.19287660393317826,2021-09-30,False
COROMANDEL,IRB,COROMANDEL,IRB,2021-09-29,2021-09-30,2021-09-30,,no_fill,,,,,,,,,,,False
GMRINFRA,TATACOMM,TATACOMM,GMRINFRA,2021-09-01,2021-09-02,2021-09-30,2021-09-30,rollover,1394.05,1409.1,30.9,38.35,0.7556845585237164,-24.32169352750811,-11.783004484492198,0.32390369153904097,0.2116611650485437,2021-09-30,False
DIXON,WOCKPHARMA,WOCKPHARMA,DIXON,2021-08-31,2021-09-01,2021-09-15,2021-09-16,reverted,404.9,445.95,4188.95,4275.5,9.80048582561127,-2.258024805022739,3.7712305102942656,0.3378199288960237,0.19187457644517125,2021-09-30,False
INDIGO,NMDC,NMDC,INDIGO,2021-09-17,2021-09-20,2021-09-29,2021-09-30,reverted,143.2,145.25,2175.0,2025.75,1.1071198395949737,6.678208358620691,3.8926640991078325,0.3244444062150838,0.18386060689655176,2021-09-30,False
NAM-INDIA,NBCC,NAM-INDIA,NBCC,2021-09-30,2021-10-01,2021-09-30,,no_fill,,,,,,,,,,,False
GRASIM,NTPC,NTPC,GRASIM,2021-09-07,2021-09-08,2021-09-15,2021-09-16,reverted,113.85,124.5,1566.0,1618.0,9.017798008695657,-3.513562477650055,2.752117765522801,0.33661569354413706,0.19300053639846743,2021-09-30,False
GRASIM,NTPC,GRASIM,NTPC,2021-09-29,2021-09-30,2021-09-30,2021-10-01,window_end,1660.0,1659.95,140.0,140.45,-0.3252526210060162,-0.5117370857142757,-0.4184948533601459,0.3222405728132531,0.19030851428571427,2021-10-28,True
CHOLAFIN,IDBI,IDBI,CHOLAFIN,2021-09-01,2021-09-02,2021-09-16,2021-09-17,reverted,38.4,42.25,569.35,613.95,9.688394200781259,-8.030545680161584,0.8289242603098375,0.3376474658854167,0.1970513445156758,2021-09-30,False
CHOLAFIN,IDBI,CHOLAFIN,IDBI,2021-09-27,2021-09-28,2021-09-30,,no_fill,,,,,,,,,,,False
CUB,DEEPAKNTR,CUB,DEEPAKNTR,2021-08-31,2021-09-01,2021-09-01,2021-09-02,reverted,151.5,158.95,2286.8,2305.25,4.587692170495039,-0.9975484554836372,1.795071857505701,0.3297995786798679,0.19074418751093228,2021-09-30,False
CUB,DEEPAKNTR,CUB,DEEPAKNTR,2021-09-03,2021-09-06,2021-09-30,2021-09-30,rollover,154.25,158.0,2370.0,2406.5,2.1051383672609454,-1.7314867679324828,0.1868257996642313,0.32597994716369527,0.19140237974683547,2021-09-30,False
INFY,WIPRO,INFY,WIPRO,2021-08-31,2021-09-01,2021-09-21,2021-09-22,reverted,1709.5,1717.0,644.0,669.1,0.11580559292191156,-4.091033937888212,-1.9876141724831502,0.3229191804036268,0.19351840993788824,2021-09-30,False
ASHOKLEY,SBICARD,SBICARD,ASHOKLEY,2021-09-24,2021-09-27,2021-09-30,2021-10-01,window_end,1020.0,1025.5,128.85,134.0,0.21614212911764513,-4.190503228560347,-1.987180549721351,0.32307355715686276,0.19360761350407452,2021-10-28,True
INDIACEM,MOTHERSUMI,MOTHERSUMI,INDIACEM,2021-09-07,2021-09-08,2021-09-14,,no_fill,,,,,,,,,,,False
INDIACEM,MOTHERSUMI,MOTHERSUMI,INDIACEM,2021-09-30,2021-10-01,2021-09-30,,no_fill,,,200.9,,,,,,,2021-10-28,False
DELTACORP,LALPATHLAB,LALPATHLAB,DELTACORP,2021-09-02,2021-09-03,2021-09-30,,no_fill,,,,,,,,,,,False
DLF,TATAELXSI,DLF,TATAELXSI,2021-09-17,2021-09-20,2021-09-22,,no_fill,,,,,,,,,,,False
APOLLOHOSP,INDHOTEL,APOLLOHOSP,INDHOTEL,2021-09-22,2021-09-23,2021-09-30,2021-10-01,window_end,4931.4,4481.6,174.95,181.0,-9.429375133592876,-3.6512549128322407,-6.540315023212559,0.3082330644036177,0.19312401829094028,2021-10-28,True
NMDC,WOCKPHARMA,NMDC,WOCKPHARMA,2021-09-20,2021-09-21,2021-09-30,,no_fill,,,,,,,,,,,False
IRCTC,PIIND,PIIND,IRCTC,2021-09-06,2021-09-07,2021-09-30,2021-09-30,rollover,3408.5,3243.55,3046.25,3798.45,-5.154182988508131,-24.9048390306114,-15.029511009559766,0.314810830667449,0.21218412704144438,2021-09-30,False
TATACOMM,ZEEL,TATACOMM,ZEEL,2021-09-13,2021-09-14,2021-09-30,2021-09-30,rollover,1357.95,1409.1,206.0,303.2,3.438675455407048,-47.41683879611649,-21.989081670354718,0.32803171348724186,0.23237277669902912,2021-09-30,False
DMART,IPCALAB,IPCALAB,DMART,2021-09-17,2021-09-20,2021-09-30,,no_fill,,,,,,,,,,,False
LUPIN,PIIND,LUPIN,PIIND,2021-09-17,2021-09-20,2021-09-20,2021-09-21,reverted,921.0,930.0,3397.05,3282.3,0.6534522990228018,3.1909428825009987,1.9221975907619002,0.3237463980456026,0.18698796926745262,2021-09-30,False
LUPIN,PIIND,PIIND,LUPIN,2021-09-27,2021-09-28,2021-09-30,2021-10-01,window_end,3174.0,3170.0,940.9,950.1,-0.4480755432892298,-1.1686848868105084,-0.8083802150498691,0.3220515987397605,0.19089766181315762,2021-10-28,True
MARUTI,MRF,MARUTI,MRF,2021-09-02,2021-09-03,2021-09-13,2021-09-14,reverted,6770.0,6910.0,81999.0,80460.05,1.742524790546518,1.7010297264844647,1.7217772585154913,0.32542203367799116,0.17576145389577924,2021-09-30,False
MARUTI,MRF,MRF,MARUTI,2021-09-27,2021-09-28,2021-09-30,2021-10-01,window_end,81759.4,79000.0,7475.0,7220.0,-3.6920851669953474,3.2244132842809363,-0.23383594135720553,0.31706039920107043,0.18695795317725752,2021-10-28,True
BRITANNIA,IRCTC,BRITANNIA,IRCTC,2021-09-07,2021-09-08,2021-09-30,2021-09-30,rollover,4079.8,3972.0,3316.65,3798.45,-2.960472437541056,-14.729765335805688,-8.845118886673372,0.31818605095347813,0.20305917145312286,2021-09-30,False
BANKBARODA,SRF,BANKBARODA,SRF,2021-08-31,2021-09-01,2021-09-29,2021-09-30,time,77.2,81.65,10262.5,11246.95,5.433148315932641,-9.791322239415353,-2.1790869617413557,0.33110038873057,0.1986304001948843,2021-09-30,False
