symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
INDIGO,2021-09-17,2021-09-20,2196.05,2056.8515441572,2544.0461396070014,2021-09-28,2056.8515441572,stop,6,4,-6.338583176284707,-6.6510908800061355,0.31250770372142883
IRCTC,2021-09-17,2021-09-20,3848.8,3555.1894460106814,4582.826384973297,2021-09-21,3555.1894460106814,stop,1,2,-7.628625909096831,-7.939151815631003,0.31052590653417184
INDHOTEL,2021-09-20,2021-09-21,161.05,148.97691770455927,191.23270573860188,2021-09-27,191.23270573860188,target,4,62,18.741201948836927,18.390166027131873,0.351035921705054
STAR,2021-09-22,2021-09-23,623.0,574.2867935055485,744.7830162361287,2021-10-04,586.0,time,7,16,-5.9390048154093105,-6.252126361797753,0.31312154638844303
GODREJPROP,2021-09-23,2021-09-24,2199.85,2029.161926154136,2626.57018461466,2021-10-05,2345.0,time,7,4,6.598177148441953,6.265795657153911,0.3323814912880424
AARTIIND,2021-10-04,2021-10-05,1030.0,971.2835498616533,1176.7911253458665,2021-10-14,1109.9,time,7,9,7.757281553398077,7.423119415786426,0.33416213761165053
ASTRAL,2021-10-04,2021-10-05,2359.0,2176.032378037923,2816.4190549051923,2021-10-14,2344.0,time,7,4,-0.6358626536668077,-0.9571310249258158,0.3212683712590081
DEEPAKNTR,2021-10-04,2021-10-05,2616.7,2461.0595911124647,3005.8010222188377,2021-10-14,2888.8,time,7,3,10.398593648488564,10.060373858562322,0.338219789926243
IRCTC,2021-10-04,2021-10-05,4085.0,3780.09653814948,4847.258654626301,2021-10-08,4847.258654626301,target,3,2,18.659942585711153,18.30903149675248,0.35091108895867673
NATIONALUM,2021-10-04,2021-10-05,104.0,93.98447007330357,129.03882481674108,2021-10-14,107.25,time,7,96,3.125,2.79795409375,0.32704590624999996
NTPC,2021-10-04,2021-10-05,145.55,136.7381687848284,167.57957803792908,2021-10-14,147.5,time,7,68,1.3397457918240985,1.0154424395053077,0.3243033523187908
IOC,2021-10-05,2021-10-06,130.9,124.79452940206856,146.1636764948286,2021-10-18,140.0,time,7,76,6.951871657754016,6.618946811764712,0.33292484598930483
ONGC,2021-10-05,2021-10-06,166.0,155.61606150009072,191.9598462497732,2021-10-18,163.75,time,7,60,-1.3554216867469826,-1.675584652710838,0.3201629659638554
TITAN,2021-10-05,2021-10-06,2194.0,2104.1176430368164,2418.705892407959,2021-10-08,2418.705892407959,target,2,4,10.241836481675426,9.903857506184528,0.33797897549089834
BOSCHLTD,2021-10-06,2021-10-07,,,,,,no_fill,0,0,,,
BATAINDIA,2021-10-07,2021-10-08,1965.05,1855.2909409967117,2239.4476475082206,2021-10-20,2119.7,time,7,5,7.870028752449043,7.5356934096587835,0.3343353427902598
MCX,2021-10-07,2021-10-08,1908.9,1783.2421577276468,2223.0446056808833,2021-10-20,1935.05,time,7,5,1.3698988946513557,1.045549220352021,0.32434967429933476
TATAMOTORS,2021-10-07,2021-10-08,385.9,360.3624406527188,449.7438983682029,2021-10-13,449.7438983682029,target,3,25,16.544156094377538,16.196495331637298,0.34766076274024127
DIXON,2021-10-08,2021-10-11,5400.0,5018.6278661240685,6353.430334689829,2021-10-20,5018.6278661240685,stop,6,1,-7.062446923628363,-7.373842609040665,0.3113956854123021
MRF,2021-10-08,2021-10-11,,,,,,no_fill,0,0,,,
ABFRL,2021-10-12,2021-10-13,273.95,249.02313098629955,336.26717253425113,2021-10-20,249.02313098629955,stop,4,36,-9.099057862274297,-9.407324853010767,0.3082669907364698
IEX,2021-10-12,2021-10-13,788.55,721.150837561348,957.0479060966297,2021-10-25,774.0,time,7,12,-1.8451588358379234,-2.1645694548601795,0.31941061902225604
BHEL,2021-10-13,2021-10-14,77.0,70.43204043269259,93.41989891826854,2021-10-19,70.43204043269259,stop,2,129,-8.529817619879754,-8.838959092276836,0.30914147239708256
INDIAMART,2021-10-13,2021-10-14,9499.95,8801.141684666938,11246.97078833266,2021-10-19,8801.141684666938,stop,2,1,-7.355915718851813,-7.666860569870704,0.31094485101889113
M&M,2021-10-13,2021-10-14,938.5,885.6067288517651,1070.7331778705875,2021-10-22,885.6067288517651,stop,5,10,-5.635937256071921,-5.949524382724775,0.31358712665285365
HAL,2021-10-14,2021-10-18,1475.0,1375.9379910970783,1722.6550222573042,2021-10-21,1375.9379910970783,stop,3,6,-6.716068400198083,-7.02799620130392,0.3119278011058374
IRCTC,2021-10-14,2021-10-18,5594.0,5164.405764229545,6667.985589426137,2021-10-19,5164.405764229545,stop,1,1,-7.679553732042466,-7.990001401930906,0.31044766988843936
NTPC,2021-10-14,2021-10-18,151.25,143.0258324012248,171.81041899693804,2021-10-26,143.0258324012248,stop,6,66,-5.437466181008399,-5.751358204087014,0.3138920230786142
PFC,2021-10-14,2021-10-18,151.2,142.3740098664124,173.26497533396898,2021-10-20,142.3740098664124,stop,2,66,-5.8372950618965636,-6.150572857452806,0.3132777955562429
RECLTD,2021-10-14,2021-10-18,167.95,157.96360427603312,192.91598930991717,2021-10-19,157.96360427603312,stop,1,59,-5.94605282760754,-6.259163546656396,0.3131107190488558
NATIONALUM,2021-10-18,2021-10-19,123.55,111.6858004574704,153.21049885632397,2021-10-20,111.6858004574704,stop,1,80,-9.60275155202719,-9.910244755421425,0.30749320339423547
MANAPPURAM,2021-10-19,2021-10-20,200.4,189.0102382042571,228.8744044893573,2021-10-29,200.6,time,7,49,0.09980039920158834,-0.22259811676647556,0.3223985159680639
OFSS,2021-10-19,2021-10-20,4949.9,4652.542293782929,5693.294265542677,2021-10-21,4652.542293782929,stop,1,2,-6.00734774878423,-6.320364304981506,0.31301655619727625
FEDERALBNK,2021-10-22,2021-10-25,105.0,97.95634285263567,122.60914286841083,2021-10-28,97.95634285263567,stop,3,95,-6.708244902251737,-7.020184722018531,0.31193981976679347
BOSCHLTD,2021-11-09,2021-11-10,,,,,,no_fill,0,0,,,
RBLBANK,2021-11-09,2021-11-10,215.85,197.093706048865,262.7407348778375,2021-11-22,204.55,time,7,46,-5.235116979383825,-5.549319856567054,0.3142028771832291
TVSMOTOR,2021-11-09,2021-11-10,731.45,676.6183722624244,868.5290693439392,2021-11-22,723.85,time,7,13,-1.0390320596076363,-1.3596810715428336,0.3206490119351972
APOLLOHOSP,2021-11-15,2021-11-16,5080.0,4753.999938452644,5895.00015386839,2021-11-26,5709.0,time,7,1,12.381889763779519,12.040623182795267,0.34126658098425194
TORNTPOWER,2021-12-07,2021-12-08,590.0,549.6400027758407,690.8999930603982,2021-12-17,557.0,time,7,16,-5.593220338983052,-5.906873088474577,0.31365274949152544
PERSISTENT,2021-12-13,2021-12-14,4448.0,4129.005827157226,5245.485432106936,2021-12-23,4570.0,time,7,2,2.742805755395694,2.416346985881306,0.3264587695143885
POLYCAB,2021-12-13,2021-12-14,2535.0,2361.878542397166,2967.8036440070855,2021-12-17,2361.878542397166,stop,3,3,-6.829248820624622,-7.141002751025909,0.3117539304012871
BSOFT,2021-12-23,2021-12-24,533.0,485.8932021706528,650.766994573368,2022-01-04,570.0,time,7,18,6.941838649155718,6.60892921613508,0.3329094330206379
FSL,2021-12-24,2021-12-27,184.0,168.20699690801712,223.48250772995718,2022-01-05,185.0,time,7,54,0.5434782608695565,0.22039815543477392,0.3230801054347826
ASTRAL,2022-01-04,2022-01-05,2399.75,2242.1208786262982,2793.8228034342546,2022-01-14,2490.0,time,7,4,3.760808417543493,3.432785765871444,0.32802265167204914
CHAMBLFERT,2022-01-05,2022-01-06,424.0,391.1573237586469,506.10669060338284,2022-01-17,470.0,time,7,23,10.849056603773576,10.510144800943387,0.33891180283018874
INDIACEM,2022-01-07,2022-01-10,241.45,222.9812397919929,287.6219005200178,2022-01-19,236.95,time,7,41,-1.8637399047421788,-2.1831219790432765,0.31938207430109755
MFSL,2022-01-07,2022-01-10,1041.8,980.617909611923,1194.7552259701922,2022-01-19,1018.0,time,7,9,-2.2845075830293715,-2.6032432630831246,0.3187356800537532
SRF,2022-01-07,2022-01-10,2520.0,2343.444846179827,2961.387884550432,2022-01-19,2617.0,time,7,3,3.8492063492063577,3.5210478983333418,0.32815845087301587
ONGC,2022-01-11,2022-01-12,162.7,154.63606854952485,182.8598286261878,2022-01-21,165.3,time,7,61,1.5980331899201117,1.2733330497848936,0.3247001401352182
UBL,2022-01-12,2022-01-13,1646.4,1561.9594382502682,1857.50140437433,2022-01-21,1561.9594382502682,stop,6,6,-5.128799911912774,-5.443166116139295,0.3143662042265219
POLYCAB,2022-01-13,2022-01-14,2685.15,2530.071164702722,3072.8470882431957,2022-01-21,2530.071164702722,stop,5,3,-5.775425406300505,-6.088798247630285,0.3133728413297806
CUMMINSIND,2022-01-14,2022-01-17,998.0,947.54950336855,1124.126241578625,2022-01-20,947.54950336855,stop,3,10,-5.055159983111224,-5.3696393149110095,0.314479331799785
IRCTC,2022-01-14,2022-01-17,910.0,837.1343262551171,1092.1641843622072,2022-01-24,837.1343262551171,stop,5,10,-8.00721689504208,-8.317161200260276,0.3099443052181971
INDHOTEL,2022-02-01,2022-02-02,220.0,202.93242760445847,262.66893098885384,2022-02-11,214.0,time,7,45,-2.7272727272727226,-3.0453282199999956,0.31805549272727274
NAVINFLUOR,2022-02-01,2022-02-02,4274.0,3909.7028764310835,5184.742808922291,2022-02-11,4069.95,time,7,2,-4.7742161909218535,-5.089127115879738,0.3149109249578849
COROMANDEL,2022-02-03,2022-02-04,816.0,768.918109166554,933.7047270836149,2022-02-14,768.918109166554,stop,6,12,-5.7698395629222965,-6.083220985369906,0.31338142244761014
MARUTI,2022-02-09,2022-02-10,9050.0,8464.348257057192,10514.129357357018,2022-02-14,8464.348257057192,stop,2,1,-6.47128997726859,-6.78359381335197,0.3123038360833806
BALRAMCHIN,2022-03-09,2022-03-10,451.0,403.65459298114286,569.3635175471428,2022-03-22,499.7,time,7,22,10.798226164079816,10.459392448292677,0.3388337157871397
CHAMBLFERT,2022-03-11,2022-03-14,425.9,391.43481709543045,512.0629572614239,2022-03-24,416.55,time,7,23,-2.1953510213665095,-2.51422366604836,0.3188726446818503
CIPLA,2022-03-11,2022-03-14,1045.0,989.709519406124,1183.2262014846901,2022-03-24,1014.0,time,7,9,-2.966507177033495,-3.28419515157895,0.3176879745454546
GNFC,2022-03-11,2022-03-14,707.0,644.7929415155013,862.5176462112468,2022-03-24,770.1,time,7,14,8.925035360678923,8.589079289306929,0.33595607137199435
IOC,2022-03-11,2022-03-14,124.85,116.97285854064286,144.54285364839282,2022-03-24,121.8,time,7,80,-2.4429315178213784,-2.761423822907482,0.3184923050861034
CUMMINSIND,2022-03-14,2022-03-15,1038.25,967.5905831077259,1214.898542230685,2022-03-25,1099.8,time,7,9,5.928244642427161,5.5968923188731035,0.3313523235540573
LAURUSLABS,2022-03-14,2022-03-15,582.1,540.6291419835451,685.7771450411373,2022-03-25,610.0,time,7,17,4.792990895035221,4.463382577804504,0.3296083172307164
HAL,2022-03-16,2022-03-17,1486.0,1379.605594346428,1751.9860141339302,2022-03-29,1405.0,time,7,6,-5.4508748317631195,-5.76474625612382,0.31387142436069987
COROMANDEL,2022-03-17,2022-03-21,853.0,798.2937482185615,989.7656294535961,2022-03-25,798.2937482185615,stop,4,11,-6.4133941127126,-6.725786889928404,0.31239277721580405
DELTACORP,2022-03-21,2022-03-22,312.75,286.4887432410984,378.40314189725393,2022-03-31,324.9,time,7,31,3.8848920863309377,3.5566788141007217,0.32821327223021585
VEDL,2022-03-21,2022-03-22,404.7,371.65228609943335,487.3192847514165,2022-03-31,399.25,time,7,24,-1.3466765505312561,-1.6668529510007397,0.3201764004694836
BSOFT,2022-03-22,2022-03-23,470.6,432.54845122984494,565.7288719253877,2022-04-01,455.0,time,7,21,-3.314917127071826,-3.632069865193373,0.317152738121547
ABB,2022-04-05,2022-04-06,2219.0,2061.526006641715,2612.684983395713,2022-04-19,2200.1,time,7,4,-0.8517350157728698,-1.1726717582965291,0.3209367425236593
ASTRAL,2022-04-05,2022-04-06,2049.0,1906.877199250947,2404.307001872633,2022-04-19,2103.0,time,7,4,2.6354319180087904,2.3091380989751156,0.32629381903367494
BSOFT,2022-04-05,2022-04-06,491.0,455.98909687698296,578.5272578075426,2022-04-12,455.98909687698296,stop,4,20,-7.130530167620575,-7.441821261783291,0.31129109416271694
TRENT,2022-04-05,2022-04-06,1323.55,1234.5456408549994,1546.0608978625012,2022-04-13,1234.5456408549994,stop,5,7,-6.724669196101429,-7.036583784440979,0.3119145883395499
VOLTAS,2022-04-05,2022-04-06,1319.95,1239.3220421518463,1521.5198946203848,2022-04-19,1257.95,time,7,7,-4.697147619228003,-5.012176938929507,0.3150293197015039
IDEA,2022-04-07,2022-04-08,10.95,9.948447417131286,13.453881457171782,2022-04-19,9.948447417131286,stop,5,913,-9.146598930307892,-9.45479288721958,0.30819395691168894
TATACOMM,2022-04-07,2022-04-08,1360.0,1268.984366073572,1587.5390848160703,2022-04-18,1268.984366073572,stop,4,7,-6.692326024002071,-7.0042902987635225,0.3119642747614514
CHOLAFIN,2022-04-08,2022-04-11,747.0,693.8771016173642,879.8072459565894,2022-04-22,719.8,time,7,13,-3.6412315930388295,-3.957883038393582,0.31665144535475237
POLYCAB,2022-04-08,2022-04-11,2688.0,2523.7616241498044,3098.595939625489,2022-04-22,2758.8,time,7,3,2.6339285714285676,2.3076370618749964,0.32629150955357145
ACC,2022-04-11,2022-04-12,2232.9,2110.8001662360994,2538.149584409752,2022-04-19,2110.8001662360994,stop,3,4,-5.468217733167657,-5.782062514912305,0.3138447817446468
CHAMBLFERT,2022-04-18,2022-04-19,512.1,466.9503615875887,624.9740960310282,2022-04-19,466.9503615875887,stop,0,19,-8.816566766727462,-9.12526772762968,0.3087009609022174
ICICIPRULI,2022-04-18,2022-04-19,549.0,515.4961841950987,632.759539512253,2022-04-19,515.4961841950987,stop,0,18,-6.102698689417352,-6.415568765020503,0.3128700756031511
NTPC,2022-04-18,2022-04-19,164.9,156.73537039645615,185.31157400885965,2022-04-25,156.73537039645615,stop,4,60,-4.951261130105433,-5.265900074024575,0.3146389439191426
L&TFH,2022-04-21,2022-04-22,87.45,80.08491029048307,105.86272427379235,2022-05-04,84.75,time,7,114,-3.0874785591766707,-3.404980694339621,0.3175021351629502
TATACHEM,2022-05-02,2022-05-04,1040.45,972.0182725456414,1211.5293186358967,2022-05-10,972.0182725456414,stop,4,9,-6.577127921030201,-6.889269166112589,0.3121412450823875
COROMANDEL,2022-05-17,2022-05-18,950.25,884.518918378145,1114.5777040546373,2022-05-25,884.518918378145,stop,5,10,-6.917240896801369,-7.228859651487439,0.3116187546860704
HAL,2022-06-07,2022-06-08,1905.0,1780.394398912392,2216.5140027190196,2022-06-17,1775.0,time,7,5,-6.824146981627299,-7.135908749606302,0.3117617679790027
HAL,2022-06-17,2022-06-20,1900.0,1751.94249881222,2270.1437529694504,2022-06-20,1751.94249881222,stop,0,5,-7.7925000625147405,-8.102774221313704,0.3102741587989632
MARUTI,2022-06-23,2022-06-24,8310.0,7874.11970859875,9399.700728503125,2022-07-05,8498.5,time,7,1,2.268351383874845,1.9426214835018003,0.32572990037304456
SRTRANSFIN,2022-06-23,2022-06-24,1210.45,1128.378389956317,1415.6290251092073,2022-07-05,1268.85,time,7,8,4.824651988929718,4.494995033103372,0.32965695582634563
COROMANDEL,2022-07-04,2022-07-05,985.2,920.4671708649327,1147.0320728376685,2022-07-14,978.7,time,7,10,-0.6597645148193276,-0.9809961674177848,0.3212316525984572
ABB,2022-07-06,2022-07-07,2540.0,2366.413467652369,2973.966330869078,2022-07-18,2579.0,time,7,3,1.5354330708661434,1.210829098661419,0.3246039722047244
IPCALAB,2022-07-08,2022-07-11,979.9,933.6176888705309,1095.6057778236727,2022-07-20,1016.0,time,7,10,3.6840493927951856,3.3561446603326894,0.3279047324624962
INTELLECT,2022-07-11,2022-07-12,691.95,630.7368505610855,844.9828735972866,2022-07-21,685.0,time,7,14,-1.0044078329359163,-1.3251100355083565,0.32070220257244014
INDUSTOWER,2022-07-12,2022-07-13,223.0,209.5352789944076,256.661802513981,2022-07-22,225.0,time,7,44,0.8968609865470878,0.5732380053811685,0.3236229811659193
FEDERALBNK,2022-07-18,2022-07-19,101.5,95.93566259913256,115.41084350216862,2022-07-28,108.05,time,7,98,6.453201970443345,6.121043193793099,0.3321587766502463
FSL,2022-07-20,2022-07-21,111.5,103.45498912206332,131.61252719484168,2022-08-01,112.45,time,7,89,0.8520179372197401,0.5284638451121167,0.3235540921076233
COROMANDEL,2022-07-21,2022-07-22,1043.7,981.269322765286,1199.7766930867851,2022-08-02,1048.0,time,7,9,0.41199578422919103,0.08911766559356782,0.3228781186356232
BOSCHLTD,2022-08-01,2022-08-02,,,,,,no_fill,0,0,,,
CHAMBLFERT,2022-08-01,2022-08-02,335.3,312.95393330386395,391.16516674034017,2022-08-04,312.95393330386395,stop,2,29,-6.664499462014928,-6.9765064846643945,0.31200702264946667
ACC,2022-08-02,2022-08-03,2233.95,2153.73538978157,2434.486525546074,2022-08-16,2248.0,time,7,4,0.6289308176100628,0.30571943773584886,0.3232113798742139
AMBUJACEM,2022-08-02,2022-08-03,380.0,371.067452936398,402.331367659005,2022-08-16,388.9,time,7,26,2.3421052631578787,2.016262060157879,0.32584320299999997
CONCOR,2022-08-02,2022-08-03,720.0,682.6655365287153,813.3361586782117,2022-08-04,682.6655365287153,stop,1,13,-5.18534214878954,-5.499621491361673,0.31427934257213364
APOLLOTYRE,2022-08-04,2022-08-05,233.45,221.13314334110933,264.2421416472266,2022-08-18,260.0,time,7,42,11.372884986078402,11.033168464467778,0.33971652161062327
LUPIN,2022-08-04,2022-08-05,658.9,621.1803040716729,753.1992398208176,2022-08-18,687.95,time,7,15,4.408863256943407,4.079845046577646,0.3290182103657611
COALINDIA,2022-08-08,2022-08-10,215.85,204.6645711058611,243.81357223534718,2022-08-22,215.6,time,7,46,-0.11582117211026421,-0.437888444614318,0.32206727250405376
HINDCOPPER,2022-08-08,2022-08-10,112.3,104.88219616124744,130.8445095968814,2022-08-22,112.5,time,7,89,0.17809439002671734,-0.14442440320569588,0.3225187932324132
AARTIIND,2022-08-10,2022-08-11,824.0,781.6972953841888,929.756761539528,2022-08-23,780.0,time,7,12,-5.339805825242716,-5.653847876699027,0.31404205145631064
COROMANDEL,2022-08-10,2022-08-11,1080.0,1015.1450724388288,1242.137318902928,2022-08-22,1015.1450724388288,stop,6,9,-6.005085885293626,-6.318105916224405,0.3130200309307789
HINDALCO,2022-08-10,2022-08-11,446.5,416.8491139943182,520.6272150142045,2022-08-22,416.8491139943182,stop,6,22,-6.640735947521115,-6.952779476299399,0.3120435287782834
TATACHEM,2022-08-10,2022-08-11,1080.0,1023.5624999044661,1221.0937502388347,2022-08-23,1079.0,time,7,9,-0.09259259259258856,-0.4146955494444405,0.3221029568518519
JUBLFOOD,2022-08-11,2022-08-12,591.0,550.2667214628639,692.8331963428404,2022-08-24,581.1,time,7,16,-1.6751269035532923,-1.9947987300507544,0.31967182649746195
BHARATFORG,2022-08-12,2022-08-16,797.0,752.3887663814305,908.5280840464238,2022-08-18,752.3887663814305,stop,2,12,-5.597394431439085,-5.911040768581253,0.31364633714216805
MUTHOOTFIN,2022-08-12,2022-08-16,1093.0,1023.6817973692068,1266.295506576983,2022-08-16,1023.6817973692068,stop,0,9,-6.342013049477879,-6.6545154841389325,0.3125024346610528
PFC,2022-08-12,2022-08-16,121.3,117.08929852316973,131.82675369207567,2022-08-22,117.08929852316973,stop,4,82,-3.471312017172523,-3.7882244973976302,0.31691248022510715
ONGC,2022-08-16,2022-08-17,139.95,130.29709878060385,164.08225304849037,2022-08-22,130.29709878060385,stop,3,71,-6.897392796996171,-7.209042042849213,0.3116492458530418
BAJAJFINSV,2022-08-17,2022-08-18,,,,,,no_fill,0,0,,,
APOLLOTYRE,2022-09-06,2022-09-07,271.0,254.22404089602443,312.9398977599389,2022-09-16,299.5,time,7,36,10.516605166051662,10.17820408376384,0.33840108228782284
ACC,2022-09-07,2022-09-08,2420.85,2329.1226728773927,2650.1683178065177,2022-09-14,2650.1683178065177,target,4,4,9.472636380053201,9.135839069757617,0.33679731029558363
CONCOR,2022-09-07,2022-09-08,734.95,684.7763574660873,860.3841063347817,2022-09-19,742.4,time,7,13,1.0136743996190134,0.6898719666507842,0.32380243296822914
ASTRAL,2022-09-08,2022-09-09,2495.0,2340.3046468400257,2881.7383828999355,2022-09-16,2340.3046468400257,stop,5,4,-6.200214555509986,-6.512934824704233,0.3127202691942471
GUJGASLTD,2022-09-09,2022-09-12,510.9,477.4554856067736,594.5112859830659,2022-09-21,504.0,time,7,19,-1.350557839107458,-1.6707282770405172,0.3201704379330593
SHREECEM,2022-09-09,2022-09-12,,,,,,no_fill,0,0,,,
AARTIIND,2022-09-12,2022-09-13,893.1,853.5178411772251,992.0553970569372,2022-09-22,854.1,time,7,11,-4.366812227074234,-4.682349016593885,0.31553678951965064
POLYCAB,2022-09-13,2022-09-14,2610.0,2486.736162294795,2918.1595942630115,2022-09-23,2609.0,time,7,3,-0.03831417624521327,-0.3605005170114968,0.32218634076628355
ACC,2022-09-14,2022-09-15,2770.05,2615.3058601525145,3156.9103496187145,2022-09-16,2615.3058601525145,stop,1,3,-5.586330205140189,-5.899993539434467,0.31366333429427823
AMBUJACEM,2022-09-15,2022-09-16,530.95,493.73097563926177,623.9975609018456,2022-09-27,507.95,time,7,18,-4.3318579903945835,-4.647448477521432,0.31559048712684806
ESCORTS,2022-09-19,2022-09-20,2105.1,1961.259338709533,2464.701653226167,2022-09-27,1961.259338709533,stop,5,4,-6.832960965772028,-7.144709193479423,0.31174822770739596
IDFCFIRSTB,2022-10-04,2022-10-06,53.85,49.77659803311083,64.03350491722293,2022-10-17,54.5,time,7,185,1.20705663881151,0.8829571270194952,0.3240995117920148
TVSMOTOR,2022-10-12,2022-10-13,1087.7,1022.2518806647283,1251.3202983381793,2022-10-24,1154.9,time,7,9,6.17817412889583,5.846437857166493,0.3317362717293371
CUB,2022-10-17,2022-10-18,194.7,180.39990849394852,230.45022876512866,2022-10-28,188.2,time,7,51,-3.33846944016436,-3.6555859966101742,0.31711655644581405
ABFRL,2022-10-31,2022-11-01,357.65,338.4407539726893,405.6731150682767,2022-11-04,338.4407539726893,stop,3,27,-5.370962121434541,-5.6849563097785785,0.3139941883440371
DEEPAKNTR,2022-10-31,2022-11-01,2325.55,2208.609756238671,2617.900609403324,2022-11-10,2208.609756238671,stop,6,4,-5.028498366465106,-5.343018656533585,0.31452029006847876
METROPOLIS,2022-10-31,2022-11-01,1698.0,1596.8982004380332,1950.754498904917,2022-11-10,1596.8982004380332,stop,6,5,-5.9541695855104155,-6.267267835384745,0.31309824987432966
POLYCAB,2022-11-02,2022-11-03,2811.0,2668.9361148672474,3166.1597128318817,2022-11-14,2668.9361148672474,stop,6,3,-5.053855750008984,-5.368337085405571,0.3144813353965868
DALBHARAT,2022-11-03,2022-11-04,1657.0,1550.9821370265292,1922.0446574336768,2022-11-16,1680.1,time,7,6,1.3940856970428461,1.0696988663488207,0.32438683069402535
BAJAJFINSV,2022-11-04,2022-11-07,1813.2,1514.9847846717932,2558.7380383205173,2022-11-17,1685.6,time,7,5,-7.0372821530995004,-7.348716497286573,0.3114343441870726
APOLLOTYRE,2022-11-07,2022-11-09,301.0,284.63385215097566,341.9153696225609,2022-11-14,284.63385215097566,stop,3,33,-5.437258421602776,-5.75115076384679,0.31389234224401485
BRITANNIA,2022-11-07,2022-11-09,4140.0,3954.4650342704895,4603.837414323776,2022-11-18,4138.0,time,7,2,-0.04830917874396601,-0.3704801649275409,0.32217098618357487
MANAPPURAM,2022-11-07,2022-11-09,108.05,102.25821636932461,122.52945907668844,2022-11-18,116.25,time,7,92,7.5890791300323945,7.255175389356781,0.3339037406756132
PNB,2022-11-09,2022-11-10,45.0,41.25551052529118,54.361223686772064,2022-11-21,45.8,time,7,222,1.777777777777767,1.4528015093333226,0.32497626844444444
HINDALCO,2022-11-14,2022-11-15,456.0,426.71119575000705,529.2220106249823,2022-11-24,435.55,time,7,21,-4.484649122807016,-4.8000048882236825,0.3153557654166667
IGL,2022-11-15,2022-11-16,434.85,410.618335825543,495.4291604361425,2022-11-22,410.618335825543,stop,4,22,-5.572419035174658,-5.886103740169927,0.3136847049952698
HINDALCO,2022-12-05,2022-12-06,477.5,450.9303488071116,543.924127982221,2022-12-15,467.0,time,7,20,-2.198952879581151,-2.5178199909947634,0.31886711141361257
M&MFIN,2022-12-05,2022-12-06,239.0,225.33307259942484,273.16731850143793,2022-12-15,235.65,time,7,41,-1.4016736401673668,-1.721765552677827,0.32009191251046026
PNB,2022-12-06,2022-12-07,55.8,51.8911065790331,65.57223355241725,2022-12-16,59.3,time,7,179,6.2724014336917655,5.940520407526891,0.3318810261648746
HDFCAMC,2022-12-07,2022-12-08,2288.95,2202.7564705017185,2504.4338237457036,2022-12-19,2240.0,time,7,4,-2.1385351361978167,-2.457495062919676,0.3189599267218594
CUMMINSIND,2022-12-09,2022-12-12,1517.95,1445.7959465446802,1698.3351336383,2022-12-15,1445.7959465446802,stop,3,6,-4.75338802037747,-5.068330942112477,0.3149429217350076
UBL,2022-12-12,2022-12-13,1777.0,1706.563069425279,1953.0923264368025,2022-12-21,1706.563069425279,stop,6,5,-3.963811512364712,-4.2799674020603184,0.31615588969560604
POLYCAB,2022-12-13,2022-12-14,2940.0,2798.443482602834,3293.8912934929144,2022-12-16,2798.443482602834,stop,2,3,-4.814847530515842,-5.129696036553428,0.31484850603758574
CUB,2022-12-14,2022-12-15,203.9,191.8387898671135,234.05302533221627,2022-12-16,191.8387898671135,stop,1,49,-5.915257544328845,-6.22841557189255,0.31315802756370587
SRF,2022-12-15,2022-12-16,2382.0,2269.3965599241965,2663.5086001895083,2022-12-19,2269.3965599241965,stop,1,4,-4.727264486809557,-5.042247540196043,0.3149830533864865
ONGC,2023-01-02,2023-01-03,149.7,143.04449147471954,166.3387713132011,2023-01-12,147.7,time,7,66,-1.3360053440213737,-1.656198137875749,0.32019279385437543
TATASTEEL,2023-01-02,2023-01-03,119.8,112.78327389321615,137.34181526695963,2023-01-12,118.95,time,7,83,-0.7095158597662743,-1.030671083055089,0.32115522328881474
APOLLOTYRE,2023-01-05,2023-01-06,339.95,320.7690841604772,387.9022895988071,2023-01-11,320.7690841604772,stop,3,29,-5.642275581562817,-5.955852971115255,0.31357738955243813
M&M,2023-01-09,2023-01-10,1310.5,1253.8920749929484,1452.019812517629,2023-01-19,1317.6,time,7,7,0.541777947348332,0.21870045397938886,0.3230774933689431
TATACOMM,2023-01-11,2023-01-12,1430.0,1353.3717094624308,1621.5707263439233,2023-01-20,1353.3717094624308,stop,6,6,-5.3586217159139355,-5.672634861909784,0.31401314599584845
POLYCAB,2023-01-19,2023-01-20,2850.0,2719.6579116379935,3175.855220905016,2023-02-01,2949.0,time,7,3,3.4736842105263177,3.1461026465263178,0.32758156400000005
CANFINHOME,2023-01-31,2023-02-01,571.15,535.0166701147355,661.4833247131612,2023-02-01,535.0166701147355,stop,0,17,-6.3264168581396385,-6.638943252075326,0.3125263939356876
CHOLAFIN,2023-02-01,2023-02-02,747.0,702.0551218497671,859.3621953755821,2023-02-13,776.0,time,7,13,3.8821954484605126,3.5539863188755056,0.32820912958500675
ITC,2023-02-01,2023-02-02,361.6,344.55200898182613,404.2199775454348,2023-02-13,373.0,time,7,27,3.1526548672566213,2.825566476880515,0.3270883903761062
NAVINFLUOR,2023-02-07,2023-02-08,4329.0,4091.399121028082,4923.002197429794,2023-02-14,4091.399121028082,stop,4,2,-5.488585792837098,-5.802399284638911,0.31381349180181306
