symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
CHAMBLFERT,Chemicals,2009-11-24,2009-11-25,56.4,1,52.09704510800137,67.15738722999657,2009-11-27,52.09704510800137,stop,2.0,-7.629352645387644,-7.93987743549063,0.17513598161808452
BEL,Unknown:BEL,2009-11-27,2009-11-30,1790.0,1,1659.3412268931806,2116.6469327670484,2009-12-09,1894.0,time,7.0,5.810055865921782,5.4788851070391,5.927956584
DHANBANK,Unknown:DHANBANK,2009-11-27,2009-11-30,143.6,8,126.80020269450617,185.59949326373453,2009-12-09,151.0,time,7.0,5.153203342618395,4.823041657660178,3.7928974368000006
ALOKTEXT,Unknown:ALOKTEXT,2009-12-09,2009-12-10,23.05,2,21.342279032805514,27.319302417986215,2009-12-14,21.342279032805514,stop,2.0,-7.4087677535552565,-7.719631411904284,0.1433081464989014
ANSALINFRA,Unknown:ANSALINFRA,2009-12-08,2009-12-09,72.8,42,65.90716560729088,90.0320859817728,2009-12-18,67.9,time,7.0,-6.7307692307692175,-7.04267444807691,9.5368139244
CROMPGREAV,Unknown:CROMPGREAV,2009-12-17,2009-12-18,421.0,6,391.0880860864148,495.77978478396295,2009-12-31,417.1,time,7.0,-0.9263657957244598,-1.2471878885035572,8.103966063600001
TORNTPOWER,Unknown:TORNTPOWER,2009-12-17,2009-12-18,311.0,1,285.88496965998036,373.78757585004905,2009-12-31,316.0,time,7.0,1.6077170418006492,1.283002025080392,1.009863702
ISPATIND,Unknown:ISPATIND,2009-12-29,2009-12-30,22.35,2,20.799113087308424,26.22721728172894,2010-01-11,23.1,time,7.0,3.3557046979865834,3.028304377181214,0.1463479434
HINDOILEXP,Unknown:HINDOILEXP,2009-12-30,2009-12-31,306.2,9,277.31124555476623,378.4218861130843,2010-01-12,302.2,time,7.0,-1.3063357282821708,-1.6265741013716548,8.8251290856
SKUMARSYNF,Unknown:SKUMARSYNF,2009-12-30,2009-12-31,43.2,1,39.62944878193865,52.12637804515338,2010-01-12,47.2,time,7.0,9.259259259259256,8.922789744444442,0.14535483040000002
3IINFOTECH,Unknown:3IINFOTECH,2010-01-11,2010-01-12,96.75,29,88.9595468776942,116.22613280576451,2010-01-21,92.5,time,7.0,-4.392764857881137,-4.708261778294574,8.8520548445
ALOKTEXT,Unknown:ALOKTEXT,2010-01-22,2010-01-25,27.45,98,25.07522026996625,33.38694932508438,2010-01-27,25.07522026996625,stop,1.0,-8.651292276989986,-8.960247136860476,8.31119468537602
BANKBARODA,Banking,2010-01-28,2010-01-29,539.0,4,493.58404799266975,652.5398800183256,2010-02-09,560.9,time,7.0,4.063079777365486,3.7345927685714226,7.0821799096
ORIENTBANK,Unknown:ORIENTBANK,2010-01-28,2010-01-29,249.0,1,228.92100192120637,299.19749519698405,2010-02-09,263.85,time,7.0,5.963855421686759,5.632448391927722,0.8252035041000001
CHAMBLFERT,Chemicals,2010-02-08,2010-02-09,72.25,35,64.76783912318578,90.95540219203555,2010-02-19,72.75,time,7.0,0.6920415224913601,0.3687331903114292,8.175659450000001
ASHOKLEY,Auto,2010-02-26,2010-03-02,51.0,50,47.15071500620203,60.62321248449494,2010-03-11,53.2,time,7.0,4.313725490196085,3.9848534329411835,8.38623746
HDFCBANK,Banking,2010-03-10,2010-03-11,1816.0,1,1729.8409784754842,2031.3975538112893,2010-03-22,1802.0,time,7.0,-0.770925110132159,-1.0919859949339212,5.830465668
ORBITCORP,Unknown:ORBITCORP,2010-03-10,2010-03-11,297.95,2,266.388007331155,376.85498167211256,2010-03-22,268.5,time,7.0,-9.884208759859037,-10.191269581372714,1.8297754354
SASKEN,Unknown:SASKEN,2010-03-12,2010-03-15,183.9,1,170.53189574715904,217.32026063210242,2010-03-25,174.0,time,7.0,-5.38336052202284,-5.697335663621534,0.5774002854
BEL,Unknown:BEL,2010-03-19,2010-03-22,2215.9,1,2093.888817846421,2520.927955383948,2010-04-01,2214.8,time,7.0,-0.049641229297348044,-0.3718101691502296,7.138941538200001
SKUMARSYNF,Unknown:SKUMARSYNF,2010-03-19,2010-03-22,63.0,2,56.075618061710706,80.31095484572323,2010-04-01,60.25,time,7.0,-4.36507936507936,-4.680618816666662,0.397579709
GUJNRECOKE,Unknown:GUJNRECOKE,2010-03-25,2010-03-26,84.6,2,76.89175664116891,103.87060839707769,2010-04-07,90.5,time,7.0,6.973995271867617,6.641036439007097,0.5633663452000001
NTPC,Power,2010-03-31,2010-04-01,207.25,11,200.10446216715394,225.11384458211512,2010-04-13,209.5,time,7.0,1.0856453558504287,0.761732359227992,7.384406540500001
PRISMCEM,Unknown:PRISMCEM,2010-03-31,2010-04-01,56.4,1,52.287529243920744,66.68117689019815,2010-04-13,64.0,time,7.0,13.475177304964546,13.13223118723405,0.1934216104
DABUR,FMCG,2010-04-06,2010-04-07,167.9,1,158.15894770061482,192.25263074846293,2010-04-19,177.15,time,7.0,5.509231685527105,5.1785230605717745,0.5552597813
NIITLTD,Unknown:NIITLTD,2010-04-12,2010-04-13,69.0,35,64.00974632540671,81.47563418648325,2010-04-23,66.9,time,7.0,-3.0434782608695587,-3.361047990434776,7.669308969
INDUSINDBK,Banking,2010-04-19,2010-04-20,183.0,1,169.0514448518068,217.871387870483,2010-04-29,188.0,time,7.0,2.732240437158473,2.405797898360659,0.597389846
RCF,Unknown:RCF,2010-04-22,2010-04-23,84.0,27,78.35760057460548,98.10599856348628,2010-05-04,83.55,time,7.0,-0.5357142857142838,-0.8571365074999981,7.2898559901
UCOBANK,Unknown:UCOBANK,2010-04-23,2010-04-26,67.0,1,63.33104036667889,76.17239908330276,2010-05-05,68.0,time,7.0,1.4925373134328401,1.1679992388059743,0.21744051000000003
DISHTV,Unknown:DISHTV,2010-05-03,2010-05-04,38.35,59,36.00896370274764,44.2025907431309,2010-05-05,36.00896370274764,stop,1.0,-6.104397124517236,-6.417264590940228,7.079095729019815
IDFC,Unknown:IDFC,2010-04-28,2010-04-29,166.0,1,153.80790566662205,196.48023583344488,2010-05-07,153.80790566662205,stop,6.0,-7.344635140589128,-7.655597321125642,0.5161972196906122
ANDHRABANK,Unknown:ANDHRABANK,2010-05-05,2010-05-06,137.5,15,128.23636773173405,160.65908067066485,2010-05-17,130.5,time,7.0,-5.09090909090909,-5.405333503999999,6.48500352
ASHOKLEY,Auto,2010-05-05,2010-05-06,62.05,2,57.67660148903079,72.98349627742301,2010-05-17,68.5,time,7.0,10.394842868654308,10.056628840773566,0.41972360859999996
AMBUJACEM,Cement,2010-05-07,2010-05-10,111.25,1,102.50393484872926,133.11516287817687,2010-05-17,102.50393484872926,stop,5.0,-7.861631596647856,-8.171799553786663,0.345061852316924
BHARATFORG,Auto,2010-05-17,2010-05-18,279.9,8,258.3935216060199,333.66619598495026,2010-05-19,258.3935216060199,stop,1.0,-7.683629294026472,-7.994070702930627,6.951404028181837
LIQUIDBEES,Unknown:LIQUIDBEES,2010-05-19,2010-05-20,999.99,2,999.8033808206651,1000.4565479483374,2010-05-31,1000.01,time,7.0,0.002000020000192393,-0.3202482524825324,6.444901
IFCI,Financial Services,2010-05-21,2010-05-24,52.1,1,47.80304356136686,62.842391096582844,2010-06-02,53.0,time,7.0,1.7274472168905985,1.4025482675623837,0.1692723526
APOLLOTYRE,Unknown:APOLLOTYRE,2010-05-28,2010-05-31,70.9,28,63.83523581885007,88.56191045287484,2010-06-09,68.7,time,7.0,-3.1029619181946466,-3.4204402674189063,6.3025801888
CHAMBLFERT,Chemicals,2010-06-01,2010-06-02,63.0,1,58.236542268710565,74.90864432822359,2010-06-11,60.6,time,7.0,-3.809523809523807,-4.1259167199999975,0.1993275336
BHARTIARTL,Telecom,2010-06-09,2010-06-10,275.0,6,253.54140160912027,328.6464959771993,2010-06-21,266.0,time,7.0,-3.2727272727272716,-3.589944823999999,5.2340895960000005
FORTIS,Pharma,2010-06-11,2010-06-14,152.95,2,139.50169169707834,186.57077075730413,2010-06-23,147.0,time,7.0,-3.890160183066349,-4.2064292178489575,0.9674669774000001
GSPL,Unknown:GSPL,2010-06-21,2010-06-22,98.0,16,92.50760186475401,111.73099533811498,2010-07-01,101.05,time,7.0,3.112244897959182,2.7852185864285697,5.127772564800001
ISPATIND,Unknown:ISPATIND,2010-06-21,2010-06-22,18.6,2,17.516591047584853,21.308522381037868,2010-07-01,17.9,time,7.0,-3.7634408602150726,-4.079904564516148,0.11772449800000001
AMTEKAUTO,Unknown:AMTEKAUTO,2010-06-23,2010-06-24,171.0,1,156.9653335017799,206.08666624555028,2010-07-05,176.5,time,7.0,3.2163742690058506,2.8891879912280727,0.5594885350000001
CHAMBLFERT,Chemicals,2010-06-30,2010-07-01,65.75,27,61.98319730773416,75.1670067306646,2010-07-12,68.25,time,7.0,3.802281368821303,3.474195005323204,5.824353168
MRPL,Oil & Gas,2010-07-02,2010-07-05,83.0,2,77.04107576233548,97.89731059416131,2010-07-14,85.5,time,7.0,3.0120481927710774,2.6851758060240893,0.5426081620000001
BHARTIARTL,Telecom,2010-07-09,2010-07-12,308.4,6,291.1714448360345,351.4713879099137,2010-07-21,298.65,time,7.0,-3.1614785992217898,-3.4788670535992217,5.8729559598
APTECHT,Unknown:APTECHT,2010-07-13,2010-07-14,152.1,1,141.21344361839658,179.3163909540085,2010-07-23,151.0,time,7.0,-0.7232084155161078,-1.0443426039447732,0.48844510060000007
GVKPIL,Unknown:GVKPIL,2010-07-20,2010-07-21,46.5,38,44.03210544419055,52.66973638952363,2010-07-26,44.03210544419055,stop,3.0,-5.30730012002032,-5.621392107586141,5.550005420288069
UFLEX,Unknown:UFLEX,2010-07-22,2010-07-23,128.9,1,121.26247985057239,147.99380037356903,2010-08-03,136.0,time,7.0,5.508145849495727,5.177438892629939,0.4262812674
SRF,Chemicals,2010-07-26,2010-07-27,248.0,6,228.53554070773666,296.66114823065834,2010-08-05,245.0,time,7.0,-1.2096774193548376,-1.5300642814516119,4.767356508000001
APOLLOTYRE,Unknown:APOLLOTYRE,2010-07-29,2010-07-30,62.9,3,58.487156281166364,73.93210929708408,2010-08-10,65.5,time,7.0,4.133545310015907,3.8049500502384825,0.6200592551999999
BANKRAJAS,Unknown:BANKRAJAS,2010-08-02,2010-08-03,183.65,1,174.84599008793597,205.6600247801601,2010-08-12,186.8,time,7.0,1.7152191668935446,1.3903390026136644,0.5966424217
FSL,IT,2010-08-04,2010-08-05,27.4,53,25.72178617513325,31.59553456216687,2010-08-12,25.72178617513325,stop,5.0,-6.124867973966241,-6.437703992538067,4.543004661700053
UNITECH,Unknown:UNITECH,2010-08-09,2010-08-10,91.0,2,85.3555068487627,105.11123287809325,2010-08-12,85.3555068487627,stop,2.0,-6.202739726634398,-6.51545611659511,0.5691438297284948
BAJAJHIND,Unknown:BAJAJHIND,2010-08-11,2010-08-12,116.9,1,108.73627107438016,137.30932231404964,2010-08-23,125.0,time,7.0,6.928999144567993,6.59610943592813,0.3891480694
BANKINDIA,Banking,2010-08-12,2010-08-13,462.05,3,438.40888315643167,521.1527921089208,2010-08-24,463.6,time,7.0,0.3354615301374375,0.012700985412840649,4.4739452907
NEYVELILIG,Unknown:NEYVELILIG,2010-08-12,2010-08-13,167.1,1,158.865194935261,187.6870126618475,2010-08-24,175.6,time,7.0,5.086774386594861,4.75671475152604,0.5515296502
APOLLOTYRE,Unknown:APOLLOTYRE,2010-08-20,2010-08-23,73.0,2,67.99615504431588,85.5096123892103,2010-09-01,73.05,time,7.0,0.068493150684934,-0.2538572702739702,0.4706316146000001
ABIRLANUVO,Unknown:ABIRLANUVO,2010-08-23,2010-08-24,841.0,1,795.7224674429281,954.1938313926797,2010-09-02,818.85,time,7.0,-2.6337693222354353,-2.951968457324615,2.6760547261000003
ESCORTS,Unknown:ESCORTS,2010-08-23,2010-08-24,190.7,4,177.86858907940257,222.77852730149354,2010-09-02,197.9,time,7.0,3.775563712637653,3.447518393497642,2.5023296944
SHREEASHTA,Unknown:SHREEASHTA,2010-09-01,2010-09-02,20.75,4,19.387857668145234,24.155355829636914,2010-09-13,24.155355829636914,target,6.0,16.411353395840543,16.063896648058662,0.28838910065895923
JSWSTEEL,Metals,2010-09-01,2010-09-02,1185.0,1,1122.613020755686,1340.967448110785,2010-09-14,1250.0,time,7.0,5.485232067510548,5.154560311392404,3.9184603100000004
RCOM,Unknown:RCOM,2010-09-01,2010-09-02,165.0,3,154.2902790061039,191.77430248474025,2010-09-14,162.0,time,7.0,-1.8181818181818188,-2.1376338800000005,1.5812877060000001
ICICIBANK,Banking,2010-09-13,2010-09-14,1102.0,1,1047.9756795827411,1237.060801043147,2010-09-23,1124.0,time,7.0,1.9963702359346636,1.6710581600725947,3.5849390760000004
ESSAROIL,Unknown:ESSAROIL,2010-09-14,2010-09-15,129.15,5,121.2563268263807,148.88418293404828,2010-09-24,133.0,time,7.0,2.981029810298108,2.654205074796753,2.1104707295000003
BRFL,Unknown:BRFL,2010-09-22,2010-09-23,264.45,4,252.94113943039528,293.22215142401177,2010-09-27,293.22215142401177,target,2.0,10.879996757047383,10.541037423149291,3.585511833974016
DCB,Unknown:DCB,2010-09-23,2010-09-24,56.45,13,52.69817138552383,65.82957153619044,2010-09-28,52.69817138552383,stop,2.0,-6.646286296680559,-6.958321298868155,2.2898688635536706
ISPATIND,Unknown:ISPATIND,2010-09-17,2010-09-20,24.25,3,22.17194429192104,29.445139270197398,2010-09-29,22.5,time,7.0,-7.216494845360821,-7.527653878350512,0.2263681965
GLENMARK,Pharma,2010-09-27,2010-09-28,297.4,3,280.346166753149,340.03458311712734,2010-10-07,320.25,time,7.0,7.683254875588452,7.349206459683947,2.9803799666999997
BIOCON,Pharma,2010-09-28,2010-09-29,370.05,2,352.64225974592676,413.56935063518307,2010-10-08,409.0,time,7.0,10.525604648020526,10.187189740494516,2.5046087306
TRIVENI,Unknown:TRIVENI,2010-09-29,2010-09-30,123.9,2,115.34842643281036,145.27893391797414,2010-10-11,125.4,time,7.0,1.2106537530266248,0.8865487152542277,0.8031322836000001
CROMPGREAV,Unknown:CROMPGREAV,2010-10-06,2010-10-07,332.1,3,314.2732957644902,376.6667605887747,2010-10-15,314.2732957644902,stop,6.0,-5.367872398527506,-5.681871333384206,3.1283713879772996
MLL,Unknown:MLL,2010-10-08,2010-10-11,68.95,15,63.01731580304566,83.78171049238587,2010-10-18,63.01731580304566,stop,5.0,-8.60432805939716,-8.913355066919785,3.1961118253027445
IBREALEST,Unknown:IBREALEST,2010-10-18,2010-10-19,207.1,9,189.52058350501318,251.04854123746708,2010-10-20,189.52058350501318,stop,1.0,-8.48837107435385,-8.79757621801178,5.7632746726401525
CENTRALBK,Unknown:CENTRALBK,2010-10-20,2010-10-21,211.7,8,198.7153650675661,244.1615873310847,2010-10-26,244.1615873310847,target,3.0,15.333768224414124,14.987966890989805,5.856491382874264
ASHOKLEY,Auto,2010-10-26,2010-10-27,78.95,25,74.07348850259663,91.14127874350842,2010-11-05,79.5,time,7.0,0.6966434452184922,0.37332804344521797,6.381437742499999
ASHOKLEY,Auto,2010-11-04,2010-11-05,79.5,25,74.56267305946389,91.84331735134029,2010-11-08,74.56267305946389,stop,1.0,-6.210474139039135,-6.523178647194416,6.2150020995862
AMBUJACEM,Cement,2010-11-08,2010-11-09,163.5,11,152.67675416442344,190.5581145889414,2010-11-16,152.67675416442344,stop,5.0,-6.619722223594227,-6.931798034201564,5.612683453772951
TVSMOTOR,Auto,2010-11-09,2010-11-10,82.4,1,75.58868001041581,99.42829997396048,2010-11-16,75.58868001041581,stop,4.0,-8.26616503590314,-8.575711538254694,0.25506631793768103
EDUCOMP,Unknown:EDUCOMP,2010-11-16,2010-11-18,556.3,3,512.7753529998394,665.1116175004015,2010-11-26,512.7753529998394,stop,6.0,-7.823952363861331,-8.134178204817205,5.177359059712593
DISHTV,Unknown:DISHTV,2010-11-23,2010-11-24,71.0,1,63.46465420728424,89.8383644817894,2010-11-26,63.46465420728424,stop,2.0,-10.613163088332056,-10.919104071253521,0.21721809787423946
CANBK,Banking,2010-11-26,2010-11-29,695.0,2,609.2084194872588,909.4789512818531,2010-12-08,693.0,time,7.0,-0.2877697841726645,-0.6095729047482041,4.473063376000001
KPIT,Unknown:KPIT,2010-11-26,2010-11-29,140.0,1,122.30417384441809,184.23956538895476,2010-12-08,139.35,time,7.0,-0.4642857142857171,-0.7858176665000027,0.4501447331
SUZLON,Power,2010-11-30,2010-12-01,47.95,1,43.09141107070214,60.09647232324467,2010-12-10,47.15,time,7.0,-1.6684045881126264,-1.9880867416058485,0.15328759260000002
ABAN,Unknown:ABAN,2010-12-10,2010-12-13,698.0,2,624.7777217515047,881.0556956212383,2010-12-23,750.0,time,7.0,7.449856733524363,7.116166869914047,4.658310496
JINDALSAW,Unknown:JINDALSAW,2010-12-10,2010-12-13,183.8,1,162.29300909013017,237.56747727467462,2010-12-23,181.0,time,7.0,-1.5233949945593128,-1.8432999155604008,0.5879852448
BFUTILITIE,Unknown:BFUTILITIE,2010-12-24,2010-12-27,873.0,1,772.8088149775521,1123.4779625561198,2011-01-05,923.0,time,7.0,5.727376861397482,5.3963331161512045,2.8900118960000003
RCOM,Unknown:RCOM,2010-12-24,2010-12-27,142.75,5,130.18680400784663,174.15798998038343,2011-01-05,145.5,time,7.0,1.9264448336252293,1.6012401789842485,2.3211482224999997
PRAJIND,Unknown:PRAJIND,2010-12-27,2010-12-28,80.0,1,73.82457629734037,95.43855925664907,2011-01-06,87.05,time,7.0,8.8125,8.476716808375,0.2686265533
SATYAMCOMP,Unknown:SATYAMCOMP,2011-01-04,2011-01-05,72.3,23,66.48902090855498,86.82744772861254,2011-01-14,68.7,time,7.0,-4.979253112033188,-5.293849053941901,5.231415918
RENUKA,Unknown:RENUKA,2011-01-12,2011-01-13,92.0,1,82.2385843175487,116.40353920612824,2011-01-24,85.95,time,7.0,-6.576086956521731,-6.888229800760862,0.2871714167
BANKINDIA,Banking,2011-01-17,2011-01-18,441.25,3,404.4411017409345,533.2722456476638,2011-01-28,460.1,time,7.0,4.271954674220968,3.943146786379608,4.3525944153000005
ASHOKLEY,Auto,2011-01-24,2011-01-25,61.5,1,55.33045425742946,76.92386435642635,2011-01-28,55.33045425742946,stop,2.0,-10.031781695236653,-10.338615811370106,0.18870298142207384
SHREEASHTA,Unknown:SHREEASHTA,2011-01-19,2011-01-20,6.7,37,5.336681509319767,10.108296226700581,2011-02-01,8.45,time,7.0,26.1194029850746,25.757032479104453,0.8983164843
POWERGRID,Power,2011-01-27,2011-01-28,98.5,14,94.16946337138671,109.3263415715332,2011-02-08,99.0,time,7.0,0.50761421319796,0.18458920304567566,4.4545148900000004
BHARTIARTL,Telecom,2011-02-02,2011-02-03,320.45,1,297.0507673465885,378.94808163352866,2011-02-14,323.5,time,7.0,0.9517865501638356,0.6280791909190236,1.0373202327
FORTIS,Pharma,2011-02-08,2011-02-09,148.0,9,139.49883158624147,169.25292103439637,2011-02-18,153.0,time,7.0,3.378378378378377,3.0509432256756743,4.361436234000001
GMRINFRA,Unknown:GMRINFRA,2011-02-10,2011-02-11,29.0,4,23.114880627496373,43.71279843125907,2011-02-22,41.0,time,7.0,41.37931034482758,40.99349717241379,0.44754328000000004
ALOKTEXT,Unknown:ALOKTEXT,2011-02-11,2011-02-14,22.95,14,19.85312146792477,30.69219633018807,2011-02-23,22.65,time,7.0,-1.3071895424836666,-1.6274266039215752,1.0289216784000002
PETRONET,Unknown:PETRONET,2011-02-21,2011-02-22,117.1,2,106.83457805178152,142.7635548705462,2011-02-24,106.83457805178152,stop,2.0,-8.766372287120817,-9.075150358087662,0.7231582422043523
EVERONN,Unknown:EVERONN,2011-02-17,2011-02-18,639.8,2,550.8539457092248,862.1651357269377,2011-02-25,550.8539457092248,stop,5.0,-13.902165409624123,-14.203053741665558,3.850167096802199
JAICORPLTD,Unknown:JAICORPLTD,2011-02-22,2011-02-23,178.0,1,151.26117225267004,244.84706936832492,2011-03-07,168.0,time,7.0,-5.61797752808989,-5.931592244943823,0.5582341960000001
ITC,FMCG,2011-02-28,2011-03-01,170.8,8,160.1308215831928,197.47294604201798,2011-03-11,170.75,time,7.0,-0.029274004683843557,-0.35147423319672405,4.4025439224
ASHOKLEY,Auto,2011-03-01,2011-03-03,53.0,2,46.64200411551475,68.89498971121311,2011-03-14,51.95,time,7.0,-1.9811320754716921,-2.3003338088679186,0.3383538374
CENTRALBK,Unknown:CENTRALBK,2011-03-15,2011-03-16,160.85,1,147.53673804436553,194.13315488908617,2011-03-17,147.53673804436553,stop,1.0,-8.27681812597728,-8.586348262774884,0.49787922503894355
TATACOFFEE,Unknown:TATACOFFEE,2011-03-11,2011-03-14,852.9,1,756.281633818711,1094.4459154532221,2011-03-23,980.0,time,7.0,14.902098722007274,14.55696053049596,2.9436836354
RELCAPITAL,Unknown:RELCAPITAL,2011-03-14,2011-03-15,547.0,1,486.5564603419374,698.1088491451565,2011-03-24,575.05,time,7.0,5.127970749542943,4.797847827550255,1.8057723833000001
HINDOILEXP,Unknown:HINDOILEXP,2011-03-21,2011-03-22,181.0,1,163.58606683699097,224.53483290752257,2011-03-31,202.0,time,7.0,11.602209944751385,11.262141128176799,0.6155245580000002
AMTEKAUTO,Unknown:AMTEKAUTO,2011-03-22,2011-03-23,142.05,7,129.03133552624715,174.59666118438216,2011-04-01,150.0,time,7.0,5.596620908130934,5.2657780335797195,3.289736123100001
GLODYNE,Unknown:GLODYNE,2011-03-23,2011-03-24,444.8,1,388.47040250504415,585.6239937373897,2011-04-04,441.65,time,7.0,-0.7081834532374209,-1.029340723403788,1.4285075377
AMBUJACEM,Cement,2011-03-30,2011-03-31,151.0,2,141.157768703281,175.6055782417975,2011-04-11,148.05,time,7.0,-1.953642384105958,-2.2728863478807924,0.9641167706000002
ABIRLANUVO,Unknown:ABIRLANUVO,2011-03-31,2011-04-01,816.45,1,775.5025513069817,918.8186217325459,2011-04-13,875.05,time,7.0,7.177414416069561,6.84414308543082,2.720993779
BAJAJHIND,Unknown:BAJAJHIND,2011-04-01,2011-04-04,76.5,9,69.27304648469737,94.56738378825656,2011-04-15,79.9,time,7.0,4.444444444444451,4.11537157333334,2.2656667176000003
ESSAROIL,Unknown:ESSAROIL,2011-04-08,2011-04-11,140.0,2,130.55650792352537,163.6087301911866,2011-04-19,130.55650792352537,stop,4.0,-6.74535148319616,-7.0572342988685355,0.8732718838826514
GUJNRECOKE,Unknown:GUJNRECOKE,2011-04-11,2011-04-13,54.1,17,49.91284846888687,64.56787882778282,2011-04-26,58.0,time,7.0,7.208872458410354,6.87555280110906,3.0655408882
DCB,Unknown:DCB,2011-04-13,2011-04-15,57.45,12,52.785822116574,69.110444708565,2011-04-27,64.0,time,7.0,11.4012184508268,11.06145840261096,2.3423057724000005
HANUNG,Unknown:HANUNG,2011-04-19,2011-04-20,226.9,1,209.32053284385398,270.84866789036505,2011-05-02,222.8,time,7.0,-1.8069634200088114,-2.1264327158219447,0.7248758322
ESCORTS,Unknown:ESCORTS,2011-04-26,2011-04-27,144.0,12,132.53583203603932,172.6604199099017,2011-05-03,132.53583203603932,stop,4.0,-7.961227752750466,-8.271242707684769,5.3570584212647585
ONGC,Oil & Gas,2011-05-04,2011-05-05,310.95,6,287.65250381181204,369.19374047046983,2011-05-16,306.8,time,7.0,-1.3346197137803384,-1.6548146362759166,5.973876669000001
LUPIN,Pharma,2011-05-13,2011-05-16,441.0,4,413.718612720306,509.203468199235,2011-05-25,433.1,time,7.0,-1.7913832199546453,-2.110876450476187,5.6358605864
MPHASIS,IT,2011-05-25,2011-05-26,461.0,3,427.01724702174613,545.9568824456347,2011-05-27,427.01724702174613,stop,1.0,-7.37152993020691,-7.682450794268348,4.300035549969687
DISHTV,Unknown:DISHTV,2011-05-26,2011-05-27,72.75,6,67.18854926839926,86.65362682900184,2011-06-07,77.1,time,7.0,5.97938144329897,5.647950562061856,1.4466957966
ABAN,Unknown:ABAN,2011-05-27,2011-05-30,580.0,2,536.4113896534194,688.9715258664515,2011-06-08,582.0,time,7.0,0.34482758620688614,0.022052653103437847,3.7441892240000003
BAJAJHIND,Unknown:BAJAJHIND,2011-05-27,2011-05-30,63.9,1,58.43199157734752,77.5700210566312,2011-06-08,67.8,time,7.0,6.103286384976525,5.771665157746478,0.21190596420000002
ALOKTEXT,Unknown:ALOKTEXT,2011-06-06,2011-06-07,27.3,19,25.377335372888187,32.10666156777954,2011-06-16,27.2,time,7.0,-0.3663003663003761,-0.687982846153856,1.668567023
BAJAJFINSV,Financial Services,2011-06-07,2011-06-08,541.0,2,501.1646311308881,640.5884221727797,2011-06-17,541.2,time,7.0,0.03696857670980602,-0.2853334153789186,3.4873075544000005
DELTACORP,Unknown:DELTACORP,2011-06-07,2011-06-08,96.1,1,87.63183979256621,117.27040051858445,2011-06-17,97.2,time,7.0,1.1446409989594342,0.8206373716961667,0.3113674858
CENTURYTEX,Unknown:CENTURYTEX,2011-06-16,2011-06-17,360.65,4,336.5953053647542,420.78673658811437,2011-06-20,336.5953053647542,stop,1.0,-6.669816895950575,-6.981815749819776,4.5008954659171
BHARTIARTL,Telecom,2011-06-20,2011-06-21,390.05,4,372.7808912186199,433.2227719534503,2011-06-30,402.0,time,7.0,3.06370978079733,2.736758030175615,5.1011012132
DCHL,Unknown:DCHL,2011-06-20,2011-06-21,66.85,1,59.54503577295693,85.11241056760765,2011-06-30,68.8,time,7.0,2.916978309648477,2.590251971727759,0.21841655689999995
BATAINDIA,Unknown:BATAINDIA,2011-06-29,2011-06-30,587.8,2,543.6109077523337,698.2727306191656,2011-07-11,628.2,time,7.0,6.8730860837019625,6.540282270159941,3.912441632
HANUNG,Unknown:HANUNG,2011-06-29,2011-06-30,145.0,3,128.6742898742148,185.814275314463,2011-07-11,150.95,time,7.0,4.103448275862065,3.7748992519310303,1.4291882541
RENUKA,Unknown:RENUKA,2011-06-29,2011-06-30,66.0,1,60.728387482411335,79.17903129397168,2011-07-11,74.5,time,7.0,12.87878787878789,12.53675795000001,0.225739753
DCB,Unknown:DCB,2011-07-13,2011-07-14,65.0,27,60.42420510865404,76.4394872283649,2011-07-15,60.42420510865404,stop,1.0,-7.039684448224548,-7.35111510194339,5.465607972765673
APIL,Unknown:APIL,2011-07-18,2011-07-19,606.0,2,566.3129358371172,705.2176604072072,2011-07-26,566.3129358371172,stop,5.0,-6.549020488924562,-6.8612049133749435,3.783675224338622
ESCORTS,Unknown:ESCORTS,2011-07-19,2011-07-20,109.4,4,101.1884828269792,129.928792932552,2011-07-27,101.1884828269792,stop,5.0,-7.505957196545532,-7.816671549945312,1.3596860104774358
GLODYNE,Unknown:GLODYNE,2011-07-27,2011-07-28,314.9,4,280.9916661678542,399.6708345803645,2011-08-02,280.9916661678542,stop,3.0,-10.767968825705232,-11.073671992027995,3.850637083001512
AMBUJACEM,Cement,2011-07-28,2011-07-29,131.05,2,123.09758265604766,150.9310433598809,2011-08-05,123.09758265604766,stop,5.0,-6.068231471920904,-6.381154496959721,0.820171248626739
HINDALCO,Metals,2011-08-05,2011-08-08,158.0,1,145.31348364067915,189.71629089830213,2011-08-09,145.31348364067915,stop,1.0,-8.029440733747373,-8.339350898126732,0.48965805971938603
BRFL,Unknown:BRFL,2011-08-02,2011-08-03,280.0,4,272.7687183754879,298.0782040612803,2011-08-12,279.95,time,7.0,-0.017857142857147235,-0.3400749102500044,3.6088389948
INDIACEM,Unknown:INDIACEM,2011-08-05,2011-08-08,63.05,1,57.24162251842844,77.57094370392889,2011-08-18,68.1,time,7.0,8.00951625693893,7.674966629817598,0.21093353989999997
