symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
INDIGO,Unknown:INDIGO,2021-09-21,2021-09-22,2255.0,5,2110.965106951871,2615.0872326203225,2021-09-27,2110.965106951871,stop,3,-6.387356676191979,-6.6997894527947395,35.226795561961225
CADILAHC,Unknown:CADILAHC,2021-09-23,2021-09-24,567.05,20,541.5859179303001,630.7102051742497,2021-09-28,541.5859179303001,stop,2,-4.490623766810664,-4.805970353823872,35.763456433167875
ASHOKLEY,Auto,2021-09-23,2021-09-24,129.7,88,122.07682526329509,148.75793684176222,2021-10-05,130.0,time,7,0.23130300693909867,-0.09129752675403935,36.820334513599995
L&TFH,Unknown:L&TFH,2021-09-23,2021-09-24,88.25,130,83.62963780624963,99.8009054843759,2021-10-05,91.3,time,7,3.4560906515580747,3.1285361152407942,37.578694179
MANAPPURAM,Financial Services,2021-09-23,2021-09-24,175.2,65,164.57613487445855,201.7596628138536,2021-10-05,182.3,time,7,4.052511415525117,3.724040642123291,37.406251675
IOC,Oil & Gas,2021-09-27,2021-09-28,118.7,95,114.01698996913566,130.40752507716087,2021-10-05,130.40752507716087,target,5,9.863121379242523,9.525724195738576,38.04659339782272
BHEL,Capital Goods,2021-09-28,2021-09-29,60.9,180,56.318879560162365,72.35280109959407,2021-10-08,63.7,time,7,4.597701149425304,4.268392841379327,36.098776728
IRCTC,Internet/Platform,2021-10-04,2021-10-05,4085.0,2,3780.09653814948,4847.258654626301,2021-10-08,4847.258654626301,target,3,18.659942585711153,18.30903149675248,28.669435967923885
TRIDENT,Unknown:TRIDENT,2021-10-05,2021-10-06,33.95,350,31.541445313195727,39.971386717010695,2021-10-08,31.541445313195727,stop,2,-7.094417339629677,-7.405763911257687,36.9957563736983
JINDALSTEL,Metals,2021-10-04,2021-10-05,418.45,28,386.8464883911373,497.4587790221566,2021-10-14,436.1,time,7,4.217947186043736,3.8892222659099085,38.515383992400004
NAM-INDIA,Unknown:NAM-INDIA,2021-10-04,2021-10-05,449.5,26,420.5454759337709,521.8863101655728,2021-10-14,445.4,time,7,-0.9121245828698554,-1.2329685533704116,37.497034832400004
TRIDENT,Unknown:TRIDENT,2021-10-11,2021-10-12,36.8,321,33.759112598661574,44.40221850334606,2021-10-18,40.3,time,3,9.510869565217384,9.174013520108687,39.7921308966
BANDHANBNK,Banking,2021-10-07,2021-10-08,329.0,35,309.68633392974226,377.2841651756444,2021-10-20,316.0,time,7,-3.951367781155013,-4.26754278723404,36.40755195
JKPAPER,Unknown:JKPAPER,2021-10-13,2021-10-14,254.4,48,234.90682779713273,303.13293050716817,2021-10-20,234.90682779713273,stop,3,-7.66241045710191,-7.9728844629350375,37.912601800294944
BHEL,Capital Goods,2021-10-12,2021-10-13,71.7,166,66.12681277366893,85.63296806582767,2021-10-25,70.05,time,7,-2.301255230125532,-2.619965182008377,37.933495893
NATIONALUM,Metals,2021-10-13,2021-10-14,107.25,114,97.4003957968296,131.87401050792602,2021-10-26,104.1,time,7,-2.9370629370629397,-3.2547961446153875,38.8476506214
BANKBARODA,Banking,2021-10-14,2021-10-18,90.5,134,85.14066778170294,103.89833054574262,2021-10-27,100.9,time,7,11.491712707182323,11.15181363933702,41.2195599576
LIQUIDBEES,Unknown:LIQUIDBEES,2021-11-03,2021-11-04,1006.7,11,999.8781606913674,1023.7545982715816,2021-11-04,999.8781606913674,stop,0,-0.6776437179529804,-0.9988479040547245,35.56918795634883
M&MFIN,Financial Services,2021-11-08,2021-11-09,199.75,60,184.83264715346775,237.04338211633066,2021-11-15,184.83264715346775,stop,4,-7.468011437563082,-7.778784084224401,37.246101702358985
ACC,Unknown:ACC,2021-11-04,2021-11-08,2453.85,4,2331.1906366267876,2760.4984084330304,2021-11-17,2482.0,time,7,1.147176885302681,0.8231693623448798,31.802634408400007
PVR,Unknown:PVR,2021-11-04,2021-11-08,1801.0,6,1684.7072525770652,2091.731868557337,2021-11-17,1706.85,time,7,-5.227651304830649,-5.541865650977234,33.9540022446
DLF,Realty,2021-11-08,2021-11-09,442.35,27,409.75245078281694,523.8438730429576,2021-11-18,417.0,time,7,-5.730756188538488,-6.044197651881994,37.435724453700004
PRESTIGE,Realty,2021-11-08,2021-11-09,489.0,24,443.54910001373,602.6272499656749,2021-11-18,468.5,time,7,-4.192229038854811,-4.508034027607367,37.06287348000001
BATAINDIA,Unknown:BATAINDIA,2021-11-15,2021-11-16,2238.5,5,2105.6692156080226,2570.576960979943,2021-11-22,2105.6692156080226,stop,3,-5.933919338484584,-6.247048697314901,35.04700348708325
BIOCON,Pharma,2021-11-16,2021-11-17,371.4,30,353.5602924112473,415.99926897188163,2021-11-23,353.5602924112473,stop,3,-4.803367686793935,-5.118233828465923,35.08238550509283
MINDTREE,Unknown:MINDTREE,2021-11-17,2021-11-18,5010.0,2,4671.715900245295,5855.710249386761,2021-11-23,4671.715900245295,stop,2,-6.752177639814461,-7.064049968967559,31.249607381140464
DMART,Retail,2021-11-16,2021-11-17,5080.0,2,4726.333167307392,5964.167081731522,2021-11-26,4726.333167307392,stop,6,-6.961945525445046,-7.273495603718273,31.65348795255993
ADANIGREEN,Power,2021-11-18,2021-11-22,1358.0,8,1260.4859018803286,1601.7852452991783,2021-12-01,1235.0,time,7,-9.057437407952873,-9.365768337113403,33.497072144
IDEA,Telecom,2021-11-22,2021-11-23,10.45,1051,9.373266889202913,13.141832776992715,2021-12-01,13.141832776992715,target,6,25.75916533007383,25.397348230555473,39.7381911315515
TRIDENT,Unknown:TRIDENT,2021-11-24,2021-11-25,53.7,207,49.61661072844616,63.90847317888461,2021-12-01,49.61661072844616,stop,4,-7.604076855779962,-7.914640475208114,34.52194137201401
VEDL,Metals,2021-11-23,2021-11-24,344.9,32,309.78765680764724,432.6808579808819,2021-12-03,342.7,time,7,-0.637866048129887,-0.9591313417222326,35.457407923199995
NMDC,Metals,2021-12-09,2021-12-10,147.0,77,137.95170388976385,169.62074027559038,2021-12-14,137.95170388976385,stop,2,-6.155303476351126,-6.468092739112865,35.40461665200124
TORNTPOWER,Unknown:TORNTPOWER,2021-12-15,2021-12-16,599.0,18,561.2781283944261,693.304679013935,2021-12-16,561.2781283944261,stop,0,-6.297474391581625,-6.610045247686943,33.7013897052754
KPITTECH,IT,2021-12-13,2021-12-14,514.5,21,461.97023784138895,645.8244053965276,2021-12-20,461.97023784138895,stop,4,-10.209866308767934,-10.51642684668788,33.12233331956064
FORTIS,Pharma,2021-12-15,2021-12-16,290.75,37,268.20742093238954,347.1064476690261,2021-12-20,268.20742093238954,stop,2,-7.753251613967482,-8.063586067253564,33.3850046483834
GLAND,Pharma,2021-12-22,2021-12-23,3789.0,2,3536.023635749316,4421.44091062671,2022-01-03,3845.0,time,7,1.477962523093157,1.1534468386381556,24.591798568
COLPAL,FMCG,2021-12-23,2021-12-24,1470.0,7,1411.3363896378116,1616.659025905471,2022-01-04,1473.95,time,7,0.26870748299319125,-0.0539505124285774,33.2015077289
AMBUJACEM,Cement,2021-12-28,2021-12-29,380.75,27,361.17704665528146,429.68238336179627,2022-01-07,387.05,time,7,1.654629021667775,1.3298419375443344,33.3889242156
DRREDDY,Pharma,2021-12-28,2021-12-29,4743.8,2,4551.5798092276345,5224.350476930913,2022-01-07,4769.45,time,7,0.5407057633121104,0.2176299170601605,30.652143989000002
GMRINFRA,Unknown:GMRINFRA,2022-01-06,2022-01-07,48.7,213,44.5857269562817,58.98568260929578,2022-01-07,44.5857269562817,stop,0,-8.448199268415413,-8.757466125046092,32.08056030515699
LUPIN,Pharma,2021-12-31,2022-01-03,951.0,10,903.6829194181944,1069.2927014545141,2022-01-12,948.35,time,7,-0.2786540483701305,-0.600471172776019,30.604808531
SUNTECK,Unknown:SUNTECK,2022-01-03,2022-01-04,502.3,20,457.6279167907943,613.9802080230143,2022-01-13,568.4,time,7,13.159466454310165,12.817005339796925,34.403643564
COROMANDEL,Chemicals,2022-01-06,2022-01-07,781.9,13,748.6534653692711,865.016336576822,2022-01-18,811.95,time,7,3.843202455556982,3.5150532280214914,33.355384531300004
AXISBANK,Banking,2022-01-07,2022-01-10,733.65,13,699.5270859442503,818.9572851393741,2022-01-19,725.2,time,7,-1.1517753697267041,-1.4722511824575704,30.565220401300003
BAJFINANCE,Financial Services,2022-01-12,2022-01-13,7828.0,1,7423.6240293681,8838.939926579747,2022-01-20,7423.6240293681,stop,5,-5.165763549206693,-5.480072968932549,24.604141376140042
AUBANK,Banking,2022-01-11,2022-01-12,1311.8,7,1202.613727926516,1584.76568018371,2022-01-21,1247.85,time,7,-4.8749809422168,-5.189737069743861,28.9027961663
BALKRISIND,Unknown:BALKRISIND,2022-01-17,2022-01-18,2505.0,4,2388.034836634092,2797.412908414771,2022-01-24,2388.034836634092,stop,4,-4.669267998639048,-4.984340147738571,31.570229339772183
BANDHANBNK,Banking,2022-01-19,2022-01-20,304.5,34,282.23886437495656,360.1528390626086,2022-02-01,318.85,time,7,4.712643678160933,4.3831587924138065,34.1115702214
CHOLAFIN,Financial Services,2022-01-21,2022-01-24,660.0,15,614.2835639821603,774.2910900445992,2022-02-03,639.2,time,7,-3.1515151515151496,-3.468918911999998,31.422972288000004
BAJAJ-AUTO,Auto,2022-01-31,2022-02-01,3577.0,2,3389.891437997864,4044.771405005339,2022-02-10,3563.35,time,7,-0.38160469667318786,-0.7032636656164364,23.0114826382
SBIN,Banking,2022-01-31,2022-02-01,543.95,18,514.8188370343007,616.7779074142483,2022-02-10,537.1,time,7,-1.2593069215920627,-1.5796175415571332,31.361933111400006
AUBANK,Banking,2022-02-02,2022-02-03,1395.0,7,1292.6528973382372,1650.8677566544068,2022-02-14,1290.2,time,7,-7.5125448028673825,-7.823249036215053,30.3402683864
IDFC,Unknown:IDFC,2022-02-02,2022-02-03,67.4,151,61.64442706983772,81.78893232540572,2022-02-14,62.45,time,7,-7.344213649851639,-7.655176477893182,31.6479308611
HINDALCO,Metals,2022-02-09,2022-02-10,547.7,18,518.0241133710174,621.8897165724567,2022-02-15,518.0241133710174,stop,3,-5.418273987398692,-5.732195494024126,30.948265652175085
AXISBANK,Banking,2022-02-10,2022-02-11,800.95,12,761.8580539905374,898.6798650236566,2022-02-22,766.1,time,7,-4.35108308883202,-4.666644041862796,30.329825439600008
INDUSINDBK,Banking,2022-02-11,2022-02-14,959.2,10,893.9481697037269,1122.3295757406831,2022-02-23,944.0,time,7,-1.5846538782318675,-1.904464691743127,30.676253232
MARICO,FMCG,2022-02-28,2022-03-02,514.0,18,486.662854601108,582.34286349723,2022-03-07,486.662854601108,stop,3,-5.318510777994556,-5.63258554345612,29.058197300503952
TITAN,Retail,2022-02-28,2022-03-02,2550.0,3,2396.6069657230805,2933.482585692298,2022-03-07,2396.6069657230805,stop,3,-6.015413108898803,-6.328417274880172,23.944818697574718
TORNTPHARM,Pharma,2022-02-28,2022-03-02,2739.9,3,2571.5316086545054,3160.8209783637362,2022-03-11,2752.6,time,7,0.46352056644403117,0.14056329409832513,26.546118915
VEDL,Metals,2022-02-28,2022-03-02,384.0,25,354.13656929059357,458.65857677351613,2022-03-11,377.8,time,7,-1.6145833333333304,-1.934348168437497,30.697424169999998
CUMMINSIND,Auto,2022-03-09,2022-03-10,1010.35,9,942.7580382556214,1179.3299043609468,2022-03-22,1059.3,time,7,4.844855743059329,4.515167749700591,29.9790237681
JINDALSTEL,Metals,2022-03-09,2022-03-10,452.0,20,410.311489080726,556.221277298185,2022-03-22,489.45,time,7,8.285398230088493,7.950424785907077,30.281599354
CIPLA,Pharma,2022-03-10,2022-03-11,984.25,9,935.8448670527489,1105.2628323681279,2022-03-23,1044.9,time,7,6.16205232410465,5.830340819111,29.383834391100002
PVR,Unknown:PVR,2022-03-10,2022-03-11,1673.8,5,1538.730334403353,2011.474163991617,2022-03-23,1754.0,time,7,4.791492412474607,4.461886397251761,27.584727414
L&TFH,Unknown:L&TFH,2022-03-22,2022-03-23,75.4,130,69.53252960275702,90.06867599310748,2022-03-23,90.06867599310748,target,0,19.454477444439622,19.10234577037306,34.515946692004384
TTML,Unknown:TTML,2021-12-01,2021-12-02,124.05,89,110.45130785234161,158.04673036914596,2022-03-30,158.04673036914596,target,81,27.405667367308318,27.041320868551306,40.22549302201837
KPITTECH,IT,2022-03-21,2022-03-22,594.95,16,541.4882310640095,728.6044223399765,2022-03-31,602.3,time,7,1.2353979325993691,0.9112548821749638,30.855825256
ALKEM,Pharma,2022-03-22,2022-03-23,3560.0,2,3368.389447219011,4039.0263819524725,2022-04-01,3600.0,time,7,1.1235955056179803,0.7996242089887667,23.066756320000003
WIPRO,IT,2022-03-23,2022-03-24,607.0,16,576.4793004372546,683.3017489068635,2022-04-04,605.0,time,7,-0.32948929159802853,-0.651228321581554,31.247294592
ABFRL,Unknown:ABFRL,2022-03-24,2022-03-25,297.0,34,274.7844009522548,352.53899761936293,2022-04-05,300.3,time,7,1.1111111111111072,0.7871589933333294,32.7126848532
ACC,Unknown:ACC,2022-03-30,2022-03-31,2154.8,5,2031.4768145677278,2463.107963580681,2022-04-11,2175.0,time,7,0.9374419899758513,0.6137566672173587,34.873856673999995
BANKBARODA,Banking,2022-03-30,2022-03-31,112.9,96,104.96327848886324,132.74180377784194,2022-04-11,120.75,time,7,6.953055801594332,6.620129136492472,36.083923670400004
BANDHANBNK,Banking,2022-03-31,2022-04-01,305.85,35,280.6264041685944,368.90898957851414,2022-04-12,321.9,time,7,5.247670426679729,4.917363618930833,35.358518002500006
DALBHARAT,Unknown:DALBHARAT,2022-04-01,2022-04-04,1526.25,7,1392.0741801288698,1861.6895496778252,2022-04-13,1615.0,time,7,5.814905814905824,5.483727605405415,35.3822519575
APOLLOTYRE,Unknown:APOLLOTYRE,2022-04-04,2022-04-05,198.0,55,184.87181114767108,230.82047213082228,2022-04-18,193.0,time,7,-2.5252525252525304,-2.843618366666672,34.670040130000004
ACC,Unknown:ACC,2022-04-08,2022-04-11,2175.0,5,2062.115563638876,2457.21109090281,2022-04-19,2062.115563638876,stop,4,-5.190089028097644,-5.504361078390366,34.17708546933348
JINDALSTEL,Metals,2022-04-11,2022-04-12,568.95,19,529.857690475357,666.6807738116077,2022-04-21,529.857690475357,stop,5,-6.870956942550843,-7.182646799850816,33.693829419055724
ASHOKLEY,Auto,2022-04-08,2022-04-11,129.85,86,121.77394286557293,150.04014283606764,2022-04-22,127.9,time,7,-1.5017327685791226,-1.8216709676549794,35.727818629000005
HINDUNILVR,FMCG,2022-04-21,2022-04-22,2182.0,5,2079.5673677314385,2438.0815806714036,2022-04-25,2079.5673677314385,stop,1,-4.694437775827753,-5.0094712584611445,34.370152955302984
IOC,Oil & Gas,2022-04-21,2022-04-22,134.9,81,128.27927037033632,151.4518240741592,2022-04-25,128.27927037033632,stop,1,-4.907879636518675,-5.222585224216185,34.38756486211916
AUBANK,Banking,2022-04-12,2022-04-13,1405.8,7,1312.7878505998192,1638.3303735004517,2022-04-26,1384.45,time,7,-1.5187082088490511,-1.838620329812204,31.481272175500003
M&M,Auto,2022-04-13,2022-04-18,866.1,12,822.0041796598994,976.3395508502517,2022-04-27,930.0,time,7,7.377900935226878,7.044321611984758,34.66956622320001
ICICIBANK,Banking,2022-04-19,2022-04-20,766.8,14,731.67148624572,854.6212843856999,2022-04-29,750.1,time,7,-2.177882107459561,-2.496781588341147,34.2344970716
ADANIPOWER,Power,2022-04-26,2022-04-27,298.0,35,270.41105191068317,366.9723702232921,2022-04-29,270.41105191068317,stop,2,-9.258036271582826,-9.566059035553478,32.12677428213894
HAVELLS,Consumer Durables,2022-04-26,2022-04-27,1313.4,8,1246.2992561477668,1481.1518596305834,2022-05-05,1246.2992561477668,stop,5,-5.108934357563067,-5.423331079770685,33.03429239579887
UPL,Chemicals,2022-05-02,2022-05-04,830.9,12,790.122534827145,932.8436629321375,2022-05-06,790.122534827145,stop,2,-4.907626088922246,-5.222332066126166,31.378703575048387
COROMANDEL,Chemicals,2022-05-05,2022-05-06,900.0,11,842.4604631731453,1043.8488420671367,2022-05-17,894.2,time,7,-0.6444444444444364,-0.9656996321333253,31.8042635812
KOTAKBANK,Banking,2022-05-17,2022-05-18,1846.95,5,1759.2591762477023,2066.177059380744,2022-05-27,1921.0,time,7,4.009312650586105,3.680908240250146,30.3273262835
BRITANNIA,FMCG,2022-05-18,2022-05-19,3365.0,3,3156.2994533813835,3886.7513665465412,2022-05-30,3561.4,time,7,5.836552748885593,5.505341284802383,33.435797299200004
APOLLOTYRE,Unknown:APOLLOTYRE,2022-05-20,2022-05-23,218.4,47,202.29358351119956,258.6660412220011,2022-06-01,218.5,time,7,0.045787545787545625,-0.27652799423076946,33.08504555180001
EICHERMOT,Auto,2022-05-20,2022-05-23,2721.0,3,2534.9457698796896,3186.135575300776,2022-06-01,2770.15,time,7,1.8063212054391764,1.4813010878390294,26.5313921997
TATAELXSI,IT,2022-05-23,2022-05-24,8600.0,1,7811.9350603741805,10570.162349064549,2022-06-02,8649.0,time,7,0.5697674418604581,0.2466469503023186,27.788362274
BAJAJ-AUTO,Auto,2022-05-31,2022-06-01,3877.2,2,3673.507756468886,4386.430608827784,2022-06-02,3673.507756468886,stop,1,-5.25359134249237,-5.567765838878658,24.362347147778344
BRITANNIA,FMCG,2022-05-31,2022-06-01,3649.1,2,3455.310275297314,4133.574311756714,2022-06-06,3455.310275297314,stop,3,-5.310616993304807,-5.62470388540365,22.92268955915778
ABB,Capital Goods,2022-06-01,2022-06-02,2460.0,4,2278.3565675688556,2914.1085810778613,2022-06-08,2278.3565675688556,stop,4,-7.383879367119695,-7.694781259655062,30.59274622548013
BALKRISIND,Unknown:BALKRISIND,2022-05-30,2022-05-31,2290.0,4,2135.3350361864746,2676.662409533814,2022-06-09,2217.8,time,7,-3.1528384279475907,-3.4702401555807785,29.073998251200003
CIPLA,Pharma,2022-05-30,2022-05-31,988.9,10,942.0791803600383,1105.9520490999041,2022-06-09,962.9,time,7,-2.6291839417534657,-2.9473901210233615,31.467409068000002
NTPC,Power,2022-06-02,2022-06-03,159.0,64,149.02471608124762,183.93820979688095,2022-06-13,149.02471608124762,stop,6,-6.273763470913451,-6.586370752351583,31.810916959144365
TVSMOTOR,Auto,2022-06-07,2022-06-08,747.0,13,706.522018349926,848.1949541251851,2022-06-17,741.0,time,7,-0.8032128514056214,-1.124224134939758,31.173405744000004
BANKBARODA,Banking,2022-06-09,2022-06-10,103.0,97,95.68014611291125,121.29963471772189,2022-06-17,95.68014611291125,stop,5,-7.106654259309475,-7.417982032263313,31.10475779581796
HAL,Defense,2022-06-17,2022-06-20,1900.0,5,1751.94249881222,2270.1437529694504,2022-06-20,1751.94249881222,stop,0,-7.7925000625147405,-8.102774221313704,29.476045085901507
INDUSTOWER,Telecom,2022-06-17,2022-06-20,209.15,46,196.42927202762485,240.9518199309379,2022-06-29,206.2,time,7,-1.4104709538608762,-1.7305493517093102,30.7944225786
ADANIGREEN,Power,2022-06-30,2022-07-01,1928.0,4,1725.2875648875981,2434.7810877810048,2022-07-12,2229.95,time,7,15.661307053941908,15.315002546851659,26.7070035868
AFFLE,Internet/Platform,2022-06-30,2022-07-01,1060.0,8,970.1524402579217,1284.6188993551957,2022-07-12,1035.0,time,7,-2.358490566037741,-2.677112591509439,27.01914776
DRREDDY,Pharma,2022-06-30,2022-07-01,4385.0,2,4184.391272773659,4886.521818065853,2022-07-12,4470.1,time,7,1.9407069555302359,1.6154803910467694,28.5223697052
DALBHARAT,Unknown:DALBHARAT,2022-07-01,2022-07-04,1328.7,7,1227.6452374228363,1581.3369064429091,2022-07-13,1449.05,time,7,9.057725596447641,8.721565682885513,31.265897400500002
FEDERALBNK,Banking,2022-07-01,2022-07-04,94.25,100,88.68155652335324,108.17110869161691,2022-07-13,99.2,time,7,5.2519893899204195,4.921675947267899,31.132041970000003
ADANIPORTS,Logistics,2022-07-11,2022-07-12,729.0,13,688.3292621201086,830.6768446997285,2022-07-21,747.7,time,7,2.565157750342939,2.2389718883127605,30.9126341446
AXISBANK,Banking,2022-07-11,2022-07-12,677.0,14,645.2912551460831,756.2718621347921,2022-07-21,707.95,time,7,4.571639586410647,4.242371314815374,31.208046781800004
BHEL,Capital Goods,2022-07-11,2022-07-12,47.9,209,44.83323105496796,55.56692236258009,2022-07-21,50.95,time,7,6.367432150313168,6.035405135490621,33.239556480900006
LICHSGFIN,Financial Services,2022-07-12,2022-07-13,359.5,27,340.1675668385467,407.8310829036333,2022-07-22,370.1,time,7,2.9485396383866602,2.62176481513214,31.718398219200004
ASIANPAINT,FMCG,2022-07-13,2022-07-14,2952.1,3,2801.170770349397,3329.423074126507,2022-07-25,3069.5,time,7,3.9768300531824785,3.6484755434571983,29.080060444799997
BAJAJ-AUTO,Auto,2022-07-20,2022-07-21,4004.65,2,3846.889635441314,4399.0509113967155,2022-07-27,3846.889635441314,stop,4,-3.9394295271418467,-4.255622873077083,25.324873655990938
ABCAPITAL,Financial Services,2022-07-20,2022-07-21,96.65,106,91.18471383458053,110.3132154135487,2022-08-01,107.05,time,7,10.760475944128277,10.421700221210532,34.7072340372
APLAPOLLO,Metals,2022-07-20,2022-07-21,932.6,11,866.7619031426289,1097.195242143428,2022-08-01,970.0,time,7,4.0102938022732015,3.6818878846665104,33.689849463600005
ADANIPOWER,Power,2022-07-21,2022-07-22,294.95,35,272.4089066440954,351.30273338976144,2022-08-02,321.0,time,7,8.832005424648258,8.496192268282773,34.6668316645
ASIANPAINT,FMCG,2022-07-22,2022-07-25,3069.5,3,2935.454358454608,3404.61410386348,2022-08-02,3404.61410386348,target,6,10.9175469575983,10.578529938105817,31.218382239965337
GNFC,Unknown:GNFC,2022-07-27,2022-07-28,699.0,15,650.9888916264767,819.0277709338083,2022-08-08,773.9,time,7,10.715307582260358,10.376601248154493,35.513359131
AARTIIND,Chemicals,2022-07-29,2022-08-01,785.0,13,743.2250358852365,889.4374102869089,2022-08-11,824.0,time,7,4.968152866242037,4.638275460636941,33.663989242
APOLLOHOSP,Pharma,2022-07-29,2022-08-01,4240.0,2,4033.7418070288736,4755.645482427815,2022-08-11,4539.6,time,7,7.066037735849062,6.73293750496227,28.2468995792
ABFRL,Unknown:ABFRL,2022-08-01,2022-08-02,272.0,40,258.10925430155015,306.72686424612465,2022-08-12,292.0,time,7,7.352941176470584,7.01940019705882,36.28925856
ADANIPORTS,Logistics,2022-08-02,2022-08-03,802.8,14,767.4904960254797,891.0737599363005,2022-08-16,792.3,time,7,-1.3079222720478345,-1.6281582078475354,35.99195729639999
INFY,IT,2022-08-05,2022-08-08,1617.0,7,1545.8882037145374,1794.7794907136567,2022-08-19,1585.3,time,7,-1.9604205318491053,-2.279654082857145,36.1340456386
BHEL,Capital Goods,2022-09-08,2022-09-09,63.85,178,59.76899570609756,74.05251073475608,2022-09-16,59.76899570609756,stop,5,-6.391549403136166,-6.703975738762783,35.50819032297199
ADANIPORTS,Logistics,2022-09-08,2022-09-09,888.8,12,840.4472827107162,1009.6817932232093,2022-09-20,974.2,time,7,9.608460846084622,9.271454878712884,35.943708455999996
DIXON,Consumer Durables,2022-09-08,2022-09-09,4420.7,2,4158.752768678363,5075.56807830409,2022-09-20,4450.0,time,7,0.6627909607075821,0.3395275640011781,28.581009956400003
JSWSTEEL,Metals,2022-09-08,2022-09-09,687.0,16,655.892778932213,764.7680526694676,2022-09-20,683.35,time,7,-0.531295487627359,-0.8527244976855832,35.3314767856
PNB,Banking,2022-09-08,2022-09-09,38.5,295,36.393954545747825,43.76511363563044,2022-09-20,40.8,time,7,5.974025974025965,5.642603319999991,37.641327931000006
ADANIENT,Diversified,2022-09-20,2022-09-21,3837.65,3,3608.0556792520097,4411.635801869977,2022-09-21,3608.0556792520097,stop,0,-5.982680045027311,-6.295734496392459,36.0418024584438
ITC,FMCG,2022-09-19,2022-09-20,338.75,34,328.6266420814744,364.0583947963139,2022-09-28,328.6266420814744,stop,6,-2.9884451420001734,-3.306099414873459,36.58583087818067
IPCALAB,Unknown:IPCALAB,2022-09-29,2022-09-30,905.35,12,861.8578312756935,1014.0804218107663,2022-10-12,892.0,time,7,-1.4745678466891232,-1.7945477772242753,34.7632596132
APLAPOLLO,Metals,2022-10-04,2022-10-06,1115.0,10,1028.676784163877,1330.8080395903075,2022-10-17,1117.1,time,7,0.18834080717486934,-0.13419372686997372,35.962600546000004
CIPLA,Pharma,2022-10-04,2022-10-06,1150.4,9,1096.488715833444,1285.17821041639,2022-10-17,1108.0,time,7,-3.6856745479833197,-4.002257718915169,32.7777551856
TORNTPHARM,Pharma,2022-10-04,2022-10-06,1599.7,7,1513.050368890391,1816.3240777740225,2022-10-17,1590.0,time,7,-0.6063636931924798,-0.9276773815215416,35.9803855054
HCLTECH,IT,2022-10-06,2022-10-07,965.0,11,925.403837796494,1063.990405508765,2022-10-18,1000.0,time,7,3.626943005181338,3.29912600103626,34.79777498999999
RBLBANK,Banking,2022-10-18,2022-10-19,130.0,86,120.01577515900523,154.96056210248693,2022-10-25,120.01577515900523,stop,4,-7.680172954611364,-7.990619673233994,34.70794314200994
SUNPHARMA,Pharma,2022-10-14,2022-10-17,976.3,11,936.6653318542569,1075.3866703643575,2022-10-27,999.0,time,7,2.3251049882208275,1.999287901485193,34.9904743958
IDFCFIRSTB,Banking,2022-10-18,2022-10-19,56.5,199,52.433757885296835,66.66560528675791,2022-10-31,56.2,time,7,-0.5309734513274322,-0.8524029561061933,36.1399263698
LTI,Unknown:LTI,2022-10-20,2022-10-21,4745.2,2,4480.172450031841,5407.768874920395,2022-11-02,4845.0,time,7,2.1031779482424406,1.777701791595724,30.888989170400002
MANAPPURAM,Financial Services,2022-10-20,2022-10-21,104.75,107,98.20699569102797,121.10751077243006,2022-11-02,105.4,time,7,0.6205250596658773,0.29732659293556707,36.224892147300004
CIPLA,Pharma,2022-10-25,2022-10-27,1169.95,9,1124.9223755459893,1282.519061135027,2022-11-07,1146.1,time,7,-2.038548655925476,-2.357662184477978,33.6012185457
COFORGE,IT,2022-10-25,2022-10-27,3890.3,2,3670.0282008510667,4440.979497872334,2022-11-07,3748.0,time,7,-3.657815592627822,-3.974441561211222,24.635400111600003
BHARATFORG,Auto,2022-10-28,2022-10-31,839.95,13,791.7147473742558,960.5381315643606,2022-11-10,881.8,time,7,4.982439430918495,4.652540077921293,36.0228650015
ACC,Unknown:ACC,2022-11-01,2022-11-02,2430.0,4,2292.956391200757,2772.6090219981074,2022-11-14,2400.0,time,7,-1.2345679012345734,-1.5549165259259314,31.13788632
APOLLOTYRE,Unknown:APOLLOTYRE,2022-11-01,2022-11-02,291.75,38,275.22379518335777,333.0655120416056,2022-11-14,291.45,time,7,-0.10282776349614942,-0.4249149968123448,35.7082011216
BHARATFORG,Auto,2022-11-09,2022-11-10,881.8,12,836.6932945812539,994.566763546865,2022-11-16,836.6932945812539,stop,4,-5.115298868081886,-5.429685812962967,33.267168959536576
ABCAPITAL,Financial Services,2022-11-04,2022-11-07,125.0,88,118.72196598994314,140.69508502514216,2022-11-17,125.0,time,7,0.0,-0.3222452,35.446972
RELIANCE,Oil & Gas,2022-11-04,2022-11-07,2591.0,4,2487.14721776678,2850.631955583049,2022-11-17,2584.95,time,7,-0.23350057892705944,-0.5553870692666967,33.3603158588
ONGC,Oil & Gas,2022-11-11,2022-11-14,140.6,79,134.72660834227452,155.2834791443137,2022-11-21,134.72660834227452,stop,5,-4.177376712464776,-4.493204517747293,35.080257643950304
DLF,Realty,2022-11-11,2022-11-14,402.3,27,381.39098023422406,454.5725494144399,2022-11-23,392.7,time,7,-2.386278896346017,-2.7048582326621986,34.60440609
