symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
CANBK,2022-09-12,2022-09-13,248.0,234.24243173292,282.39392066769994,2022-09-22,246.0,time,7,40,-0.8064516129032251,-1.1274579209677413,0.32100630806451613
CIPLA,2022-09-12,2022-09-13,1057.05,1015.9302586123922,1159.8493534690192,2022-09-19,1015.9302586123922,stop,4,9,-3.890046959709359,-4.206316168428632,0.31626920871927355
DALBHARAT,2022-09-12,2022-09-13,1702.0,1604.9688102002478,1944.5779744993806,2022-09-22,1674.95,time,7,5,-1.5893066980023463,-1.9091103637309008,0.3198036657285546
GODREJPROP,2022-09-12,2022-09-13,1470.0,1375.2629597813843,1706.842600546539,2022-09-15,1375.2629597813843,stop,2,6,-6.444696613511269,-6.757041303011481,0.31234468950021205
HINDCOPPER,2022-09-12,2022-09-13,120.9,113.66215790755143,138.99460523112145,2022-09-22,114.6,time,7,82,-5.210918114143926,-5.525158166253107,0.31424005210918116
INDIACEM,2022-09-12,2022-09-13,241.7,226.23011768955394,280.37470577611515,2022-09-16,280.37470577611515,target,3,41,16.00111947708529,15.654292941315484,0.3468265357698048
ITC,2022-09-12,2022-09-13,331.7,322.3428619737698,355.0928450655755,2022-09-22,341.0,time,7,30,2.8037383177570208,2.477185942056086,0.32655237570093454
JINDALSTEL,2022-09-12,2022-09-13,442.9,415.5451413581396,511.28714660465096,2022-09-22,429.15,time,7,22,-3.104538270489954,-3.422014198080832,0.31747592759087834
JUBLFOOD,2022-09-12,2022-09-13,629.0,589.8104200555294,726.9739498611764,2022-09-22,622.0,time,7,15,-1.112877583465821,-1.4334131519872837,0.32053556852146264
L&TFH,2022-09-12,2022-09-13,81.15,76.3900609321557,93.04984766961077,2022-09-22,79.65,time,7,123,-1.8484288354898348,-2.1678344310536057,0.3194055955637708
LICHSGFIN,2022-09-12,2022-09-13,438.7,418.95729959867504,488.05675100331234,2022-09-19,418.95729959867504,stop,4,22,-4.500273626926132,-4.815605389573334,0.31533176264720175
METROPOLIS,2022-09-12,2022-09-13,1477.0,1381.7901622623028,1715.0245943442426,2022-09-16,1381.7901622623028,stop,3,6,-6.4461636924642685,-6.758506128199649,0.31234243573538034
OBEROIRLTY,2022-09-12,2022-09-13,1063.3,995.8152155366876,1232.0119611582809,2022-09-22,1005.0,time,7,9,-5.482930499388694,-5.79675267899934,0.3138221796106461
SAIL,2022-09-12,2022-09-13,83.5,79.37938244768458,93.80154388078854,2022-09-19,79.37938244768458,stop,4,119,-4.934871320138234,-5.2495354425095835,0.3146641223713494
TITAN,2022-09-12,2022-09-13,2680.0,2567.5924242186943,2961.018939453264,2022-09-19,2567.5924242186943,stop,4,3,-4.1943125291531995,-4.510114317193788,0.31580178804058906
ADANIENT,2022-09-13,2022-09-14,3518.0,3323.1217379213526,4005.1956551966186,2022-09-23,3732.0,time,7,2,6.083001705514501,5.751411640136445,0.33159006537805574
AFFLE,2022-09-13,2022-09-14,1315.3,1222.8261572305166,1546.4846069237083,2022-09-23,1267.95,time,7,7,-3.5999391773739786,-3.9166540572112782,0.31671487983729946
GUJGASLTD,2022-09-13,2022-09-14,514.0,481.62182177318743,594.9454455670314,2022-09-23,523.45,time,7,19,1.8385214007782258,1.513451816400794,0.32506958437743194
ICICIBANK,2022-09-13,2022-09-14,898.25,866.613265398121,977.3418365046973,2022-09-23,901.7,time,7,11,0.38408015585862376,0.061244921937109675,0.3228352339215141
INDUSINDBK,2022-09-13,2022-09-14,1148.6,1092.2709293359183,1289.4226766602042,2022-09-23,1210.0,time,7,8,5.345638168204769,5.015180859864181,0.33045730834058856
SBIN,2022-09-13,2022-09-14,550.0,529.1312311200904,602.1719221997739,2022-09-23,564.8,time,7,18,2.690909090909077,2.3645300463999863,0.3263790445090909
SUNTV,2022-09-13,2022-09-14,522.1,492.7573948380259,595.4565129049354,2022-09-23,522.0,time,7,19,-0.019153418885275997,-0.3413691949051956,0.32221577601991963
NTPC,2022-09-14,2022-09-15,174.4,166.19163532080196,194.92091169799514,2022-09-23,166.19163532080196,stop,6,57,-4.706631123393368,-5.021645874289202,0.31501475089583386
IPCALAB,2022-09-29,2022-09-30,905.35,861.8578312756935,1014.0804218107663,2022-10-12,892.0,time,7,11,-1.4745678466891232,-1.7945477772242753,0.31997993053515217
APLAPOLLO,2022-10-04,2022-10-06,1115.0,1028.676784163877,1330.8080395903075,2022-10-17,1117.1,time,7,8,0.18834080717486934,-0.13419372686997372,0.32253453404484306
CIPLA,2022-10-04,2022-10-06,1150.4,1096.488715833444,1285.17821041639,2022-10-17,1108.0,time,7,8,-3.6856745479833197,-4.002257718915169,0.3165831709318498
TORNTPHARM,2022-10-04,2022-10-06,1599.7,1513.050368890391,1816.3240777740225,2022-10-17,1590.0,time,7,6,-0.6063636931924798,-0.9276773815215416,0.3213136883290617
HCLTECH,2022-10-06,2022-10-07,965.0,925.403837796494,1063.990405508765,2022-10-18,1000.0,time,7,10,3.626943005181338,3.29912600103626,0.3278170041450778
METROPOLIS,2022-10-06,2022-10-07,1558.4,1455.987943089401,1814.4301422764981,2022-10-18,1570.0,time,7,6,0.7443531827515448,0.4209644880390191,0.32338869471252574
NESTLEIND,2022-10-06,2022-10-07,,,,,,no_fill,0,0,,,
SUNPHARMA,2022-10-06,2022-10-07,953.0,910.7428572061946,1058.6428569845136,2022-10-18,983.75,time,7,10,3.226652675760766,2.899450608027293,0.32720206773347327
IDFCFIRSTB,2022-10-18,2022-10-19,56.5,52.433757885296835,66.66560528675791,2022-10-31,56.2,time,7,176,-0.5309734513274322,-0.8524029561061933,0.3214295047787611
RBLBANK,2022-10-18,2022-10-19,130.0,120.01577515900523,154.96056210248693,2022-10-25,120.01577515900523,stop,4,76,-7.680172954611364,-7.990619673233994,0.3104467186226292
LTI,2022-10-20,2022-10-21,4745.2,4480.172450031841,5407.768874920395,2022-11-02,4845.0,time,7,2,2.1031779482424406,1.777701791595724,0.3254761566467167
MANAPPURAM,2022-10-20,2022-10-21,104.75,98.20699569102797,121.10751077243006,2022-11-02,105.4,time,7,95,0.6205250596658773,0.297326592935567,0.32319846673031033
CAMS,2022-10-21,2022-10-24,2670.0,2520.844900583424,3042.8877485414396,2022-11-01,2520.844900583424,stop,5,3,-5.586333311482239,-5.899996641004474,0.31366332952223486
BANKBARODA,2022-10-24,2022-10-25,144.3,135.0678569822088,167.38035754447804,2022-11-04,148.9,time,7,69,3.1878031878031843,2.8606608016631982,0.3271423861399861
BDL,2022-10-24,2022-10-25,965.0,892.2474717037999,1146.8813207405,2022-11-04,980.0,time,7,10,1.5544041450777257,1.2297710290155495,0.32463311606217615
CANBK,2022-10-24,2022-10-25,271.5,252.75727260844366,318.35681847889083,2022-11-04,295.95,time,7,36,9.005524861878445,8.669445140441981,0.33607972143646403
CANFINHOME,2022-10-24,2022-10-25,525.5,485.0658545084737,626.5853637288157,2022-11-04,521.15,time,7,19,-0.8277830637488104,-1.1487566018839197,0.3209735381351094
COFORGE,2022-10-24,2022-10-25,3893.8,3669.638062454995,4454.204843862513,2022-11-04,3794.4,time,7,2,-2.552776208331198,-2.8710997671477783,0.31832355881658025
FEDERALBNK,2022-10-24,2022-10-25,134.9,127.28988721434027,153.92528196414935,2022-11-04,137.5,time,7,74,1.927353595255732,1.6021475445515065,0.32520605070422537
HFCL,2022-10-24,2022-10-25,80.3,73.9810675992489,96.09733100187773,2022-11-04,81.2,time,7,124,1.1207970112079746,0.7968300136986345,0.3239669975093401
IOC,2022-10-24,2022-10-25,67.85,65.41016459384458,73.94958851538851,2022-11-04,68.65,time,7,147,1.1790714812085712,0.85501496094328,0.32405652026529114
IRCTC,2022-10-24,2022-10-25,742.25,706.0755616914686,832.6860957713284,2022-11-04,752.0,time,7,13,1.3135735938026194,0.9893104478949064,0.32426314590771305
NIFTYBEES,2022-10-24,2022-10-25,195.17,186.66381341417548,216.43546646456122,2022-11-04,198.6,time,7,51,1.757442229850903,1.432497201403908,0.32494502844699497
PNB,2022-10-24,2022-10-25,41.2,38.46593411037306,48.03516472406734,2022-11-04,41.75,time,7,242,1.3349514563106624,1.01065546917474,0.32429598713592234
TATAMTRDVR,2022-10-24,2022-10-25,217.45,202.8128921327367,254.04276966815823,2022-11-02,254.04276966815823,target,5,45,16.82813045213072,16.480033440598763,0.348097011531955
CIPLA,2022-10-25,2022-10-27,1169.95,1124.9223755459893,1282.519061135027,2022-11-07,1146.1,time,7,8,-2.038548655925476,-2.357662184477978,0.3191135285525022
GLAND,2022-10-25,2022-10-27,2115.1,1993.711054555453,2418.572363611367,2022-10-27,1993.711054555453,stop,0,4,-5.739158689638635,-6.052587244841486,0.3134285552028512
MINDTREE,2022-10-25,2022-10-27,3455.25,3260.920596204612,3941.0735094884694,2022-11-07,3484.0,time,7,2,0.8320671442008543,0.5085437010201872,0.3235234431806671
MRF,2022-10-25,2022-10-27,,,,,,no_fill,0,0,,,
TCS,2022-10-25,2022-10-27,3160.7,3046.51055020114,3446.1736244971494,2022-11-07,3229.0,time,7,3,2.1609137216439533,1.835348869801007,0.32556485184294626
ULTRACEMCO,2022-10-25,2022-10-27,6474.0,6188.165281689348,7188.586795776628,2022-11-07,6925.0,time,7,1,6.966326845844928,6.633379793419843,0.332947052425085
ABCAPITAL,2022-10-27,2022-10-28,117.8,111.71061898493446,133.02345253766384,2022-11-09,129.9,time,7,84,10.271646859083194,9.933622088115452,0.33802477096774197
AMBUJACEM,2022-10-27,2022-10-28,530.2,488.63862271319573,634.1034432170109,2022-11-09,570.0,time,7,18,7.506601282534886,7.172824246473023,0.3337770360618635
BHEL,2022-10-27,2022-10-28,73.25,67.96587675929109,86.46030810177228,2022-11-09,76.15,time,7,136,3.9590443686006838,3.6307171817064856,0.328327186894198
CUMMINSIND,2022-10-27,2022-10-28,1256.25,1181.4539832367273,1443.2400419081819,2022-11-09,1330.0,time,7,7,5.870646766169152,5.539382925970147,0.33126384019900496
HCLTECH,2022-10-27,2022-10-28,1031.95,989.3815425250052,1138.3711436874871,2022-11-09,1060.9,time,7,9,2.8053684771549126,2.478813597160727,0.32655487999418575
MARUTI,2022-10-27,2022-10-28,9095.0,8711.862656324121,10052.843359189697,2022-11-09,9480.35,time,7,1,4.236943375481039,3.9081892729070975,0.3287541025739418
POLYCAB,2022-10-27,2022-10-28,2784.45,2627.263076878967,3177.4173078025824,2022-11-09,2772.5,time,7,3,-0.4291691357359517,-0.7507550349512366,0.32158589921528496
POWERGRID,2022-10-27,2022-10-28,223.8,212.03550771711235,253.21123070721916,2022-11-09,231.0,time,7,44,3.217158176943702,2.8899706949061685,0.3271874820375335
SUNPHARMA,2022-10-27,2022-10-28,1002.0,966.6512885438265,1090.3717786404338,2022-11-09,1020.05,time,7,9,1.8013972055888283,1.4763846523652755,0.3250125532235529
TATASTEEL,2022-10-27,2022-10-28,104.1,96.89419794498514,122.11450513753715,2022-11-09,107.25,time,7,96,3.0259365994236287,2.6990428769452426,0.32689372247838616
BHARATFORG,2022-10-28,2022-10-31,839.95,791.7147473742558,960.5381315643606,2022-11-10,881.8,time,7,11,4.982439430918495,4.652540077921293,0.32989935299720224
MRF,2022-10-28,2022-10-31,,,,,,no_fill,0,0,,,
DIXON,2022-10-31,2022-11-01,4530.0,4306.940083659394,5087.649790851516,2022-11-11,4540.0,time,7,2,0.22075055187638082,-0.10183377086092604,0.32258432273730686
GLENMARK,2022-10-31,2022-11-01,409.8,387.51414029438826,465.51464926402946,2022-11-11,417.65,time,7,24,1.9155685700341651,1.5903806237920959,0.32518794624206926
GODREJPROP,2022-10-31,2022-11-01,1268.0,1196.8534247209973,1445.8664381975066,2022-11-09,1196.8534247209973,stop,5,7,-5.610928649763625,-5.924554195287713,0.3136255455240883
MCDOWELL-N,2022-10-31,2022-11-01,900.0,851.7168964890191,1020.7077587774525,2022-11-11,884.65,time,7,11,-1.7055555555555602,-2.025180636766671,0.3196250812111111
MRF,2022-10-31,2022-11-01,,,,,,no_fill,0,0,,,
ACC,2022-11-01,2022-11-02,2430.0,2292.956391200757,2772.6090219981074,2022-11-14,2400.0,time,7,4,-1.2345679012345734,-1.5549165259259314,0.320348624691358
APOLLOTYRE,2022-11-01,2022-11-02,291.75,275.22379518335777,333.0655120416056,2022-11-14,291.45,time,7,34,-0.10282776349614942,-0.4249149968123448,0.3220872333161954
BOSCHLTD,2022-11-01,2022-11-02,,,,,,no_fill,0,0,,,
DEEPAKNTR,2022-11-01,2022-11-02,2327.5,2214.6983450787657,2609.5041373030863,2022-11-10,2214.6983450787657,stop,5,4,-4.846472821535308,-5.1612727439785715,0.31479992244326405
GUJGASLTD,2022-11-01,2022-11-02,520.1,488.998193872117,597.8545153197076,2022-11-11,488.998193872117,stop,6,19,-5.979966569483375,-6.293025189360204,0.31305861987682887
HINDALCO,2022-11-01,2022-11-02,414.75,389.756716400024,477.23320899993996,2022-11-14,435.0,time,7,24,4.88245931283906,4.5527135518987345,0.3297457609403255
ONGC,2022-11-01,2022-11-02,135.85,129.38469792592528,152.01325518518678,2022-11-14,140.6,time,7,73,3.4965034965035002,3.1688868769230805,0.3276166195804196
SIEMENS,2022-11-01,2022-11-02,2947.9,2815.403745877407,3279.1406353064835,2022-11-14,2922.95,time,7,3,-0.8463652091319385,-1.1673102008921745,0.32094499176023605
GRANULES,2022-11-02,2022-11-03,376.5,354.712904125704,430.9677396857401,2022-11-10,354.712904125704,stop,4,26,-5.7867452521370595,-6.10010070362535,0.31335545148829047
KOTAKBANK,2022-11-02,2022-11-03,1904.8,1829.1654651483282,2093.886337129179,2022-11-15,1925.0,time,7,5,1.0604787904241908,0.7366044553338926,0.3238743350902982
TATACOMM,2022-11-02,2022-11-03,1232.0,1161.5550882142227,1408.1122794644436,2022-11-15,1314.15,time,7,8,6.668019480519494,6.335530695625013,0.33248878489448047
TATAMOTORS,2022-11-02,2022-11-03,419.4,400.70892734552245,466.12768163619376,2022-11-15,434.9,time,7,23,3.695755841678583,3.3678331254649443,0.3279227162136385
TIINDIA,2022-11-02,2022-11-03,2840.0,2606.0597628849614,3424.8505927875963,2022-11-10,2606.0597628849614,stop,4,3,-8.237332292783051,-8.546923088744238,0.30959079596118705
VEDL,2022-11-02,2022-11-03,292.5,272.9546060684617,341.3634848288457,2022-11-15,316.2,time,7,34,8.102564102564092,7.767871532923066,0.3346925696410256
DRREDDY,2022-11-03,2022-11-04,4590.05,4390.869618512261,5088.000953719349,2022-11-14,4390.869618512261,stop,5,2,-4.339394592384382,-4.6549735015873015,0.31557890920291976
HDFCLIFE,2022-11-03,2022-11-04,545.4,523.9519699998049,599.0200750004879,2022-11-16,527.1,time,7,18,-3.3553355335533497,-3.672426179867981,0.3170906463146315
INDIAMART,2022-11-03,2022-11-04,4717.4,4448.404771316648,5389.888071708378,2022-11-16,4704.25,time,7,2,-0.27875524653410144,-0.6005722154767394,0.32181696894263795
RELIANCE,2022-11-04,2022-11-07,2591.0,2487.14721776678,2850.631955583049,2022-11-17,2584.95,time,7,3,-0.23350057892705944,-0.5553870692666967,0.32188649033963723
SAIL,2022-11-04,2022-11-07,84.85,80.09640578718212,96.73398553204468,2022-11-17,83.0,time,7,117,-2.1803182086034156,-2.499213947083086,0.31889573847967007
UPL,2022-11-04,2022-11-07,742.55,704.5232447664565,837.6168880838586,2022-11-17,767.5,time,7,13,3.360043094741094,3.032636109177832,0.32740698556326175
BALKRISIND,2022-11-07,2022-11-09,1970.0,1883.1361788965776,2187.1595527585564,2022-11-10,1883.1361788965776,stop,1,5,-4.409331020478291,-4.724802491522025,0.31547147104373474
CANBK,2022-11-07,2022-11-09,311.5,292.6199502728221,358.70012431794476,2022-11-18,308.4,time,7,32,-0.9951845906902124,-1.3159009622471947,0.32071637155698235
HAL,2022-11-07,2022-11-09,2604.0,2461.1832093392245,2961.041976651938,2022-11-10,2461.1832093392245,stop,1,3,-5.48451577038308,-5.7983355146592075,0.31381974427612747
IDFC,2022-11-07,2022-11-09,82.0,77.15681513513115,94.10796216217211,2022-11-17,77.15681513513115,stop,6,121,-5.906323005937619,-6.219494758971499,0.3131717530338805
MANAPPURAM,2022-11-07,2022-11-09,108.05,102.25821636932461,122.52945907668844,2022-11-18,116.25,time,7,92,7.5890791300323945,7.255175389356781,0.3339037406756132
PVR,2022-11-07,2022-11-09,1848.7,1747.1831135834582,2102.4922160413544,2022-11-17,1747.1831135834582,stop,6,5,-5.491257987588138,-5.805067374294898,0.3138093867067595
BAJAJHLDNG,2022-11-09,2022-11-10,6896.1,6585.1048836309565,7673.58779092261,2022-11-14,6585.1048836309565,stop,2,1,-4.509724574310758,-4.825041818166863,0.3153172438561049
SBIN,2022-11-09,2022-11-10,613.1,584.6767704872905,684.1580737817739,2022-11-21,602.1,time,7,16,-1.7941608220518712,-2.1136497855488536,0.3194889634969825
LTI,2022-11-10,2022-11-11,4972.0,4741.599669047331,5548.000827381673,2022-11-22,4755.0,time,7,2,-4.364440868865649,-4.679981301327435,0.31554043246178604
DLF,2022-11-11,2022-11-14,402.3,381.39098023422406,454.5725494144399,2022-11-23,392.7,time,7,24,-2.386278896346017,-2.7048582326621986,0.31857933631618196
TATASTEEL,2022-11-11,2022-11-14,108.5,102.33295854431182,123.91760363922046,2022-11-23,105.7,time,7,92,-2.580645161290318,-2.89892590709677,0.31828074580645166
RAIN,2022-11-14,2022-11-15,180.25,169.13579484508404,208.03551288728988,2022-11-18,169.13579484508404,stop,3,55,-6.165994538094843,-6.4787673769695635,0.31277283887472074
HCLTECH,2022-11-15,2022-11-16,1107.5,1066.5582698288479,1209.8543254278802,2022-11-25,1135.2,time,7,9,2.5011286681715594,2.175041169282169,0.32608749888939054
INFY,2022-11-15,2022-11-16,1597.15,1533.9842413395204,1755.0643966511993,2022-11-25,1631.4,time,7,6,2.1444447922862597,1.818905240440785,0.3255395518454748
TATACOMM,2022-11-15,2022-11-16,1328.0,1260.1615495773174,1497.5961260567067,2022-11-21,1260.1615495773174,stop,3,7,-5.108317049900801,-5.4227147204325,0.3143976705316991
HEROMOTOCO,2022-11-16,2022-11-17,2741.0,2628.5160026549606,3022.2099933625987,2022-11-28,2719.95,time,7,3,-0.7679678949288671,-1.089033322681512,0.321065427752645
PNB,2022-11-21,2022-11-22,47.85,44.383302435072984,56.516743912317544,2022-12-01,51.75,time,7,208,8.150470219435736,7.815704055172413,0.3347661642633229
PFC,2022-11-22,2022-11-23,125.4,120.44774654628952,137.78063363427623,2022-11-28,137.78063363427623,target,3,79,9.872913583952325,9.535501357408904,0.33741222654342073
CANBK,2022-11-23,2022-11-24,325.4,308.507553722854,367.63111569286485,2022-12-05,320.0,time,7,30,-1.659496004917016,-1.9791918440073664,0.3196958390903504
HDFCAMC,2022-11-23,2022-11-24,2135.0,2045.6104231431443,2358.473942142139,2022-12-05,2201.05,time,7,4,3.0936768149882887,2.7666790282295066,0.32699778675878227
HDFCLIFE,2022-11-23,2022-11-24,551.9,532.0139571265016,601.615107183746,2022-12-05,591.9,time,7,18,7.2476897988766,6.914310509367631,0.333379289508969
ICICIBANK,2022-11-23,2022-11-24,927.55,897.6712931288118,1002.2467671779701,2022-12-05,937.0,time,7,10,1.0188130019945119,0.6950026749717099,0.323810327022802
JINDALSTEL,2022-11-23,2022-11-24,526.7,498.2012523943485,597.946869014129,2022-12-05,571.3,time,7,18,8.467818492500466,8.132564809569006,0.3352536829314601
INDUSINDBK,2022-11-24,2022-11-25,1180.0,1125.4800974090049,1316.2997564774876,2022-12-06,1198.95,time,7,8,1.605932203389826,1.2812199285847412,0.32471227480508474
NIFTYBEES,2022-11-24,2022-11-25,202.37,197.10614863836122,215.52962840409697,2022-12-06,206.48,time,7,49,2.030933438750804,1.7055682659979254,0.32536517275287835
IDFCFIRSTB,2022-11-25,2022-11-28,58.05,55.32716037594864,64.8570990601284,2022-12-07,60.35,time,7,172,3.9621016365202433,3.6337697529715784,0.32833188354866494
L&TFH,2022-11-25,2022-11-28,87.4,82.80464883784356,98.88837790539112,2022-12-07,93.9,time,7,114,7.437070938215107,7.103400716475976,0.3336702217391305
RBLBANK,2022-11-25,2022-11-28,148.0,137.58287906366377,174.04280234084055,2022-12-07,153.65,time,7,67,3.81756756756757,3.4894577210135163,0.32810984655405406
BRITANNIA,2022-11-28,2022-11-29,4225.0,4075.424170212354,4598.9395744691155,2022-12-08,4393.55,time,7,2,3.9893491124260327,3.660975370596447,0.32837374182958584
HAL,2022-11-28,2022-11-29,2766.0,2616.806570750895,3138.983573122762,2022-12-08,2730.0,time,7,3,-1.3015184381778733,-1.621764211713665,0.3202457735357918
INDUSTOWER,2022-11-28,2022-11-29,203.3,194.71336185399744,224.76659536500642,2022-12-08,195.8,time,7,49,-3.6891293654697455,-4.005707229021147,0.31657786355140183
SHREECEM,2022-11-28,2022-11-29,,,,,,no_fill,0,0,,,
CANFINHOME,2022-11-29,2022-11-30,551.45,522.880968176188,622.87257955953,2022-12-09,559.3,time,7,18,1.4235198114062708,1.0990877632604734,0.3244320481457975
TCS,2022-11-29,2022-11-30,3383.0,3271.9597695193215,3660.6005762016957,2022-12-09,3374.1,time,7,2,-0.26308010641442614,-0.5849211559148695,0.32184104950044334
ACC,2022-11-30,2022-12-01,2568.0,2452.5245415296167,2856.6886461759586,2022-12-12,2614.7,time,7,3,1.8185358255451645,1.4934969435280305,0.325038882017134
AXISBANK,2022-11-30,2022-12-01,909.5,878.8449642703687,986.1375893240784,2022-12-12,929.9,time,7,10,2.242990654205612,1.9172997136448644,0.3256909405607477
BERGEPAINT,2022-11-30,2022-12-01,623.0,597.8623490745538,685.8441273136156,2022-12-12,615.15,time,7,16,-1.2600321027287364,-1.58034160865169,0.32030950592295343
BSOFT,2022-11-30,2022-12-01,311.0,293.2063057597498,355.48423560062554,2022-12-12,308.95,time,7,32,-0.6591639871382671,-0.9803965622829616,0.3212325751446945
GAIL,2022-11-30,2022-12-01,95.25,91.63932310599816,104.2766922350046,2022-12-09,91.63932310599816,stop,6,104,-3.7907368965898636,-4.107158668010163,0.31642177142029937
INDIGO,2022-11-30,2022-12-01,1955.0,1858.9990551196793,2195.0023622008016,2022-12-12,2002.5,time,7,5,2.4296675191815886,2.1036898007672664,0.3259777184143222
JSWSTEEL,2022-11-30,2022-12-01,747.15,714.7406281133822,828.1734297165444,2022-12-12,738.0,time,7,13,-1.2246536839991884,-1.5450175391688332,0.3203638551696448
LT,2022-11-30,2022-12-01,2085.25,2011.7618254095642,2268.9704364760896,2022-12-12,2148.9,time,7,4,3.0523917995444183,2.7254574358997714,0.326934363644647
LUPIN,2022-11-30,2022-12-01,767.55,729.2907349265538,863.1981626836154,2022-12-12,747.6,time,7,13,-2.5991792065663377,-2.917431479890551,0.31825227332421346
MCDOWELL-N,2022-11-30,2022-12-01,937.0,894.3987018098285,1043.5032454754287,2022-12-12,938.5,time,7,10,0.16008537886873508,-0.16240574845250288,0.32249112732123797
PIDILITIND,2022-11-30,2022-12-01,2752.55,2649.9544637800022,3009.0388405499953,2022-12-12,2735.0,time,7,3,-0.6375905978093122,-0.9588563145556019,0.32126571674628973
RAIN,2022-11-30,2022-12-01,181.8,171.8050236294891,206.78744092627724,2022-12-12,179.0,time,7,55,-1.5401540154015514,-1.8600331907590872,0.3198791753575358
RELIANCE,2022-11-30,2022-12-01,2741.8,2632.554953275149,3014.9126168121284,2022-12-09,2632.554953275149,stop,6,3,-3.984427993466022,-4.300552211587331,0.3161242181213097
SHREECEM,2022-11-30,2022-12-01,,,,,,no_fill,0,0,,,
TATAMOTORS,2022-11-30,2022-12-01,443.0,424.9257542722929,488.18561431926776,2022-12-07,424.9257542722929,stop,4,22,-4.079965175554645,-4.395942626972864,0.3159774514182184
UPL,2022-11-30,2022-12-01,780.0,750.8301412636537,852.9246468408658,2022-12-12,762.0,time,7,12,-2.3076923076923106,-2.6263923707692336,0.31870006307692306
VBL,2022-11-30,2022-12-01,1275.0,1164.3835713023386,1551.5410717441532,2022-12-12,1415.0,time,7,7,10.98039215686275,10.641278592941182,0.33911356392156866
WIPRO,2022-11-30,2022-12-01,412.85,399.06193845348344,447.32015386629143,2022-12-09,399.06193845348344,stop,6,24,-3.3397266674377146,-3.6568412924983034,0.3171146250605889
ANGELONE,2022-12-01,2022-12-02,1619.0,1519.459206606738,1867.8519834831552,2022-12-08,1519.459206606738,stop,4,6,-6.148288659250278,-6.461088698356433,0.31280003910615456
BANKBARODA,2022-12-01,2022-12-02,171.8,162.40874874403642,195.278128139909,2022-12-09,195.278128139909,target,5,58,13.66596515710652,13.322725946117078,0.3432392109894411
GODREJPROP,2022-12-01,2022-12-02,1327.0,1260.1904527099202,1494.0238682251995,2022-12-13,1301.5,time,7,7,-1.9216277317256947,-2.240920877241897,0.319293145516202
HINDCOPPER,2022-12-01,2022-12-02,118.3,110.9584046767773,136.65398830805674,2022-12-13,116.0,time,7,84,-1.9442096365173245,-2.263468091124256,0.31925845460693153
IDFC,2022-12-01,2022-12-02,82.95,78.3144646775613,94.53883830609675,2022-12-13,83.3,time,7,120,0.42194092827003704,0.09904753164556446,0.3228933966244726
INDIANB,2022-12-01,2022-12-02,276.05,257.39546961360037,322.6863259659991,2022-12-13,272.0,time,7,36,-1.4671255207389988,-1.7871168843687761,0.3199913636297772
AUBANK,2022-12-02,2022-12-05,650.0,617.4271319546907,731.4321701132733,2022-12-14,667.0,time,7,15,2.6153846153846194,2.2891215935384657,0.3262630218461538
EXIDEIND,2022-12-02,2022-12-05,191.15,182.50237525083259,212.76906187291857,2022-12-14,192.3,time,7,52,0.6016217630133491,0.2784523360188422,0.32316942699450696
MUTHOOTFIN,2022-12-05,2022-12-06,1120.0,1065.5687010828751,1256.0782472928122,2022-12-15,1109.0,time,7,8,-0.9821428571428537,-1.3028792637499964,0.32073640660714287
NMDC,2022-12-05,2022-12-06,122.95,115.76195746412336,140.92010633969164,2022-12-15,125.8,time,7,81,2.3180154534363506,1.9922092578283799,0.32580619560797064
SBIN,2022-12-05,2022-12-06,614.75,594.5396549241444,665.2758626896389,2022-12-15,625.55,time,7,16,1.7568117120780657,1.431867652248867,0.3249440598291989
PETRONET,2022-12-06,2022-12-07,216.2,208.71821320687368,234.90446698281576,2022-12-16,214.0,time,7,46,-1.0175763182238562,-1.3382582910268164,0.32068197280296024
BALKRISIND,2022-12-07,2022-12-08,2068.0,1981.5487554393628,2284.1281114015933,2022-12-19,2123.8,time,7,4,2.6982591876208994,2.3718688517021373,0.3263903359187621
GRSE,2022-12-07,2022-12-08,523.15,475.5199735575303,642.2250661061743,2022-12-19,485.4,time,7,19,-7.21590366051802,-7.5270636017012365,0.3111599411832171
BOSCHLTD,2022-12-08,2022-12-09,,,,,,no_fill,0,0,,,
L&TFH,2022-12-08,2022-12-09,94.3,89.45751367664572,106.4062158083857,2022-12-20,93.05,time,7,106,-1.3255567338282037,-1.6457655791092218,0.32020884528101806
PNB,2022-12-08,2022-12-09,58.5,54.46733169314589,68.58167076713528,2022-12-20,55.95,time,7,170,-4.358974358974354,-4.674523189230764,0.3155488302564103
APOLLOTYRE,2022-12-12,2022-12-13,324.7,307.55259954339016,367.56850114152456,2022-12-22,319.0,time,7,30,-1.7554665845395667,-2.0750149911302658,0.3195484065906991
DEVYANI,2022-12-12,2022-12-13,193.4,183.77288606250087,217.46778484374784,2022-12-16,183.77288606250087,stop,3,51,-4.9778252003614964,-5.292423335865246,0.3145981355037495
ADANIENT,2022-12-13,2022-12-14,4076.0,3884.106368032337,4555.734079919158,2022-12-21,3884.106368032337,stop,5,2,-4.707890872611953,-5.0229036882482845,0.3150128156363309
GUJGASLTD,2022-12-13,2022-12-14,526.0,497.51637791900913,597.2090552024772,2022-12-22,497.51637791900913,stop,6,19,-5.415137277754923,-5.729063603075266,0.3139263253203437
