date,cash,positions_value,equity,n_open
2010-12-01,7087.4403548429655,18783.05,25870.490354842965,3
2010-12-02,7087.4403548429655,18746.45,25833.890354842966,3
2010-12-03,7087.4403548429655,18636.65,25724.090354842967,3
2010-12-06,11999.935808302766,13747.5,25747.435808302766,2
2010-12-07,7043.9358083027655,18466.2,25510.135808302766,3
2010-12-08,11646.60630359434,13747.5,25394.10630359434,2
2010-12-09,11646.60630359434,13747.5,25394.10630359434,2
2010-12-10,11646.60630359434,13747.5,25394.10630359434,2
2010-12-13,11646.60630359434,13747.5,25394.10630359434,2
2010-12-14,11646.60630359434,13747.5,25394.10630359434,2
2010-12-15,11646.60630359434,13747.5,25394.10630359434,2
2010-12-16,11646.60630359434,13747.5,25394.10630359434,2
2010-12-20,3914.5063035943404,21612.550000000003,25527.05630359434,4
2010-12-21,3914.5063035943404,21630.15,25544.65630359434,4
2010-12-22,984.5063035943404,24604.9,25589.40630359434,5
2010-12-23,984.5063035943404,24713.800000000003,25698.30630359434,5
2010-12-24,984.5063035943404,24608.800000000003,25593.30630359434,5
2010-12-27,984.5063035943404,24561.100000000002,25545.606303594344,5
2010-12-28,984.5063035943404,24531.95,25516.456303594343,5
2010-12-29,8864.32436900974,16565.25,25429.57436900974,3
2010-12-30,4146.324369009741,21254.45,25400.77436900974,4
2010-12-31,32.51539554374085,25198.949999999997,25231.46539554374,5
2011-01-03,32.51539554374085,25442.100000000002,25474.615395543744,5
2011-01-04,32.51539554374085,25529.350000000002,25561.865395543744,5
2011-01-05,32.51539554374085,25311.65,25344.165395543743,5
2011-01-06,32.51539554374085,25249.0,25281.51539554374,5
2011-01-07,4615.639381627001,20052.85,24668.489381626998,4
2011-01-10,4088.0057929370014,20296.0,24384.005792937,4
2011-01-11,5880.089572856002,18528.3,24408.389572856002,3
2011-01-12,5880.089572856002,18531.9,24411.989572856004,3
2011-01-13,5880.089572856002,18526.5,24406.589572856003,3
2011-01-14,5880.089572856002,18468.9,24348.989572856004,3
2011-01-17,5880.089572856002,18452.7,24332.789572856003,3
2011-01-18,5880.089572856002,18501.3,24381.389572856002,3
2011-01-19,10634.566716476002,13747.5,24382.066716476,2
2011-01-20,10634.566716476002,13747.5,24382.066716476,2
2011-01-21,10634.566716476002,13747.5,24382.066716476,2
2011-01-24,10634.566716476002,13747.5,24382.066716476,2
2011-01-25,10634.566716476002,13747.5,24382.066716476,2
2011-01-27,10634.566716476002,13747.5,24382.066716476,2
2011-01-28,5971.016716476001,18313.2,24284.216716476003,3
2011-01-31,5971.016716476001,18219.15,24190.166716476004,3
2011-02-01,10330.242165381853,13747.5,24077.742165381853,2
2011-02-02,10330.242165381853,13747.5,24077.742165381853,2
2011-02-03,10330.242165381853,13747.5,24077.742165381853,2
2011-02-04,10330.242165381853,13747.5,24077.742165381853,2
2011-02-07,10330.242165381853,13747.5,24077.742165381853,2
2011-02-08,10330.242165381853,13747.5,24077.742165381853,2
2011-02-09,5594.242165381853,18433.9,24028.142165381854,3
2011-02-10,5594.242165381853,18441.9,24036.142165381854,3
2011-02-11,5594.242165381853,18593.9,24188.142165381854,3
2011-02-14,57.24216538185283,24619.4,24676.642165381854,5
2011-02-15,57.24216538185283,24370.55,24427.792165381852,5
2011-02-16,57.24216538185283,24428.0,24485.242165381853,5
2011-02-17,57.24216538185283,24451.55,24508.792165381852,5
2011-02-18,569.7348365498528,23782.0,24351.734836549855,5
2011-02-21,569.7348365498528,23825.1,24394.834836549853,5
2011-02-22,569.7348365498528,23871.4,24441.134836549856,5
2011-02-23,6392.924339008853,17975.7,24368.624339008853,3
2011-02-24,10485.123500180403,13747.5,24232.6235001804,2
2011-02-25,10485.123500180403,13747.5,24232.6235001804,2
2011-02-28,10485.123500180403,13747.5,24232.6235001804,2
2011-03-01,5702.723500180403,18608.3,24311.023500180403,3
2011-03-03,903.2235001804029,23348.4,24251.623500180405,4
2011-03-04,903.2235001804029,23190.050000000003,24093.273500180407,4
2011-03-07,114.07350018040279,24016.2,24130.273500180403,5
2011-03-08,114.07350018040279,24088.499999999996,24202.5735001804,5
2011-03-09,114.07350018040279,24096.0,24210.073500180402,5
2011-03-10,114.07350018040279,24037.8,24151.8735001804,5
2011-03-11,4879.664596452003,19288.6,24168.264596452,4
2011-03-14,9678.176162801003,14469.15,24147.326162801,3
2011-03-15,2315.6354176030036,21970.15,24285.785417603005,4
2011-03-16,225.6354176030036,24209.9,24435.535417603005,5
2011-03-17,225.6354176030036,24158.6,24384.235417603002,5
2011-03-18,2194.679713337941,22052.75,24247.42971333794,4
2011-03-21,206.67971333794094,23976.649999999998,24183.32971333794,5
2011-03-22,2073.6551926504576,21991.350000000002,24065.00519265046,4
2011-03-23,2073.6551926504576,22107.649999999998,24181.305192650456,4
2011-03-24,5648.308430803459,18611.7,24260.00843080346,3
2011-03-25,5648.308430803459,18748.65,24396.95843080346,3
2011-03-28,2509.3084308034586,21708.35,24217.658430803458,4
2011-03-29,2509.3084308034586,21809.8,24319.10843080346,4
2011-03-30,64.45843080345821,24249.200000000004,24313.65843080346,5
2011-03-31,64.45843080345821,24350.65,24415.10843080346,5
2011-04-01,64.45843080345821,24300.950000000004,24365.40843080346,5
2011-04-04,205.50972500645912,24245.700000000004,24451.20972500646,5
2011-04-05,205.50972500645912,24174.25,24379.759725006457,5
2011-04-06,176.9793765384593,24302.8,24479.77937653846,5
2011-04-07,176.9793765384593,24509.399999999998,24686.379376538458,5
2011-04-08,13.554199153459194,24516.95,24530.50419915346,5
2011-04-11,13.554199153459194,24536.9,24550.45419915346,5
2011-04-13,13.554199153459194,24688.45,24702.00419915346,5
2011-04-15,440.5112405923592,24085.2,24525.71124059236,5
2011-04-18,440.5112405923592,23930.25,24370.761240592357,5
2011-04-19,258.35499478275915,24023.1,24281.454994782758,5
2011-04-20,258.35499478275915,24437.8,24696.15499478276,5
2011-04-21,208.40274664315848,24328.3,24536.702746643157,5
2011-04-25,208.40274664315848,24414.4,24622.80274664316,5
2011-04-26,208.40274664315848,24331.4,24539.80274664316,5
2011-04-27,193.170950420159,24412.75,24605.920950420157,5
2011-04-28,193.170950420159,24582.75,24775.920950420157,5
2011-04-29,3450.876157915159,21151.1,24601.976157915156,4
2011-05-02,3450.876157915159,20863.699999999997,24314.576157915155,4
2011-05-03,6142.06964252236,17918.7,24060.769642522362,3
2011-05-04,10162.799070578023,13747.5,23910.299070578025,2
2011-05-05,10162.799070578023,13747.5,23910.299070578025,2
2011-05-06,10162.799070578023,13747.5,23910.299070578025,2
2011-05-09,10162.799070578023,13747.5,23910.299070578025,2
2011-05-10,72.19907057802311,23901.0,23973.199070578023,5
2011-05-11,72.19907057802311,24026.5,24098.699070578023,5
2011-05-12,72.19907057802311,23804.699999999997,23876.89907057802,5
2011-05-13,72.19907057802311,23991.0,24063.199070578023,5
2011-05-16,72.19907057802311,23968.2,24040.399070578023,5
2011-05-17,72.19907057802311,24103.0,24175.199070578023,5
2011-05-18,910.8796843975371,23132.0,24042.879684397536,4
2011-05-19,10234.514177566536,13747.5,23982.014177566536,2
2011-05-20,10234.514177566536,13747.5,23982.014177566536,2
2011-05-23,10234.514177566536,13747.5,23982.014177566536,2
2011-05-24,5758.514177566536,18174.9,23933.414177566538,3
2011-05-25,3065.114177566536,20915.6,23980.714177566533,4
2011-05-26,3065.114177566536,20864.600000000002,23929.714177566537,4
2011-05-27,108.614177566536,23867.2,23975.814177566535,5
2011-05-30,108.614177566536,24131.2,24239.814177566535,5
2011-05-31,108.614177566536,24354.05,24462.664177566534,5
2011-06-01,108.614177566536,24276.000000000004,24384.61417756654,5
2011-06-02,47.94691793853508,24191.1,24239.046917938533,5
2011-06-03,2834.111485160135,21390.45,24224.561485160135,4
2011-06-06,76.51148516013518,24181.350000000002,24257.861485160138,5
2011-06-07,3123.230836844735,21115.5,24238.730836844734,4
2011-06-08,3123.230836844735,21085.05,24208.280836844733,4
2011-06-09,3123.230836844735,21169.8,24293.030836844733,4
2011-06-10,287.7308368447352,23911.75,24199.480836844734,5
2011-06-13,97.05341428413703,24058.35,24155.403414284134,5
2011-06-14,97.05341428413703,24281.1,24378.153414284134,5
2011-06-15,208.45149451853695,24358.25,24566.701494518536,5
2011-06-16,208.45149451853695,24136.75,24345.201494518536,5
2011-06-17,208.45149451853695,23974.0,24182.451494518536,5
2011-06-20,2822.08344187858,21121.85,23943.93344187858,4
2011-06-21,2844.0080750919833,21033.0,23877.008075091984,4
2011-06-22,7538.294693601583,16233.5,23771.794693601583,3
2011-06-23,7538.294693601583,16288.3,23826.594693601583,3
2011-06-24,7538.294693601583,16342.3,23880.594693601583,3
2011-06-27,146.29469360158328,23860.7,24006.994693601584,5
2011-06-28,146.29469360158328,23797.5,23943.794693601583,5
2011-06-29,146.29469360158328,23813.7,23959.994693601584,5
2011-06-30,820.5461795535832,23181.600000000002,24002.146179553587,5
2011-07-01,820.5461795535832,23099.2,23919.746179553586,5
2011-07-04,820.5461795535832,23201.1,24021.646179553583,5
2011-07-05,820.5461795535832,23206.3,24026.846179553584,5
2011-07-06,3504.808753948384,20441.0,23945.808753948382,4
2011-07-07,271.80875394838404,23824.4,24096.208753948384,5
2011-07-08,271.80875394838404,23739.7,24011.508753948387,5
2011-07-11,290.351168046584,23712.1,24002.451168046584,5
2011-07-12,290.351168046584,23597.45,23887.801168046586,5
2011-07-13,290.351168046584,23795.85,24086.201168046584,5
2011-07-14,290.351168046584,23893.600000000002,24183.951168046588,5
2011-07-15,5060.173583631384,19121.15,24181.323583631383,4
2011-07-18,8399.575657873384,15765.9,24165.475657873383,3
2011-07-19,5369.5756578733835,18801.9,24171.475657873387,4
2011-07-20,845.1235923094837,23147.6,23992.72359230948,5
2011-07-21,5260.034513417488,18655.5,23915.534513417486,4
2011-07-22,513.7345134174875,23583.4,24097.134513417488,5
2011-07-25,513.7345134174875,23516.75,24030.484513417487,5
2011-07-26,513.7345134174875,23314.6,23828.334513417485,5
2011-07-27,513.7345134174875,23352.55,23866.284513417486,5
2011-07-28,1758.6387449962454,21953.4,23712.038744996247,4
2011-07-29,33.438744996245305,23591.800000000003,23625.238744996248,5
2011-08-01,33.438744996245305,23499.649999999998,23533.088744996243,5
2011-08-02,6085.3203113160025,17439.5,23524.820311316,3
2011-08-03,1424.3203113160025,22258.05,23682.370311316,4
2011-08-04,438.3203113160025,23106.050000000003,23544.370311316005,5
2011-08-05,5658.916556005057,17459.5,23118.416556005057,3
2011-08-08,5459.339273709058,17789.1,23248.439273709057,3
2011-08-09,5459.339273709058,17805.75,23265.089273709058,3
2011-08-10,5459.339273709058,17768.7,23228.03927370906,3
2011-08-11,5459.339273709058,17788.5,23247.839273709058,3
2011-08-12,5459.339273709058,17797.5,23256.839273709058,3
2011-08-16,5459.339273709058,17721.0,23180.339273709058,3
2011-08-17,5459.339273709058,17706.15,23165.48927370906,3
2011-08-18,9408.177233010058,13747.5,23155.677233010058,2
2011-08-19,9408.177233010058,13747.5,23155.677233010058,2
2011-08-22,9408.177233010058,13747.5,23155.677233010058,2
2011-08-23,9408.177233010058,13747.5,23155.677233010058,2
2011-08-24,9408.177233010058,13747.5,23155.677233010058,2
2011-08-25,9408.177233010058,13747.5,23155.677233010058,2
2011-08-26,9408.177233010058,13747.5,23155.677233010058,2
2011-08-29,9408.177233010058,13747.5,23155.677233010058,2
2011-08-30,9041.8495356672,13747.5,22789.3495356672,2
2011-09-02,9041.8495356672,13747.5,22789.3495356672,2
2011-09-05,9041.8495356672,13747.5,22789.3495356672,2
2011-09-06,9041.8495356672,13747.5,22789.3495356672,2
2011-09-07,4668.599535667199,17989.5,22658.0995356672,3
2011-09-08,2.7995356671988247,22610.949999999997,22613.749535667197,5
2011-09-09,4050.474029446008,18180.45,22230.92402944601,4
2011-09-12,252.724029446008,21979.600000000002,22232.324029446012,5
2011-09-13,600.8195691998828,21557.25,22158.069569199884,4
2011-09-14,600.8195691998828,21687.55,22288.369569199884,4
2011-09-15,600.8195691998828,21706.15,22306.969569199886,4
2011-09-16,146.91087139938298,22775.350000000002,22922.260871399387,5
2011-09-19,146.91087139938298,22800.55,22947.460871399384,5
2011-09-20,146.91087139938298,22985.7,23132.610871399385,5
2011-09-21,57.44045013388268,23063.95,23121.390450133884,5
2011-09-22,57.44045013388268,22837.95,22895.390450133884,5
2011-09-23,389.7329454450314,22165.7,22555.43294544503,4
2011-09-26,389.7329454450314,21826.7,22216.43294544503,4
2011-09-27,549.9024897736326,21790.4,22340.302489773632,4
2011-09-28,549.9024897736326,21718.15,22268.052489773632,4
2011-09-29,549.9024897736326,21666.25,22216.15248977363,4
2011-09-30,4457.4911234872325,17690.5,22147.991123487234,3
2011-10-03,4457.4911234872325,17624.5,22081.991123487234,3
2011-10-04,8208.976238905187,13747.5,21956.476238905187,2
2011-10-05,3885.3762389051863,17954.7,21840.07623890519,3
2011-10-07,3885.3762389051863,18122.7,22008.07623890519,3
2011-10-10,3885.3762389051863,18077.1,21962.476238905183,3
2011-10-11,231.22623890518662,21742.299999999996,21973.526238905182,5
2011-10-12,5238.699092578528,17438.5,22677.19909257853,4
2011-10-13,1002.1990925785276,21643.9,22646.09909257853,5
2011-10-14,1002.1990925785276,21769.85,22772.049092578527,5
2011-10-17,1002.1990925785276,21750.6,22752.799092578527,5
2011-10-18,1002.1990925785276,21335.149999999998,22337.349092578526,5
2011-10-19,1002.1990925785276,21457.45,22459.64909257853,5
2011-10-20,243.47623172062777,22388.25,22631.726231720626,4
2011-10-21,46.37623172062774,22541.45,22587.826231720628,5
2011-10-24,327.81111059162777,22199.45,22527.26111059163,5
2011-10-25,327.81111059162777,22440.15,22767.96111059163,5
2011-10-26,327.81111059162777,22546.2,22874.01111059163,5
2011-10-28,327.81111059162777,22670.649999999998,22998.461110591626,5
2011-10-31,327.81111059162777,22558.850000000002,22886.66111059163,5
2011-11-01,854.2148096416277,22131.5,22985.714809641628,5
2011-11-02,255.67874261682766,22767.4,23023.078742616828,5
2011-11-03,74.78870489082738,23015.25,23090.038704890827,5
2011-11-04,74.78870489082738,23068.15,23142.93870489083,5
2011-11-08,74.78870489082738,23126.100000000002,23200.88870489083,5
2011-11-09,74.78870489082738,23060.850000000002,23135.63870489083,5
2011-11-11,74.78870489082738,22906.95,22981.738704890828,5
2011-11-14,0.9644177240279532,22855.1,22856.064417724025,5
2011-11-15,776.677288433928,21985.05,22761.727288433925,4
2011-11-16,4640.469121359228,18104.45,22744.919121359228,3
2011-11-17,95.66912135922757,22408.100000000002,22503.76912135923,4
2011-11-18,4155.865696411503,18296.9,22452.765696411505,3
2011-11-21,34.86569641150345,22318.1,22352.965696411502,4
2011-11-22,34.86569641150345,22393.3,22428.165696411503,4
2011-11-23,4223.501226516418,17825.6,22049.101226516417,3
2011-11-24,4223.501226516418,17835.35,22058.851226516417,3
2011-11-25,24.501226516417773,21965.45,21989.95122651642,4
2011-11-28,24.501226516417773,22170.2,22194.70122651642,4
2011-11-29,24.501226516417773,22217.65,22242.15122651642,4
2011-11-30,4236.061734320418,18040.75,22276.811734320418,3
2011-12-01,519.0617343204176,21680.15,22199.21173432042,4
2011-12-02,519.0617343204176,21789.05,22308.111734320417,4
2011-12-05,519.0617343204176,21696.7,22215.76173432042,4
2011-12-07,4847.310978054417,17327.3,22174.610978054418,3
2011-12-08,434.96097805441696,21611.15,22046.110978054418,4
2011-12-09,50.86097805441693,22019.749999999996,22070.610978054414,5
2011-12-12,50.86097805441693,21867.35,21918.210978054416,5
2011-12-13,3574.162717102417,18359.75,21933.912717102416,4
2011-12-14,106.16271710241699,21809.85,21916.012717102414,5
2011-12-15,106.16271710241699,21777.600000000002,21883.762717102418,5
2011-12-16,3290.8024511284725,18259.9,21550.702451128473,4
2011-12-19,3729.993711707371,17741.1,21471.09371170737,3
2011-12-20,3729.993711707371,17693.1,21423.09371170737,3
2011-12-21,3729.993711707371,17747.7,21477.693711707372,3
2011-12-22,3729.993711707371,17744.1,21474.09371170737,3
2011-12-23,3729.993711707371,17714.7,21444.693711707372,3
2011-12-26,3729.993711707371,17690.1,21420.09371170737,3
2011-12-27,3729.993711707371,17586.3,21316.29371170737,3
2011-12-28,7525.6316018837715,13747.5,21273.13160188377,2
2011-12-29,7525.6316018837715,13747.5,21273.13160188377,2
2011-12-30,3655.6316018837715,17529.5,21185.13160188377,3
2012-01-02,3655.6316018837715,17492.5,21148.13160188377,3
2012-01-03,3655.6316018837715,17619.5,21275.13160188377,3
2012-01-04,14.63160188377151,21211.1,21225.73160188377,4
2012-01-05,14.63160188377151,21307.35,21321.98160188377,4
2012-01-06,14.63160188377151,21327.55,21342.18160188377,4
2012-01-09,14.63160188377151,21318.25,21332.88160188377,4
2012-01-10,87.14535038377153,21267.1,21354.24535038377,4
2012-01-11,87.14535038377153,21154.899999999998,21242.04535038377,4
2012-01-12,10.345350383771532,21170.55,21180.89535038377,5
2012-01-13,13.527611289171546,21211.899999999998,21225.427611289168,5
2012-01-16,13.527611289171546,21174.4,21187.927611289175,5
2012-01-17,13.527611289171546,21300.75,21314.277611289173,5
2012-01-18,13.527611289171546,21139.350000000002,21152.877611289172,5
2012-01-19,408.4673908091713,21328.45,21736.917390809173,5
2012-01-20,408.4673908091713,20999.050000000003,21407.517390809175,5
2012-01-23,39.699781934971384,21353.899999999998,21393.59978193497,5
2012-01-24,207.16606174087156,21362.85,21570.01606174087,5
2012-01-25,207.16606174087156,21428.7,21635.86606174087,5
2012-01-27,3137.9594904404134,18209.55,21347.509490440414,4
2012-01-30,154.95949044041345,21206.850000000002,21361.809490440417,5
2012-01-31,154.95949044041345,21371.25,21526.209490440415,5
2012-02-01,154.95949044041345,21440.0,21594.959490440415,5
2012-02-02,215.04422003881348,21649.05,21864.094220038813,5
2012-02-03,712.0765037668134,21272.6,21984.676503766812,5
2012-02-06,712.0765037668134,21527.9,22239.976503766815,5
2012-02-07,712.0765037668134,21556.35,22268.426503766812,5
2012-02-08,62.36556942381321,22247.75,22310.11556942381,5
2012-02-09,62.36556942381321,22314.8,22377.165569423814,5
2012-02-10,62.36556942381321,22238.5,22300.86556942381,5
2012-02-13,1.0171227522131971,22313.55,22314.56712275221,5
2012-02-14,275.66133408061387,22138.55,22414.211334080614,5
2012-02-15,714.0289804908222,21850.9,22564.928980490822,4
2012-02-16,114.02898049082216,22522.7,22636.72898049082,5
2012-02-17,727.645780170823,21915.05,22642.695780170823,5
2012-02-21,727.645780170823,21867.899999999998,22595.54578017082,5
2012-02-22,4154.224539457828,18140.4,22294.62453945783,4
2012-02-23,4154.224539457828,17989.35,22143.574539457826,4
2012-02-24,3663.8366136587283,18492.2,22156.03661365873,4
2012-02-27,3558.310940178318,18486.2,22044.51094017832,4
2012-02-28,317.58852980551865,21765.5,22083.08852980552,4
2012-02-29,74.73852980551865,22147.449999999997,22222.188529805517,5
2012-03-01,74.73852980551865,22128.649999999998,22203.388529805517,5
2012-03-02,7454.350758671339,13981.85,21436.200758671337,3
2012-03-05,3494.800758671339,17890.05,21384.85075867134,4
2012-03-06,3494.800758671339,17903.6,21398.400758671338,4
2012-03-07,3494.800758671339,17896.6,21391.400758671338,4
2012-03-09,3494.800758671339,17973.95,21468.75075867134,4
2012-03-12,182.9757137105389,21328.5,21511.47571371054,4
2012-03-13,182.9757137105389,21369.8,21552.775713710536,4
2012-03-14,182.9757137105389,21370.85,21553.82571371054,4
2012-03-15,373.1221475825391,21015.0,21388.12214758254,4
2012-03-16,373.1221475825391,20868.05,21241.17214758254,4
2012-03-19,3631.2697883988203,17559.95,21191.21978839882,4
2012-03-20,173.96978839882058,20992.6,21166.569788398818,5
2012-03-21,264.2214939358205,21067.149999999998,21331.371493935818,5
2012-03-22,264.2214939358205,21061.649999999998,21325.871493935818,5
2012-03-23,264.2214939358205,21118.3,21382.52149393582,5
2012-03-26,264.2214939358205,21083.7,21347.92149393582,5
2012-03-27,264.2214939358205,21164.15,21428.37149393582,5
2012-03-28,31.254970436820486,21434.75,21466.00497043682,5
2012-03-29,6937.610060167495,14295.6,21233.210060167497,3
2012-03-30,2921.3600601674952,18547.2,21468.560060167496,4
2012-04-02,46.36006016749525,21334.15,21380.510060167497,5
2012-04-03,46.36006016749525,21329.0,21375.360060167495,5
2012-04-04,46.36006016749525,21505.55,21551.910060167495,5
2012-04-09,46.36006016749525,21533.25,21579.610060167495,5
2012-04-10,602.5619319514952,20927.35,21529.911931951494,4
2012-04-11,144.76193195149523,21426.85,21571.611931951495,5
2012-04-12,235.8148701189957,21534.2,21770.014870118997,5
2012-04-13,96.43510366899591,21516.6,21613.035103668994,5
2012-04-16,96.43510366899591,21813.8,21910.235103668994,5
2012-04-17,96.43510366899591,21756.3,21852.735103668994,5
2012-04-18,96.43510366899591,21708.0,21804.435103668995,5
2012-04-19,96.43510366899591,21752.8,21849.235103668994,5
2012-04-20,582.1147000989959,21163.7,21745.814700098996,4
2012-04-23,4805.5455258713955,16872.3,21677.845525871395,3
2012-04-24,7951.104235025796,13747.5,21698.604235025796,2
2012-04-25,7951.104235025796,13747.5,21698.604235025796,2
2012-04-26,7951.104235025796,13747.5,21698.604235025796,2
2012-04-27,7951.104235025796,13747.5,21698.604235025796,2
2012-04-30,4425.104235025796,17274.3,21699.404235025795,3
2012-05-02,125.10423502579579,21609.55,21734.654235025795,4
2012-05-03,125.10423502579579,21684.35,21809.454235025794,4
2012-05-04,125.10423502579579,21665.85,21790.954235025794,4
2012-05-07,125.10423502579579,21696.4,21821.504235025797,4
2012-05-08,4208.735080633776,17403.05,21611.785080633774,3
2012-05-09,176.7350806337763,21481.05,21657.785080633774,4
2012-05-10,3836.1499621117764,17787.3,21623.449962111776,3
2012-05-11,3836.1499621117764,17636.7,21472.849962111777,3
2012-05-14,3836.1499621117764,17622.3,21458.449962111776,3
2012-05-15,3836.1499621117764,17587.5,21423.649962111776,3
2012-05-16,3836.1499621117764,17539.5,21375.649962111776,3
2012-05-17,7553.376670616453,13747.5,21300.876670616453,2
2012-05-18,7553.376670616453,13747.5,21300.876670616453,2
2012-05-21,7553.376670616453,13747.5,21300.876670616453,2
2012-05-22,7553.376670616453,13747.5,21300.876670616453,2
2012-05-23,7553.376670616453,13747.5,21300.876670616453,2
2012-05-24,7553.376670616453,13747.5,21300.876670616453,2
2012-05-25,3357.576670616453,17870.4,21227.976670616456,3
2012-05-28,3357.576670616453,17867.7,21225.276670616455,3
2012-05-29,2.326670616453157,21246.399999999998,21248.726670616452,5
2012-05-30,2.326670616453157,21152.0,21154.326670616454,5
2012-05-31,3021.509405669286,17907.9,20929.40940566929,4
2012-06-01,3.909405669286116,20741.0,20744.909405669285,5
2012-06-04,3.909405669286116,20825.449999999997,20829.359405669282,5
2012-06-05,1208.1209189388865,19636.149999999998,20844.270918938884,5
2012-06-06,1208.1209189388865,19676.949999999997,20885.070918938884,5
2012-06-07,73.9182050073864,20779.899999999998,20853.818205007385,5
2012-06-08,2835.102752722022,17927.899999999998,20763.00275272202,4
2012-06-11,315.10275272202216,20407.15,20722.252752722023,5
2012-06-12,3307.003261182822,17624.75,20931.75326118282,4
2012-06-13,607.0032611828219,20402.9,21009.903261182822,5
2012-06-14,607.0032611828219,20324.75,20931.75326118282,5
2012-06-15,607.0032611828219,20344.55,20951.55326118282,5
2012-06-18,1964.044162785222,18909.35,20873.394162785222,4
2012-06-19,1964.044162785222,18954.35,20918.394162785222,4
2012-06-20,116.95154305842175,20883.1,21000.05154305842,5
2012-06-21,116.95154305842175,20910.45,21027.401543058422,5
2012-06-22,198.43063616262225,20721.75,20920.180636162622,5
2012-06-25,198.43063616262225,20633.7,20832.130636162623,5
2012-06-26,198.43063616262225,20650.600000000002,20849.030636162624,5
2012-06-27,198.43063616262225,20732.7,20931.130636162623,5
2012-06-28,198.43063616262225,20743.05,20941.48063616262,5
2012-06-29,4507.370114966422,16429.1,20936.47011496642,3
2012-07-02,20.17011496642249,20746.899999999998,20767.07011496642,5
2012-07-03,4032.5690873314093,16696.5,20729.06908733141,4
2012-07-04,4032.5690873314093,16647.9,20680.46908733141,4
2012-07-05,4032.5690873314093,16596.45,20629.01908733141,4
2012-07-06,4032.5690873314093,16594.35,20626.919087331407,4
2012-07-09,4032.5690873314093,16587.45,20620.01908733141,4
2012-07-10,4032.5690873314093,16602.45,20635.01908733141,4
2012-07-11,4369.57502350001,16249.05,20618.625023500008,3
2012-07-12,38.90284135800903,20660.3,20699.20284135801,4
2012-07-13,38.90284135800903,20576.7,20615.60284135801,4
2012-07-16,38.90284135800903,20500.9,20539.80284135801,4
2012-07-17,38.90284135800903,20474.9,20513.80284135801,4
2012-07-18,38.90284135800903,20411.1,20450.002841358008,4
2012-07-19,38.90284135800903,20473.25,20512.15284135801,4
2012-07-20,38.90284135800903,20548.25,20587.15284135801,4
2012-07-23,3596.230274658108,16870.3,20466.530274658107,3
2012-07-24,65.7302746581081,20408.0,20473.730274658108,4
2012-07-25,31.1302746581081,20602.55,20633.68027465811,5
2012-07-26,62.86063178866429,20588.95,20651.810631788667,4
2012-07-27,62.86063178866429,20608.95,20671.810631788667,4
2012-07-30,62.86063178866429,20678.7,20741.560631788667,4
2012-07-31,62.86063178866429,20829.3,20892.160631788665,4
2012-08-01,364.14619083566413,20450.6,20814.746190835664,4
2012-08-02,253.3629922726641,20506.4,20759.762992272666,4
2012-08-03,253.3629922726641,20507.35,20760.712992272664,4
2012-08-06,74.76299227266409,20704.350000000002,20779.112992272665,5
2012-08-07,74.76299227266409,20721.95,20796.712992272664,5
2012-08-08,74.76299227266409,20754.949999999997,20829.71299227266,5
2012-08-09,74.76299227266409,20812.600000000002,20887.362992272665,5
2012-08-10,71.54348848866402,20696.25,20767.793488488664,5
2012-08-13,290.2694642727638,20626.0,20916.269464272766,5
2012-08-14,290.2694642727638,20793.699999999997,21083.969464272763,5
2012-08-16,479.6764213691638,21109.050000000003,21588.726421369167,4
2012-08-17,122.67642136916379,21443.55,21566.226421369163,5
2012-08-21,122.67642136916379,21371.95,21494.626421369165,5
2012-08-22,122.67642136916379,21428.999999999996,21551.67642136916,5
2012-08-23,377.05843369986405,21206.149999999998,21583.208433699863,5
2012-08-24,503.18126351586443,20886.949999999997,21390.13126351586,5
2012-08-27,3693.138019606808,17677.4,21370.53801960681,4
2012-08-28,7080.984509502983,14115.25,21196.23450950298,3
2012-08-29,7449.764200012283,13747.5,21197.264200012283,2
2012-08-30,3400.064200012283,17914.5,21314.564200012283,3
2012-08-31,962.4642000122831,20315.8,21278.264200012283,4
2012-09-03,169.71420001228307,21067.649999999998,21237.36420001228,5
2012-09-04,169.71420001228307,21062.500000000004,21232.214200012288,5
2012-09-05,169.71420001228307,21042.0,21211.714200012284,5
2012-09-06,169.71420001228307,21039.149999999998,21208.86420001228,5
2012-09-07,169.71420001228307,20976.0,21145.714200012284,5
2012-09-10,4157.239818467084,17034.15,21191.389818467083,4
2012-09-11,404.5911406534833,20803.35,21207.941140653482,5
2012-09-12,97.40358978278323,21035.45,21132.853589782782,5
2012-09-13,97.40358978278323,20939.0,21036.40358978278,5
2012-09-14,97.40358978278323,20803.25,20900.65358978278,5
2012-09-17,1994.1666999170893,18897.899999999998,20892.066699917086,4
2012-09-18,528.1666999170893,20494.199999999997,21022.366699917085,5
2012-09-20,528.1666999170893,20503.8,21031.966699917088,5
2012-09-21,528.38102125149,20538.5,21066.88102125149,5
2012-09-24,807.9882580394899,20205.95,21013.938258039492,5
2012-09-25,807.9882580394899,20250.05,21058.03825803949,5
2012-09-26,807.9882580394899,20276.8,21084.78825803949,5
2012-09-27,807.9882580394899,20242.850000000002,21050.838258039494,5
2012-09-28,24.60437590349011,21107.350000000002,21131.954375903493,5
2012-10-01,24.60437590349011,21146.2,21170.80437590349,5
2012-10-03,6.24183051709133,21207.35,21213.59183051709,5
