symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
CYIENT,2021-09-17 09:50:00,2021-09-15,2021-09-13,2021-09-14,Other,Market Purchase,Buy,Equity Shares,48653.0,0.0,0.0,0.0,0.0,882000.0,0.8,930653.0,0.85
CYIENT,2021-09-20 14:49:00,2021-09-17,2021-09-15,2021-09-16,Other,Market Purchase,Buy,Equity Shares,51347.0,0.0,0.0,0.0,0.0,930653.0,0.85,982000.0,0.89
CYIENT,2021-09-22 16:10:00,2021-09-21,2021-09-20,2021-09-20,Other,Market Purchase,Buy,Equity Shares,58000.0,0.0,0.0,0.0,0.0,982000.0,0.89,1040000.0,0.94
CYIENT,2021-09-24 18:32:00,2021-09-23,2021-09-21,2021-09-21,Other,Market Purchase,Buy,Equity Shares,39000.0,0.0,0.0,0.0,0.0,1040000.0,0.94,1079000.0,0.98
CYIENT,2021-09-29 21:45:00,2021-09-27,2021-09-24,2021-09-24,Key Managerial Personnel,Market Sale,Sell,Equity Shares,1995.0,0.0,0.0,0.0,0.0,41676.0,0.04,39681.0,0.04
CYIENT,2021-11-12 20:51:00,2021-11-10,2021-11-09,2021-11-09,Key Managerial Personnel,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,53462.0,0.04,51962.0,0.04
CYIENT,2021-11-12 20:51:00,2021-11-10,2021-11-09,2021-11-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,941.0,0.0,0.0,0.0,0.0,941.0,0.0,,0.0
CYIENT,2022-03-11 16:45:00,2022-03-10,2022-03-10,2022-03-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,3000.0,0.0,2000.0,0.0
CYIENT,2022-08-05 21:09:00,2022-08-04,2022-08-02,2022-08-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,3000.0,0.0,1000.0,0.0
CYIENT,2022-08-11 17:41:00,2021-08-10,2021-08-08,2021-08-10,Key Managerial Personnel,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,65681.0,0.06,59681.0,0.05
CYIENT,2022-09-13 22:16:00,2022-09-13,2022-09-08,2022-09-12,Key Managerial Personnel,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,68891.0,0.06,65891.0,0.06
CYIENT,2022-12-03 18:05:00,2022-12-01,2022-11-29,2022-11-30,Key Managerial Personnel,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,65891.0,0.06,60891.0,0.06
CYIENT,2022-12-26 20:06:00,2022-12-24,2022-12-22,2022-12-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,6735.0,0.0,3735.0,0.0
CYIENT,2023-05-15 17:10:00,2023-05-12,2023-05-11,2023-05-11,Key Managerial Personnel,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,122072.0,0.11,107072.0,0.1
CYIENT,2023-05-16 20:53:00,2023-05-15,2023-05-12,2023-05-12,Key Managerial Personnel,Market Sale,Sell,Equity Shares,5500.0,0.0,0.0,0.0,0.0,73891.0,0.06,68391.0,0.06
CYIENT,2023-05-26 13:01:00,2023-05-24,2023-05-22,2023-05-22,Key Managerial Personnel,Market Sale,Sell,Equity Shares,11000.0,0.0,0.0,0.0,0.0,68391.0,0.06,57391.0,0.05
CYIENT,2023-08-09 19:06:00,2023-08-08,2023-08-03,2023-08-07,Promoters,Market Sale,Sell,Equity Shares,135000.0,0.0,0.0,0.0,0.0,137500.0,0.12,2500.0,0.0
CYIENT,2023-08-09 19:06:00,2023-08-08,2023-08-07,2023-08-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,10695.0,0.01,5695.0,0.0
CYIENT,2023-08-09 19:06:00,2023-08-08,2023-08-07,2023-08-08,Key Managerial Personnel,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,107072.0,0.1,97072.0,0.08
