symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
EICHERMOT,2016-09-26 15:27:00,2016-09-23,2016-09-22,2016-09-22,Other,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,3985.0,0.0,3585.0,0.0
EICHERMOT,2016-09-26 15:27:00,2016-09-22,2016-09-22,2016-09-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,275.0,0.0,0.0,0.0,0.0,575.0,0.0,300.0,0.0
EICHERMOT,2016-09-26 15:27:00,2016-09-26,2016-09-23,2016-09-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,2600.0,0.0,2500.0,0.0
EICHERMOT,2016-09-30 16:38:00,2016-09-29,2016-09-28,2016-09-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,350.0,0.0,0.0,0.0,0.0,350.0,0.0,,0.0
EICHERMOT,2016-11-01 10:40:00,2016-10-31,2016-10-28,2016-10-28,Other,ESOP,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,7200.0,0.03,10200.0,0.04
EICHERMOT,2016-11-01 10:40:00,2016-10-31,2016-10-28,2016-10-28,Employees/Designated Employees,ESOP,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,15200.0,0.06,17700.0,0.07
EICHERMOT,2016-11-22 17:13:00,2016-11-22,2016-11-21,2016-11-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,100.0,0.0,,0.0
EICHERMOT,2016-12-08 17:39:00,2016-12-08,2016-12-07,2016-12-07,Other,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,10200.0,0.0,10000.0,0.0
EICHERMOT,2016-12-08 17:39:00,2016-12-08,2016-12-08,2016-12-08,Other,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,2016.0,0.0,1816.0,0.0
EICHERMOT,2016-12-29 12:03:00,2016-12-28,2016-12-26,2016-12-26,Promoters,Inter-se-Transfer,Sell,EQUITY SHARES,2479907.0,0.0,0.0,0.0,0.0,2479907.0,9.12,,0.0
