symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GODREJCP,2020-09-28 20:00:00,2020-09-24,2020-09-09,2020-09-09,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,300.0,0.0,0.0,0.0,0.0,1767.0,0.0,2067.0,0.0
GODREJCP,2020-09-28 20:00:00,2020-09-24,2020-09-14,2020-09-14,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,2067.0,0.0,2267.0,0.0
GODREJCP,2020-09-28 20:00:00,2020-09-24,2020-09-22,2020-09-22,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1110.0,0.0,0.0,0.0,0.0,2267.0,0.0,3377.0,0.0
GODREJCP,2020-09-30 20:58:00,2020-09-29,2020-09-29,2020-09-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,600.0,0.0,0.0,0.0,0.0,28724.0,0.0,28124.0,0.0
GODREJCP,2020-09-30 20:58:00,2020-09-29,2020-08-13,2020-08-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,29424.0,0.0,29224.0,0.0
GODREJCP,2020-09-30 20:58:00,2020-07-17,2020-07-17,2020-07-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,2665.0,0.0,0.0,0.0,0.0,27059.0,0.0,29724.0,0.0
GODREJCP,2020-09-30 20:58:00,2020-09-29,2020-09-28,2020-09-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,29224.0,0.0,28724.0,0.0
GODREJCP,2020-09-30 20:58:00,2020-09-30,2020-09-30,2020-09-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4900.0,0.0,0.0,0.0,0.0,28124.0,0.0,23224.0,0.0
GODREJCP,2020-09-30 20:58:00,2020-09-29,2020-08-13,2020-08-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,29724.0,0.0,29424.0,0.0
GODREJCP,2020-12-22 15:59:00,2020-12-21,2020-12-21,2020-12-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,594.0,0.0,0.0,0.0,0.0,4070.0,0.0,3476.0,0.0
GODREJCP,2020-12-22 15:59:00,2020-12-21,2020-12-21,2020-12-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1700.0,0.0,0.0,0.0,0.0,3476.0,0.0,1776.0,0.0
GODREJCP,2020-12-30 12:29:00,2020-12-29,2020-12-29,2020-12-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,14000.0,0.0,0.0,0.0,0.0,24107.0,0.0,10107.0,0.0
GODREJCP,2021-02-17 19:38:00,2021-02-17,2021-02-15,2021-02-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,21380.0,0.0,11380.0,0.0
