symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
LUPIN,2021-11-22,2021-11-23,869.0,822.9668481962129,984.0828795094677,2021-12-02,878.0,time,7,11,1.0356731875719172,0.7118369594936663,0.32383622807825085
M&MFIN,2021-11-22,2021-11-23,169.25,154.47329263659583,206.19176840851046,2021-11-29,154.47329263659583,stop,4,59,-8.730698589899067,-9.039531463727101,0.30883287382803376
MARICO,2021-11-22,2021-11-23,535.4,509.94485804385613,599.0378548903595,2021-12-02,529.7,time,7,18,-1.0646245797534482,-1.3852342757937919,0.3206096960403437
MFSL,2021-11-22,2021-11-23,913.75,858.8767343628945,1050.933164092764,2021-12-02,969.0,time,7,10,6.04651162790697,5.714977619534877,0.33153400837209307
MGL,2021-11-22,2021-11-23,941.8,891.7595424909156,1066.9011437727108,2021-12-02,915.95,time,7,10,-2.7447441070290846,-3.06277275976852,0.31802865273943515
MRF,2021-11-22,2021-11-23,,,,,,no_fill,0,0,,,
NAM-INDIA,2021-11-22,2021-11-23,388.65,362.0390747124953,455.17731321876175,2021-11-29,362.0390747124953,stop,4,25,-6.847015383379573,-7.158742020325225,0.31172663694565234
NAUKRI,2021-11-22,2021-11-23,6030.0,5510.687524747746,7328.281188130637,2021-12-02,5980.0,time,7,1,-0.8291873963515717,-1.1501587771144242,0.3209713807628524
NAVINFLUOR,2021-11-22,2021-11-23,3285.0,3016.165549529438,3957.0861261764044,2021-12-02,3723.6,time,7,3,13.351598173515988,13.008841901260281,0.3427562722557078
NMDC,2021-11-22,2021-11-23,136.3,127.49185612655516,158.32035968361214,2021-12-02,137.75,time,7,73,1.0638297872340274,0.7399503042553041,0.3238794829787234
NOCIL,2021-11-22,2021-11-23,238.1,217.46820707297857,289.67948231755355,2021-11-30,217.46820707297857,stop,5,41,-8.665179725754479,-8.974113251365102,0.3089335256106231
OFSS,2021-11-22,2021-11-23,4239.95,3970.503058370065,4913.567354074837,2021-12-02,4138.0,time,7,2,-2.4045094871401718,-2.7230608171487805,0.3185513300086086
PETRONET,2021-11-22,2021-11-23,220.0,210.46986124974825,243.8253468756294,2021-12-02,220.75,time,7,45,0.3409090909090917,0.018140177500000798,0.3227689134090909
PFC,2021-11-22,2021-11-23,126.3,118.28958405051574,146.32603987371064,2021-11-29,118.28958405051574,stop,4,79,-6.342372089852932,-6.654873972946826,0.31250188309389365
RAIN,2021-11-22,2021-11-23,195.4,177.35696698868125,240.5075825282969,2021-12-02,208.45,time,7,51,6.678607983623319,6.34610293239507,0.33250505122824975
RECLTD,2021-11-22,2021-11-23,132.9,123.80590892603311,155.63522768491723,2021-12-02,134.6,time,7,75,1.2791572610985513,0.954946986455963,0.3242102746425884
RELIANCE,2021-11-22,2021-11-23,2333.05,2213.6896944696136,2631.450763825967,2021-12-02,2469.7,time,7,4,5.857139795546584,5.525896705107031,0.33124309043955336
ROUTE,2021-11-22,2021-11-23,1827.8,1696.0670070977756,2157.132482255561,2021-11-29,1696.0670070977756,stop,4,5,-7.207188582023438,-7.5183619115368305,0.31117332951339255
SAIL,2021-11-22,2021-11-23,107.3,98.30698536375088,129.78253659062278,2021-12-02,102.7,time,7,93,-4.287045666356004,-4.602704995340161,0.3156593289841566
SBICARD,2021-11-22,2021-11-23,999.0,934.5555226642181,1160.1111933394548,2021-11-29,934.5555226642181,stop,4,10,-6.4508986322104,-6.763233794008234,0.312335161797834
SHREECEM,2021-11-22,2021-11-23,,,,,,no_fill,0,0,,,
STAR,2021-11-22,2021-11-23,475.0,433.5087950441808,578.7280123895481,2021-12-02,494.1,time,7,21,4.021052631578947,3.692630185978947,0.3284224456
TATACOMM,2021-11-22,2021-11-23,1220.0,1119.4486772235673,1471.3783069410815,2021-12-02,1276.0,time,7,8,4.590163934426239,4.260867205245911,0.3292967291803279
TATASTEEL,2021-11-22,2021-11-23,1168.05,1080.436470164652,1387.0838245883697,2021-11-29,1080.436470164652,stop,4,8,-7.500837278827777,-7.811559497578272,0.3107222187504955
TORNTPHARM,2021-11-22,2021-11-23,2753.8,2582.8460063859116,3181.1849840352224,2021-11-29,3181.1849840352224,target,4,3,15.519826568204742,15.173739407115175,0.3460871610895669
ZENSARTECH,2021-11-22,2021-11-23,442.25,393.2547355002215,564.7381612494463,2021-11-29,393.2547355002215,stop,4,22,-11.078635274116111,-11.383861186563497,0.30522591244738567
ICICIPRULI,2021-11-23,2021-11-24,616.25,577.0260627759599,714.3098430601003,2021-11-29,577.0260627759599,stop,3,16,-6.36493910329251,-6.677406318353616,0.31246721506110536
LALPATHLAB,2021-11-23,2021-11-24,3415.1,3174.6942146011706,4016.114463497073,2021-12-03,3835.0,time,7,2,12.29539398553483,11.954260281614008,0.3411337039208222
SHREECEM,2021-11-23,2021-11-24,,,,,,no_fill,0,0,,,
LINDEINDIA,2021-11-24,2021-11-25,2358.0,2136.862907899586,2910.842730251035,2021-12-06,2497.85,time,7,4,5.930873621713317,5.599517259452927,0.33135636226039017
PIDILITIND,2021-11-24,2021-11-25,2277.9,2138.2672798540048,2626.981800364988,2021-12-06,2221.8,time,7,4,-2.4627946793098876,-2.78125647009087,0.3184617907809826
SHREECEM,2021-11-24,2021-11-25,,,,,,no_fill,0,0,,,
CANFINHOME,2021-11-25,2021-11-26,610.0,561.9682261690432,730.0794345773919,2021-12-07,572.05,time,7,16,-6.221311475409841,-6.533999334967218,0.3126878595573771
MRF,2021-11-25,2021-11-26,,,,,,no_fill,0,0,,,
SHREECEM,2021-11-25,2021-11-26,,,,,,no_fill,0,0,,,
AMBUJACEM,2021-11-26,2021-11-29,370.0,347.15827179275453,427.1043205181137,2021-12-08,376.4,time,7,27,1.7297297297297343,1.4048272739459504,0.32490245578378385
APOLLOTYRE,2021-11-26,2021-11-29,210.0,195.5074713197949,246.2313217005128,2021-12-08,210.7,time,7,47,0.3333333333333188,0.010576057999985511,0.3227572753333333
ASHOKLEY,2021-11-26,2021-11-29,124.1,112.76792011501533,152.43019971246167,2021-12-08,124.7,time,7,80,0.483481063658342,0.1604931274778424,0.3229879361804996
BAJAJFINSV,2021-11-26,2021-11-29,,,,,,no_fill,0,0,,,
BHARATFORG,2021-11-26,2021-11-29,690.0,630.3130603058058,839.2173492354854,2021-12-08,701.0,time,7,14,1.5942028985507228,1.269508642608694,0.324694255942029
BPCL,2021-11-26,2021-11-29,379.0,358.5561484992922,430.10962875176955,2021-12-08,389.5,time,7,26,2.770448548812654,2.443947313720306,0.3265012350923483
CHOLAFIN,2021-11-26,2021-11-29,544.8,490.8761326240374,679.6096684399064,2021-12-08,565.0,time,7,18,3.707782672540394,3.379841480396488,0.32794119214390605
DALBHARAT,2021-11-26,2021-11-29,1856.0,1696.2441547171545,2255.3896132071136,2021-12-08,1857.0,time,7,5,0.05387931034481763,-0.26844866045259613,0.32232797079741377
HAL,2021-11-26,2021-11-29,1285.0,1181.7742281386186,1543.0644296534535,2021-12-08,1296.0,time,7,7,0.8560311284046662,0.5324708711284016,0.3235602572762646
HDFCLIFE,2021-11-26,2021-11-29,669.6,640.9180127525616,741.3049681185962,2021-12-08,698.1,time,7,14,4.256272401433692,3.9274886051075266,0.3287837963261649
HEROMOTOCO,2021-11-26,2021-11-29,2525.0,2406.313837682586,2821.7154057935345,2021-12-08,2460.15,time,7,3,-2.5683168316831595,-2.8866165165900903,0.31829968490693067
IDFCFIRSTB,2021-11-26,2021-11-29,46.4,42.84028478634302,55.29928803414244,2021-12-08,48.3,time,7,215,4.094827586206895,3.766291805603447,0.32853578060344835
INDIGO,2021-11-26,2021-11-29,1870.0,1677.4120727775542,2351.4698180561145,2021-12-08,1972.0,time,7,5,5.454545454545445,5.1239208399999905,0.33062461454545455
INDUSINDBK,2021-11-26,2021-11-29,926.9,847.5465869575564,1125.2835326061088,2021-12-08,936.0,time,7,10,0.9817671809256634,0.6580137646563786,0.3237534162692847
JINDALSTEL,2021-11-26,2021-11-29,354.4,322.9123920728822,433.1190198177945,2021-12-08,373.45,time,7,28,5.375282167042883,5.044779318820535,0.3305028482223477
JSWSTEEL,2021-11-26,2021-11-29,631.7,586.5157716243688,744.6605709390782,2021-12-08,665.55,time,7,15,5.358556276713622,5.0280791232388715,0.33047715347475065
JUBLFOOD,2021-11-26,2021-11-29,3615.0,3355.7974980863764,4263.006254784059,2021-12-08,3815.55,time,7,2,5.547717842323663,5.2169500939336215,0.33076774839004147
MOTHERSUMI,2021-11-26,2021-11-29,215.0,194.25931237340626,266.85171906648435,2021-12-08,219.0,time,7,46,1.8604651162790642,1.5353618213953433,0.325103294883721
MPHASIS,2021-11-26,2021-11-29,2958.0,2680.5796274574445,3651.550931356389,2021-12-08,3084.8,time,7,3,4.286680189317105,3.957849679756591,0.3288305095605139
MRF,2021-11-26,2021-11-29,,,,,,no_fill,0,0,,,
MUTHOOTFIN,2021-11-26,2021-11-29,1427.35,1325.1844149421304,1682.7639626446737,2021-12-08,1502.0,time,7,7,5.229971625740015,4.899692007349291,0.33027961839072406
NATIONALUM,2021-11-26,2021-11-29,88.5,78.74900321322569,112.87749196693576,2021-12-08,97.9,time,7,112,10.621468926553668,10.282906749830504,0.33856217672316385
PEL,2021-11-26,2021-11-29,2460.0,2258.159444654049,2964.601388364878,2021-12-08,2594.0,time,7,4,5.447154471544713,5.116541211219509,0.3306132603252033
POLYCAB,2021-11-26,2021-11-29,2205.0,2034.302218286201,2631.744454284498,2021-12-08,2348.85,time,7,4,6.5238095238095095,6.191542277999986,0.3322672458095238
PVR,2021-11-26,2021-11-29,1303.0,1155.6520221680742,1671.3699445798147,2021-12-08,1446.85,time,7,7,11.039907904835001,10.700702911273988,0.339204993561013
RAMCOCEM,2021-11-26,2021-11-29,952.0,891.6158512312699,1102.9603719218253,2021-12-08,959.15,time,7,10,0.7510504201680757,0.4276514369853025,0.32339898318277316
SBILIFE,2021-11-26,2021-11-29,1112.0,1045.8267082675825,1277.4332293310435,2021-12-08,1165.0,time,7,8,4.766187050359716,4.43661990989209,0.3295671404676259
SHREECEM,2021-11-26,2021-11-29,,,,,,no_fill,0,0,,,
SIEMENS,2021-11-26,2021-11-29,2099.0,1942.410073392181,2490.474816519548,2021-12-08,2232.8,time,7,4,6.374464030490712,6.042426213111007,0.3320378173797046
SUNTECK,2021-11-26,2021-11-29,440.0,395.9856698657252,550.035825335687,2021-12-08,442.7,time,7,22,0.6136363636363606,0.29044847949999697,0.3231878841363637
TATACONSUM,2021-11-26,2021-11-29,766.75,722.4554306753254,877.4864233116866,2021-12-08,758.6,time,7,13,-1.062927942614933,-1.3835402450733616,0.32061230245842853
UBL,2021-11-26,2021-11-29,1499.9,1393.4824619281053,1765.9438451797369,2021-12-08,1531.1,time,7,6,2.0801386759117246,1.7546979127941835,0.3254407631175411
VOLTAS,2021-11-26,2021-11-29,1159.0,1086.993310240022,1339.016724399945,2021-12-08,1258.75,time,7,8,8.606557377049185,8.27109055983607,0.3354668172131148
WIPRO,2021-11-26,2021-11-29,616.55,584.5550651129063,696.5373372177341,2021-12-08,639.0,time,7,16,3.6412294217825103,3.313390470472803,0.32783895130970725
ADANIPORTS,2021-11-29,2021-11-30,704.0,652.7881416967767,832.029645758058,2021-12-09,766.7,time,7,14,8.906250000000004,8.570322787187504,0.33592721281250004
AUBANK,2021-11-29,2021-11-30,1105.0,1011.807251831129,1337.9818704221775,2021-12-09,1163.0,time,7,9,5.2488687782805465,4.9185601295927635,0.3303086486877828
BAJAJ-AUTO,2021-11-29,2021-11-30,3296.0,3131.2180859286245,3707.9547851784387,2021-12-09,3350.0,time,7,3,1.6383495145630977,1.3135874394417386,0.3247620751213592
BAJAJFINSV,2021-11-29,2021-11-30,,,,,,no_fill,0,0,,,
BALKRISIND,2021-11-29,2021-11-30,2170.0,2018.0979371162298,2549.7551572094253,2021-12-09,2244.0,time,7,4,3.410138248847927,3.0826543058064524,0.32748394304147466
BANDHANBNK,2021-11-29,2021-11-30,269.5,241.46191831001937,339.5952042249516,2021-12-09,284.6,time,7,37,5.602968460111324,5.272115834285721,0.330852625825603
CENTURYTEX,2021-11-29,2021-11-30,786.0,706.1222137784998,985.6944655537504,2021-12-09,832.8,time,7,12,5.954198473282446,5.622806278778629,0.33139219450381674
COLPAL,2021-11-29,2021-11-30,1447.5,1389.2815546211402,1593.0461134471495,2021-12-09,1461.0,time,7,6,0.932642487046631,0.6089645374093252,0.3236779496373058
CONCOR,2021-11-29,2021-11-30,604.25,564.0594623363361,704.7263441591598,2021-12-09,634.3,time,7,16,4.973107157633416,4.643222141117073,0.32988501651634256
EICHERMOT,2021-11-29,2021-11-30,2415.8,2250.2785713118783,2829.6035717203054,2021-12-09,2505.55,time,7,4,3.715125424290089,3.3871729520200335,0.3279524722700555
EXIDEIND,2021-11-29,2021-11-30,163.7,155.38226040604826,184.4943489848793,2021-12-09,168.0,time,7,61,2.6267562614538775,2.300475770189369,0.3262804912645083
HDFC,2021-11-29,2021-11-30,2665.0,2536.9761666743566,2985.059583314109,2021-12-09,2872.0,time,7,3,7.7673545966229,7.433176984540348,0.33417761208255153
ICICIPRULI,2021-11-29,2021-11-30,587.25,548.2276767217875,684.8058081955312,2021-12-09,594.9,time,7,17,1.3026819923371624,0.9784355783908023,0.3242464139463601
ITC,2021-11-29,2021-11-30,222.0,209.4935721406689,253.26606964832777,2021-12-09,223.0,time,7,45,0.45045045045044585,0.12751325675675212,0.3229371936936937
L&TFH,2021-11-29,2021-11-30,73.5,68.20223107456265,86.74442231359339,2021-12-09,80.75,time,7,136,9.863945578231291,9.526547128571428,0.33739844965986393
LICHSGFIN,2021-11-29,2021-11-30,377.4,353.37616596743675,437.4595850814081,2021-12-09,386.0,time,7,26,2.278749337572883,1.9530034635930207,0.32574587397986227
M&MFIN,2021-11-29,2021-11-30,156.0,141.97727749769362,191.056806255766,2021-12-09,165.8,time,7,64,6.282051282051282,5.9501554315384615,0.33189585051282056
MRF,2021-11-29,2021-11-30,,,,,,no_fill,0,0,,,
NAM-INDIA,2021-11-29,2021-11-30,369.1,343.0881143593936,434.129714101516,2021-12-09,374.0,time,7,27,1.3275535085342627,1.003268886318061,0.3242846222162016
PFC,2021-11-29,2021-11-30,116.7,108.92822583385669,136.12943541535827,2021-12-09,123.9,time,7,85,6.169665809768632,5.837942608740354,0.3317232010282776
PNB,2021-11-29,2021-11-30,37.75,34.98263760871746,44.66840597820634,2021-12-09,39.5,time,7,264,4.635761589403975,4.306394811920531,0.32936677748344373
ROUTE,2021-11-29,2021-11-30,1761.0,1631.3445788331394,2085.1385529171516,2021-12-09,1865.0,time,7,5,5.905735377626353,5.574417633390124,0.3313177442362294
SBICARD,2021-11-29,2021-11-30,940.0,875.0329363817262,1102.4176590456843,2021-12-09,1017.5,time,7,10,8.244680851063823,7.909769957978717,0.3349108930851064
SHREECEM,2021-11-29,2021-11-30,,,,,,no_fill,0,0,,,
SUNPHARMA,2021-11-29,2021-11-30,751.0,705.6052900038698,864.4867749903257,2021-12-09,758.2,time,7,13,0.9587217043941498,0.6350036911850953,0.3237180132090546
TATACOFFEE,2021-11-29,2021-11-30,199.95,182.60991540704273,243.3002114823931,2021-12-09,213.5,time,7,50,6.776694173543385,6.4440384397599395,0.3326557337834459
TATASTEEL,2021-11-29,2021-11-30,1110.95,1021.8315377648528,1333.746155587868,2021-12-09,1182.0,time,7,9,6.395427336963855,6.0633573152077,0.33207002175615463
UPL,2021-11-29,2021-11-30,689.0,643.0446177884135,803.8884555289665,2021-12-09,728.1,time,7,14,5.674891146589256,5.3439280312626956,0.33096311532656025
YESBANK,2021-11-29,2021-11-30,12.15,11.386085575897297,14.05978606025676,2021-12-09,13.3,time,7,823,9.4650205761317,9.128234965432112,0.3367856106995885
ZENSARTECH,2021-11-29,2021-11-30,420.45,371.87247047004917,541.893823824877,2021-12-09,450.3,time,7,23,7.099536211202295,6.766384519086705,0.33315169211559054
MANAPPURAM,2021-11-30,2021-12-01,165.9,150.60888322293522,204.12779194266196,2021-12-10,175.5,time,7,60,5.786618444846292,5.455483691139239,0.3311347537070524
MRF,2021-11-30,2021-12-01,,,,,,no_fill,0,0,,,
NOCIL,2021-11-30,2021-12-01,226.5,204.8002733387179,280.74931665320526,2021-12-10,241.05,time,7,44,6.423841059602653,6.0917273879470235,0.33211367165562916
SHREECEM,2021-11-30,2021-12-01,,,,,,no_fill,0,0,,,
DABUR,2021-12-01,2021-12-02,577.0,552.5305728190334,638.1735679524163,2021-12-13,582.95,time,7,17,1.0311958405545996,0.7073664906932478,0.32382934986135187
GODREJPROP,2021-12-01,2021-12-02,1982.0,1745.682030275487,2572.7949243112826,2021-12-13,2108.65,time,7,5,6.390010090817366,6.05794839117559,0.33206169964177595
INDIACEM,2021-12-01,2021-12-02,183.45,167.95013599622283,222.19966000944288,2021-12-13,193.9,time,7,54,5.696375034069234,5.365378914636146,0.33099611943308804
IOC,2021-12-01,2021-12-02,118.0,110.77179355664101,136.07051610839747,2021-12-13,121.0,time,7,84,2.5423728813559254,2.2162220220338913,0.3261508593220339
MRF,2021-12-01,2021-12-02,,,,,,no_fill,0,0,,,
SHREECEM,2021-12-01,2021-12-02,,,,,,no_fill,0,0,,,
AMARAJABAT,2021-12-02,2021-12-03,630.0,598.3339404622138,709.1651488444654,2021-12-14,637.5,time,7,15,1.1904761904761862,0.8664021499999958,0.3240740404761905
AXISBANK,2021-12-02,2021-12-03,679.1,640.8132168986908,774.8169577532728,2021-12-14,701.0,time,7,14,3.2248564276248004,2.897657119334416,0.32719930829038435
COROMANDEL,2021-12-02,2021-12-03,748.0,705.8927155275197,853.2682111812006,2021-12-14,757.6,time,7,13,1.2834224598930577,0.959205632941186,0.32421682695187165
CROMPTON,2021-12-02,2021-12-03,432.95,400.2712065367459,514.6469836581351,2021-12-14,427.0,time,7,23,-1.3742926434923142,-1.6944266194017725,0.32013397590945836
GAIL,2021-12-02,2021-12-03,132.15,123.14817185566682,154.654570360833,2021-12-14,132.75,time,7,75,0.4540295119182636,0.13108681997728738,0.3229426919409762
GRANULES,2021-12-02,2021-12-03,303.0,280.3855796711766,359.53605082205854,2021-12-14,340.5,time,7,33,12.376237623762387,12.034979725742586,0.341257898019802
LUPIN,2021-12-02,2021-12-03,877.8,828.770677898491,1000.3733052537722,2021-12-14,885.75,time,7,11,0.905673274094343,0.5820367552631741,0.32363651883116884
MARICO,2021-12-02,2021-12-03,532.8,506.1125958122414,599.5185104693962,2021-12-14,521.0,time,7,18,-2.214714714714705,-2.5335576123873778,0.31884289767267265
MGL,2021-12-02,2021-12-03,925.0,877.6756760976717,1043.3108097558209,2021-12-14,903.1,time,7,10,-2.3675675675675634,-2.686175648713509,0.31860808114594596
MRF,2021-12-02,2021-12-03,,,,,,no_fill,0,0,,,
OFSS,2021-12-02,2021-12-03,4185.0,3928.925673929085,4825.185815177287,2021-12-14,4274.0,time,7,2,2.126642771804055,1.8011305678852974,0.3255122039187575
RECLTD,2021-12-02,2021-12-03,133.9,124.39765399994492,157.65586500013774,2021-12-14,135.65,time,7,74,1.3069454817027593,0.9826925180731849,0.3242529636295743
SAIL,2021-12-02,2021-12-03,104.8,95.76177497755407,127.39556255611481,2021-12-14,112.4,time,7,95,7.2519083969465825,6.918522626717575,0.33338577022900767
SHREECEM,2021-12-02,2021-12-03,,,,,,no_fill,0,0,,,
BAJFINANCE,2021-12-03,2021-12-06,7069.25,6615.670478538536,8203.198803653659,2021-12-15,7072.5,time,7,1,0.045973759592610186,-0.2763420664921937,0.3223158260848039
BERGEPAINT,2021-12-03,2021-12-06,733.8,691.4920828702401,839.5697928243994,2021-12-15,751.0,time,7,13,2.3439629326792,2.018116875878982,0.32584605680021805
DRREDDY,2021-12-03,2021-12-06,4609.25,4387.327853588988,5164.05536602753,2021-12-15,4645.1,time,7,2,0.7777838043065755,0.4543437526040208,0.32344005170255463
HINDALCO,2021-12-03,2021-12-06,424.95,391.0040498934567,509.8148752663582,2021-12-15,461.6,time,7,23,8.624544064007544,8.28904961517827,0.3354944488292741
ICICIGI,2021-12-03,2021-12-06,1450.05,1373.5586626117038,1641.2783434707405,2021-12-15,1430.1,time,7,6,-1.3758146270818283,-1.6959462648805248,0.3201316377986966
IEX,2021-12-03,2021-12-06,258.0,122.24098992092289,597.3975251976929,2021-12-15,280.1,time,7,38,8.565891472868238,8.23048712767444,0.33540434519379847
KOTAKBANK,2021-12-03,2021-12-06,1920.0,1799.483811101672,2221.2904722458197,2021-12-15,1845.6,time,7,5,-3.875000000000006,-4.191292324250006,0.31629232425000003
MRF,2021-12-03,2021-12-06,,,,,,no_fill,0,0,,,
NAUKRI,2021-12-03,2021-12-06,5830.0,5373.599336870394,6971.001657824015,2021-12-14,5373.599336870394,stop,6,1,-7.82848478781486,-8.138703665943215,0.31021887812835425
PETRONET,2021-12-03,2021-12-06,222.3,213.24232188127223,244.94419529681946,2021-12-15,222.65,time,7,44,0.15744489428699548,-0.1650421766531755,0.322487070940171
SHREECEM,2021-12-03,2021-12-06,,,,,,no_fill,0,0,,,
BAJAJFINSV,2021-12-06,2021-12-07,,,,,,no_fill,0,0,,,
BANKINDIA,2021-12-06,2021-12-07,54.25,50.409320261538404,63.85169934615399,2021-12-16,56.3,time,7,184,3.778801843317958,3.4507515496774053,0.328050293640553
BRITANNIA,2021-12-06,2021-12-07,3502.05,3343.310761882157,3898.898095294608,2021-12-16,3550.0,time,7,2,1.3691980411473237,1.044849443517364,0.3243485976299596
CADILAHC,2021-12-06,2021-12-07,454.0,426.3843729963688,523.039067509078,2021-12-16,468.35,time,7,22,3.1607929515418576,2.833692059229082,0.3271008923127754
COALINDIA,2021-12-06,2021-12-07,150.1,139.08417045027576,177.63957387431054,2021-12-16,148.1,time,7,66,-1.332445036642238,-1.652643299933377,0.3201982632911392
DELTACORP,2021-12-06,2021-12-07,248.0,220.36712426448426,317.08218933878936,2021-12-16,290.5,time,7,40,17.13709677419355,16.78852512056452,0.34857165362903225
DIVISLAB,2021-12-06,2021-12-07,4652.1,4352.572202791696,5400.9194930207605,2021-12-16,4618.0,time,7,2,-0.7330023000365449,-1.0541214428451688,0.3211191428086241
DLF,2021-12-06,2021-12-07,380.2,350.23824516116923,455.10438709707694,2021-12-16,413.0,time,7,26,8.62703840084167,8.291540120147298,0.33549828069437143
GODREJCP,2021-12-06,2021-12-07,896.5,841.6014430677754,1033.7463923305613,2021-12-16,925.75,time,7,11,3.2626882320133888,2.9354308055214755,0.32725742649191303
IPCALAB,2021-12-06,2021-12-07,2018.0,1848.8159633962323,2440.9600915094193,2021-12-16,2012.1,time,7,4,-0.29236868186323095,-0.614164737492567,0.321796055629336
MARUTI,2021-12-06,2021-12-07,7129.0,6656.852080837058,8309.369797907355,2021-12-16,7591.5,time,7,1,6.487585916678351,6.155374318515916,0.3322115981624351
MRF,2021-12-06,2021-12-07,,,,,,no_fill,0,0,,,
NTPC,2021-12-06,2021-12-07,125.1,116.36623462028624,146.9344134492844,2021-12-16,127.55,time,7,79,1.9584332533972848,1.6331794573141514,0.3252537960831335
PIDILITIND,2021-12-06,2021-12-07,2218.9,2099.543031780767,2517.2924205480826,2021-12-16,2415.0,time,7,4,8.8377123800081,8.50189045646941,0.33582192353869034
RELIANCE,2021-12-06,2021-12-07,2376.15,2232.0141097597875,2736.489725600531,2021-12-16,2405.7,time,7,4,1.2436083580581903,0.9194526945647239,0.3241556634934663
SHREECEM,2021-12-06,2021-12-07,,,,,,no_fill,0,0,,,
STAR,2021-12-06,2021-12-07,478.0,433.9317048097482,588.1707379756294,2021-12-16,469.0,time,7,20,-1.882845188284521,-2.2021979125523035,0.31935272426778244
CAMS,2021-12-07,2021-12-08,2929.6,2747.6662805798946,3384.4342985502626,2021-12-13,2747.6662805798946,stop,3,3,-6.210189767207308,-6.522894712221991,0.3127049450146822
CANFINHOME,2021-12-07,2021-12-08,584.9,541.2800432726374,693.9498918184065,2021-12-17,587.45,time,7,17,0.4359719610189883,0.11305700955719994,0.32291495146178834
MRF,2021-12-07,2021-12-08,,,,,,no_fill,0,0,,,
SHREECEM,2021-12-07,2021-12-08,,,,,,no_fill,0,0,,,
TATACONSUM,2021-12-08,2021-12-09,773.0,729.2650974037977,882.3372564905058,2021-12-17,729.2650974037977,stop,6,12,-5.657814048667831,-5.971367567623102,0.31355351895527117
ICICIPRULI,2021-12-09,2021-12-10,583.0,547.985975579879,670.5350610503026,2021-12-20,547.985975579879,stop,6,17,-6.0058360926451115,-6.318854971087852,0.3130188784427402
NAM-INDIA,2021-12-09,2021-12-10,374.9,351.4353326416852,433.561668395787,2021-12-16,351.4353326416852,stop,4,26,-6.258913672529953,-6.571543766614457,0.312630094084504
SBICARD,2021-12-09,2021-12-10,955.75,890.9520021362814,1117.7449946592967,2021-12-20,890.9520021362814,stop,6,10,-6.779806211218265,-7.09163609664163,0.311829885423365
AUBANK,2021-12-27,2021-12-28,1019.0,918.456973713837,1270.3575657154076,2022-01-06,1159.0,time,7,9,13.738959764474966,13.395608417271825,0.34335134720314037
BAJAJFINSV,2021-12-27,2021-12-28,,,,,,no_fill,0,0,,,
BANDHANBNK,2021-12-27,2021-12-28,255.0,231.7039426483391,313.24014337915224,2022-01-06,261.25,time,7,39,2.450980392156854,2.1249699323529327,0.3260104598039215
BANKBARODA,2021-12-27,2021-12-28,81.0,74.32860539945942,97.67848650135144,2022-01-06,83.45,time,7,123,3.0246913580247003,2.6977995485185273,0.3268918095061729
BANKINDIA,2021-12-27,2021-12-28,51.3,47.65198961713332,60.4200259571667,2022-01-06,53.75,time,7,194,4.775828460038989,4.446246508187137,0.3295819518518519
BATAINDIA,2021-12-27,2021-12-28,1821.0,1705.4574136808958,2109.8564657977604,2022-01-06,1801.0,time,7,5,-1.098297638660073,-1.4188556052718246,0.3205579666117518
CAMS,2021-12-27,2021-12-28,2615.0,2452.6522697004057,3020.8693257489863,2022-01-06,2833.0,time,7,3,8.336520076481847,8.001468097590834,0.3350519788910134
DABUR,2021-12-27,2021-12-28,561.95,542.6054220775037,610.311444806241,2022-01-06,582.5,time,7,17,3.6569089776670394,3.3290459390159137,0.32786303865112554
FEDERALBNK,2021-12-27,2021-12-28,82.1,76.6878660605226,95.63033484869348,2022-01-06,89.7,time,7,121,9.257003654080398,8.920537604384904,0.3364660496954933
GODREJPROP,2021-12-27,2021-12-28,1853.0,1683.2255382688547,2277.4361543278633,2022-01-06,1909.95,time,7,5,3.07339449541284,2.74642786688073,0.32696662853211006
GRASIM,2021-12-27,2021-12-28,1617.0,1521.612000791759,1855.4699980206026,2022-01-06,1746.1,time,7,6,7.983920841063696,7.649410534285712,0.33451030677798393
HAL,2021-12-27,2021-12-28,1225.0,1150.6340786265991,1410.9148034335021,2022-01-06,1271.0,time,7,8,3.755102040816327,3.427088155428572,0.32801388538775517
HDFC,2021-12-27,2021-12-28,2579.8,2452.5418622216775,2897.9453444458063,2022-01-06,2646.35,time,7,3,2.5796573377781185,2.2534492011047327,0.32620813667338555
HDFCLIFE,2021-12-27,2021-12-28,641.75,615.6093762945375,707.1015592636563,2022-01-06,651.0,time,7,15,1.4413712504869558,1.1169117784963052,0.3244594719906506
ICICIGI,2021-12-27,2021-12-28,1351.65,1281.0275608849745,1528.206097787564,2022-01-06,1430.25,time,7,7,5.815114859616011,5.483936328975682,0.33117853064032843
INDHOTEL,2021-12-27,2021-12-28,179.35,163.08436963799508,220.01407590501228,2022-01-06,179.05,time,7,55,-0.16727069974908915,-0.4892589341510964,0.32198823440200725
INDIANB,2021-12-27,2021-12-28,137.4,124.10236225603958,170.64409435990106,2022-01-06,142.0,time,7,72,3.3478893740902516,3.0205010593886503,0.3273883147016011
