symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
FEDERALBNK,2022-07-19,2022-07-20,108.45,102.2974009849088,123.83149753772801,2022-07-29,108.45,time,7,92,0.0,-0.32224520000000006,0.32224520000000006
ABB,2022-07-21,2022-07-22,2800.4,2629.0017102328447,3228.895724417889,2022-08-02,2744.9,time,7,3,-1.9818597343236655,-2.3010603498714444,0.3192006155477789
COROMANDEL,2022-07-21,2022-07-22,1043.7,981.269322765286,1199.7766930867851,2022-08-02,1048.0,time,7,9,0.41199578422919103,0.08911766559356782,0.3228781186356232
INDUSINDBK,2022-07-21,2022-07-22,950.05,886.2142545939039,1109.6393635152401,2022-08-02,1033.0,time,7,10,8.731119414767651,8.39546124211358,0.33565817265407083
YESBANK,2022-07-22,2022-07-25,14.85,14.054209084069786,16.839477289825535,2022-07-25,14.054209084069786,stop,0,673,-5.358861386735447,-5.6728741645427485,0.31401277780730097
NAVINFLUOR,2022-07-25,2022-07-26,4155.0,3885.822270735549,4827.944323161128,2022-08-04,4277.35,time,7,2,2.944645006016855,2.6178761657978415,0.32676884021901326
PVR,2022-07-27,2022-07-28,2039.1,1927.5786676361733,2317.9033309095666,2022-08-08,2110.0,time,7,4,3.4770241773331323,3.149437482389285,0.32758669494384773
BAJAJFINSV,2022-07-28,2022-07-29,,,,,,no_fill,0,0,,,
BAJFINANCE,2022-07-28,2022-07-29,7175.0,6772.17771027516,8182.0557243121,2022-08-10,7369.0,time,7,1,2.7038327526132333,2.3774338544390172,0.326398898174216
LAURUSLABS,2022-07-28,2022-07-29,525.0,488.6977037035317,615.7557407411707,2022-08-10,551.1,time,7,19,4.971428571428582,4.641546133600011,0.3298824378285714
NESTLEIND,2022-07-28,2022-07-29,,,,,,no_fill,0,0,,,
ASHOKLEY,2022-07-29,2022-08-01,150.4,141.51045859362546,172.6238535159364,2022-08-11,147.85,time,7,66,-1.6954787234042645,-2.015119284906924,0.3196405615026596
SBICARD,2022-07-29,2022-08-01,946.0,897.6679461510856,1066.8301346222859,2022-08-11,914.5,time,7,10,-3.329809725158561,-3.64693958488372,0.3171298597251586
SBILIFE,2022-07-29,2022-08-01,1300.0,1232.8989953039597,1467.7525117401005,2022-08-11,1279.6,time,7,7,-1.5692307692307783,-1.889065276123086,0.3198345068923077
SUNPHARMA,2022-07-29,2022-08-01,939.95,896.057180152928,1049.6820496176801,2022-08-03,896.057180152928,stop,2,10,-4.669697308055964,-4.984768797639198,0.31507148958323444
BEL,2022-08-01,2022-08-02,285.9,270.30051186207373,324.89872034481556,2022-08-05,270.30051186207373,stop,3,34,-5.456274269998684,-5.770137399601982,0.31386312960329704
CIPLA,2022-08-01,2022-08-02,1003.65,955.4552765569858,1124.1368086075354,2022-08-12,1043.6,time,7,9,3.9804712798286124,3.6521111763562866,0.32836010347232597
GSFC,2022-08-01,2022-08-02,167.0,152.25989478793548,203.8502630301613,2022-08-12,160.5,time,7,59,-3.8922155688622784,-4.208481446107787,0.316265877245509
IDFCFIRSTB,2022-08-01,2022-08-02,42.0,39.33848348216773,48.65379129458067,2022-08-12,45.2,time,7,238,7.619047619047636,7.2850978400000175,0.333949779047619
KOTAKBANK,2022-08-01,2022-08-02,1851.7,1765.1370960004142,2068.1072599989648,2022-08-12,1860.0,time,7,5,0.44823675541394437,0.12530296245612182,0.32293379295782254
M&M,2022-08-01,2022-08-02,1237.7,1171.479799563858,1403.2505010903553,2022-08-12,1265.0,time,7,8,2.205704128625663,1.8800704685949607,0.3256336600307021
MRF,2022-08-01,2022-08-02,,,,,,no_fill,0,0,,,
PNB,2022-08-01,2022-08-02,33.25,31.462492195749107,37.71876951062723,2022-08-12,33.35,time,7,300,0.3007518796992459,-0.02195534315789699,0.3227072228571429
ROUTE,2022-08-01,2022-08-02,1489.8,1353.2643058329686,1831.139235417578,2022-08-12,1468.0,time,7,6,-1.4632836622365364,-1.7832809278292334,0.31999726559269703
BANKBARODA,2022-08-02,2022-08-03,121.5,113.80967399731169,140.72581500672078,2022-08-16,124.0,time,7,82,2.0576131687242816,1.732207009876545,0.32540615884773666
CANBK,2022-08-02,2022-08-03,233.2,217.32895742982086,272.87760642544777,2022-08-16,232.6,time,7,42,-0.2572898799313883,-0.5791398245283008,0.3218499445969126
FEDERALBNK,2022-08-02,2022-08-03,110.65,104.53045141759367,125.94887145601587,2022-08-16,111.0,time,7,90,0.31631269769543113,-0.006418430094898786,0.3227311277903299
ADANIPOWER,2022-08-03,2022-08-04,344.95,318.4944332337259,411.0889169156852,2022-08-17,367.0,time,7,28,6.392230758080886,6.060165646992322,0.3320651110885636
LUPIN,2022-08-04,2022-08-05,658.9,621.1803040716729,753.1992398208176,2022-08-18,687.95,time,7,15,4.408863256943407,4.079845046577646,0.3290182103657611
MANAPPURAM,2022-08-05,2022-08-08,108.6,100.5414600124191,128.74634996895225,2022-08-19,106.3,time,7,92,-2.117863720073665,-2.436855402762431,0.31899168268876615
NAVINFLUOR,2022-08-05,2022-08-08,4497.0,4230.749332740733,5162.6266681481675,2022-08-19,4427.0,time,7,2,-1.5565932844118335,-1.8764472053368948,0.3198539209250612
NIFTYBEES,2022-08-05,2022-08-08,189.75,178.80502127321162,217.11244681697093,2022-08-19,196.63,time,7,52,3.625823451910404,3.2980081676521693,0.32781528425823453
PIIND,2022-08-05,2022-08-08,3259.8,3076.825572660607,3717.236068348483,2022-08-19,3446.6,time,7,3,5.7304129087673905,5.3993644994662064,0.3310484093011842
VBL,2022-08-05,2022-08-08,1024.0,945.5934805683652,1220.0162985790869,2022-08-19,1046.0,time,7,9,2.1484375,1.822891814453125,0.325545685546875
BAJAJFINSV,2022-08-08,2022-08-10,,,,,,no_fill,0,0,,,
HAL,2022-08-08,2022-08-10,2160.0,2036.023517834846,2469.941205412885,2022-08-22,2239.9,time,7,4,3.6990740740740824,3.3711462603055637,0.32792781376851854
HFCL,2022-08-08,2022-08-10,75.4,68.55021752527527,92.52445618681185,2022-08-22,73.15,time,7,132,-2.984084880636606,-3.301745851856765,0.3176609712201592
MGL,2022-08-08,2022-08-10,822.0,776.776310188946,935.0592245276349,2022-08-22,868.9,time,7,12,5.705596107055966,5.374585821970808,0.3310102850851582
COROMANDEL,2022-08-10,2022-08-11,1080.0,1015.1450724388288,1242.137318902928,2022-08-22,1015.1450724388288,stop,6,9,-6.005085885293626,-6.318105916224405,0.3130200309307789
TATACHEM,2022-08-10,2022-08-11,1080.0,1023.5624999044661,1221.0937502388347,2022-08-23,1079.0,time,7,9,-0.09259259259258856,-0.4146955494444405,0.3221029568518519
BDL,2022-08-11,2022-08-12,886.0,815.7044042800769,1061.7389892998076,2022-08-12,815.7044042800769,stop,0,11,-7.934040148975519,-8.24409687021362,0.31005672123809996
IGL,2022-08-11,2022-08-12,408.55,383.92616635383985,470.1095841154005,2022-08-24,414.6,time,7,24,1.4808468975645583,1.1563267820585004,0.32452011550605797
BHARATFORG,2022-08-12,2022-08-16,797.0,752.3887663814305,908.5280840464238,2022-08-18,752.3887663814305,stop,2,12,-5.597394431439085,-5.911040768581253,0.31364633714216805
MUTHOOTFIN,2022-08-12,2022-08-16,1093.0,1023.6817973692068,1266.295506576983,2022-08-16,1023.6817973692068,stop,0,9,-6.342013049477879,-6.6545154841389325,0.3125024346610528
TATAELXSI,2022-08-12,2022-08-16,,,,,,no_fill,0,0,,,
APOLLOTYRE,2022-08-16,2022-08-17,249.2,234.8575552367578,285.05611190810544,2022-08-26,248.0,time,7,40,-0.48154093097912964,-0.8030463752808953,0.32150544430176564
ASTRAL,2022-08-16,2022-08-17,2012.0,1890.957320024873,2314.606699937817,2022-08-26,2118.8,time,7,4,5.308151093439384,4.977751373717714,0.33039971972167
ESCORTS,2022-08-16,2022-08-17,1842.55,1733.9563114380794,2114.0342214048014,2022-08-22,1733.9563114380794,stop,3,5,-5.893663051853171,-6.206854253437674,0.31319120158450386
GODREJCP,2022-08-16,2022-08-17,893.0,839.8988336090393,1025.7529159774017,2022-08-26,911.0,time,7,11,2.015677491601342,1.6903357554311293,0.3253417361702127
GUJALKALI,2022-08-16,2022-08-17,876.9,802.0927164446908,1063.9182088882728,2022-08-26,914.9,time,7,11,4.33344737142205,4.0045450169004395,0.32890235452161026
HDFCAMC,2022-08-16,2022-08-17,2175.0,2040.666844171564,2510.83288957109,2022-08-26,2127.45,time,7,4,-2.1862068965517345,-2.5050935886758725,0.31888669212413795
BAJAJFINSV,2022-08-17,2022-08-18,,,,,,no_fill,0,0,,,
BANKBARODA,2022-08-17,2022-08-18,125.65,117.88817056115651,145.05457359710874,2022-08-22,117.88817056115651,stop,2,79,-6.177341375920009,-6.490096783487445,0.3127554075674359
ICICIGI,2022-08-17,2022-08-18,1355.0,1282.153928842619,1537.1151778934523,2022-08-22,1282.153928842619,stop,2,7,-5.376093812352833,-5.690080117259858,0.31398630490702445
SBICARD,2022-08-17,2022-08-18,983.0,931.364373072942,1112.089067317645,2022-08-19,931.364373072942,stop,1,10,-5.252861335407733,-5.567036953249885,0.314175617842152
TRENT,2022-08-17,2022-08-18,1481.0,1399.1648523781903,1685.5878690545242,2022-08-19,1399.1648523781903,stop,1,6,-5.525668306671827,-5.839424831351742,0.31375652467991477
ADANIENT,2022-08-18,2022-08-19,3178.0,3035.91470352497,3533.2132411875755,2022-08-22,3035.91470352497,stop,1,3,-4.470902972782575,-4.786279855392309,0.3153768826097341
AMBUJACEM,2022-08-19,2022-08-22,418.1,403.54544494711536,454.4863876322117,2022-08-23,403.54544494711536,stop,1,23,-3.481118166200592,-3.798015581964602,0.3168974157640103
IDFCFIRSTB,2022-08-23,2022-08-24,45.6,42.73380683419954,52.76548291450115,2022-09-05,48.55,time,7,219,6.469298245614019,6.137114741447353,0.3321835041666667
INDIACEM,2022-08-23,2022-08-24,208.05,193.42208761140841,244.619780971479,2022-09-05,229.65,time,7,48,10.382119682768565,10.043925200576783,0.33819448219178083
PAGEIND,2022-08-23,2022-08-24,,,,,,no_fill,0,0,,,
REDINGTON,2022-08-23,2022-08-24,153.0,141.9175760956166,180.7060597609585,2022-09-05,148.8,time,7,65,-2.7450980392156765,-3.0631261482352845,0.3180281090196078
ABB,2022-08-24,2022-08-25,3050.0,2863.0727727303047,3517.3180681742383,2022-09-06,3317.9,time,7,3,8.783606557377045,8.447867752609831,0.33573880476721313
BHARTIARTL,2022-08-24,2022-08-25,744.8,712.0740342353948,826.6149144115127,2022-08-30,712.0740342353948,stop,3,13,-4.393926660124214,-4.709421795746838,0.31549513562262405
CANFINHOME,2022-08-24,2022-08-25,638.0,592.8991032637459,750.7522418406351,2022-09-06,638.0,time,7,15,0.0,-0.32224520000000006,0.32224520000000006
PEL,2022-08-24,2022-08-25,1988.95,1844.309278184517,2350.5518045387075,2022-08-30,1844.309278184517,stop,3,5,-7.272215079086097,-7.583288513204013,0.3110734341179159
RBLBANK,2022-08-24,2022-08-25,122.0,111.63081184761788,147.92297038095532,2022-09-06,124.9,time,7,81,2.3770491803278837,2.0511522955737855,0.32589688475409834
RCF,2022-08-24,2022-08-25,98.0,90.60612545114768,116.48468637213082,2022-09-06,100.6,time,7,102,2.6530612244897833,2.3267403228571304,0.32632090163265304
SUNTV,2022-08-24,2022-08-25,518.05,487.14708515525496,595.3072871118625,2022-09-06,512.9,time,7,19,-0.9941125373998605,-1.314830555872981,0.32071801847312037
BHEL,2022-08-25,2022-08-26,58.0,54.22480621324253,67.43798446689367,2022-09-07,60.6,time,7,172,4.482758620689653,4.1536268903448255,0.3291317303448277
CROMPTON,2022-08-25,2022-08-26,416.8,391.4560939539432,480.1597651151421,2022-09-05,391.4560939539432,stop,5,23,-6.080591661721879,-6.393495698715759,0.31290403699387964
L&TFH,2022-08-25,2022-08-26,81.0,75.85806534674721,93.85483663313197,2022-08-29,75.85806534674721,stop,1,123,-6.348067473151597,-6.660560606849588,0.31249313369799026
PNB,2022-08-25,2022-08-26,35.5,33.56943275717852,40.326418107053705,2022-09-07,36.9,time,7,281,3.9436619718309807,3.615358415774643,0.3283035560563381
UNIONBANK,2022-08-25,2022-08-26,42.7,40.331761699758744,48.620595750603144,2022-09-07,42.35,time,7,234,-0.8196721311475419,-1.1406581295081977,0.3209859983606557
NTPC,2022-08-26,2022-08-29,161.8,153.70815257251675,182.02961856870817,2022-09-08,168.0,time,7,61,3.831891223732997,3.5037593728059266,0.3281318509270704
ROUTE,2022-08-26,2022-08-29,1455.0,1325.2265448261614,1779.4336379345966,2022-09-08,1478.5,time,7,6,1.6151202749140836,1.2903938851546335,0.3247263897594502
COLPAL,2022-08-29,2022-08-30,1641.6,1572.7342581598753,1813.7643546003114,2022-09-09,1659.0,time,7,6,1.0599415204678442,0.7360680107456219,0.3238735097222223
HINDCOPPER,2022-08-29,2022-08-30,119.75,111.49601766651598,140.38495583371005,2022-09-09,119.4,time,7,83,-0.29227557411273253,-0.6140717727766156,0.32179619866388315
LICHSGFIN,2022-08-29,2022-08-30,404.0,381.8753145754776,459.311713561306,2022-09-09,434.3,time,7,24,7.499999999999996,7.166233104999995,0.33376689499999995
BLS,2022-08-30,2022-09-01,261.5,237.68798501522332,321.03003746194173,2022-09-12,253.8,time,7,38,-2.9445506692160617,-3.2622723739196946,0.317721704703633
CDSL,2022-08-30,2022-09-01,1243.0,1164.6450973204485,1438.887256698879,2022-09-08,1438.887256698879,target,5,8,15.75923223643434,15.412777294132692,0.3464549423016486
OBEROIRLTY,2022-08-30,2022-09-01,990.0,927.9492605694381,1145.1268485764044,2022-09-12,1031.0,time,7,10,4.141414141414135,3.8128067933333267,0.32860734808080805
PAGEIND,2022-08-30,2022-09-01,,,,,,no_fill,0,0,,,
TITAN,2022-08-30,2022-09-01,2592.95,2470.0969101304795,2900.0827246738,2022-09-12,2616.8,time,7,3,0.9198017701845584,0.5961435467903549,0.3236582233942035
INDHOTEL,2022-09-01,2022-09-02,295.9,280.2154869017242,335.1112827456894,2022-09-13,316.4,time,7,33,6.92801622169652,6.5951280230483285,0.33288819864819197
SRF,2022-09-01,2022-09-02,2687.0,2519.504532784948,3105.7386680376294,2022-09-13,2744.05,time,7,3,2.123185708969122,1.797678815880175,0.3255068930889468
TATACOMM,2022-09-01,2022-09-02,1269.6,1192.9821173973648,1461.1447065065875,2022-09-13,1264.95,time,7,7,-0.36625708884686636,-0.6879396351842956,0.3216825463374292
TATACONSUM,2022-09-01,2022-09-02,845.0,806.8238166064777,940.4404584838055,2022-09-13,829.95,time,7,11,-1.7810650887573942,-2.100574170260353,0.3195090815029586
TTML,2022-09-01,2022-09-02,131.75,117.35563577781987,167.73591055545035,,,unresolved,0,75,,,
INDIAMART,2022-09-02,2022-09-05,4785.0,4438.869728753309,5650.325678116728,2022-09-14,4690.0,time,7,2,-1.9853709508881878,-2.3045661724137885,0.3191952215256008
HBLPOWER,2022-09-05,2022-09-06,93.8,84.90946888137532,116.02632779656169,2022-09-15,99.7,time,7,106,6.289978678038377,5.958070649253729,0.33190802878464826
ITC,2022-09-05,2022-09-06,330.0,319.458061418289,356.35484645427755,2022-09-15,336.4,time,7,30,1.9393939393939297,1.6141693919999902,0.32522454739393936
RIIL,2022-09-05,2022-09-06,1219.0,1115.1505069424752,1478.6237326438118,2022-09-15,1178.5,time,7,8,-3.322395406070555,-3.639536655865469,0.3171412497949139
BHARTIARTL,2022-09-06,2022-09-07,755.5,721.5627285650621,840.3431785873446,2022-09-07,721.5627285650621,stop,0,13,-4.492027986093694,-4.80737241590873,0.31534442981503524
GUJALKALI,2022-09-06,2022-09-07,956.9,882.1365418199126,1143.8086454502184,2022-09-16,942.1,time,7,10,-1.5466610931131775,-1.8665302721287484,0.3198691790155711
IBREALEST,2022-09-06,2022-09-07,92.0,83.67075940271003,112.82310149322493,2022-09-14,83.67075940271003,stop,5,108,-9.053522388358658,-9.36185933187408,0.3083369435154213
ABFRL,2022-09-07,2022-09-08,324.0,306.08770565455353,368.78073586361614,2022-09-19,326.9,time,7,30,0.8950617283950635,0.571441511296298,0.32362021709876543
CONCOR,2022-09-07,2022-09-08,734.95,684.7763574660873,860.3841063347817,2022-09-19,742.4,time,7,13,1.0136743996190134,0.6898719666507842,0.32380243296822914
IDEA,2022-09-07,2022-09-08,9.9,9.135869303583389,11.810326741041528,2022-09-16,9.135869303583389,stop,6,1010,-7.71849188299607,-8.028879735084622,0.3103878520885525
SHREECEM,2022-09-07,2022-09-08,,,,,,no_fill,0,0,,,
WELCORP,2022-09-08,2022-09-09,257.65,235.98294604408545,311.8176348897863,2022-09-20,268.9,time,7,38,4.3663885115466705,4.037435551989131,0.32895295955753934
ADANITRANS,2022-09-12,2022-09-13,4010.0,3727.7156938097623,4715.710765475595,2022-09-22,3877.95,time,7,2,-3.293017456359104,-3.6102038373241916,0.3171863809650873
BEL,2022-09-12,2022-09-13,340.5,323.8489854498103,382.1275363754743,2022-09-15,323.8489854498103,stop,2,29,-4.8901658003494,-5.204898600502593,0.3147328001531925
FINEORG,2022-09-12,2022-09-13,7150.0,6682.690872262619,8318.27281934345,2022-09-22,6890.0,time,7,1,-3.6363636363636376,-3.9530225600000013,0.31665892363636367
HAL,2022-09-12,2022-09-13,2633.3,2488.659412045506,2994.9014698862356,2022-09-16,2488.659412045506,stop,3,3,-5.492750083716025,-5.806557178225918,0.31380709450989325
NAVINFLUOR,2022-09-12,2022-09-13,4708.45,4456.080438206749,5339.373904483127,2022-09-22,4648.5,time,7,2,-1.2732427869043939,-1.593531998230839,0.32028921132644506
L&TFH,2022-09-13,2022-09-14,82.3,77.14434229414456,95.18914426463856,2022-09-23,79.3,time,7,121,-3.645200486026734,-3.9618458342648872,0.31664534823815316
SIEMENS,2022-09-13,2022-09-14,3011.25,2865.700179518437,3375.124551203908,2022-09-23,2933.0,time,7,3,-2.598588625985887,-2.916841806575343,0.3182531805894562
BANKBARODA,2022-09-14,2022-09-15,141.8,133.9163916207728,161.50902094806807,2022-09-23,133.9163916207728,stop,6,70,-5.559667404250501,-5.873371698632739,0.3137042943822379
DALBHARAT,2022-09-14,2022-09-15,1782.65,1666.715453693071,2072.486365767323,2022-09-16,1666.715453693071,stop,1,5,-6.503494589904313,-6.815748952424443,0.31225436252012967
ICICIBANK,2022-09-14,2022-09-15,920.0,887.1658892982553,1002.0852767543619,2022-09-23,887.1658892982553,stop,6,10,-3.568925076276608,-3.8856876007823797,0.31676252450577186
INDHOTEL,2022-09-14,2022-09-15,323.7,308.1571276594726,362.55718085131844,2022-09-26,324.8,time,7,30,0.3398208217485488,0.01705358016683728,0.3227672415817115
INDUSINDBK,2022-09-14,2022-09-15,1219.0,1154.880148669067,1379.2996283273326,2022-09-26,1170.0,time,7,8,-4.019688269073008,-4.335758319442163,0.31607005036915503
M&MFIN,2022-09-14,2022-09-15,230.2,217.47925778810716,262.00185552973204,2022-09-23,217.47925778810716,stop,6,43,-5.5259523075120836,-5.839708395902523,0.31375608839043995
MCDOWELL-N,2022-09-14,2022-09-15,858.0,812.328671260262,972.1783218493449,2022-09-26,863.9,time,7,11,0.6876456876456771,0.364344108461528,0.32330157918414915
NTPC,2022-09-14,2022-09-15,174.4,166.19163532080196,194.92091169799514,2022-09-23,166.19163532080196,stop,6,57,-4.706631123393368,-5.021645874289202,0.31501475089583386
RBLBANK,2022-09-14,2022-09-15,133.4,122.61766916364449,160.3558270908888,2022-09-23,122.61766916364449,stop,6,74,-8.0827067738797,-8.39253510958329,0.30982833570358986
SBIN,2022-09-14,2022-09-15,572.55,549.5147146115125,630.1382134712186,2022-09-23,549.5147146115125,stop,6,17,-4.023279257442569,-4.339343791242025,0.31606453379945604
EICHERMOT,2022-09-15,2022-09-16,3635.0,3450.226835658645,4096.9329108533875,2022-09-27,3543.8,time,7,2,-2.5089408528198076,-2.827331752649244,0.3183908998294361
IGL,2022-09-15,2022-09-16,437.45,411.8978751164936,501.3303122087659,2022-09-23,411.8978751164936,stop,5,22,-5.841153248029807,-6.154425116540199,0.3132718685103922
MRF,2022-09-15,2022-09-16,,,,,,no_fill,0,0,,,
APLAPOLLO,2022-09-16,2022-09-19,1072.0,987.6418920307697,1282.8952699230758,2022-09-28,1030.0,time,7,9,-3.917910447761197,-4.234136851865674,0.3162264041044776
BDL,2022-09-16,2022-09-19,941.05,870.04032643766,1118.5741839058498,2022-09-26,870.04032643766,stop,5,10,-7.545791781769296,-7.856444940243556,0.31065315847425967
BAJFINANCE,2022-09-19,2022-09-20,7569.95,7179.1498460290195,8546.95038492745,2022-09-26,7179.1498460290195,stop,4,1,-5.162519619957595,-5.476834023091906,0.314314403134311
FLUOROCHEM,2022-09-19,2022-09-20,3694.0,3421.0316901811084,4376.420774547229,2022-09-29,3915.0,time,7,2,5.982674607471572,5.651238667190034,0.33143594028153756
MARUTI,2022-09-19,2022-09-20,9339.0,8923.550421545178,10377.623946137055,2022-09-26,8923.550421545178,stop,4,1,-4.448544581377256,-4.7639558115291845,0.3154112301519292
CIPLA,2022-09-20,2022-09-21,1100.0,1049.653460079429,1225.866349801428,2022-09-30,1119.75,time,7,9,1.7954545454545556,1.4704511215000102,0.3250034239545454
RENUKA,2022-09-20,2022-09-21,55.35,50.30788946442136,67.9552763389466,2022-09-30,58.65,time,7,180,5.962059620596194,5.630655349593484,0.3314042710027101
BRITANNIA,2022-09-21,2022-09-22,3764.0,3602.540345973909,4167.649135065227,2022-10-03,3862.0,time,7,2,2.603613177470776,2.2773682392136028,0.32624493825717327
EASEMYTRIP,2022-09-21,2022-09-22,413.9,380.369197382103,497.7270065447424,2022-09-26,380.369197382103,stop,2,24,-8.101184493330994,-8.410984443081542,0.30979994975054814
ITC,2022-09-21,2022-09-22,341.0,330.2752679171897,367.81183020702576,2022-09-28,330.2752679171897,stop,4,29,-3.1450827222317623,-3.4624963643817193,0.31741364214995677
HINDUNILVR,2022-09-22,2022-09-23,2697.9,2588.9266935904316,2970.3332660239216,2022-10-04,2650.0,time,7,3,-1.7754549835056976,-2.0949726833982067,0.31951769989250906
TITAN,2022-09-22,2022-09-23,2737.6,2611.9849101439286,3051.637724640178,2022-09-26,2611.9849101439286,stop,1,3,-4.5885114646431635,-4.903707674029881,0.3151962093867171
VBL,2022-09-22,2022-09-23,1175.0,1090.9035751219435,1385.2410621951412,2022-09-26,1090.9035751219435,stop,1,8,-7.157142542813322,-7.468392754353346,0.3112502115400241
LALPATHLAB,2022-09-28,2022-09-29,2716.9,2530.5217805011357,3182.845548747161,2022-09-30,2530.5217805011357,stop,1,3,-6.859958758101669,-7.171665511098546,0.31170675299687645
DABUR,2022-09-29,2022-09-30,575.75,552.543758568715,633.7656035782126,2022-10-04,552.543758568715,stop,2,17,-4.030610756627873,-4.346664027587662,0.31605327095978863
DRREDDY,2022-09-29,2022-09-30,4382.55,4197.7043042411115,4844.664239397222,2022-10-12,4300.0,time,7,2,-1.8836065760801435,-2.2029581306841983,0.3193515546040547
BHARTIARTL,2022-09-30,2022-10-03,803.4,765.9579523136882,897.0051192157794,2022-10-13,775.0,time,7,12,-3.5349763505103327,-3.8517910279312937,0.316814677420961
GLENMARK,2022-10-03,2022-10-04,409.0,385.13003941676027,468.67490145809927,2022-10-11,385.13003941676027,stop,4,24,-5.836176181721209,-6.149455696130268,0.3132795144090592
HSCL,2022-10-07,2022-10-10,105.3,96.28393279741732,127.84016800645671,2022-10-19,104.3,time,7,94,-0.9496676163342821,-1.2704539122507112,0.32078629591642926
FLUOROCHEM,2022-10-12,2022-10-13,4085.0,3815.0140172643983,4759.964956839005,2022-10-19,3815.0140172643983,stop,4,2,-6.609203983735656,-6.921295952736538,0.3120919690008817
CAMS,2022-10-13,2022-10-14,2650.0,2498.6503657922476,3028.3740855193805,2022-10-25,2663.0,time,7,3,0.49056603773585117,0.16756721743396435,0.3229988203018868
HCLTECH,2022-10-13,2022-10-14,1005.0,959.82072433914,1117.9481891521498,2022-10-25,1036.0,time,7,9,3.0845771144278666,2.7575933068656777,0.3269838075621891
INFY,2022-10-14,2022-10-17,1476.9,1404.5619278579388,1657.7451803551535,2022-10-27,1530.8,time,7,6,3.6495361906696333,3.3216844782855857,0.32785171238404764
GUJALKALI,2022-10-18,2022-10-19,930.0,857.5288274894709,1111.1779312763226,2022-10-31,878.9,time,7,10,-5.494623655913977,-5.808427872193547,0.3138042162795699
POLYCAB,2022-10-18,2022-10-19,2791.0,2643.443802485441,3159.890493786397,2022-10-20,2643.443802485441,stop,1,3,-5.286857668024325,-5.600981059816407,0.31412339179208176
NESTLEIND,2022-10-19,2022-10-20,,,,,,no_fill,0,0,,,
HDFCAMC,2022-10-21,2022-10-24,2088.0,1985.1609348249867,2345.0976629375327,2022-11-03,2103.8,time,7,4,0.756704980842926,0.4332973109770256,0.3234076698659004
MRF,2022-10-21,2022-10-24,,,,,,no_fill,0,0,,,
TATAMTRDVR,2022-10-24,2022-10-25,217.45,202.8128921327367,254.04276966815823,2022-11-02,254.04276966815823,target,5,45,16.82813045213072,16.480033440598763,0.348097011531955
BHARATFORG,2022-10-25,2022-10-27,815.0,765.2111863038706,939.4720342403234,2022-11-07,856.3,time,7,12,5.067484662576671,4.73745466088342,0.3300300016932515
MCX,2022-10-25,2022-10-27,1505.0,1419.4971584514105,1718.7571038714736,2022-11-07,1510.0,time,7,6,0.33222591362125353,0.009470339534874861,0.32275557408637867
NTPC,2022-10-25,2022-10-27,169.9,161.87095141670108,189.97262145824732,2022-11-07,177.85,time,7,58,4.679223072395522,4.349789528251908,0.32943354414361387
JSWSTEEL,2022-10-27,2022-10-28,676.6,639.1799945065573,770.1500137336069,2022-11-09,716.0,time,7,14,5.823233816139517,5.492042812947084,0.3311910031924328
MARUTI,2022-10-28,2022-10-31,9650.0,9221.658180872399,10720.854547819004,2022-11-02,9221.658180872399,stop,2,1,-4.438775327747169,-4.754201565680525,0.3154262379333563
PFC,2022-10-28,2022-10-31,114.15,109.4006228225593,126.02344294360178,2022-11-10,118.0,time,7,87,3.372755146736739,3.045328632588688,0.3274265141480508
HFCL,2022-10-31,2022-11-01,83.15,76.73372739749448,99.19068150626381,2022-11-11,79.15,time,7,120,-4.810583283223091,-5.1254383401082375,0.31485505688514737
ADANIENT,2022-11-01,2022-11-02,3580.0,3359.515878200875,4131.210304497813,2022-11-14,3999.0,time,7,2,11.703910614525137,11.363685562737427,0.3402250517877095
DIVISLAB,2022-11-01,2022-11-02,3836.45,3664.5145248028816,4266.2886879927955,2022-11-07,3664.5145248028816,stop,3,2,-4.481629506369645,-4.796989910599592,0.31536040422994777
SUNPHARMA,2022-11-01,2022-11-02,1038.8,997.995583429587,1140.8110414260325,2022-11-14,1018.65,time,7,9,-1.9397381594147056,-2.2590034832210204,0.319265323806315
ITC,2022-11-02,2022-11-03,354.0,341.80227582292247,384.4943104426938,2022-11-15,348.95,time,7,28,-1.4265536723163885,-1.7466073634745807,0.3200536911581921
HAL,2022-11-03,2022-11-04,2558.7,2409.6166214821774,2931.4084462945557,2022-11-16,2527.5,time,7,3,-1.2193692109274124,-1.5397411842419861,0.32037197331457384
LEMONTREE,2022-11-03,2022-11-04,93.65,87.00834596707458,110.2541350823136,2022-11-16,91.0,time,7,106,-2.829684997330495,-3.147583161665786,0.317898164335291
M&MFIN,2022-11-03,2022-11-04,216.0,198.95367676319586,258.61580809201035,2022-11-16,212.05,time,7,46,-1.8287037037036935,-2.1481396015277676,0.3194358978240741
REDINGTON,2022-11-03,2022-11-04,157.9,147.57612143256162,183.70969641859594,2022-11-11,147.57612143256162,stop,4,63,-6.538238484761482,-6.8504394728069915,0.31220098804550883
VBL,2022-11-03,2022-11-04,1194.8,1102.9179441450062,1424.505139637484,2022-11-11,1102.9179441450062,stop,4,8,-7.690162023350666,-8.000593396506183,0.31043137315551617
