symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
HINDALCO,Metals,2021-07-29,2021-07-30,458.1,22,429.51061441857615,529.5734639535597,2021-08-09,429.51061441857615,stop,6,-6.240861292605082,-6.553519119224989,31.51028108240742
ASTRAL,Chemicals,2021-08-02,2021-08-03,2213.4,4,2074.1668170473786,2561.4829573815537,2021-08-10,2074.1668170473786,stop,5,-6.290466384414096,-6.603048006402233,27.674726484341708
DEEPAKNTR,Unknown:DEEPAKNTR,2021-07-30,2021-08-02,2060.0,4,1945.5360255377025,2346.159936155744,2021-08-11,2143.85,time,7,4.070388349514564,3.7418901131019426,27.068254680400003
GODREJPROP,Realty,2021-07-30,2021-08-02,1601.0,6,1508.305440829061,1832.7363979273478,2021-08-11,1554.0,time,7,-2.9356652092442204,-3.253400564022484,30.52165818
HDFC,Unknown:HDFC,2021-08-04,2021-08-05,2680.0,3,2575.5971380300143,2941.0071549249637,2021-08-16,2696.8,time,7,0.6268656716418075,0.3036574642985239,25.985939870400003
ESCORTS,Unknown:ESCORTS,2021-08-10,2021-08-11,1270.0,7,1206.0710742021408,1429.8223144946478,2021-08-20,1206.0710742021408,stop,6,-5.033773684870802,-5.348285870857987,27.96013333426081
BRITANNIA,FMCG,2021-08-16,2021-08-17,3670.0,2,3552.500992578069,3963.7475185548274,2021-08-20,3963.7475185548274,target,2,8.0040195791506,7.669478396168601,24.555322830878815
WIPRO,IT,2021-08-10,2021-08-11,601.9,16,576.2930913923582,665.9172715191044,2021-08-23,626.0,time,7,4.003987373317841,3.6755911438112787,31.625870486399997
SIEMENS,Capital Goods,2021-08-11,2021-08-12,2170.9,4,2055.0312200015974,2460.571949996007,2021-08-24,2160.0,time,7,-0.5020959049242268,-0.8235697721405888,27.915504733600002
MCDOWELL-N,Unknown:MCDOWELL-N,2021-08-18,2021-08-20,718.0,13,679.6545231073744,813.8636922315638,2021-08-25,679.6545231073744,stop,3,-5.340595667496595,-5.6546365055767,29.312571826396944
BRITANNIA,FMCG,2021-08-20,2021-08-23,3910.0,2,3756.31365914505,4294.215852137375,2021-08-27,3944.7,time,4,0.8874680306905303,0.5638594792276146,25.306188724400002
BAJFINANCE,Financial Services,2021-08-20,2021-08-23,6740.0,1,6424.384576267699,7529.038559330751,2021-08-31,7529.038559330751,target,6,11.706803550901345,11.366574054909558,22.931468029846442
HINDUNILVR,FMCG,2021-08-20,2021-08-23,2625.0,3,2531.5616733424617,2858.5958166438454,2021-09-01,2745.0,time,7,4.571428571428582,4.24216062400001,25.929850860000002
HDFCBANK,Banking,2021-08-24,2021-08-25,1552.1,6,1493.6059569208855,1698.335107697786,2021-09-03,1586.1,time,7,2.190580503833517,1.8649700771084348,30.322796599199997
SBICARD,Financial Services,2021-08-31,2021-09-01,1149.0,8,1090.3166952604613,1295.7082618488469,2021-09-06,1090.3166952604613,stop,3,-5.107337227113895,-5.421736402874835,28.89957223594558
DMART,Retail,2021-08-26,2021-08-27,3887.0,2,3731.008288176392,4276.979279559019,2021-09-07,3938.0,time,7,1.3120658605608515,0.9878050308721456,25.2080369
NAUKRI,IT,2021-08-27,2021-08-30,5895.65,1,5571.010080611286,6707.249798471784,2021-09-08,6200.0,time,7,5.162280664557772,4.8321050347815815,19.4659995169
INDIGO,Unknown:INDIGO,2021-08-31,2021-09-01,1906.0,5,1803.2969154948275,2162.757711262931,2021-09-13,1921.7,time,7,0.8237145855194195,0.5002039737565653,30.830561301
CIPLA,Pharma,2021-09-02,2021-09-03,956.1,10,913.7473732001238,1061.9815669996908,2021-09-15,955.0,time,7,-0.11505072691141427,-0.4371191829934141,30.792965086000002
HDFCAMC,Financial Services,2021-09-06,2021-09-07,3210.0,3,3073.605894581406,3550.985263546485,2021-09-17,3298.0,time,7,2.7414330218068494,2.414976361121491,31.437776424
PERSISTENT,IT,2021-09-06,2021-09-07,3550.0,2,3358.561536910647,4028.5961577233816,2021-09-17,3718.0,time,7,4.73239436619719,4.402879138929585,23.395581136
IDBI,Banking,2021-09-16,2021-09-17,42.25,239,39.92937926103655,48.05155184740862,2021-09-17,39.92937926103655,stop,0,-5.492593465002249,-5.806400800113883,31.68748018123497
BOMDYEING,Unknown:BOMDYEING,2021-09-07,2021-09-08,99.2,101,89.530502832128,123.37374291968004,2021-09-20,92.65,time,7,-6.602822580645162,-6.9149243529233875,31.270100768100004
CHOLAFIN,Financial Services,2021-09-16,2021-09-17,613.85,16,573.5109887077757,714.6975282305609,2021-09-21,573.5109887077757,stop,2,-6.5714769556445845,-6.883626881886922,30.65811715581746
CROMPTON,Consumer Durables,2021-09-09,2021-09-13,492.2,20,458.81341089919704,575.6664727520074,2021-09-22,479.4,time,7,-2.600568874441289,-2.9188190129215816,31.328543632000006
GODREJPROP,Realty,2021-09-21,2021-09-22,1738.95,5,1639.528920273436,1987.5026993164104,2021-09-23,1987.5026993164104,target,1,14.293263136744038,13.949060254288531,29.927580122300263
BEL,Unknown:BEL,2021-09-14,2021-09-15,203.85,49,193.14064187771,230.62339530572493,2021-09-24,208.0,time,7,2.035810645082181,1.710437979838129,32.500336726899995
BIOCON,Pharma,2021-09-17,2021-09-20,376.0,26,355.1037361818113,428.2406595454718,2021-09-27,355.1037361818113,stop,5,-5.557516972922527,-5.871224570853283,30.66805477371062
DABUR,FMCG,2021-09-17,2021-09-20,654.85,15,630.8205660426925,714.923584893269,2021-09-28,630.8205660426925,stop,6,-3.669456204826682,-3.986064290798966,31.099620764842523
AXISBANK,Banking,2021-09-23,2021-09-24,812.55,12,778.1344425118074,898.5888937204813,2021-09-28,778.1344425118074,stop,2,-4.2355002754529085,-4.55123878980675,30.786399580585726
LT,Capital Goods,2021-09-23,2021-09-24,1780.0,5,1711.3524632807373,1951.618841798157,2021-09-30,1711.3524632807373,stop,4,-3.856603186475427,-4.172923772388681,28.152532146279576
M&MFIN,Financial Services,2021-09-21,2021-09-22,182.0,53,170.68409005946262,210.28977485134345,2021-10-01,183.95,time,7,1.0714285714285676,0.7475374149999963,31.2425409491
CIPLA,Pharma,2021-09-29,2021-09-30,988.0,9,946.3196042385493,1092.2009894036264,2021-10-05,946.3196042385493,stop,3,-4.21866353860837,-4.5344279179951075,28.07776861506873
SBILIFE,Insurance,2021-10-05,2021-10-06,1273.0,7,1219.2038532649763,1407.4903668375596,2021-10-06,1219.2038532649763,stop,0,-4.225934543206888,-4.541687752687316,28.13676849680089
BSE,Financial Services,2021-09-27,2021-09-28,1270.0,7,1172.5674137347037,1513.5814656632406,2021-10-07,1262.4,time,7,-0.5984251968503829,-0.9197510805039262,28.5658710568
IOC,Oil & Gas,2021-09-28,2021-09-29,122.25,78,117.15149068562596,134.99627328593508,2021-10-08,133.55,time,7,9.24335378323109,8.906908702822092,32.0817206424
MCX,Financial Services,2021-10-06,2021-10-07,1742.0,5,1632.537708322081,2015.6557291947975,2021-10-11,2015.6557291947975,target,2,15.709284109919498,15.362905899228453,30.169542151190036
ASHOKLEY,Auto,2021-09-30,2021-10-01,133.95,72,125.68768627373383,154.60578431566537,2021-10-12,136.75,time,7,2.0903322135125135,1.7648757908174781,31.3883192304
AUBANK,Banking,2021-10-01,2021-10-04,1184.0,8,1080.5533475036268,1442.6166312409332,2021-10-13,1225.0,time,7,3.462837837837829,3.1352729363175587,31.026947472000003
BANDHANBNK,Banking,2021-10-07,2021-10-08,329.0,29,309.68633392974226,377.2841651756444,2021-10-20,316.0,time,7,-3.951367781155013,-4.26754278723404,30.16625733
MANAPPURAM,Financial Services,2021-10-07,2021-10-08,194.3,50,182.36978936546674,224.12552658633322,2021-10-20,200.4,time,7,3.1394750386001036,2.812406895419455,31.774670110000002
BAJAJ-AUTO,Auto,2021-10-12,2021-10-13,3994.95,2,3834.757060273807,4395.4323493154825,2021-10-20,3834.757060273807,stop,4,-4.009885974197247,-4.32597108310665,25.25488411675238
ISEC,Unknown:ISEC,2021-10-11,2021-10-12,825.0,12,766.3949692976801,971.5125767557997,2021-10-21,766.3949692976801,stop,6,-7.103640085129692,-7.414972488536273,30.821907937251574
OFSS,IT,2021-10-19,2021-10-20,4949.9,1,4652.542293782929,5693.294265542677,2021-10-21,4652.542293782929,stop,1,-6.00734774878423,-6.320364304981506,15.494006515208977
EXIDEIND,Auto,2021-10-11,2021-10-12,187.8,53,178.55201820784427,210.91995448038938,2021-10-22,182.6,time,7,-2.7689030883919163,-3.0868946274760485,31.650969851200003
HSCL,Chemicals,2021-10-21,2021-10-22,56.3,172,51.66044103891415,67.89889740271461,2021-10-25,51.66044103891415,stop,1,-8.240779682212873,-8.550365182204786,29.979021477216875
HDFC,Unknown:HDFC,2021-10-22,2021-10-25,2905.0,3,2792.4012820668872,3186.4967948327817,2021-10-29,2792.4012820668872,stop,4,-3.876031598385976,-4.192322337867714,27.564737945833457
SRTRANSFIN,Unknown:SRTRANSFIN,2021-10-20,2021-10-21,1451.55,6,1364.3991667424868,1669.4270831437827,2021-11-01,1455.0,time,7,0.23767696600185406,-0.08493335953291908,28.097101081799998
APOLLOHOSP,Pharma,2021-11-11,2021-11-12,4612.9,2,4332.597561755729,5313.656095610677,2021-11-17,5313.656095610677,target,3,15.191226681928448,14.845644324527775,31.882737129071216
BHARATFORG,Auto,2021-11-08,2021-11-09,814.65,11,763.9835357507185,941.3161606232038,2021-11-18,802.0,time,7,-1.5528140919413236,-1.8726738185601168,28.6631098919
MAXHEALTH,Unknown:MAXHEALTH,2021-11-15,2021-11-16,363.5,26,336.0243630800342,432.1890922999145,2021-11-23,336.0243630800342,stop,4,-7.558634640980955,-7.869268069920979,29.357965369121708
BSE,Financial Services,2021-11-15,2021-11-16,1501.9,6,1390.7489766160945,1779.777558459764,2021-11-26,1570.0,time,7,4.534256608296161,4.205045765403825,29.666505896400004
ADANIPORTS,Logistics,2021-11-24,2021-11-25,764.8,12,718.6252438852778,880.2368902868053,2021-11-26,718.6252438852778,stop,1,-6.037494261862209,-6.350464506202285,28.723157144554854
BSOFT,Unknown:BSOFT,2021-11-16,2021-11-17,442.0,21,411.0434756928271,519.3913107679323,2021-11-29,465.2,time,7,5.2488687782805465,4.9185601295927635,30.659248771199998
ADANIGREEN,Power,2021-11-23,2021-11-24,1420.0,6,1315.6378439682426,1680.9053900793938,2021-11-29,1315.6378439682426,stop,3,-7.349447607870241,-7.660402395369393,26.493347894927744
POWERGRID,Power,2021-11-23,2021-11-24,202.2,48,191.63583791239196,228.61040521902004,2021-12-03,213.15,time,7,5.415430267062327,5.084865742284879,32.0832705168
TORNTPHARM,Pharma,2021-11-25,2021-11-26,2963.5,3,2780.2653338301193,3421.586665424702,2021-12-07,2940.5,time,7,-0.776109330183905,-1.097162250852034,28.543209912000002
TATACOMM,Telecom,2021-12-07,2021-12-08,1360.0,6,1256.8789989992058,1617.8025025019856,2021-12-17,1379.55,time,7,1.4375000000000027,1.1130464751250027,26.4754076298
YESBANK,Banking,2021-12-09,2021-12-10,14.2,669,13.245814560468187,16.585463598829527,2021-12-17,13.245814560468187,stop,5,-6.719615771350796,-7.031538122892837,29.6319995517908
POLYCAB,Capital Goods,2021-12-13,2021-12-14,2535.0,3,2361.878542397166,2967.8036440070855,2021-12-17,2361.878542397166,stop,3,-6.829248820624622,-7.141002751025909,23.708886407017886
