symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
APOLLOTYRE,Unknown:APOLLOTYRE,2014-03-06,2014-03-07,133.0,38,124.57049859412245,154.0737535146939,2014-03-19,137.0,time,7,3.007518796992481,2.6806533684210523,16.51977876
ACC,Unknown:ACC,2014-03-07,2014-03-10,1250.1,4,1182.710041380023,1418.574896549942,2014-03-20,1283.35,time,7,2.6597872170226466,2.333455982745389,16.3178670388
GRASIM,Cement,2014-03-07,2014-03-10,2750.0,1,2619.066135791153,3077.3346605221172,2014-03-20,2735.0,time,7,-0.545454545454549,-0.8668618040000035,8.838699609999999
RELINFRA,Unknown:RELINFRA,2014-03-10,2014-03-11,408.8,12,381.3507829368186,477.4230426579536,2014-03-21,411.0,time,7,0.5381604696673259,0.2150885335616507,15.848616897600001
HDIL,Unknown:HDIL,2014-03-13,2014-03-14,46.9,112,41.93499644582042,59.31250888544895,2014-03-26,50.9,time,7,8.528784648187626,8.193437307462679,17.6151251136
SBIN,Banking,2014-03-20,2014-03-21,1698.0,3,1617.9169204186148,1898.2076989534628,2014-03-28,1898.2076989534628,target,5,11.790794991370014,11.450436465543602,17.33786330559745
MAX,Unknown:MAX,2014-03-19,2014-03-20,198.75,27,183.63843517193158,236.5289120701711,2014-03-31,205.35,time,7,3.3207547169811225,2.9934080872452733,17.566238518200002
RECLTD,Financial Services,2014-03-20,2014-03-21,206.9,25,192.67581023025252,242.46047442436867,2014-04-01,230.1,time,7,11.213146447559197,10.873675320444649,17.55914405
PETRONET,Unknown:PETRONET,2014-03-21,2014-03-24,133.55,40,125.573302329337,153.49174417665753,2014-04-02,139.15,time,7,4.193186072631971,3.8644991911643563,17.558453208000003
JKTYRE,Unknown:JKTYRE,2014-03-25,2014-03-26,181.8,30,166.48512876943064,220.0871780764234,2014-04-04,178.25,time,7,-1.9526952695269606,-2.2719406882838364,17.411645139
INGVYSYABK,Unknown:INGVYSYABK,2014-03-28,2014-03-31,621.45,9,583.3318205830241,716.7454485424398,2014-04-10,611.0,time,7,-1.6815512108777964,-2.0012131681873147,17.878853103300003
PIDILITIND,Chemicals,2014-03-28,2014-03-31,304.25,18,290.46106666978244,338.72233332554384,2014-04-10,324.35,time,7,6.606409202958097,6.274015065373873,18.2035649448
ADANIPOWER,Power,2014-04-01,2014-04-02,48.0,119,43.96627190181919,58.08432024545202,2014-04-10,58.08432024545202,target,5,21.009000511358366,20.654480738538805,20.250169423453386
SBIN,Banking,2014-03-31,2014-04-01,1928.0,2,1838.6875422372366,2151.281144406909,2014-04-11,2015.0,time,7,4.512448132780089,4.183270792634861,12.693078236000002
CAIRN,Unknown:CAIRN,2014-04-03,2014-04-04,344.15,16,331.83880790781933,374.92798023045157,2014-04-17,363.4,time,7,5.5934912102280965,5.262653143600173,18.2172673008
BOMDYEING,Unknown:BOMDYEING,2014-04-09,2014-04-10,65.15,91,59.62088583724574,78.97278540688568,2014-04-23,67.1,time,7,2.993092862624702,2.6662495955487238,19.377393353500004
ESSAROIL,Unknown:ESSAROIL,2014-04-09,2014-04-10,59.0,101,54.2975424449962,70.75614388750948,2014-04-23,60.85,time,7,3.1355932203389836,2.808531040508475,19.489635296099998
PUNJLLOYD,Unknown:PUNJLLOYD,2014-04-10,2014-04-11,34.5,177,31.2682434841408,42.579391289648,2014-04-25,33.65,time,7,-2.4637681159420333,-2.7822284113043523,19.446777936300002
RCOM,Unknown:RCOM,2014-04-10,2014-04-11,131.8,46,121.86186765577196,156.64533086057014,2014-04-25,132.3,time,7,0.3793626707132125,0.05653468391503341,19.5724151836
AMARAJABAT,Unknown:AMARAJABAT,2014-04-16,2014-04-17,409.25,14,385.1114473206191,469.59638169845226,2014-04-30,419.0,time,7,2.3824068417837463,2.0565017264508203,18.672733583000003
TATAGLOBAL,Unknown:TATAGLOBAL,2014-04-22,2014-04-23,157.85,38,150.0470058134241,177.3574854664397,2014-04-30,150.0470058134241,stop,4,-4.943296918958429,-5.257948097705805,18.873721654803866
DHFL,Unknown:DHFL,2014-04-29,2014-04-30,248.65,24,230.9205213681393,292.97369657965174,2014-04-30,230.9205213681393,stop,0,-7.130295045992641,-7.4415865013553155,18.576628890222988
ICICIBANK,Banking,2014-04-22,2014-04-23,1289.15,4,1225.5384767644705,1448.178808088824,2014-05-06,1264.2,time,7,-1.9353837800100915,-2.2546557931272617,16.463580628400003
BIOCON,Pharma,2014-04-23,2014-04-25,477.0,12,445.76471058156994,555.0882235460751,2014-05-07,469.15,time,7,-1.645702306079666,-1.9654193354088063,18.300602758799997
M&M,Auto,2014-04-23,2014-04-25,1038.0,5,987.3673845432407,1164.5815386418983,2014-05-07,1066.0,time,7,2.6974951830443183,2.371106020809251,16.93959752
ALBK,Unknown:ALBK,2014-04-30,2014-05-02,101.05,59,94.21490417941453,118.13773955146364,2014-05-08,94.21490417941453,stop,4,-6.764073053523467,-7.075927108632745,18.59258283858759
ANDHRABANK,Unknown:ANDHRABANK,2014-04-30,2014-05-02,67.3,88,62.992250502091345,78.06937374477164,2014-05-08,62.992250502091345,stop,4,-6.400816490206019,-6.713228589492536,18.50229416814467
DRREDDY,Pharma,2014-05-05,2014-05-06,2740.0,2,2624.3275473789463,3029.181131552634,2014-05-13,2624.3275473789463,stop,5,-4.22162235843262,-4.537382192403414,17.30363890159954
TITAN,Retail,2014-05-08,2014-05-09,277.5,21,260.81715518711286,319.2071120322179,2014-05-15,319.2071120322179,target,4,15.029589921519948,14.684255874713172,20.124341577664925
INFRATEL,Unknown:INFRATEL,2014-05-06,2014-05-07,224.5,26,208.55509449193497,264.3622637701626,2014-05-16,227.0,time,7,1.1135857461024523,0.7896298267260604,18.909307014
MARICO,FMCG,2014-05-06,2014-05-07,225.5,26,214.01266038568275,254.21834903579312,2014-05-16,225.0,time,7,-0.22172949002217113,-0.5436340634146324,18.873265138
INFY,IT,2014-05-15,2014-05-16,3299.0,1,3168.320276029034,3625.699309927415,2014-05-16,3168.320276029034,stop,0,-3.961191996694935,-4.27735191055862,10.43011555836298
AXISBANK,Banking,2014-05-13,2014-05-14,1652.0,3,1563.9176066347575,1872.2059834131067,2014-05-19,1872.2059834131067,target,3,13.329660012899925,12.986937442616949,16.985330583224346
ESSDEE,Unknown:ESSDEE,2014-05-13,2014-05-14,671.65,8,613.5458819342102,816.9102951644744,2014-05-19,613.5458819342102,stop,3,-8.65095184482837,-8.959907227679597,16.600790631362116
GMRINFRA,Unknown:GMRINFRA,2014-05-15,2014-05-16,29.0,201,26.503910222714993,35.24022444321252,2014-05-22,35.24022444321252,target,4,21.518015321422478,21.16271358681731,20.710538110135218
ABIRLANUVO,Unknown:ABIRLANUVO,2014-05-16,2014-05-19,1184.0,4,1121.4617567998132,1340.3456080004669,2014-05-23,1340.3456080004669,target,4,13.20486554057998,12.862334682810037,16.222261423984502
BANKBARODA,Banking,2014-05-15,2014-05-16,951.0,6,883.7694912148966,1119.0762719627587,2014-05-26,883.7694912148966,stop,6,-7.069454130925701,-7.3808390516839655,17.767623578466576
COX&KINGS,Unknown:COX&KINGS,2014-05-23,2014-05-26,179.7,36,166.40489021344172,212.93777446639564,2014-05-26,166.40489021344172,stop,0,-7.398502941879947,-7.709382369299554,20.11141191862925
IDFC,Unknown:IDFC,2014-05-20,2014-05-21,135.5,45,126.01554315949804,159.21114210125492,2014-05-30,128.7,time,7,-5.018450184501855,-5.332985910848719,19.178815914
JPPOWER,Unknown:JPPOWER,2014-05-20,2014-05-21,22.3,273,19.13958700746469,30.201032481338277,2014-05-30,22.75,time,7,2.0179372197309364,1.692592012107618,19.806690894900004
CEATLTD,Unknown:CEATLTD,2014-05-22,2014-05-23,449.9,14,413.07281052846054,541.9679736788486,2014-06-03,436.0,time,7,-3.0895754612136006,-3.4070743750611223,19.9979865876
MCX,Financial Services,2014-05-26,2014-05-27,558.9,11,494.49555191533466,719.9111202116633,2014-06-05,592.4,time,7,5.993916621935935,5.662463411379485,20.377411931799998
CMC,Unknown:CMC,2014-05-28,2014-05-29,1541.05,3,1441.5488476844462,1789.8028807888845,2014-06-09,1689.05,time,7,9.603841536614643,9.266842665546216,15.5799633078
HINDUNILVR,FMCG,2014-06-03,2014-06-04,594.95,10,561.7838128717996,677.8654678205012,2014-06-13,631.75,time,7,6.1853937305655915,5.853646367896459,19.737309342000003
MPHASIS,IT,2014-06-03,2014-06-04,425.0,14,391.5022581691691,508.7443545770772,2014-06-13,448.85,time,7,5.6117647058823605,5.280898567035302,19.686535261400003
NESTLEIND,FMCG,2014-06-03,2014-06-04,4800.0,1,4579.90968084384,5350.225797890399,2014-06-13,4967.0,time,7,3.4791666666666776,3.151576680375011,15.724319342000001
DISHMAN,Unknown:DISHMAN,2014-06-06,2014-06-09,106.0,59,97.40484757986518,127.48788105033705,2014-06-17,127.48788105033705,target,6,20.271585896544387,19.91819895922888,22.100819059711675
STAR,Unknown:STAR,2014-06-09,2014-06-10,618.4,10,567.4581765869079,745.75455853273,2014-06-19,620.25,time,7,0.2991591203104882,-0.023545655708269886,19.956063349
APOLLOHOSP,Pharma,2014-06-12,2014-06-13,1026.0,6,972.6412273184478,1159.3969317038805,2014-06-20,972.6412273184478,stop,5,-5.200660105414445,-5.5149159161433445,19.34558770847106
EMAMILTD,Unknown:EMAMILTD,2014-06-12,2014-06-13,510.0,12,481.05636279667846,582.359093008304,2014-06-24,505.6,time,7,-0.8627450980392082,-1.1836649265882278,19.640293507200003
NIITTECH,Unknown:NIITTECH,2014-06-12,2014-06-13,435.6,14,405.0251022312333,512.0372444219169,2014-06-24,428.8,time,7,-1.5610651974288348,-1.8809122484848495,19.505552561600002
CIPLA,Pharma,2014-06-20,2014-06-23,427.2,15,404.33272435143977,484.36818912140063,2014-07-02,437.15,time,7,2.3291198501872667,2.003296595716293,20.8787541465
MCLEODRUSS,Unknown:MCLEODRUSS,2014-07-01,2014-07-02,319.8,20,299.5687085426873,370.37822864328183,2014-07-08,299.5687085426873,stop,4,-6.326232475707538,-6.638759152896312,19.989206272993968
CADILAHC,Unknown:CADILAHC,2014-07-01,2014-07-02,1055.95,6,995.8648226142892,1206.162943464277,2014-07-11,1125.0,time,7,6.539135375728011,6.206844585946298,21.052947568200004
DIVISLAB,Pharma,2014-07-01,2014-07-02,1472.5,4,1397.5587742293083,1659.8530644267294,2014-07-11,1460.0,time,7,-0.8488964346349714,-1.169837537860778,18.90343098
RANBAXY,Unknown:RANBAXY,2014-07-01,2014-07-02,514.9,12,486.56745332116185,585.7313666970953,2014-07-11,547.4,time,7,6.311905224315395,5.979963511400266,20.5100145576
SUNPHARMA,Pharma,2014-07-01,2014-07-02,681.0,9,646.1213550753195,768.1966123117014,2014-07-11,721.0,time,7,5.873715124816448,5.542446570925112,20.303449668
POLARIS,Unknown:POLARIS,2014-07-08,2014-07-09,244.95,27,219.51328009237525,308.54179976906187,2014-07-11,219.51328009237525,stop,2,-10.384453932486116,-10.690746264359229,20.257102806926113
MCX,Financial Services,2014-07-10,2014-07-11,712.0,9,647.3630380850166,873.5924047874586,2014-07-21,873.5924047874586,target,6,22.69556247014868,22.33845175699741,22.88365449873317
GOLDBEES,Unknown:GOLDBEES,2014-07-14,2014-07-15,2595.0,2,2533.761901859144,2748.0952453521395,2014-07-24,2572.0,time,7,-0.8863198458574195,-1.2072034582658975,16.653859484
HINDUNILVR,FMCG,2014-07-15,2014-07-16,623.7,10,593.8253997425516,698.3865006436213,2014-07-25,642.9,time,7,3.078403078403058,2.7514287555555352,20.393388516
SPARC,Unknown:SPARC,2014-07-25,2014-07-28,182.0,37,167.4955119938792,218.26122001530197,2014-08-01,167.4955119938792,stop,3,-7.969498904461981,-8.279501153037975,20.875551419107435
ASIANPAINT,FMCG,2014-07-28,2014-07-30,632.0,10,598.752929453452,715.1176763663701,2014-08-08,628.0,time,7,-0.6329113924050667,-0.9541842974683578,20.3044476
PIDILITIND,Chemicals,2014-07-28,2014-07-30,365.0,18,346.44178106354826,411.3955473411294,2014-08-08,355.0,time,7,-2.73972602739726,-3.0577623890410957,20.89498896
SUNPHARMA,Pharma,2014-07-30,2014-07-31,783.5,8,746.1426440365631,876.8933899085922,2014-08-08,746.1426440365631,stop,6,-4.768009695397179,-5.082930154934858,19.739214403821705
WOCKPHARMA,Pharma,2014-07-30,2014-07-31,700.15,9,629.4866120394911,876.8084699012722,2014-08-11,709.3,time,7,1.306862815111054,0.9826099784760471,20.4323061213
DABUR,FMCG,2014-08-01,2014-08-04,202.7,32,193.5931410706792,225.467147323302,2014-08-13,205.1,time,7,1.1840157868771684,0.8599516710409572,21.0200948096
JUSTDIAL,Unknown:JUSTDIAL,2014-08-07,2014-08-08,1794.0,3,1667.027003622425,2111.432490943938,2014-08-13,1667.027003622425,stop,3,-7.077647512685347,-7.389019846557525,16.75805900900059
AMARAJABAT,Unknown:AMARAJABAT,2014-08-08,2014-08-11,523.95,12,495.0310601403148,596.2473496492131,2014-08-18,596.2473496492131,target,4,13.79852078427579,13.455077937885447,21.59362552394655
GODREJCP,FMCG,2014-08-08,2014-08-11,865.0,7,809.3830893862109,1004.0422765344728,2014-08-21,939.0,time,7,8.554913294797695,8.219525814566481,20.307711928000003
INFY,IT,2014-08-08,2014-08-11,3524.0,1,3366.946453932828,3916.6338651679303,2014-08-21,3556.25,time,7,0.9151532349602753,0.5915021527667452,11.405464136500001
AMARAJABAT,Unknown:AMARAJABAT,2014-08-20,2014-08-21,598.0,11,559.5035916261029,694.2410209347428,2014-08-22,559.5035916261029,stop,1,-6.437526483929279,-6.749882188368979,20.546758238043417
EMAMILTD,Unknown:EMAMILTD,2014-08-13,2014-08-14,590.0,11,552.6376221559664,683.405944610084,2014-08-26,648.0,time,7,9.830508474576272,9.493161391864406,21.893825668
M&M,Auto,2014-08-13,2014-08-14,1316.25,4,1243.595021228226,1497.8874469294349,2014-08-26,1398.0,time,7,6.210826210826204,5.879039778119651,17.468555681999998
JSWSTEEL,Metals,2014-08-19,2014-08-20,1290.0,5,1207.6779804824641,1495.80504879384,2014-09-01,1246.1,time,7,-3.4031007751938014,-3.7201180433023286,20.447613793000002
HCL-INSYS,Unknown:HCL-INSYS,2014-08-22,2014-08-25,82.4,82,74.02227658195896,103.3443085451026,2014-09-01,74.02227658195896,stop,4,-10.167140070438164,-10.473766245516314,20.718117397680512
BPCL,Oil & Gas,2014-08-20,2014-08-21,667.1,10,624.4671136054293,773.6822159864269,2014-09-02,705.0,time,7,5.681307150352266,5.350334178593909,22.079206946
KOTAKBANK,Banking,2014-08-25,2014-08-26,1044.65,6,995.8253914509162,1166.71152137271,2014-09-05,1058.0,time,7,1.2779399798975577,0.9537315752739995,20.321058593400004
PIDILITIND,Chemicals,2014-08-25,2014-08-26,395.0,17,374.0537495647794,447.3656260880514,2014-09-05,393.85,time,7,-0.2911392405063218,-0.6129371848354357,21.608731961700002
ABB,Capital Goods,2014-09-03,2014-09-04,1036.0,6,960.8714634516334,1223.8213413709166,2014-09-09,1223.8213413709166,target,3,18.129473105300818,17.779376937350154,21.761977799813266
CUMMINSIND,Auto,2014-08-28,2014-09-01,691.0,9,647.7587137266783,799.1032156833045,2014-09-10,700.0,time,7,1.302460202604916,0.9782141293777089,20.164863294000003
BEL,Unknown:BEL,2014-09-01,2014-09-02,2123.0,3,1942.6485841321987,2573.8785396695034,2014-09-11,2081.9,time,7,-1.9359397079604324,-2.2552108670466313,20.334380122200002
BHARTIARTL,Telecom,2014-09-04,2014-09-05,405.55,16,385.01813436405837,456.87966408985415,2014-09-16,411.5,time,7,1.4671433855258265,1.1426443217112536,21.056095252800002
GPPL,Unknown:GPPL,2014-09-04,2014-09-05,158.2,42,145.66066656621172,189.54833358447067,2014-09-16,177.0,time,7,11.883691529709228,11.54319029380531,22.624264118400003
VOLTAS,Consumer Durables,2014-09-09,2014-09-10,260.85,27,241.9639022605059,308.0652443487353,2014-09-16,241.9639022605059,stop,4,-7.240213816175622,-7.551336411465654,21.912208824979295
AMTEKINDIA,Unknown:AMTEKINDIA,2014-09-10,2014-09-11,114.85,61,103.41323905205373,143.44190236986566,2014-09-17,103.41323905205373,stop,4,-9.957998213274944,-10.264945677511758,21.5042789232348
TATAGLOBAL,Unknown:TATAGLOBAL,2014-09-15,2014-09-16,167.05,42,157.97119422365688,189.74701444085787,2014-09-17,157.97119422365688,stop,1,-5.434783463839043,-5.7486796081775235,22.023267382932126
WOCKPHARMA,Pharma,2014-09-09,2014-09-10,845.4,8,769.4601507083432,1035.249623229142,2014-09-19,848.1,time,7,0.319375443577008,-0.003360389283176557,21.827269848
AUROPHARMA,Pharma,2014-09-16,2014-09-17,871.95,7,816.5692253902736,1010.4019365243163,2014-09-23,816.5692253902736,stop,4,-6.351370446668558,-6.663858506252755,19.07317744881079
COX&KINGS,Unknown:COX&KINGS,2014-09-17,2014-09-18,329.4,20,298.959914500648,405.5002137483799,2014-09-24,298.959914500648,stop,4,-9.241070279098961,-9.549119106668382,20.29425676027345
ANDHRABANK,Unknown:ANDHRABANK,2014-09-22,2014-09-23,78.55,84,71.69541492825574,95.68646267936063,2014-09-24,71.69541492825574,stop,1,-8.72639729057193,-9.035236772167824,20.377846674660265
ALOKTEXT,Unknown:ALOKTEXT,2014-09-17,2014-09-18,12.85,526,11.276295118154396,16.78426220461401,2014-09-25,11.276295118154396,stop,5,-12.24673059802026,-12.550162052060585,20.509235410039658
INDIACEM,Unknown:INDIACEM,2014-09-23,2014-09-24,121.7,53,108.4471149971965,154.8322125070088,2014-09-25,108.4471149971965,stop,1,-10.88979868759532,-11.19531469571667,19.70608803983521
CESC,Power,2014-09-17,2014-09-18,785.0,8,716.7263776243759,955.6840559390603,2014-09-26,716.7263776243759,stop,6,-8.697276735748293,-9.006160953097641,19.397928849539078
IFCI,Financial Services,2014-10-01,2014-10-07,35.65,167,32.57954311801499,43.326142204962515,2014-10-07,32.57954311801499,stop,0,-8.612782277657816,-8.92179629759054,18.397304183704623
DELTACORP,Unknown:DELTACORP,2014-09-24,2014-09-25,95.05,66,84.6650766729384,121.012308317654,2014-10-09,89.4,time,7,-5.944239873750645,-6.257353377906353,19.6425494562
HCLTECH,IT,2014-09-24,2014-09-25,1710.4,3,1634.980442335341,1898.9488941616482,2014-10-09,1681.0,time,7,-1.7188961646398604,-2.0385007516604405,16.399550569200002
BATAINDIA,Unknown:BATAINDIA,2014-10-08,2014-10-09,1352.0,4,1269.4466869566663,1558.3832826083344,2014-10-13,1269.4466869566663,stop,2,-6.1060142783530775,-6.4188792604623,16.919738232466766
IBREALEST,Unknown:IBREALEST,2014-09-30,2014-10-01,67.5,88,58.86004229183126,89.09989427042183,2014-10-16,66.15,time,7,-1.9999999999999907,-2.319172747999991,18.958861231200004
HDFCBANK,Banking,2014-10-07,2014-10-08,860.55,6,829.5146437186908,938.1383907032729,2014-10-20,894.0,time,7,3.887048980303298,3.558832394596483,16.9468069698
INFY,IT,2014-10-08,2014-10-09,3700.0,1,3525.544204556093,4136.139488609768,2014-10-21,3849.9,time,7,4.051351351351351,3.72288236007027,12.153352677400001
FEDERALBNK,Banking,2014-10-13,2014-10-14,137.2,42,126.7329840145863,163.36753996353423,2014-10-27,142.05,time,7,3.534985422740533,3.207309686224498,18.881986640999997
JUSTDIAL,Unknown:JUSTDIAL,2014-10-13,2014-10-14,1660.0,3,1532.4546592470651,1978.863351882337,2014-10-27,1622.1,time,7,-2.2831325301204908,-2.601870322566274,15.873142063799998
JETAIRWAYS,Unknown:JETAIRWAYS,2014-10-14,2014-10-16,233.5,24,211.7743811168851,287.8140472077872,2014-10-28,234.0,time,7,0.21413276231263545,-0.1084413940042811,18.077055720000004
GAIL,Oil & Gas,2014-10-23,2014-10-27,482.5,12,456.811229829629,546.7219254259276,2014-10-31,546.7219254259276,target,4,13.310243611591211,12.96755086928875,19.841909779312452
GAIL,Oil & Gas,2014-10-31,2014-11-03,533.4,11,502.27295891803345,611.2176027049163,2014-11-03,502.27295891803345,stop,0,-5.835590754024467,-6.148871167782775,18.381414996854964
BPCL,Oil & Gas,2014-10-22,2014-10-23,692.5,8,648.1150917407595,803.4622706481014,2014-11-05,729.85,time,7,5.393501805054157,5.062970967350186,18.3114084088
TORNTPOWER,Unknown:TORNTPOWER,2014-10-22,2014-10-23,155.55,37,140.09304037689247,194.19239905776882,2014-11-05,165.2,time,7,6.203792992606871,5.8720173645130105,19.094848611500005
PFC,Financial Services,2014-10-23,2014-10-27,274.2,21,251.1390135069091,331.85246623272724,2014-11-07,282.05,time,7,2.8628738147337796,2.5362305935448664,18.8087699625
DHFL,Unknown:DHFL,2014-10-27,2014-10-28,361.0,16,328.6168512416864,441.957871895784,2014-11-10,377.0,time,7,4.432132963988922,4.103079006094185,19.006156607999998
CADILAHC,Unknown:CADILAHC,2014-11-03,2014-11-05,1393.0,4,1297.7832444446824,1631.0418888882941,2014-11-11,1631.0418888882941,target,3,17.088434234622696,16.73993733765218,19.418247099197234
RELIANCE,Oil & Gas,2014-11-03,2014-11-05,1002.0,6,959.6032897106669,1107.9917757233327,2014-11-17,966.0,time,7,-3.59281437125748,-3.9095401964071805,19.041556608
TITAN,Retail,2014-11-03,2014-11-05,385.95,15,359.2626116249432,452.668470937642,2014-11-17,371.15,time,7,-3.834693613162332,-4.151047857131759,18.314538069
ASTRAMICRO,Unknown:ASTRAMICRO,2014-11-05,2014-11-07,127.8,47,114.78674714742994,160.33313213142515,2014-11-18,121.2,time,7,-5.164319248826288,-5.478630887323941,18.879442878
CENTURYTEX,Unknown:CENTURYTEX,2014-11-07,2014-11-10,590.0,10,548.8180062829294,692.9549842926765,2014-11-19,582.0,time,7,-1.3559322033898313,-1.6760943850847465,18.88956872
BEL,Unknown:BEL,2014-11-11,2014-11-12,2278.0,2,2113.9970722505213,2688.007319373696,2014-11-21,2181.0,time,7,-4.258121158911321,-4.5738249224758505,14.383463467999999
AJANTPHARM,Unknown:AJANTPHARM,2014-11-14,2014-11-17,2143.0,2,1992.5934638914648,2519.016340271338,2014-11-21,2519.016340271338,target,4,17.54625946203163,17.197059242043313,14.966721428699351
AHMEDFORGE,Unknown:AHMEDFORGE,2014-11-17,2014-11-18,460.0,13,418.3668625974024,564.082843506494,2014-11-25,418.3668625974024,stop,5,-9.050682044042958,-9.359023350969165,18.438810154187244
ABIRLANUVO,Unknown:ABIRLANUVO,2014-11-14,2014-11-17,1814.0,3,1705.325469501175,2085.686326247063,2014-11-26,1720.0,time,7,-5.181918412348397,-5.496203014553468,17.103368052
VOLTAS,Consumer Durables,2014-11-18,2014-11-19,274.0,22,253.0569009435219,326.35774764119526,2014-11-28,274.0,time,7,0.0,-0.3222452,19.424940656
CCL,Unknown:CCL,2014-11-20,2014-11-21,148.4,41,136.18200959540252,178.9449760114937,2014-12-02,142.0,time,7,-4.312668463611868,-4.628288430188688,19.2035812464
INFY,IT,2014-11-26,2014-11-27,4321.9,1,4164.654044479001,4715.014888802496,2014-12-02,4164.654044479001,stop,3,-3.63835247277815,-3.955008341112304,13.685549973533796
APOLLOHOSP,Pharma,2014-11-21,2014-11-24,1200.0,5,1121.078936275022,1397.3026593124448,2014-12-03,1190.0,time,7,-0.8333333333333304,-1.154298344999997,19.2579007
YESBANK,Banking,2014-11-25,2014-11-26,671.65,8,635.0752691911867,763.086827022033,2014-12-05,758.25,time,7,12.893620189086574,12.551567474517974,18.379176459200004
ASIANPAINT,FMCG,2014-11-28,2014-12-01,753.95,8,717.5677107239428,844.9057231901432,2014-12-10,779.95,time,7,3.4485045427415706,3.120961660401893,19.7560764912
BHEL,Capital Goods,2014-12-01,2014-12-02,273.8,22,255.02829357357615,320.72926606605967,2014-12-10,255.02829357357615,stop,6,-6.855992120680742,-7.167704967329158,18.776335030713934
BANKBARODA,Banking,2014-12-02,2014-12-03,1085.0,5,1020.5259932705658,1246.1850168235858,2014-12-12,1077.0,time,7,-0.7373271889400956,-1.0584396877419389,17.42035306
EXIDEIND,Auto,2014-12-02,2014-12-03,174.95,34,163.67090225837472,203.14774435406318,2014-12-12,173.0,time,7,-1.1146041726207478,-1.4351370887110595,19.0662594478
ALBK,Unknown:ALBK,2014-12-04,2014-12-05,133.8,45,123.49802584672182,159.55493538319553,2014-12-15,123.49802584672182,stop,6,-7.69953225207638,-8.009949230442901,18.690206267448275
SINTEX,Unknown:SINTEX,2014-12-10,2014-12-11,98.85,60,90.64401190454677,119.36497023863305,2014-12-16,90.64401190454677,stop,3,-8.301454825951671,-8.61094711521022,18.355987675924457
IOB,Unknown:IOB,2014-12-12,2014-12-15,60.0,98,54.9461291595146,72.6346771012135,2014-12-16,54.9461291595146,stop,1,-8.423118067475666,-8.73242345449934,18.18715675699204
AMBUJACEM,Cement,2014-12-09,2014-12-10,227.5,26,215.31392544559856,257.9651863860036,2014-12-19,224.7,time,7,-1.2307692307692353,-1.5511236910769277,18.9489663272
INFRATEL,Unknown:INFRATEL,2014-12-12,2014-12-15,336.7,17,309.2061127825951,405.43471804351225,2014-12-24,339.5,time,7,0.8316008316008316,0.5080781047817049,18.518117360399998
TORNTPOWER,Unknown:TORNTPOWER,2014-12-22,2014-12-23,168.55,33,151.19685391427717,211.93286521430707,2015-01-02,159.1,time,7,-5.606644912488889,-5.920277038801556,17.444689313700003
BERGEPAINT,Unknown:BERGEPAINT,2015-01-06,2015-01-07,430.8,12,390.54218976991444,531.4445255752139,2015-01-08,390.54218976991444,stop,1,-9.34489559658439,-9.652784925001631,15.91664672185772
ADANIPORTS,Logistics,2015-01-01,2015-01-02,319.35,17,298.74651662954005,370.85870842614986,2015-01-13,330.2,time,7,3.39752622514482,3.070061657022071,17.777887671100004
SHASUNPHAR,Unknown:SHASUNPHAR,2015-01-02,2015-01-05,287.2,19,267.13511962676546,337.3622009330863,2015-01-14,280.5,time,7,-2.3328690807799424,-2.651530466643452,17.388714503800003
HDFC,Unknown:HDFC,2015-01-06,2015-01-07,1097.5,5,1034.3512623186173,1255.3718442034567,2015-01-16,1207.5,time,7,10.022779043280172,9.68513658952163,18.52812965
IBULHSGFIN,Unknown:IBULHSGFIN,2015-01-06,2015-01-07,475.0,11,439.01441572956554,564.9639606760861,2015-01-16,534.6,time,7,12.54736842105264,12.20584762745264,17.844461465600002
SUZLON,Power,2015-01-09,2015-01-12,15.0,373,13.026994293645947,19.932514265885132,2015-01-21,17.8,time,7,18.666666666666675,18.31574524800001,19.6340533744
COLPAL,FMCG,2015-01-12,2015-01-13,1931.5,2,1844.9427714753258,2147.8930713116856,2015-01-22,1909.95,time,7,-1.115713176287858,-1.436244388697902,12.3821207354
BATAINDIA,Unknown:BATAINDIA,2015-01-13,2015-01-14,1396.5,4,1319.489383672248,1589.0265408193795,2015-01-23,1477.0,time,7,5.7644110275689275,5.433310389473689,18.495281644000002
HITACHIHOM,Unknown:HITACHIHOM,2015-01-21,2015-01-22,1043.7,5,967.7830943363422,1233.4922641591445,2015-01-23,1233.4922641591445,target,1,18.18456109601845,17.834380300464158,18.274184816000734
GRASIM,Cement,2015-01-15,2015-01-16,3668.15,1,3501.9999961378994,4083.525009655252,2015-01-28,3830.15,time,7,4.41639518558401,4.087365404473641,12.069305915800001
ULTRACEMCO,Cement,2015-01-15,2015-01-16,3100.2,1,2941.204302822885,3497.689242942787,2015-01-28,3130.0,time,7,0.961228307851103,0.6375064439326461,10.0360252252
GATI,Unknown:GATI,2015-01-22,2015-01-23,289.9,21,261.8682082793569,359.9794793016076,2015-01-28,261.8682082793569,stop,2,-9.6694693758686,-9.976860085607187,18.71363901817543
BHARTIARTL,Telecom,2015-01-27,2015-01-28,393.7,15,372.39621637747683,446.9594590563078,2015-01-28,372.39621637747683,stop,0,-5.411171862464603,-5.725104279559017,18.539278891510584
