symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
IRB,2010-01-18,2010-01-19,278.45,256.0629855988534,334.4175360028664,2010-01-21,256.0629855988534,stop,2,35,-8.039868702153562,-8.349762846816727,0.3098941446631655
OFSS,2010-01-18,2010-01-19,2460.0,2299.822343863471,2860.444140341322,2010-01-21,2299.822343863471,stop,2,4,-6.511286834818253,-6.823529226689147,0.3122423918708945
PFC,2010-01-18,2010-01-19,274.0,256.58543482587953,317.5364129353011,2010-01-27,256.58543482587953,stop,5,36,-6.355680720481926,-6.668162158511423,0.31248143802949696
RECLTD,2010-01-18,2010-01-19,262.0,243.69051480625495,307.77371298436265,2010-01-27,243.69051480625495,stop,5,38,-6.988353127383606,-7.299862637612138,0.311509510228532
SOBHA,2010-01-18,2010-01-19,317.0,287.86337270003565,389.84156824991084,2010-01-22,287.86337270003565,stop,3,31,-9.191365078853108,-9.499490264843482,0.30812518599037375
BEML,2010-01-20,2010-01-21,1181.0,1096.6552451885204,1391.8618870286991,2010-01-22,1096.6552451885204,stop,1,8,-7.1418081974157115,-7.453081965975828,0.31127376856011685
COLPAL,2010-01-20,2010-01-21,703.0,658.4922959578321,814.2692601054198,2010-01-28,658.4922959578321,stop,4,14,-6.331110105571536,-6.643629289618494,0.3125191840469582
DCB,2010-01-20,2010-01-21,40.7,37.30499550648869,49.18751123377829,2010-01-27,37.30499550648869,stop,3,245,-8.341534382091687,-8.650965100094025,0.30943071800233685
FINANTECH,2010-01-20,2010-01-21,1647.7,1524.109110108327,1956.6772247291826,2010-01-25,1524.109110108327,stop,2,6,-7.500812641359045,-7.811534897958261,0.31072225659921554
NEYVELILIG,2010-01-20,2010-01-21,170.55,158.75072091766359,200.04819770584112,2010-01-22,158.75072091766359,stop,1,58,-6.918369441416838,-7.229986462403328,0.31161702098648997
NIITTECH,2010-01-20,2010-01-21,197.9,182.32338633600483,236.841534159988,2010-01-22,182.32338633600483,stop,1,50,-7.870951826172401,-8.181105465332287,0.3101536391598865
RUCHISOYA,2010-01-20,2010-01-21,96.0,88.40922269501235,114.97694326246915,2010-01-25,88.40922269501235,stop,2,104,-7.907059692695473,-8.217157862012002,0.31009816931652917
UCOBANK,2010-01-20,2010-01-21,63.7,58.94528797110881,75.58678007222798,2010-01-22,58.94528797110881,stop,1,156,-7.464226105009719,-7.775004566797325,0.3107784617876053
ALOKTEXT,2010-01-21,2010-01-22,26.2,24.119467983040572,31.401330042398563,2010-02-03,25.4,time,7,381,-3.053435114503822,-3.3709895480916083,0.3175544335877863
CHAMBLFERT,2010-01-21,2010-01-22,67.9,62.308786975773366,81.87803256056661,2010-01-27,62.308786975773366,stop,2,147,-8.234481626254253,-8.54407680148348,0.3095951752292259
RAJESHEXPO,2010-01-21,2010-01-22,93.0,84.98407609229082,113.03980976927296,2010-02-03,100.0,time,7,107,7.526881720430101,7.193073529032251,0.3338081913978495
TITAN,2010-01-21,2010-01-22,1495.0,1382.050824457764,1777.3729388555896,2010-02-03,1680.0,time,7,6,12.374581939799324,12.033326585284273,0.3412553545150501
PANTALOONR,2010-01-22,2010-01-25,401.0,365.7546724503331,489.11331887416725,2010-01-25,365.7546724503331,stop,0,24,-8.789358491188759,-9.098101250151274,0.3087427589625151
HCLTECH,2010-01-27,2010-01-28,335.0,300.6193559931387,420.9516100171533,2010-02-08,342.0,time,7,29,2.0895522388059806,1.7640970143283687,0.32545522447761194
ALBK,2010-02-02,2010-02-03,139.0,128.64978480751915,164.87553798120211,2010-02-15,132.25,time,7,71,-4.856115107913672,-5.170900217625902,0.3147851097122302
ULTRACEMCO,2010-02-18,2010-02-19,1025.0,957.3292623663797,1194.1768440840506,2010-03-03,1100.0,time,7,9,7.317073170731714,6.983587292682933,0.33348587804878055
MUNDRAPORT,2010-02-19,2010-02-22,659.9,607.1044716976875,791.8888207557811,2010-03-04,714.0,time,7,15,8.198211850280357,7.863372344082448,0.33483950619790875
SKUMARSYNF,2010-02-23,2010-02-24,47.0,41.58650843441216,60.5337289139696,2010-03-08,48.2,time,7,212,2.553191489361706,2.2270240102127694,0.3261674791489362
RUCHISOYA,2010-02-26,2010-03-02,104.5,95.27604786698838,127.55988033252906,2010-03-11,97.5,time,7,95,-6.6985645933014375,-7.010519284210528,0.3119546909090909
HEROHONDA,2010-03-03,2010-03-04,1809.9,1706.7181948787504,2067.854512803124,2010-03-15,1931.0,time,7,5,6.6909774020664115,6.358453348615945,0.33252405345046687
HINDALCO,2010-03-03,2010-03-04,171.0,157.13034015410244,205.6741496147439,2010-03-15,165.0,time,7,58,-3.508771929824561,-3.8256268631578947,0.31685493333333337
IDFC,2010-03-03,2010-03-04,162.95,152.0354797748317,190.23630056292063,2010-03-15,166.1,time,7,61,1.9331083154341844,1.6078934241791982,0.3252148912549862
MARUTI,2010-03-03,2010-03-04,1477.0,1378.3885480207118,1723.5286299482207,2010-03-15,1464.0,time,7,6,-0.8801624915368955,-1.2010555630331718,0.32089307149627627
SESAGOA,2010-03-03,2010-03-04,428.0,396.2392883331456,507.40177916713594,2010-03-15,432.0,time,7,23,0.9345794392523255,0.6108985140186807,0.32368092523364483
ACC,2010-03-04,2010-03-05,967.25,911.051383869065,1107.7465403273372,2010-03-16,984.0,time,7,10,1.7317136210907247,1.406808117601451,0.3249055034892737
COREPROTEC,2010-03-04,2010-03-05,227.7,208.27481590508415,276.2629602372895,2010-03-16,256.1,time,7,43,12.472551602986393,12.131145744927544,0.34140585805884943
FORTIS,2010-03-04,2010-03-05,173.7,159.63441981143075,208.86395047142307,2010-03-16,181.8,time,7,57,4.663212435233177,4.333803487046649,0.32940894818652844
INDHOTEL,2010-03-04,2010-03-05,94.0,86.86820433012285,111.82948917469287,2010-03-16,95.5,time,7,106,1.5957446808510634,1.2710480563829782,0.3246966244680851
KSOILS,2010-03-04,2010-03-05,74.0,69.74216193230353,84.64459516924116,2010-03-11,69.74216193230353,stop,4,135,-5.753835226616855,-6.06724123534201,0.31340600872515534
M&M,2010-03-04,2010-03-05,1077.0,999.038248552028,1271.90437861993,2010-03-16,1104.0,time,7,9,2.506963788300842,2.180867325348196,0.3260964629526462
OPTOCIRCUI,2010-03-04,2010-03-05,228.7,211.4773341205165,271.75666469870873,2010-03-16,224.0,time,7,43,-2.0550940096195847,-2.3741821207695626,0.31908811114997815
PIRHEALTH,2010-03-04,2010-03-05,417.0,385.064190068897,496.83952482775754,2010-03-16,419.0,time,7,23,0.47961630695443347,0.15663430791366606,0.3229819990407674
TATASTEEL,2010-03-04,2010-03-05,620.0,576.5047808457751,728.7380478855622,2010-03-16,610.9,time,7,16,-1.4677419354838794,-1.7877323521612989,0.31999041667741934
GUJNRECOKE,2010-03-05,2010-03-08,87.5,79.17696799903933,108.30758000240166,2010-03-15,79.17696799903933,stop,5,114,-9.512036572526473,-9.819669134630807,0.307632562104334
INDUSINDBK,2010-03-05,2010-03-08,161.4,148.01291565041984,194.86771087395044,2010-03-17,167.05,time,7,61,3.5006195786865035,3.1729966358736164,0.3276229428128873
MCDOWELL-N,2010-03-05,2010-03-08,1495.0,1394.2906730708619,1746.773317322845,2010-03-17,1425.5,time,7,6,-4.648829431438129,-4.963932978795988,0.3151035473578595
ORIENTBANK,2010-03-05,2010-03-08,311.0,287.06424361934216,370.83939095164465,2010-03-15,287.06424361934216,stop,5,32,-7.696384688314417,-8.006806502050226,0.3104218137358095
BHUSANSTL,2010-03-08,2010-03-09,1745.0,1623.5827032711613,2048.5432418220967,2010-03-18,1725.0,time,7,5,-1.1461318051575908,-1.4666162876790807,0.32048448252149
HINDZINC,2010-03-08,2010-03-09,1245.0,1152.5725293103399,1476.06867672415,2010-03-18,1258.0,time,7,8,1.0441767068273045,0.720327415421682,0.32384929140562246
MAYTASINFR,2010-03-08,2010-03-09,184.5,164.09496587758235,235.51258530604414,2010-03-18,178.35,time,7,54,-3.3333333333333326,-3.650457779999999,0.3171244466666667
SAIL,2010-03-08,2010-03-09,238.05,222.16484970683294,277.7628757329177,2010-03-18,241.0,time,7,42,1.239235454736387,0.9150865090106992,0.32414894572568786
APIL,2010-03-09,2010-03-10,562.0,518.5154096507416,670.7114758731459,2010-03-19,584.0,time,7,17,3.9145907473309594,3.58633185124555,0.32825889608540926
ESCORTS,2010-03-09,2010-03-10,158.5,143.900589686768,194.99852578308,2010-03-19,149.5,time,7,63,-5.678233438485803,-5.991755588643532,0.3135221501577287
IFCI,2010-03-09,2010-03-10,52.75,48.114142006169175,64.33964498457705,2010-03-19,51.15,time,7,189,-3.033175355450235,-3.350760912606633,0.31758555715639813
PRAKASH,2010-03-09,2010-03-10,227.0,206.382843043535,278.5428923911625,2010-03-19,237.6,time,7,44,4.669603524229071,4.340184757885459,0.3294187663436124
AMBUJACEM,2010-03-10,2010-03-11,118.5,111.32915187497107,136.4271203125723,2010-03-22,116.4,time,7,84,-1.7721518987341756,-2.091674672911391,0.3195227741772152
SKUMARSYNF,2010-03-12,2010-03-15,48.0,42.90118803322847,60.74702991692881,2010-03-19,60.74702991692881,target,4,208,26.55631232693503,26.19327062947427,0.36304169746075804
LUPIN,2010-03-17,2010-03-18,1627.0,1527.2635698782306,1876.3410753044234,2010-03-30,1656.8,time,7,6,1.8315918869084236,1.5065329478303657,0.3250589390780578
TATASTEEL,2010-03-19,2010-03-22,636.15,590.7321962869211,749.6945092826971,2010-04-01,636.0,time,7,15,-0.023579344494217835,-0.3457883212921428,0.322208976797925
HOTELEELA,2010-03-22,2010-03-23,47.9,44.33724938914427,56.80687652713932,2010-04-05,50.5,time,7,208,5.427974947807934,5.097391151565763,0.3305837962421712
IDEA,2010-03-22,2010-03-23,69.0,64.35642968787735,80.60892578030663,2010-04-05,65.0,time,7,144,-5.797101449275366,-6.110440991304351,0.31333954202898545
SKUMARSYNF,2010-03-22,2010-03-23,63.0,55.7059310573028,81.23517235674299,2010-04-05,64.1,time,7,158,1.7460317460317398,1.4211042466666606,0.32492749936507936
BEL,2010-03-23,2010-03-25,2205.0,2082.0383174288017,2512.404206427996,2010-04-05,2082.0383174288017,stop,6,4,-5.576493540643912,-5.8901719862779425,0.3136784456340308
AREVAT&D,2010-03-26,2010-03-29,312.85,290.7656574171567,368.06085645710823,2010-04-08,309.0,time,7,31,-1.2306217036918699,-1.550976390634494,0.32035468694262426
HAVELLS,2010-03-26,2010-03-29,590.0,544.3587866906481,704.1030332733797,2010-04-08,615.0,time,7,16,4.237288135593231,3.9085335033898416,0.3287546322033898
INDIACEM,2010-03-26,2010-03-29,133.95,124.6301420680543,157.24964482986422,2010-04-08,134.0,time,7,74,0.03732736095558575,-0.2849751823068256,0.32230254326241137
TATAELXSI,2010-03-26,2010-03-29,332.7,304.52235459920934,403.1441135019767,2010-04-08,328.05,time,7,30,-1.3976555455365136,-1.7177536307484162,0.32009808521190264
HEROHONDA,2010-03-29,2010-03-30,2048.8,1938.2984946958954,2325.053763260262,2010-03-31,1938.2984946958954,stop,1,4,-5.39347448770523,-5.707434091966881,0.3139596042616506
PATNI,2010-03-29,2010-03-30,552.05,513.852393944917,647.5440151377072,2010-04-09,546.5,time,7,18,-1.0053437188660364,-1.3260444837061778,0.3207007648401413
PNB,2010-03-29,2010-03-30,1000.1,946.1905095044856,1134.873726238786,2010-04-09,1010.0,time,7,9,0.9899010098989969,0.6661350982301637,0.3237659116688331
UNIONBANK,2010-03-29,2010-03-30,292.8,273.9516261026095,339.9209347434762,2010-04-09,295.35,time,7,34,0.8709016393442681,0.5473185376024648,0.32358310174180327
HDFCBANK,2010-03-30,2010-03-31,1900.0,1767.261367758848,2231.84658060288,2010-04-12,1938.7,time,7,5,2.036842105263159,1.711467855463159,0.3253742498
INDUSINDBK,2010-03-30,2010-03-31,173.5,158.67223681833605,210.56940795415989,2010-04-12,179.0,time,7,57,3.170028818443793,2.8429137377521503,0.3271150806916427
AMBUJACEM,2010-03-31,2010-04-01,120.7,113.66571258118896,138.28571854702764,2010-04-13,119.0,time,7,82,-1.4084507042253502,-1.728532205633801,0.3200815014084507
GUJNRECOKE,2010-03-31,2010-04-01,87.1,78.34443100344714,108.98892249138214,2010-04-13,87.6,time,7,114,0.574052812858783,0.2509257380022961,0.32312707485648684
HINDALCO,2010-03-31,2010-04-01,182.0,168.83963871145252,214.9009032213687,2010-04-13,180.3,time,7,54,-0.9340659340659307,-1.2548761976923044,0.3208102636263736
MUNDRAPORT,2010-03-31,2010-04-01,784.6,734.4138080986432,910.0654797533919,2010-04-13,753.7,time,7,12,-3.9383125159316856,-4.254507577848586,0.31619506191690033
RAJESHEXPO,2010-03-31,2010-04-01,119.9,111.43034210668658,141.07414473328356,2010-04-13,126.5,time,7,83,5.504587155963292,5.173885666055035,0.3307014899082569
SRTRANSFIN,2010-03-31,2010-04-01,522.0,480.3535122267357,626.1162194331608,2010-04-13,564.8,time,7,19,8.199233716475085,7.8643926404597595,0.3348410760153257
SUNPHARMA,2010-03-31,2010-04-01,1795.0,1697.605559590289,2038.4861010242776,2010-04-13,1802.0,time,7,5,0.3899721448467952,0.06712785949860584,0.3228442853481894
AMTEKAUTO,2010-04-01,2010-04-05,196.9,179.4282593907755,240.57935152306126,2010-04-15,196.95,time,7,50,0.02539360081259545,-0.29689060949720647,0.3222842103098019
ESCORTS,2010-04-06,2010-04-07,165.0,148.62959733126723,205.92600667183189,2010-04-19,169.8,time,7,60,2.9090909090909056,2.5823766879999965,0.32671422109090914
ANDHRABANK,2010-04-07,2010-04-08,115.25,108.08203401297268,133.1699149675683,2010-04-20,115.4,time,7,86,0.130151843817794,-0.19229329882862684,0.3224451426464208
BAJAJ-AUTO,2010-04-07,2010-04-08,2067.0,1949.178819630409,2361.5529509239777,2010-04-20,2004.2,time,7,4,-3.038219641993223,-3.355797449985482,0.3175778079922593
JISLJALEQS,2010-04-07,2010-04-08,1010.0,927.4775764645306,1216.3060588386736,2010-04-20,1020.0,time,7,9,0.990099009900991,0.6663327940594068,0.3237662158415842
ALBK,2010-04-08,2010-04-09,161.4,150.5833219460803,188.4416951347993,2010-04-19,150.5833219460803,stop,5,61,-6.701783180867227,-7.013732927298416,0.3119497464311891
FEDERALBNK,2010-04-08,2010-04-09,266.65,249.56149344519204,309.37126638701983,2010-04-21,280.9,time,7,37,5.344084005250327,5.013629084455277,0.33045492079504973
IRB,2010-04-09,2010-04-12,284.8,264.74792658667553,334.9301835333112,2010-04-19,264.74792658667553,stop,4,35,-7.040756114229096,-7.352185121626759,0.3114290073976623
PRISMCEM,2010-04-09,2010-04-12,64.4,59.20138982565724,77.39652543585693,2010-04-19,59.20138982565724,stop,4,155,-8.072376047116103,-8.382220253150747,0.3098442060346431
BHEL,2010-04-13,2010-04-15,2571.0,2457.762294213624,2854.0942644659394,2010-04-19,2457.762294213624,stop,2,3,-4.4044226287971995,-4.719901640239853,0.3154790114426534
HAVELLS,2010-04-13,2010-04-15,660.0,610.3923674862554,784.0190812843615,2010-04-19,610.3923674862554,stop,2,15,-7.516307956627976,-7.827006408920997,0.31069845229302123
PETRONET,2010-04-13,2010-04-15,85.15,79.50096874203636,99.27257814490912,2010-04-19,79.50096874203636,stop,2,117,-6.634211694613789,-6.94626524611902,0.31205355150523023
ORBITCORP,2010-04-20,2010-04-21,310.0,278.66118006948557,388.34704982628614,2010-04-30,309.0,time,7,32,-0.3225806451612856,-0.644330288387092,0.3217496432258064
PIRHEALTH,2010-04-22,2010-04-23,527.2,494.84395722731875,608.0901069317033,2010-05-04,547.9,time,7,18,3.926403641881615,3.598126598520462,0.32827704336115326
SINTEX,2010-04-23,2010-04-26,328.9,307.5561211367559,382.2596971581102,2010-05-05,308.8,time,7,30,-6.111280024323495,-6.424136917056849,0.3128568927333536
FEDERALBNK,2010-04-26,2010-04-27,293.25,275.8453688146056,336.76157796348605,2010-05-06,299.0,time,7,34,1.9607843137254832,1.635526905882346,0.3252574078431373
SBIN,2010-04-26,2010-04-27,2252.0,2148.552728255414,2510.6181793614655,2010-05-06,2280.0,time,7,4,1.243339253996445,0.919184003907635,0.32415525008880997
TATAMOTORS,2010-04-26,2010-04-27,849.3,794.8541386829277,985.4146532926807,2010-04-28,794.8541386829277,stop,1,11,-6.410674828337726,-6.723071782988888,0.3123969546511621
ZEEL,2010-04-26,2010-04-27,308.25,287.82038738683036,359.3240315329241,2010-05-05,287.82038738683036,stop,6,32,-6.627611553339707,-6.939675244153566,0.3120636908138592
HCLTECH,2010-04-27,2010-04-28,378.35,354.01635015875223,439.18412460311947,2010-05-07,394.15,time,7,26,4.176027487775857,3.847366965772421,0.328660522003436
ANDHRABANK,2010-04-28,2010-04-29,120.9,113.54456733348633,139.2885816662842,2010-05-10,134.75,time,7,82,11.455748552522738,11.115904733746891,0.33984381877584785
NIITLTD,2010-04-29,2010-04-30,69.95,64.09256395207125,84.59359011982191,2010-05-11,68.0,time,7,142,-2.7877055039313814,-3.1056681582558987,0.31796265432451754
AMBUJACEM,2010-04-30,2010-05-03,118.3,111.24429266396878,135.93926834007803,2010-05-06,111.24429266396878,stop,3,84,-5.964249650068654,-6.277332414685727,0.3130827646170737
POWERGRID,2010-04-30,2010-05-03,109.95,103.5900953274212,125.84976168144703,2010-05-12,107.6,time,7,90,-2.1373351523419792,-2.4562969225102376,0.31896177016825833
LICHSGFIN,2010-05-03,2010-05-04,962.1,903.318537528488,1109.0536561787799,2010-05-13,955.0,time,7,10,-0.7379690260887695,-1.0590805388836972,0.3211115127949278
UCOBANK,2010-05-03,2010-05-04,72.2,67.79798058223628,83.20504854440932,2010-05-05,67.79798058223628,stop,1,138,-6.096979802996849,-6.40985866410201,0.31287886110516133
YESBANK,2010-05-03,2010-05-04,289.5,270.93916494731184,335.90208763172046,2010-05-05,270.93916494731184,stop,1,34,-6.41134198711163,-6.7237379168561375,0.3123959297445075
ASHOKLEY,2010-05-04,2010-05-05,58.0,54.01326314203316,67.9668421449171,2010-05-12,67.9668421449171,target,5,172,17.184210594684647,16.835566563579615,0.34864403110503
TATATEA,2010-05-04,2010-05-05,991.3,926.7258664387122,1152.7353339032195,2010-05-14,1030.5,time,7,10,3.954403308786447,3.6260832516090034,0.3283200571774438
UNIPHOS,2010-05-04,2010-05-05,164.0,150.78706457499283,197.03233856251796,2010-05-14,171.55,time,7,60,4.6036585365853755,4.274341076646351,0.32931745993902434
CAIRN,2010-05-05,2010-05-06,297.35,279.373156996407,342.29210750898267,2010-05-07,279.373156996407,stop,1,33,-6.045684548038688,-6.358642210248193,0.31295766220950466
DABUR,2010-05-05,2010-05-06,186.0,175.9475073630542,211.13123159236451,2010-05-14,175.9475073630542,stop,6,53,-5.404565933841832,-5.71850849913555,0.3139425652937179
TITAN,2010-05-05,2010-05-06,2198.0,2081.337771516585,2489.6555712085387,2010-05-17,2262.0,time,7,4,2.91173794358508,2.585019656050958,0.3267182875341219
DENABANK,2010-05-07,2010-05-10,86.0,79.10372457557058,103.24068856107357,2010-05-19,92.0,time,7,116,6.976744186046502,6.643781130232548,0.3329630558139535
LUPIN,2010-05-07,2010-05-10,1775.0,1674.3092268762873,2026.7269328092816,2010-05-19,1798.0,time,7,5,1.2957746478873267,0.9715388451831013,0.32423580270422536
HINDPETRO,2010-05-11,2010-05-12,330.0,309.1918269165141,382.02043270871474,2010-05-21,332.3,time,7,30,0.696969696969707,0.37365379400001,0.32331590296969703
DISHTV,2010-05-13,2010-05-14,38.6,35.30408237127838,46.83979407180405,2010-05-25,37.15,time,7,259,-3.756476683937826,-4.072951086787567,0.31647440284974093
SUNTV,2010-05-18,2010-05-19,420.1,390.52164942344945,494.04587644137655,2010-05-28,406.0,time,7,23,-3.356343727683886,-3.6734328251844808,0.3170890975005951
TATATEA,2010-05-18,2010-05-19,1109.0,1039.509649366826,1282.7258765829354,2010-05-26,1039.509649366826,stop,5,9,-6.266037027337612,-6.578656178339253,0.3126191510016412
GAIL,2010-05-24,2010-05-25,445.9,420.2161271709465,510.1096820726337,2010-06-03,458.9,time,7,22,2.9154518950437414,2.588727902040826,0.3267239930029155
ONGC,2010-05-24,2010-05-25,1082.0,1006.9526527525529,1269.6183681186176,2010-06-03,1188.0,time,7,9,9.79667282809611,9.459377724584096,0.3372951035120148
HINDPETRO,2010-05-25,2010-05-26,341.7,319.464257469108,397.2893563272299,2010-06-04,365.0,time,7,29,6.81884694176178,6.486126451799826,0.33272048996195497
STAR,2010-05-25,2010-05-26,330.3,296.62507860471413,414.4873034882147,2010-06-04,364.2,time,7,30,10.263396911898258,9.92538481471388,0.3380120971843779
BANKBARODA,2010-05-31,2010-06-01,705.5,660.5297243451793,817.9256891370518,2010-06-10,729.9,time,7,14,3.4585400425230395,3.1309817433876743,0.32755829913536494
IOC,2010-05-31,2010-06-01,354.8,333.9439650149038,406.9400874627404,2010-06-08,333.9439650149038,stop,5,28,-5.8782511231950885,-6.191466000985107,0.3132148777900185
BPCL,2010-06-02,2010-06-03,578.0,542.3370384895918,667.1574037760206,2010-06-08,542.3370384895918,stop,3,17,-6.170062545053323,-6.482829134549986,0.3127665894966629
HAVELLS,2010-06-07,2010-06-08,624.8,574.2703493902677,751.1241265243304,2010-06-17,629.7,time,7,16,0.78425096030732,0.4608009735915709,0.3234499867157491
DISHTV,2010-06-08,2010-06-09,41.0,37.73367287015681,49.165817824607984,2010-06-18,43.4,time,7,243,5.853658536585371,5.522420794146346,0.33123774243902443
OFSS,2010-06-09,2010-06-10,2225.0,2100.4095357091383,2536.476160727154,2010-06-21,2176.35,time,7,4,-2.186516853932585,-2.505403069892136,0.3188862159595506
PFC,2010-06-09,2010-06-10,304.0,283.95557689509627,354.11105776225935,2010-06-21,293.0,time,7,32,-3.618421052631582,-3.935107540131582,0.3166864875
BAJAJ-AUTO,2010-06-14,2010-06-15,2265.5,2146.3260805040213,2563.434798739946,2010-06-24,2327.6,time,7,4,2.7411167512690238,2.4146605764466886,0.326456174822335
BHARTIARTL,2010-06-14,2010-06-15,268.0,244.38661054491155,327.03347363772116,2010-06-24,263.1,time,7,37,-1.8283582089552164,-2.147794637537306,0.31943642858208954
HEROHONDA,2010-06-14,2010-06-15,2010.0,1906.0080684715754,2269.9798288210613,2010-06-24,2025.25,time,7,4,0.7587064676616961,0.4352957230597061,0.32341074460199004
IRB,2010-06-15,2010-06-16,281.0,258.3840725534287,337.53981861642825,2010-06-25,265.05,time,7,35,-5.676156583629888,-5.989681924306045,0.3135253406761566
JISLJALEQS,2010-06-15,2010-06-16,1124.0,1026.810112665464,1366.97471833634,2010-06-25,1119.8,time,7,8,-0.3736654804270545,-0.69533664580072,0.3216711653736655
ABIRLANUVO,2010-06-16,2010-06-17,770.0,709.9652440050785,920.0868899873038,2010-06-28,799.65,time,7,12,3.8506493506493378,3.5224886829999873,0.3281606676493506
IDBI,2010-06-16,2010-06-17,117.1,109.65570484254052,135.7107378936487,2010-06-28,118.0,time,7,85,0.7685738684884758,0.4451479653287832,0.32342590315969255
INFOSYSTCH,2010-06-16,2010-06-17,2776.0,2650.3291750395065,3090.177062401234,2010-06-28,2770.0,time,7,3,-0.2161383285302576,-0.5380514912103729,0.32191316268011533
RELCAPITAL,2010-06-16,2010-06-17,755.0,701.3188570393444,889.2028574016392,2010-06-28,774.0,time,7,13,2.516556291390737,2.190445092185439,0.3261111992052981
RIIL,2010-06-16,2010-06-17,1004.0,916.7775567188182,1222.0561082029544,2010-06-28,992.0,time,7,9,-1.195219123505975,-1.5156281968127479,0.3204090733067729
RNRL,2010-06-16,2010-06-17,68.0,60.735318375184875,86.16170406203781,2010-06-28,66.05,time,7,147,-2.8676470588235303,-3.185486904852942,0.31783984602941173
SINTEX,2010-06-16,2010-06-17,295.25,272.57134282957264,351.94664292606836,2010-06-28,315.0,time,7,33,6.689246401354776,6.356725007112608,0.3325213942421677
TCS,2010-06-16,2010-06-17,777.0,731.8231866169268,889.942033457683,2010-06-28,758.45,time,7,12,-2.387387387387385,-2.7059650208108086,0.31857763342342343
WIPRO,2010-06-16,2010-06-17,409.6,337.59007370747497,589.6248157313127,2010-06-28,390.0,time,7,24,-4.78515625,-5.100050368554688,0.3148941185546875
JAICORPLTD,2010-06-17,2010-06-18,263.1,238.43519281455195,324.76201796362017,2010-06-29,256.55,time,7,38,-2.4895477004941102,-2.807968392588371,0.31842069209426077
MRF,2010-06-17,2010-06-18,7578.0,7145.166997318666,8660.082506703333,2010-06-29,7774.4,time,7,1,2.591712852995509,2.2654861963262034,0.3262266566693059
STCINDIA,2010-06-17,2010-06-18,418.0,373.5771695362138,529.0570761594655,2010-06-29,425.0,time,7,23,1.674641148325362,1.3498233210526347,0.3248178272727273
MTNL,2010-06-18,2010-06-21,64.15,58.975701682915314,77.08574579271175,2010-06-30,64.0,time,7,155,-0.23382696804366,-0.5557129569758502,0.3218859889321902
TTML,2010-06-18,2010-06-21,22.35,20.60571833334164,26.710704166645908,2010-06-30,21.55,time,7,447,-3.579418344519014,-3.896164748993287,0.31674640447427294
ASIANPAINT,2010-06-21,2010-06-22,2405.05,2281.9994966109475,2712.6762584726316,2010-07-01,2329.95,time,7,4,-3.1225962038211375,-3.440044390345326,0.31744818652418877
EXIDEIND,2010-06-21,2010-06-22,127.55,119.16512419425683,148.51218951435789,2010-07-01,130.9,time,7,78,2.6264210113680964,2.3001410351234863,0.32627997624460997
GVKPIL,2010-06-21,2010-06-22,44.1,40.819836379936625,52.30040905015844,2010-07-01,44.3,time,7,226,0.45351473922901064,0.13057283809522374,0.3229419011337869
IOB,2010-06-21,2010-06-22,102.9,96.63352306587188,118.56619233532032,2010-07-01,104.25,time,7,97,1.3119533527696792,0.9876926959183673,0.3242606568513119
TATATEA,2010-06-21,2010-06-22,1200.0,1125.8935147960242,1385.2662130099393,2010-06-30,1125.8935147960242,stop,6,8,-6.175540433664651,-6.488298607886404,0.31275817422175306
HCLTECH,2010-06-22,2010-06-23,377.5,348.4836072282569,450.0409819293577,2010-07-02,361.1,time,7,26,-4.34437086092715,-4.659942125456951,0.3155712645298014
INDUSINDBK,2010-06-23,2010-06-24,203.9,188.17405796251873,243.2148550937032,2010-07-05,205.0,time,7,49,0.5394801373222124,0.21640617390877454,0.3230739634134379
SESAGOA,2010-06-23,2010-06-24,376.45,339.450946738197,468.94763315450757,2010-07-05,346.9,time,7,26,-7.84964802762651,-8.159834394235622,0.3101863666091115
STAR,2010-06-23,2010-06-24,419.8,389.6196060357359,495.2509849106603,2010-07-05,418.0,time,7,23,-0.4287756074321081,-0.750362111195805,0.32158650376369696
VOLTAS,2010-06-23,2010-06-24,203.7,191.2314268841242,234.87143278968946,2010-07-05,203.7,time,7,49,0.0,-0.3222452,0.3222452
BIOCON,2010-06-24,2010-06-25,321.6,305.05310609112286,362.9672347721929,2010-07-06,315.0,time,7,31,-2.0522388059701524,-2.371331303358212,0.3190924973880597
RECLTD,2010-06-24,2010-06-25,301.45,283.53156285629177,346.24609285927056,2010-07-06,294.4,time,7,33,-2.3386963012108186,-2.657348735146795,0.31865243393597614
BAJAJ-AUTO,2010-06-28,2010-06-29,2458.0,2335.7609465479914,2763.5976336300214,2010-07-08,2414.45,time,7,4,-1.7717656631407674,-2.0912890306631433,0.3195233675223759
GAIL,2010-06-29,2010-06-30,470.0,443.25718344201795,536.8570413949551,2010-07-09,471.15,time,7,21,0.24468085106381654,-0.07794023402128986,0.3226210850851064
MRPL,2010-06-29,2010-06-30,72.6,67.59572685109174,85.11068287227064,2010-07-08,85.11068287227064,target,6,137,17.23234555409181,16.883627576810632,0.34871797728118026
RELCAPITAL,2010-06-29,2010-06-30,747.95,696.4679522870492,876.6551192823771,2010-07-09,764.0,time,7,13,2.1458653653319004,1.820323631165178,0.3255417341667224
