symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
ALKEM,Pharma,2021-10-25,2021-10-26,3711.1,2,3502.820490066497,4231.798774833758,2021-11-04,3654.2,time,7,-1.5332381234674397,-1.8531279231979778,23.742860715600003
ALKYLAMINE,Unknown:ALKYLAMINE,2021-11-03,2021-11-04,3364.35,3,3055.6205896368856,4136.173525907786,2021-11-12,3297.1,time,5,-1.9989002333288708,-2.318074670819025,32.2144355631
BALRAMCHIN,Unknown:BALRAMCHIN,2021-11-01,2021-11-02,329.4,32,294.9061784549792,415.63455386255185,2021-11-12,342.0,time,7,3.825136612021862,3.4970151377049223,34.5866283648
ADANIPORTS,Logistics,2021-11-02,2021-11-03,702.0,15,654.1564043769355,821.6089890576613,2021-11-15,753.9,time,7,7.393162393162389,7.059559624871791,35.128371501000004
ALKEM,Pharma,2021-11-03,2021-11-04,3654.2,2,3446.185802659457,4174.235493351357,2021-11-16,3589.25,time,7,-1.777406819550098,-2.096921520981328,23.3514124394
ALKYLAMINE,Unknown:ALKYLAMINE,2021-11-11,2021-11-12,3297.1,3,3024.7125474840245,3978.0686312899384,2021-11-16,3347.05,time,2,1.5149676988869043,1.190395166118714,32.1044429337
AUROPHARMA,Pharma,2021-11-03,2021-11-04,690.0,15,651.6590539540847,785.8523651147882,2021-11-16,697.0,time,7,1.0144927536231974,0.6906890634782699,33.513681930000004
AMARAJABAT,Unknown:AMARAJABAT,2021-11-15,2021-11-16,687.5,15,657.032208757441,763.6694781063973,2021-11-18,657.032208757441,stop,2,-4.431678726190391,-4.7471158661075705,32.529455053959126
AXISBANK,Banking,2021-11-11,2021-11-12,742.8,14,701.063910292981,847.1402242675475,2021-11-22,701.063910292981,stop,5,-5.618751979943326,-5.932365507064186,32.61329791235243
BAJAJ-AUTO,Auto,2021-11-12,2021-11-15,3651.0,2,3482.012520626925,4073.4686984326872,2021-11-22,3482.012520626925,stop,4,-4.628525866148314,-4.943660604371064,23.011138585025236
ALKEM,Pharma,2021-11-15,2021-11-16,3589.25,2,3395.9045311797586,4072.613672050604,2021-11-22,3395.9045311797586,stop,3,-5.386793029748316,-5.700762898239398,22.53832700963231
AMARAJABAT,Unknown:AMARAJABAT,2021-11-18,2021-11-22,649.0,16,618.0992575219016,726.251856195246,2021-11-23,618.0992575219016,stop,1,-4.761285435762474,-5.076216225282635,32.70241318377346
ALKYLAMINE,Unknown:ALKYLAMINE,2021-11-15,2021-11-16,3347.05,3,3087.904696555103,3994.913258612243,2021-11-24,3300.0,time,5,-1.4057154807965322,-1.72580118412633,32.140285599900004
AXISBANK,Banking,2021-11-22,2021-11-23,681.0,15,640.9102082223066,781.2244794442336,2021-11-24,690.0,time,1,1.3215859030837107,0.9973104484581601,33.12473769
ALKEM,Pharma,2021-11-22,2021-11-23,3250.0,3,3038.2564365114818,3779.3589087212954,2021-11-26,3320.0,time,3,2.1538461538461506,1.8282921593846122,31.741514459999998
ALKYLAMINE,Unknown:ALKYLAMINE,2021-11-23,2021-11-24,3300.0,3,3032.344137204799,3969.1396569880026,2021-11-26,3280.0,time,2,-0.60606060606061,-0.927374760000004,31.81010124
AMARAJABAT,Unknown:AMARAJABAT,2021-11-23,2021-11-24,640.2,16,606.3779312306193,724.755171923452,2021-11-26,620.1,time,2,-3.139643861293351,-3.4570658587628915,32.514170044800004
AXISBANK,Banking,2021-11-23,2021-11-24,690.0,15,650.5880504921417,788.5298737696455,2021-11-29,650.5880504921417,stop,3,-5.711876740269317,-6.02534720671212,32.44419327683011
AMARAJABAT,Unknown:AMARAJABAT,2021-11-25,2021-11-26,620.1,16,586.7115835610952,703.5710410972622,2021-12-01,622.0,time,3,0.3064021931946437,-0.016313709820998945,32.0185810336
AUROPHARMA,Pharma,2021-11-22,2021-11-23,625.1,16,583.5606092194969,728.9484769512577,2021-12-02,662.0,time,7,5.903055511118227,5.571741883762604,33.136663753600004
ALKYLAMINE,Unknown:ALKYLAMINE,2021-11-30,2021-12-01,3200.0,3,2919.7001116260735,3900.7497209348157,2021-12-03,3250.0,time,2,1.5625,1.2378544468750001,31.1659731
AMARAJABAT,Unknown:AMARAJABAT,2021-12-01,2021-12-02,624.0,16,591.2211666516149,705.9470833709628,2021-12-03,630.0,time,1,0.9615384615384581,0.6378161211538427,32.320438464000006
AMARAJABAT,Unknown:AMARAJABAT,2021-12-02,2021-12-03,630.0,16,598.3339404622138,709.1651488444654,2021-12-07,631.4,time,2,0.22222222222221255,-0.10036436133334298,32.5167276224
BAJAJ-AUTO,Auto,2021-11-25,2021-11-26,3370.0,3,3207.8410937397066,3775.397265650734,2021-12-07,3284.95,time,7,-2.523738872403569,-2.842107039130572,32.18702165609999
BAJFINANCE,Financial Services,2021-11-25,2021-11-26,7021.0,1,6588.720292286921,8101.699269282699,2021-12-07,7048.0,time,7,0.38456060390257285,0.06172463190428196,22.666313594000002
ADANIPORTS,Logistics,2021-11-29,2021-11-30,704.0,14,652.7881416967767,832.029645758058,2021-12-09,766.7,time,7,8.906250000000004,8.570322787187504,33.1089860948
CAMS,Financial Services,2021-12-08,2021-12-09,2924.9,3,2748.8401176813313,3365.0497057966727,2021-12-13,2748.8401176813313,stop,2,-6.019347065495184,-6.332345188030147,27.464646258075362
APOLLOTYRE,Unknown:APOLLOTYRE,2021-12-02,2021-12-03,211.0,49,196.9399101511001,246.15022462224974,2021-12-14,217.95,time,7,3.2938388625592285,2.9665335816587546,33.8400929923
AMBUJACEM,Cement,2021-12-06,2021-12-07,372.9,27,349.68178464299973,430.94553839250057,2021-12-16,380.0,time,7,1.9039957093054394,1.578825541592916,32.7391079958
ASHOKLEY,Auto,2021-12-06,2021-12-07,121.05,84,110.75025181132503,146.7993704716874,2021-12-16,127.75,time,7,5.5349029326724475,5.204154870879799,33.6311244192
AXISBANK,Banking,2021-12-06,2021-12-07,672.0,15,634.3042533463201,766.2393666341995,2021-12-16,719.0,time,7,6.9940476190476275,6.661057981250009,33.56535549
CAMS,Financial Services,2021-12-13,2021-12-14,2745.9,3,2561.9654659423777,3205.7363351440563,2021-12-20,2610.0,time,4,-4.949196984595217,-5.26383909950836,25.9192735002
BAJFINANCE,Financial Services,2021-12-15,2021-12-16,6945.0,1,6513.670454297776,8023.323864255561,2021-12-20,6513.670454297776,stop,2,-6.210648606223534,-6.52335284635779,21.717309477324054
DABUR,FMCG,2021-12-15,2021-12-16,574.25,18,553.8638590345437,625.2153524136409,2021-12-20,553.8638590345437,stop,2,-3.550046315273192,-3.8668378418224654,32.74515614176562
CROMPTON,Consumer Durables,2021-12-13,2021-12-14,427.0,24,397.654505219099,500.3637369522525,2021-12-23,419.5,time,7,-1.756440281030447,-2.0759871918032804,32.747167415999996
DIVISLAB,Pharma,2021-12-15,2021-12-16,4618.0,2,4353.146543915305,5280.133640211738,2021-12-27,4450.0,time,7,-3.637938501515803,-3.954595005803373,29.246394736000003
AUBANK,Banking,2021-12-17,2021-12-20,1063.0,9,978.8861362298339,1273.284659425415,2021-12-27,978.8861362298339,stop,5,-7.91287523708053,-8.22296447240657,29.66623714364232
AUBANK,Banking,2021-12-27,2021-12-28,1019.0,9,918.456973713837,1270.3575657154076,2021-12-29,988.0,time,1,-3.042198233562321,-3.3597699295387686,29.124500238000003
ACC,Unknown:ACC,2021-12-20,2021-12-21,2136.0,4,2014.5736325413095,2439.5659186467265,2021-12-30,2167.0,time,7,1.4513108614232273,1.1268361199438266,27.723121912
AMARAJABAT,Unknown:AMARAJABAT,2021-12-20,2021-12-21,599.0,16,569.7419954888545,672.1450112778639,2021-12-30,626.45,time,7,4.582637729549255,4.25335256232054,31.558690427200006
BAJAJ-AUTO,Auto,2021-12-22,2021-12-23,3150.0,3,2995.8588614660353,3535.352846334911,2022-01-03,3258.7,time,7,3.4507936507936376,3.1232472518666534,30.9531346986
ASTRAL,Chemicals,2021-12-24,2021-12-27,2109.0,4,1966.3109868183305,2465.722532954174,2022-01-05,2399.75,time,7,13.786154575628263,13.442730726529163,28.97123591
AUBANK,Banking,2021-12-28,2021-12-29,988.0,10,888.8457613057058,1235.8855967357356,2022-01-05,1235.8855967357356,target,5,25.089635297139235,24.72884674706525,35.64590874730953
BANDHANBNK,Banking,2021-12-29,2021-12-30,248.0,41,225.5681954467822,304.0795113830445,2022-01-10,271.05,time,7,9.294354838709683,8.957831409153231,34.21770231730001
BATAINDIA,Unknown:BATAINDIA,2021-12-29,2021-12-30,1812.0,5,1702.8010352656704,2084.997411835824,2022-01-10,1870.0,time,7,3.2008830022075108,2.8737205225165616,29.64092066
HAL,Defense,2021-12-31,2022-01-03,1214.0,8,1147.4395517402722,1380.4011206493194,2022-01-12,1287.0,time,7,6.013179571663918,5.681696768863259,32.193609808000005
DMART,Retail,2022-01-11,2022-01-12,4500.0,2,4278.60477872415,5053.488053189627,2022-01-12,4278.60477872415,stop,0,-4.919893806130005,-5.234580937347789,28.32184180960057
IGL,Oil & Gas,2022-01-04,2022-01-05,470.0,22,447.90583307883026,525.2354173029244,2022-01-14,464.75,time,7,-1.1170212765957421,-1.4375504794680825,33.142719577
RBLBANK,Banking,2022-01-05,2022-01-06,131.2,84,112.74003466148987,177.3499133462753,2022-01-17,156.5,time,7,19.28353658536586,18.93166751509147,38.7787864968
CADILAHC,Unknown:CADILAHC,2022-01-12,2022-01-13,444.0,25,421.58344287665733,500.04139280835665,2022-01-18,421.58344287665733,stop,3,-5.048774126878975,-5.3632632687971356,34.90829475291589
IGL,Oil & Gas,2022-01-13,2022-01-14,464.75,24,444.9061975650306,514.3595060874235,2022-01-19,444.9061975650306,stop,3,-4.269779975248933,-4.585465828236676,35.21160004225288
IPCALAB,Unknown:IPCALAB,2022-01-10,2022-01-11,1061.0,10,776.7400839438609,1771.6497901403477,2022-01-20,1073.0,time,7,1.1310084825636224,0.8070257979264877,34.374562839999996
DMART,Retail,2022-01-12,2022-01-13,4276.0,2,4021.90443738671,4911.2389065332245,2022-01-21,4410.0,time,6,3.133769878391024,2.8067104996258228,27.970118071999998
HAVELLS,Consumer Durables,2022-01-19,2022-01-20,1310.0,8,1240.8638066016824,1482.840483495794,2022-01-21,1240.8638066016824,stop,1,-5.277572015138743,-5.591709671792215,32.92162641728382
CADILAHC,Unknown:CADILAHC,2022-01-19,2022-01-20,424.5,26,402.24744703844146,480.1313824038964,2022-01-24,410.0,time,2,-3.4157832744405203,-3.7327810593639597,34.987045522
DIVISLAB,Pharma,2022-01-20,2022-01-21,4328.3,2,4116.839929023127,4856.9501774421815,2022-01-24,4116.839929023127,stop,1,-4.885522514078799,-5.200262447369086,27.245777065206966
APOLLOHOSP,Pharma,2022-01-18,2022-01-19,4615.0,2,4309.860228353503,5377.849429116242,2022-01-25,4309.860228353503,stop,4,-6.611912711733414,-6.924000519515919,28.805704658325176
MOTHERSUMI,Unknown:MOTHERSUMI,2022-01-14,2022-01-17,189.75,60,165.95342758981462,249.24143102546344,2022-01-27,176.0,time,7,-7.246376811594201,-7.557489939130433,35.420229570000004
CADILAHC,Unknown:CADILAHC,2022-01-21,2022-01-24,410.0,26,387.3500946402888,466.624763399278,2022-01-27,387.3500946402888,stop,2,-5.524367160905175,-5.838125684439047,33.44665860871068
DABUR,FMCG,2022-01-21,2022-01-24,552.0,20,532.7667079335779,600.0832301660552,2022-01-27,532.7667079335779,stop,2,-3.4842920410184997,-3.801184580993494,34.98493641323937
APOLLOHOSP,Pharma,2022-01-27,2022-01-28,4346.0,2,3966.1330838392623,5295.667290401844,2022-01-31,4584.0,time,1,5.476300046019333,5.145642011504838,28.740796360000004
ADANIPORTS,Logistics,2022-01-24,2022-01-25,696.0,15,650.7917406347703,809.0206484130742,2022-02-04,735.0,time,7,5.603448275862077,5.2725949129310425,34.541091089999995
AMBUJACEM,Cement,2022-01-25,2022-01-27,350.9,30,327.43254477535623,409.56863806160925,2022-02-07,380.0,time,7,8.292960957537776,7.957975895297822,35.263877502
APLAPOLLO,Metals,2022-01-25,2022-01-27,837.7,12,756.1501135163533,1041.574716209117,2022-02-07,908.3,time,7,8.427838128208176,8.092645864151832,33.694867152
AMARAJABAT,Unknown:AMARAJABAT,2022-01-27,2022-01-28,606.9,17,575.6051483435061,685.1371291412346,2022-02-08,620.0,time,7,2.158510463008745,1.8329493031141988,33.5891215498
APOLLOHOSP,Pharma,2022-01-28,2022-01-31,4584.0,2,4192.302149279315,5563.244626801712,2022-02-08,4497.5,time,6,-1.8869982547992992,-2.2063445990183217,29.277672838
CADILAHC,Unknown:CADILAHC,2022-02-03,2022-02-04,411.05,27,386.4479359999001,472.5551600002497,2022-02-14,386.4479359999001,stop,6,-5.985175526116027,-6.298226143858244,34.743453234193325
COFORGE,IT,2022-02-04,2022-02-07,4690.0,2,4255.250004030139,5776.87498992465,2022-02-16,4572.0,time,7,-2.515991471215351,-2.8343715397014915,29.864050424000002
DIXON,Consumer Durables,2022-02-04,2022-02-07,4500.0,2,4081.821618311568,5545.44595422108,2022-02-16,4330.0,time,7,-3.77777777777778,-4.0942194573333355,28.47975116
BERGEPAINT,Unknown:BERGEPAINT,2022-02-07,2022-02-08,721.0,15,683.8430190380745,813.8924524048138,2022-02-17,726.3,time,7,0.735090152565876,0.41171568796116026,34.972948347
BRITANNIA,FMCG,2022-02-07,2022-02-08,3441.0,3,3267.1913109544325,3875.5217226139184,2022-02-17,3482.6,time,7,1.2089508863702303,0.8848484645858653,33.4570930008
ASTRAL,Chemicals,2022-02-16,2022-02-17,1925.0,5,1769.1086523999736,2314.7283690000663,2022-02-22,1769.1086523999736,stop,3,-8.098251823378,-8.40805627837238,29.81867879320901
ABB,Capital Goods,2022-02-14,2022-02-15,2110.0,5,1907.9813795074226,2615.0465512314436,2022-02-24,2040.0,time,7,-3.3175355450236976,-3.634684260663508,33.4591895
AMARAJABAT,Unknown:AMARAJABAT,2022-02-15,2022-02-16,600.9,17,567.7410564699981,683.7973588250047,2022-02-24,567.7410564699981,stop,6,-5.518213268431005,-5.831981245734496,32.052340185483544
BALKRISIND,Unknown:BALKRISIND,2022-02-16,2022-02-17,2002.9,5,1836.1413854383054,2419.7965364042366,2022-02-24,1836.1413854383054,stop,5,-8.325858233645944,-8.635313033755102,30.99035095693173
APLAPOLLO,Metals,2022-02-15,2022-02-16,848.25,12,764.4250334315416,1057.812416421146,2022-02-25,780.0,time,7,-8.045977011494255,-8.355861772413796,31.543169814
AARTIIND,Chemicals,2022-02-22,2022-02-23,922.0,11,856.9675485349487,1084.5811286626283,2022-03-04,856.9675485349487,stop,6,-7.053411221805995,-7.364820788098364,31.583158213372155
ACC,Unknown:ACC,2022-02-24,2022-02-25,2045.0,4,1908.1549974673324,2387.112506331669,2022-03-07,1908.1549974673324,stop,5,-6.6916871654116195,-7.003652421604248,25.518757956557
ABCAPITAL,Financial Services,2022-02-23,2022-02-24,102.25,101,93.02691137802836,125.3077215549291,2022-03-08,99.1,time,7,-3.0806845965770213,-3.39819716880196,32.790317115099995
ABB,Capital Goods,2022-02-24,2022-02-25,2068.6,4,1887.918814262954,2520.302964342615,2022-03-09,2150.0,time,7,3.935028521705508,3.6067382285797227,27.164052014399996
ABFRL,Unknown:ABFRL,2022-02-24,2022-02-25,257.0,38,233.57735550286887,315.55661124282784,2022-03-09,267.9,time,7,4.241245136186755,3.9124844251361717,32.1067710412
ACC,Unknown:ACC,2022-03-07,2022-03-08,1940.0,5,1785.0718790467695,2327.320302383076,2022-03-09,1976.0,time,1,1.855670103092777,1.530574174432983,31.534305080000003
AARTIIND,Chemicals,2022-03-04,2022-03-07,800.0,12,725.5933401274049,986.0166496814879,2022-03-16,867.7,time,7,8.462499999999995,8.127254487474994,32.1835692024
ABCAPITAL,Financial Services,2022-03-07,2022-03-08,99.1,99,88.92981517540395,124.5254620614901,2022-03-17,110.0,time,7,10.998990918264395,10.659848782441994,33.272895803400004
ACC,Unknown:ACC,2022-03-08,2022-03-09,1976.0,5,1822.573887686286,2359.565280784285,2022-03-17,2166.0,time,6,9.615384615384626,9.278368011538472,33.29724046
ADANIENT,Diversified,2022-03-08,2022-03-09,1609.6,6,1481.9959641216608,1928.6100896958476,2022-03-21,1836.05,time,7,14.068712723658061,13.724854801385447,33.208422701399996
ALOKINDS,Unknown:ALOKINDS,2022-03-08,2022-03-09,23.7,423,20.51188750131545,31.670281246711376,2022-03-21,24.7,time,7,4.219409282700415,3.890682116455689,32.955227143200005
AMBUJACEM,Cement,2022-03-15,2022-03-16,300.0,34,276.1357945137117,359.66051371572087,2022-03-28,299.4,time,7,-0.20000000000001128,-0.5219379548000113,32.8376713896
BIOCON,Pharma,2022-03-16,2022-03-17,332.0,32,307.6792546461371,392.80186338465717,2022-03-29,347.1,time,7,4.548192771084336,4.218960519096385,34.977634451200004
EICHERMOT,Auto,2022-03-16,2022-03-17,2378.9,4,2202.590435389667,2819.6739115258324,2022-03-29,2378.5,time,7,-0.01681449409390856,-0.3390338632309047,30.661106289600003
GUJGASLTD,Unknown:GUJGASLTD,2022-03-17,2022-03-21,507.0,21,451.78449547777365,645.0387613055659,2022-03-30,492.0,time,7,-2.9585798816568087,-3.2762800343195306,33.825535254
MAXHEALTH,Unknown:MAXHEALTH,2022-03-17,2022-03-21,336.5,32,306.91812298495216,410.4546925376196,2022-03-30,360.65,time,7,7.176820208023771,6.8435497902228795,35.8865585888
ABB,Capital Goods,2022-03-25,2022-03-28,1985.0,5,1835.2661313769443,2359.334671557639,2022-04-06,2219.0,time,7,11.788413098236772,11.44805823153652,33.78022052
AMARAJABAT,Unknown:AMARAJABAT,2022-03-28,2022-03-29,542.0,20,510.55900316929905,620.6024920767524,2022-04-07,575.0,time,7,6.088560885608851,5.756962280073796,35.945288839999996
BRITANNIA,FMCG,2022-03-28,2022-03-29,3112.0,3,2941.4241970663347,3538.4395073341625,2022-04-07,3275.0,time,7,5.237789203084842,4.907497575128543,30.836026386
BSE,Financial Services,2022-03-29,2022-03-30,908.7,12,503.17681345227555,1922.5079663693114,2022-04-08,895.0,time,7,-1.507648288764174,-1.827577400264119,34.886350034399996
DABUR,FMCG,2022-03-29,2022-03-30,518.3,21,489.5548310012575,590.162922496856,2022-04-08,550.55,time,7,6.22226509743391,5.890461092012339,36.1145433621
HCLTECH,IT,2022-04-13,2022-04-18,1110.0,10,1060.5828699730187,1233.5428250674536,2022-04-19,1060.5828699730187,stop,1,-4.451993696124445,-4.767399627656623,35.01005840007171
BSE,Financial Services,2022-04-07,2022-04-08,895.0,12,629.7467732095874,1558.1330669760314,2022-04-21,851.0,time,7,-4.916201117318431,-5.230893921340777,33.798007152
ESCORTS,Unknown:ESCORTS,2022-04-07,2022-04-08,1609.0,7,1461.0608775164437,1978.8478062088905,2022-04-21,1529.0,time,7,-4.972032318210074,-5.286639352889999,35.434190316
LTTS,Unknown:LTTS,2022-04-18,2022-04-19,4375.0,2,4043.121582457206,5204.696043856986,2022-04-22,4043.121582457206,stop,3,-7.585792400978153,-7.896384109461168,27.17677449226381
COFORGE,IT,2022-04-12,2022-04-13,4194.2,2,3910.5582578883586,4903.304355279102,2022-04-26,4035.0,time,7,-3.795717896142292,-4.112132015621573,26.5420819984
HCLTECH,IT,2022-04-19,2022-04-20,1075.0,10,1018.8464542114292,1215.383864471427,2022-04-27,1087.0,time,5,1.116279069767434,0.7923190128372015,34.82570612
ESCORTS,Unknown:ESCORTS,2022-04-20,2022-04-21,1529.0,7,1398.2793065960077,1855.8017335099807,2022-05-02,1631.25,time,7,6.687377370830605,6.354858847841723,35.5894575155
HDFC,Unknown:HDFC,2022-04-20,2022-04-21,2197.7,5,2013.234298418182,2658.8642539545444,2022-05-02,2194.1,time,7,-0.16380761705419022,-0.48580117153387353,35.382261734000004
APOLLOHOSP,Pharma,2022-04-29,2022-05-02,4440.0,2,4145.733870220094,5175.665324449765,2022-05-04,4145.733870220094,stop,1,-6.627615535583464,-6.939679220279697,27.71125520102547
HDFCAMC,Financial Services,2022-04-22,2022-04-25,2040.0,5,1903.6835997947933,2380.791000513017,2022-05-05,2005.5,time,7,-1.6911764705882404,-2.0108236413235345,32.604011414999995
COFORGE,IT,2022-04-25,2022-04-26,4035.0,2,3751.2302749920736,4744.424312519815,2022-05-06,4050.0,time,7,0.3717472118959009,0.048930924163558875,26.05127442
DMART,Retail,2022-04-29,2022-05-02,3939.6,2,3755.362668615437,4400.193328461408,2022-05-06,3755.362668615437,stop,3,-4.676549177189637,-4.99161014075336,24.82428344111284
GLAND,Pharma,2022-04-26,2022-04-27,3139.8,3,2914.8190518811343,3702.252370297165,2022-05-09,3022.65,time,7,-3.731129371297537,-4.047642713347986,29.813657741100005
AARTIIND,Chemicals,2022-05-04,2022-05-05,840.95,13,788.760228221384,971.4244294465402,2022-05-09,788.760228221384,stop,2,-6.20604932262514,-6.518760628298441,34.186694425775116
AFFLE,Internet/Platform,2022-05-05,2022-05-06,1126.0,9,1047.2423580983748,1322.894104754063,2022-05-11,1047.2423580983748,stop,3,-6.9944619806061485,-7.30596210625553,31.56742273330831
AMARAJABAT,Unknown:AMARAJABAT,2022-05-06,2022-05-09,530.4,20,503.2543081600777,598.2642295998057,2022-05-11,503.2543081600777,stop,2,-5.117966033167853,-5.432348880680584,33.34973246415047
APOLLOHOSP,Pharma,2022-05-06,2022-05-09,3805.0,2,3487.8148887795737,4597.9627780510655,2022-05-12,3650.0,time,3,-4.073587385019706,-4.389574634165567,24.04662966
AARTIIND,Chemicals,2022-05-09,2022-05-10,778.0,13,723.2540347676314,914.8649130809215,2022-05-16,756.85,time,4,-2.718508997429303,-3.0365779532262183,32.16949418930001
ABB,Capital Goods,2022-05-04,2022-05-05,2098.95,5,1961.8687867810506,2441.653033047373,2022-05-16,2308.0,time,7,9.959741775649732,9.622196161380693,35.42456835350001
ABCAPITAL,Financial Services,2022-05-13,2022-05-16,100.8,104,91.70080359045043,123.5479910238739,2022-05-16,91.70080359045043,stop,0,-9.02698056502933,-9.335358282783837,32.327852907640505
AFFLE,Internet/Platform,2022-05-11,2022-05-12,1039.0,10,948.139105832145,1266.1522354196375,2022-05-17,982.0,time,3,-5.486044273339752,-5.799861669489896,32.60562746
AMARAJABAT,Unknown:AMARAJABAT,2022-05-11,2022-05-12,504.5,20,476.0819661179631,575.5450847050922,2022-05-18,525.0,time,4,4.063429137760166,3.7349415922695814,33.14439334
AARTIIND,Chemicals,2022-05-13,2022-05-16,756.85,13,700.4451032642212,897.862241839447,2022-05-19,774.9,time,3,2.384884719561331,2.058975797648138,32.0663417815
ABFRL,Unknown:ABFRL,2022-05-11,2022-05-12,255.65,40,234.57462496789194,308.3384375802702,2022-05-23,271.2,time,7,6.082534715431254,5.750945367455506,33.908326724
AFFLE,Internet/Platform,2022-05-16,2022-05-17,982.0,10,883.846361338638,1227.384096653405,2022-05-23,1060.0,time,4,7.942973523421593,7.608526120977601,32.84273492
AMARAJABAT,Unknown:AMARAJABAT,2022-05-17,2022-05-18,525.0,20,496.9717470401693,595.0706323995768,2022-05-23,516.0,time,3,-1.7142857142857126,-2.0338973839999985,33.55922532
ABCAPITAL,Financial Services,2022-05-16,2022-05-17,98.0,105,87.87217476256112,123.3195630935972,2022-05-25,98.8,time,6,0.8163265306122325,0.4928272685714161,33.288074064
AFFLE,Internet/Platform,2022-05-20,2022-05-23,1060.0,10,939.0647002861526,1362.3382492846185,2022-05-26,930.0,time,3,-12.264150943396224,-12.567555635849054,32.160897399999996
APOLLOHOSP,Pharma,2022-05-18,2022-05-19,3609.6,2,3311.8013524799417,4354.096618800146,2022-05-30,3890.0,time,7,7.768173758865249,7.433994888364362,24.1250410192
ASTRAL,Chemicals,2022-05-20,2022-05-23,1685.0,6,1540.5374644507178,2046.1563388732052,2022-06-01,1714.2,time,7,1.7329376854599454,1.4080303015311622,32.8481365152
AUROPHARMA,Pharma,2022-05-20,2022-05-23,561.5,18,510.53772748000654,688.9056812999837,2022-06-01,536.15,time,7,-4.514692787177211,-4.8300023987355365,31.8683424402
AARTIIND,Chemicals,2022-05-24,2022-05-25,760.0,13,704.8549115717825,897.8627210705438,2022-06-03,750.95,time,7,-1.1907894736842062,-1.5112053519342061,31.657088771100003
ABCAPITAL,Financial Services,2022-05-25,2022-05-26,96.3,103,87.15949653391218,119.15125866521956,2022-06-06,103.0,time,7,6.957424714434057,6.624491337694701,33.023328705400004
ABFRL,Unknown:ABFRL,2022-05-27,2022-05-30,262.3,39,239.92622002555257,318.2344499361186,2022-06-08,264.85,time,7,0.972169271826151,0.6484306001143705,33.117494900100006
ASIANPAINT,FMCG,2022-05-31,2022-06-01,2859.65,3,2662.506215937603,3352.509460155993,2022-06-09,2662.506215937603,stop,6,-6.8939829721258565,-7.205637456240519,26.73668236495488
ADANITRANS,Unknown:ADANITRANS,2022-05-31,2022-06-01,2002.0,5,1699.3774612469965,2758.556346882509,2022-06-10,2069.9,time,7,3.3916083916083917,3.0641529146153847,32.778293247
CHAMBLFERT,Chemicals,2022-06-02,2022-06-03,368.25,28,324.7625016962467,476.9687457593832,2022-06-13,324.7625016962467,stop,6,-11.809232397489012,-12.113335947639948,31.356117056062917
AARTIIND,Chemicals,2022-06-03,2022-06-06,721.0,14,660.6669731083447,871.8325672291384,2022-06-15,714.15,time,7,-0.9500693481276024,-1.2708550268932057,32.38010641460001
BERGEPAINT,Unknown:BERGEPAINT,2022-06-07,2022-06-08,582.05,17,536.1245362714777,696.8636593213054,2022-06-17,565.0,time,7,-2.929301606391199,-3.2470467371016194,31.4404040661
ABCAPITAL,Financial Services,2022-06-13,2022-06-14,94.0,105,86.75412159976108,112.11469600059732,2022-06-20,86.75412159976108,stop,4,-7.708381276849918,-8.018784661114509,30.636814026915026
ABFRL,Unknown:ABFRL,2022-06-14,2022-06-15,244.8,41,224.9844769543377,294.3388076141558,2022-06-20,224.9844769543377,stop,3,-8.094576407541787,-8.404386508805535,31.095020243639834
ASIANPAINT,FMCG,2022-06-09,2022-06-10,2665.0,3,2484.166376306174,3117.0840592345658,2022-06-21,2674.95,time,7,0.3733583489681003,0.050539586165098405,25.8093600861
AUBANK,Banking,2022-06-09,2022-06-10,609.95,16,432.5845538416292,1053.3636153959271,2022-06-21,615.05,time,7,0.8361341093532149,0.5126044183949396,31.573909599999997
ABCAPITAL,Financial Services,2022-06-20,2022-06-21,88.95,109,81.37161091944593,107.89597270138518,2022-06-23,89.75,time,2,0.8993816750983763,0.5757548215851667,31.377403395800002
ABFRL,Unknown:ABFRL,2022-06-20,2022-06-21,227.9,42,207.5092291309048,278.876927172738,2022-06-24,238.9,time,3,4.8266783677051395,4.497018298903034,31.554402465600006
ACC,Unknown:ACC,2022-06-16,2022-06-17,2075.6,4,1978.1359514826258,2319.260121293435,2022-06-28,2111.15,time,7,1.7127577567932262,1.3878813737955387,26.972536822000002
ABCAPITAL,Financial Services,2022-06-22,2022-06-23,89.75,108,82.39975635401204,108.12560911496988,2022-06-30,89.95,time,5,0.22284122562674646,-0.09974630885793323,31.2684097176
ABFRL,Unknown:ABFRL,2022-06-23,2022-06-24,238.9,41,218.78854825094675,289.17862937263317,2022-06-30,240.95,time,4,0.8580996232733229,0.5345361883214601,31.6927148901
ADANIPORTS,Logistics,2022-06-20,2022-06-21,670.5,14,617.4935374747265,803.0161563131837,2022-06-30,680.55,time,7,1.4988814317673294,1.174333611140931,30.4653039222
AMARAJABAT,Unknown:AMARAJABAT,2022-06-20,2022-06-21,449.95,21,422.38186257064206,518.8703435733948,2022-06-30,467.2,time,7,3.8337593065896236,3.5056245858650987,31.0052856939
ESCORTS,Unknown:ESCORTS,2022-06-29,2022-06-30,1439.9,6,1349.4138123631603,1666.1154690920994,2022-06-30,1349.4138123631603,stop,0,-6.2841994330745,-6.596790682516225,27.006008404268453
