symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
BATAINDIA,2019-07-19,2019-07-22,1262.7,1198.4144804850193,1423.413798787452,2019-07-31,1296.0,time,7,7,2.6372059871703435,2.310909442765497,0.3262965444048468
BHARATFORG,2019-07-19,2019-07-22,437.95,407.0926863745487,515.0932840636283,2019-07-31,413.0,time,7,22,-5.696997374129465,-6.010490698641395,0.31349332451193057
BOSCHLTD,2019-07-19,2019-07-22,,,,,,no_fill,0,0,,,
CASTROLIND,2019-07-19,2019-07-22,125.05,118.0903935935134,142.4490160162165,2019-07-31,123.65,time,7,79,-1.119552179128347,-1.4400774939624132,0.3205253148340664
CIPLA,2019-07-19,2019-07-22,536.7,512.4341285117381,597.364678720655,2019-07-31,516.9,time,7,18,-3.6892118501956506,-4.005789587031872,0.31657773683622137
EDELWEISS,2019-07-19,2019-07-22,151.8,134.20167702321538,195.79580744196159,2019-07-31,140.0,time,7,65,-7.773386034255603,-8.083689556521742,0.3103035222661396
EICHERMOT,2019-07-19,2019-07-22,,,,,,no_fill,0,0,,,
EQUITAS,2019-07-19,2019-07-22,115.45,104.79102567604598,142.09743580988507,2019-07-31,107.75,time,7,86,-6.669553919445647,-6.981553177306193,0.3119992578605457
ESCORTS,2019-07-19,2019-07-22,506.9,462.96442170758326,616.7389457310417,2019-07-29,462.96442170758326,stop,5,19,-8.667504101877432,-8.976434056721022,0.30892995484358926
EXIDEIND,2019-07-19,2019-07-22,186.5,174.6678212561192,216.08044685970205,2019-07-31,181.0,time,7,53,-2.9490616621983934,-3.266776436997321,0.3177147747989277
GAIL,2019-07-19,2019-07-22,136.7,112.92576174920165,196.13559562699584,2019-07-31,129.15,time,7,73,-5.523043160204821,-5.836803717702993,0.31376055749817117
HEROMOTOCO,2019-07-19,2019-07-22,2387.4,2225.6486240647373,2791.7784398381564,2019-07-31,2270.0,time,7,4,-4.917483454804394,-5.2321742888665534,0.31469083406215964
IDEA,2019-07-19,2019-07-22,10.9,9.690934889023088,13.922662777442278,2019-07-25,9.690934889023088,stop,3,917,-11.092340467678085,-11.397545325850786,0.30520485817270077
INFRATEL,2019-07-19,2019-07-22,259.6,246.99686914992077,291.1078271251981,2019-07-30,246.99686914992077,stop,6,38,-4.85482698385179,-5.169614072413696,0.3147870885619053
L&TFH,2019-07-19,2019-07-22,106.5,97.03995377200482,130.15011556998795,2019-07-30,97.03995377200482,stop,6,93,-8.882672514549462,-9.191271922083125,0.3085994075336637
LTI,2019-07-19,2019-07-22,1499.95,1390.8463566074024,1772.709108481494,2019-07-31,1510.0,time,7,6,0.6700223340778022,0.34674782834761125,0.32327450573019095
LTTS,2019-07-19,2019-07-22,1565.55,1481.776875514152,1774.9828112146201,2019-07-22,1481.776875514152,stop,0,6,-5.351034747267603,-5.665059548561947,0.3140248012943441
M&M,2019-07-19,2019-07-22,571.3,539.4009699943126,651.0475750142182,2019-07-31,546.6,time,7,17,-4.323472781375804,-4.639076150078762,0.31560336870295824
M&MFIN,2019-07-19,2019-07-22,361.35,336.5995991006108,423.22600224847304,2019-07-23,336.5995991006108,stop,1,27,-6.849426013391224,-7.161148947064376,0.31172293367315207
MARUTI,2019-07-19,2019-07-22,5780.0,5459.718910543216,6580.70272364196,2019-07-31,5525.8,time,7,1,-4.397923875432519,-4.7134128704290585,0.31548899499653976
MOTHERSUMI,2019-07-19,2019-07-22,110.2,102.48309321418257,129.49226696454357,2019-07-31,103.6,time,7,90,-5.989110707804002,-6.302155280217796,0.3130445724137932
MRF,2019-07-19,2019-07-22,,,,,,no_fill,0,0,,,
NCC,2019-07-19,2019-07-22,77.1,69.26129682754309,96.69675793114224,2019-07-30,69.26129682754309,stop,6,129,-10.166930184769008,-10.47355668227898,0.30662649750997306
OIL,2019-07-19,2019-07-22,158.9,148.63009387899683,184.57476530250793,2019-07-31,154.0,time,7,62,-3.083700440528636,-3.4012083797356847,0.31750793920704845
PNBHOUSING,2019-07-19,2019-07-22,730.0,684.5489974934205,843.6275062664486,2019-07-31,689.0,time,7,13,-5.616438356164388,-5.930055437534251,0.31361708136986305
PRAJIND,2019-07-19,2019-07-22,122.9,111.48192090346012,151.44519774134972,2019-07-25,111.48192090346012,stop,3,81,-9.290544423547509,-9.5985172476499,0.30797282410239135
RAYMOND,2019-07-19,2019-07-22,671.0,625.6957908240082,784.2605229399794,2019-07-31,631.3,time,7,14,-5.916542473919528,-6.229698527540989,0.3131560536214605
RBLBANK,2019-07-19,2019-07-22,495.0,443.8831630777964,622.792092305509,2019-07-30,443.8831630777964,stop,6,20,-10.326633721657297,-10.63301487844161,0.3063811567843133
REPCOHOME,2019-07-19,2019-07-22,352.0,327.50357639692965,413.2410590076759,2019-07-23,327.50357639692965,stop,1,28,-6.959211250872254,-7.2707655296091716,0.31155427873691754
TITAN,2019-07-19,2019-07-22,1087.9,1014.0524286690361,1272.5189283274099,2019-07-31,1079.15,time,7,9,-0.804301865980328,-1.1253114765419605,0.3210096105616325
TV18BRDCST,2019-07-19,2019-07-22,21.6,19.337353452642095,27.256616368394766,2019-07-31,21.75,time,7,462,0.694444444444442,0.37113242083333087,0.3233120236111111
TVSMOTOR,2019-07-19,2019-07-22,393.65,365.0263211345111,465.20919716372225,2019-07-23,365.0263211345111,stop,1,25,-7.271352436298462,-7.582427195630657,0.31107475933219497
VENKEYS,2019-07-19,2019-07-22,1410.05,1289.2271244889598,1712.1071887776006,2019-07-30,1289.2271244889598,stop,6,7,-8.568694408782672,-8.877776157645846,0.3090817488631734
ARVIND,2019-07-22,2019-07-23,59.3,51.71156067412214,78.27109831469465,2019-08-01,54.85,time,7,168,-7.504215851602014,-7.814932880101171,0.3107170284991569
AUBANK,2019-07-22,2019-07-23,658.9,618.0420264016083,761.0449339959792,2019-08-01,671.0,time,7,15,1.8363939899832982,1.511327673789642,0.3250663161936561
BAJAJFINSV,2019-07-22,2019-07-23,7164.8,6705.538065384995,8312.954836537512,2019-07-26,6705.538065384995,stop,3,1,-6.4099756394456975,-6.7223736682090145,0.31239802876331696
BANDHANBNK,2019-07-22,2019-07-23,506.8,469.93763972134747,598.9559006966314,2019-07-23,469.93763972134747,stop,0,19,-7.273551751904606,-7.584623132590984,0.31107138068637863
BOSCHLTD,2019-07-22,2019-07-23,,,,,,no_fill,0,0,,,
EICHERMOT,2019-07-22,2019-07-23,,,,,,no_fill,0,0,,,
GODFRYPHLP,2019-07-22,2019-07-23,750.9,698.546233456737,881.7844163581573,2019-07-30,698.546233456737,stop,5,13,-6.972135642996802,-7.283670066946504,0.31153442394970166
HDFCBANK,2019-07-22,2019-07-23,2294.5,2214.7476208729545,2493.880947817613,2019-08-01,2229.1,time,7,4,-2.8502941817389438,-3.168160685709308,0.3178665039703639
HEG,2019-07-22,2019-07-23,953.0,790.1499555662006,1360.1251110844987,2019-08-01,984.85,time,7,10,3.342077649527808,3.014698262948585,0.3273793865792235
HINDUNILVR,2019-07-22,2019-07-23,1683.0,1608.9873025725976,1868.0317435685058,2019-08-01,1721.0,time,7,5,2.2578728461081443,1.932159043137259,0.3257138029708853
HINDZINC,2019-07-22,2019-07-23,222.65,209.64653485607116,255.15866285982213,2019-08-01,214.35,time,7,44,-3.727823938917585,-4.044342358859197,0.3165184199416124
IBREALEST,2019-07-22,2019-07-23,102.8,90.94900731474306,132.42748171314236,2019-07-30,90.94900731474306,stop,5,97,-11.528203001222703,-11.832738276038947,0.30453527481624365
ICICIGI,2019-07-22,2019-07-23,1058.0,979.0805418180404,1255.2986454548989,2019-08-01,1191.05,time,7,9,12.57561436672967,12.234050180973528,0.3415641857561437
IDBI,2019-07-22,2019-07-23,33.35,30.731379820442797,39.89655044889302,2019-07-25,30.731379820442797,stop,2,299,-7.851934571385922,-8.16211742534706,0.3101828539611381
INDIANB,2019-07-22,2019-07-23,220.0,202.46175521253394,263.84561196866514,2019-07-30,202.46175521253394,stop,5,45,-7.971929448848202,-8.281927963558717,0.3099985147105137
INFIBEAM,2019-07-22,2019-07-23,41.1,37.813407296322296,49.31648175919426,2019-08-01,41.5,time,7,243,0.9732360097323589,0.6494956992700718,0.32374031046228713
ITC,2019-07-22,2019-07-23,265.5,256.49845104525826,288.0038723868543,2019-08-01,270.45,time,7,37,1.8644067796610209,1.5392974294915294,0.32510935016949155
LIQUIDBEES,2019-07-22,2019-07-23,999.99,999.390325789822,1001.4891855254451,2019-07-24,999.390325789822,stop,1,10,-0.059968020698009106,-0.3821210962654443,0.3221530755674352
LTTS,2019-07-22,2019-07-23,1482.0,1385.2320986917125,1723.9197532707187,2019-08-01,1441.05,time,7,6,-2.763157894736845,-3.081158259736845,0.31800036500000006
MANAPPURAM,2019-07-22,2019-07-23,122.05,110.3225069003951,151.36873274901225,2019-07-29,110.3225069003951,stop,4,81,-9.608761245067509,-9.916245216215044,0.30748397114753495
PAGEIND,2019-07-22,2019-07-23,,,,,,no_fill,0,0,,,
SOUTHBANK,2019-07-22,2019-07-23,12.6,11.887687698751298,14.380780753121751,2019-08-01,12.35,time,7,793,-1.9841269841269882,-2.303324116666671,0.31919713253968257
TATAELXSI,2019-07-22,2019-07-23,680.8,623.4703236919354,824.1241907701615,2019-07-30,623.4703236919354,stop,5,14,-8.420927777330277,-8.73023652913462,0.30930875180434303
TATAMTRDVR,2019-07-22,2019-07-23,75.2,68.50810498670627,91.92973753323433,2019-07-26,68.50810498670627,stop,3,132,-8.898796560231027,-9.20737119758649,0.3085746373554626
VIPIND,2019-07-22,2019-07-23,389.95,358.7601662292341,467.92458442691475,2019-07-26,358.7601662292341,stop,3,25,-7.998418712851885,-8.308376534066316,0.30995782121443044
APOLLOTYRE,2019-07-23,2019-07-24,167.5,156.18040745250588,195.79898136873533,2019-07-29,156.18040745250588,stop,3,59,-6.757965699996493,-7.06982913738105,0.3118634373845572
ASHOKLEY,2019-07-23,2019-07-24,74.85,68.85512565912812,89.83718585217967,2019-07-30,68.85512565912812,stop,4,133,-8.009184156141448,-8.319125439201995,0.3099412830605474
BANDHANBNK,2019-07-23,2019-07-24,469.5,429.22780831267977,570.1804792183005,2019-08-02,476.5,time,7,21,1.4909478168264156,1.1664121840255637,0.324535632800852
BOSCHLTD,2019-07-23,2019-07-24,,,,,,no_fill,0,0,,,
CEATLTD,2019-07-23,2019-07-24,869.3,817.3887927056941,999.0780182357646,2019-07-31,817.3887927056941,stop,5,11,-5.97161017995006,-6.284681637129756,0.3130714571796961
EICHERMOT,2019-07-23,2019-07-24,,,,,,no_fill,0,0,,,
GODREJCP,2019-07-23,2019-07-24,623.0,590.816194265832,703.45951433542,2019-07-31,590.816194265832,stop,5,16,-5.1659399252276135,-5.4802490740000405,0.3143091487724273
GRAPHITE,2019-07-23,2019-07-24,273.0,239.1343379711086,357.6641550722285,2019-08-02,303.9,time,7,36,11.3186813186813,10.979048066153828,0.3396332525274725
GRUH,2019-07-23,2019-07-24,258.0,238.04703795161382,307.8824051209655,2019-08-02,243.0,time,7,38,-5.813953488372093,-6.1272671418604645,0.3133136534883721
IDFC,2019-07-23,2019-07-24,34.5,32.30300280436827,39.992492989079324,2019-07-25,32.30300280436827,stop,1,289,-6.368107813425306,-6.680570160631519,0.3124623472062129
M&MFIN,2019-07-23,2019-07-24,306.15,279.9284808571593,371.70379785710173,2019-08-02,294.2,time,7,32,-3.903315368283522,-4.219564193728566,0.3162488254450433
ORIENTBANK,2019-07-23,2019-07-24,78.5,71.35243650086156,96.3689087478461,2019-07-30,71.35243650086156,stop,4,127,-9.105176432023498,-9.413434023254036,0.30825759123053825
PAGEIND,2019-07-23,2019-07-24,,,,,,no_fill,0,0,,,
REPCOHOME,2019-07-23,2019-07-24,327.5,299.79236944429135,396.7690763892716,2019-08-02,310.25,time,7,30,-5.26717557251909,-5.581329200458021,0.3141536279389313
SRF,2019-07-23,2019-07-24,2694.95,2525.922631834057,3117.5184204148563,2019-08-02,2618.75,time,7,3,-2.8275107144844935,-3.1454122190096236,0.3179015045251303
SRTRANSFIN,2019-07-23,2019-07-24,973.0,896.1150754722985,1165.2123113192536,2019-08-02,971.9,time,7,10,-0.11305241521069043,-0.435123941151081,0.32207152594039057
STRTECH,2019-07-23,2019-07-24,158.85,144.90080234720938,193.7229941319765,2019-08-02,146.0,time,7,62,-8.089392508655957,-8.399210573559953,0.30981806490399744
TORNTPHARM,2019-07-23,2019-07-24,1490.0,1396.631724642273,1723.4206883943177,2019-08-02,1673.0,time,7,6,12.281879194630863,11.940766252483211,0.34111294214765103
TVSMOTOR,2019-07-23,2019-07-24,367.2,335.6112156721039,446.1719608197401,2019-08-02,352.25,time,7,27,-4.071350762527226,-4.387341447630712,0.3159906851034859
ADANIENT,2019-07-24,2019-07-25,130.5,118.32373564971893,160.9406608757027,2019-08-05,126.2,time,7,76,-3.2950191570881193,-3.6122024629885026,0.3171833059003832
ADANIPORTS,2019-07-24,2019-07-25,380.8,358.2633685160271,437.1415787099322,2019-08-05,372.0,time,7,26,-2.310924369747902,-2.629619467647062,0.3186950978991597
AJANTPHARM,2019-07-24,2019-07-25,891.1,831.7050988383672,1039.587252904082,2019-07-31,831.7050988383672,stop,4,11,-6.66534633168363,-6.977352053349893,0.31200572166626306
BAJFINANCE,2019-07-24,2019-07-25,3198.9,2974.7409260481177,3759.2976848797057,2019-08-05,3199.8,time,7,3,0.028134671293256197,-0.294153749920286,0.3222884212135422
BALKRISIND,2019-07-24,2019-07-25,714.7,668.851420868874,829.3214478278152,2019-08-05,701.0,time,7,13,-1.916888204841194,-2.2361886313418236,0.3193004265006297
BANKBARODA,2019-07-24,2019-07-25,110.4,101.0455883259948,133.786029185013,2019-08-05,104.2,time,7,90,-5.6159420289855095,-5.929559872826089,0.31361784384057967
BHEL,2019-07-24,2019-07-25,62.2,58.29744006214186,71.95639984464535,2019-07-30,58.29744006214186,stop,3,160,-6.2742121187429944,-6.586818710956666,0.31260659221367193
BOMDYEING,2019-07-24,2019-07-25,84.65,74.67751799920941,109.58120500197649,2019-07-31,74.67751799920941,stop,4,118,-11.780841111388762,-12.084988276971577,0.3041471655828157
BOSCHLTD,2019-07-24,2019-07-25,,,,,,no_fill,0,0,,,
BRITANNIA,2019-07-24,2019-07-25,2635.65,2508.44407972391,2953.664800690225,2019-08-05,2585.95,time,7,3,-1.8856828486331745,-2.20503121361335,0.31934836498017566
CANBK,2019-07-24,2019-07-25,250.0,230.0866650114021,299.78333747149475,2019-07-31,230.0866650114021,stop,4,40,-7.9653339954391615,-8.275342642256684,0.31000864681752244
CENTURYTEX,2019-07-24,2019-07-25,894.4,837.3863332909607,1036.9341667725982,2019-08-05,872.0,time,7,11,-2.5044722719141266,-2.822870036493733,0.31839776457960645
DELTACORP,2019-07-24,2019-07-25,148.3,136.78945782774804,177.07635543062995,2019-08-05,144.05,time,7,67,-2.865812542144297,-3.1836552064059287,0.3178426642616318
EICHERMOT,2019-07-24,2019-07-25,,,,,,no_fill,0,0,,,
FEDERALBNK,2019-07-24,2019-07-25,93.0,86.69723367583538,108.75691581041157,2019-08-05,86.9,time,7,107,-6.5591397849462325,-6.8713086638709635,0.31216887892473116
HAVELLS,2019-07-24,2019-07-25,695.8,658.6394477950672,788.7013805123318,2019-07-29,658.6394477950672,stop,2,14,-5.34069448188168,-5.654735168160557,0.3140406862788769
INDUSINDBK,2019-07-24,2019-07-25,1368.0,1259.6797254395262,1638.8006864011843,2019-08-05,1365.0,time,7,7,-0.21929824561403022,-0.5412065539473636,0.32190830833333334
JSWSTEEL,2019-07-24,2019-07-25,254.8,236.1437016035791,301.44074599105227,2019-07-30,236.1437016035791,stop,3,39,-7.321938146162054,-7.6329351944115285,0.31099704824947405
JUBLFOOD,2019-07-24,2019-07-25,1153.0,1068.363012805045,1364.5924679873874,2019-08-05,1172.5,time,7,8,1.6912402428447493,1.3663969156114448,0.32484332723330445
KAJARIACER,2019-07-24,2019-07-25,468.3,424.5604611947451,577.6488470131374,2019-08-05,465.0,time,7,21,-0.7046764894298563,-1.0258391470852053,0.3211626576553491
LT,2019-07-24,2019-07-25,1395.1,1324.435532849841,1571.7611678753976,2019-08-05,1355.0,time,7,7,-2.8743459250232917,-3.1921754800802766,0.3178295550569852
MUTHOOTFIN,2019-07-24,2019-07-25,586.4,547.061244954117,684.7468876147076,2019-08-05,620.2,time,7,17,5.7639836289222535,5.4328836474079285,0.3310999815143247
PAGEIND,2019-07-24,2019-07-25,,,,,,no_fill,0,0,,,
PEL,2019-07-24,2019-07-25,1765.0,1579.1892329952807,2229.5269175117983,2019-08-05,1740.0,time,7,5,-1.4164305949008527,-1.7364998373937706,0.32006924249291785
PFC,2019-07-24,2019-07-25,112.0,102.17825894954015,136.5543526261496,2019-08-05,106.8,time,7,89,-4.642857142857149,-4.957969865000006,0.3151127221428572
PNB,2019-07-24,2019-07-25,68.4,62.74168110639835,82.54579723400414,2019-08-05,67.0,time,7,146,-2.046783625730997,-2.3658845035087746,0.3191008777777778
RAMCOCEM,2019-07-24,2019-07-25,745.0,706.824546697708,840.4386332557299,2019-08-01,706.824546697708,stop,5,13,-5.124221919770733,-5.4385951568278115,0.31437323705707826
SUZLON,2019-07-24,2019-07-25,3.95,3.2011939635230764,5.822015091192309,2019-08-05,4.2,time,7,2531,6.329113924050622,5.997145774683534,0.33196814936708857
TATAMOTORS,2019-07-24,2019-07-25,151.3,138.11826295623126,184.25434260942188,2019-07-26,138.11826295623126,stop,1,66,-8.712317940362691,-9.02117905102244,0.30886111065974836
TATASTEEL,2019-07-24,2019-07-25,448.0,416.4551282903209,526.8621792741977,2019-07-30,416.4551282903209,stop,3,22,-7.041266006624802,-7.352694230712509,0.31142822408770676
TECHM,2019-07-24,2019-07-25,647.8,614.914362261591,730.0140943460223,2019-07-31,614.914362261591,stop,4,15,-5.076510919791444,-5.390957451727176,0.3144465319357325
UPL,2019-07-24,2019-07-25,618.0,549.2585634829297,789.8535912926756,2019-08-05,568.2,time,7,16,-8.058252427184453,-8.36811833029125,0.3098659031067961
BOSCHLTD,2019-07-25,2019-07-26,,,,,,no_fill,0,0,,,
COALINDIA,2019-07-25,2019-07-26,209.0,196.01245021529186,241.46887446177033,2019-08-02,196.01245021529186,stop,5,47,-6.214138652970402,-6.526837531604104,0.3126988786337019
EICHERMOT,2019-07-25,2019-07-26,,,,,,no_fill,0,0,,,
GODREJIND,2019-07-25,2019-07-26,460.0,431.92467962725124,530.1883009318719,2019-07-31,431.92467962725124,stop,3,21,-6.103330515814953,-6.416199620789965,0.31286910497501164
HINDPETRO,2019-07-25,2019-07-26,265.8,246.69986329536763,313.5503417615809,2019-08-05,246.69986329536763,stop,6,37,-7.185905456972296,-7.497111482175754,0.31120602520345725
IDBI,2019-07-25,2019-07-26,30.65,27.889173274603795,37.552066813490505,2019-07-30,27.889173274603795,stop,2,326,-9.007591273723337,-9.31599877781127,0.30840750408793316
IDEA,2019-07-25,2019-07-26,9.7,8.521928138415984,12.645179653960039,2019-07-29,8.521928138415984,stop,1,1030,-12.145070737979546,-12.448658364540023,0.30358762656047666
IDFC,2019-07-25,2019-07-26,34.0,31.521466703766517,40.196333240583705,2019-08-06,33.05,time,7,294,-2.794117647058836,-3.1120704508823653,0.31795280382352936
MGL,2019-07-25,2019-07-26,770.15,728.0335444545547,875.4411388636133,2019-08-06,801.45,time,7,12,4.0641433486983125,3.735654706018315,0.32848864267999744
MPHASIS,2019-07-25,2019-07-26,924.8,876.5289705828046,1045.4775735429885,2019-08-06,946.0,time,7,10,2.2923875432526053,1.9666207179065844,0.3257668253460208
NBCC,2019-07-25,2019-07-26,48.0,43.564870163033035,59.087824592417405,2019-07-30,43.564870163033035,stop,2,208,-9.23985382701451,-9.547904523329251,0.3080506963147408
PAGEIND,2019-07-25,2019-07-26,,,,,,no_fill,0,0,,,
PETRONET,2019-07-25,2019-07-26,232.0,219.84299240840357,262.39251897899106,2019-08-06,236.35,time,7,43,1.8750000000000044,1.5498743762500045,0.32512562375000004
PRAJIND,2019-07-25,2019-07-26,114.45,102.3796372064693,144.62590698382678,2019-07-30,102.3796372064693,stop,2,87,-10.54640698429944,-10.852450519683577,0.30604353538413764
RELIANCE,2019-07-25,2019-07-26,1231.5,1175.5115092134374,1371.4712269664067,2019-07-31,1175.5115092134374,stop,3,8,-4.546365471909263,-4.861626427065814,0.3152609551565507
TATAPOWER,2019-07-25,2019-07-26,61.3,56.626245997825265,72.98438500543682,2019-08-06,58.05,time,7,163,-5.301794453507336,-5.615894899021202,0.31410044551386623
UNIONBANK,2019-07-25,2019-07-26,70.0,63.849785510437485,85.3755362239063,2019-08-02,63.849785510437485,stop,5,142,-8.786020699375019,-9.0947685859401,0.3087478865650819
WIPRO,2019-07-25,2019-07-26,262.2,250.63020914921606,291.12447712695985,2019-08-06,262.0,time,7,38,-0.07627765064835978,-0.3984056709382149,0.3221280202898551
WOCKPHARMA,2019-07-25,2019-07-26,321.55,295.37471374279926,386.9882156430018,2019-08-02,295.37471374279926,stop,5,31,-8.140347148872884,-8.45008693593376,0.3097397870608756
ABFRL,2019-07-26,2019-07-29,198.0,183.918763179661,233.20309205084752,2019-07-31,183.918763179661,stop,2,50,-7.111735767847982,-7.423055734456284,0.31131996660830197
BAJAJFINSV,2019-07-26,2019-07-29,7235.0,6696.322828651105,8581.692928372238,2019-08-07,7115.0,time,7,1,-1.6586040082930187,-1.978301217691775,0.3196972093987561
BHARTIARTL,2019-07-26,2019-07-29,334.7,316.1278350289978,381.13041242750535,2019-08-07,368.0,time,7,29,9.949208246190633,9.61167881380342,0.33752943238721245
