symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
ABAN,2011-04-07,2011-04-08,710.0,661.5045710854747,831.2385722863131,2011-04-19,661.5045710854747,stop,5,14,-6.830342100637365,-7.142094351513471,0.3117522508761062
CHAMBLFERT,2011-04-07,2011-04-08,89.0,82.39405455555962,105.51486361110095,2011-04-18,82.39405455555962,stop,4,112,-7.4224106117307675,-7.733253311566351,0.3108426998355834
INDIAINFO,2011-04-07,2011-04-08,83.25,75.90091448504893,101.62271378737766,2011-04-13,75.90091448504893,stop,2,120,-8.827730348289576,-9.136414159407543,0.30868381111796855
NAGARFERT,2011-04-07,2011-04-08,32.3,29.983411661809825,38.09147084547543,2011-04-13,29.983411661809825,stop,2,309,-7.172100118235825,-7.483327351559588,0.31122723332376306
ESSAROIL,2011-04-08,2011-04-11,140.0,130.55650792352537,163.6087301911866,2011-04-19,130.55650792352537,stop,4,71,-6.74535148319616,-7.0572342988685355,0.3118828156723755
DIVISLAB,2011-04-11,2011-04-13,704.8,660.0651947801433,816.6370130496416,2011-04-21,660.0651947801433,stop,5,14,-6.347163056165817,-6.659657579252696,0.31249452308687864
ASIANPAINT,2011-04-13,2011-04-15,2617.0,2494.740140913515,2922.6496477162123,2011-04-27,2677.95,time,7,3,2.329002674818481,2.0031796003553555,0.32582307446312575
BHARTIARTL,2011-04-13,2011-04-15,369.4,340.7604338469976,440.9989153825059,2011-04-27,384.0,time,7,27,3.9523551705468396,3.624038259772611,0.3283169107742285
DCB,2011-04-13,2011-04-15,57.45,52.785822116574,69.110444708565,2011-04-27,64.0,time,7,174,11.4012184508268,11.06145840261096,0.3397600482158398
HDFC,2011-04-13,2011-04-15,715.3,674.5852062562328,817.0869843594179,2011-04-27,721.5,time,7,13,0.8667691877533912,0.5431924343911655,0.3235767533622257
LT,2011-04-13,2011-04-15,1712.35,1580.8200372741126,2041.174906814718,2011-04-27,1715.0,time,7,5,0.15475808099980615,-0.16772486238793588,0.322482943387742
PETRONET,2011-04-13,2011-04-15,132.65,124.27505802462507,153.58735493843736,2011-04-27,139.9,time,7,75,5.46551074255559,5.134869282849597,0.3306414597059932
HEROHONDA,2011-04-18,2011-04-19,1863.0,1738.1007793172942,2175.2480517067647,2011-04-20,1738.1007793172942,stop,1,5,-6.70419864104701,-7.016144676785469,0.31194603573845897
BGRENERGY,2011-04-19,2011-04-20,571.25,526.0427302240151,684.2681744399622,2011-05-02,552.3,time,7,17,-3.317286652078788,-3.6344357500744118,0.3171490979956236
FEDERALBNK,2011-04-19,2011-04-20,455.05,425.5548718480585,528.7878203798538,2011-04-29,425.5548718480585,stop,6,21,-6.481733469276241,-6.794021261795669,0.3122877925194276
ZEEL,2011-04-19,2011-04-20,135.8,125.36733974097757,161.88165064755614,2011-05-02,133.3,time,7,73,-1.8409425625920517,-2.160359658762891,0.31941709617083947
COLPAL,2011-04-20,2011-04-21,910.25,856.8169794066681,1043.8325514833298,2011-05-03,891.0,time,7,10,-2.114803625377648,-2.433800009063449,0.31899638368580063
HCLTECH,2011-04-20,2011-04-21,522.85,484.9584919665802,617.5787700835496,2011-05-03,516.5,time,7,19,-1.2144974658123808,-1.5348769232284658,0.3203794574160849
HINDZINC,2011-04-20,2011-04-21,149.5,112.61992919559866,241.70017701100335,2011-05-03,139.7,time,7,66,-6.555183946488297,-6.867358902474919,0.31217495598662204
VIJAYABANK,2011-04-20,2011-04-21,93.75,87.54477883010784,109.26305292473037,2011-04-28,87.54477883010784,stop,4,106,-6.6189025812183,-6.930979650981566,0.3120770697632653
APOLLOTYRE,2011-04-21,2011-04-25,73.4,67.90284994482298,87.14287513794257,2011-05-02,67.90284994482298,stop,5,136,-7.489305252284783,-7.800045186834287,0.31073993454950355
HAVELLS,2011-04-21,2011-04-25,415.0,376.8132336912943,510.4669157717643,2011-05-04,385.0,time,7,24,-7.2289156626506035,-7.540055614457833,0.3111399518072289
SKUMARSYNF,2011-04-21,2011-04-25,68.8,62.170461538494735,85.37384615376315,2011-05-04,64.15,time,7,145,-6.758720930232542,-7.070583207412774,0.31186227718023257
DRREDDY,2011-05-02,2011-05-03,1691.5,1611.5150901276854,1891.4622746807865,2011-05-04,1611.5150901276854,stop,1,5,-4.728637887810494,-5.043618831342655,0.31498094353216044
IOB,2011-05-02,2011-05-03,163.0,152.18468928000786,190.03827679998034,2011-05-03,152.18468928000786,stop,0,61,-6.635159950915426,-6.9472120456846715,0.312052094769245
BPCL,2011-05-04,2011-05-05,660.0,625.1222298565324,747.1944253586689,2011-05-16,675.0,time,7,15,2.2727272727272707,1.946990649999998,0.3257366227272727
IOC,2011-05-04,2011-05-05,350.25,331.5098697958217,397.1003255104457,2011-05-16,349.9,time,7,28,-0.09992862241257061,-0.4220203094646762,0.3220916870521056
BATAINDIA,2011-05-09,2011-05-10,457.0,424.50814521506805,538.2296369623299,2011-05-19,466.0,time,7,21,1.969365426695835,1.6440948363238437,0.32527059037199124
OPTOCIRCUI,2011-05-09,2011-05-10,305.9,286.9157318773591,353.36067030660206,2011-05-11,286.9157318773591,stop,1,32,-6.206037307172563,-6.518748631304315,0.31271132413175157
DIVISLAB,2011-05-11,2011-05-12,716.0,673.461351341749,822.3466216456274,2011-05-23,739.0,time,7,13,3.2122905027933024,2.885110498603358,0.3271800041899442
ASIANPAINT,2011-05-16,2011-05-17,2805.0,2660.599306740362,3166.001733149096,2011-05-26,3018.9,time,7,3,7.625668449197853,7.2917084990588155,0.3339599501390374
RANBAXY,2011-05-16,2011-05-17,515.7,480.3605197678388,604.0487005804031,2011-05-26,500.0,time,7,19,-3.0444056622067173,-3.361973967073888,0.3175683048671708
DABUR,2011-05-18,2011-05-19,104.75,99.1706878398712,118.698280400322,2011-05-30,108.9,time,7,95,3.961813842482109,3.6334824010501285,0.32833144143198084
MUNDRAPORT,2011-05-18,2011-05-19,148.5,135.27602574084318,181.55993564789208,2011-05-30,152.8,time,7,67,2.895622895622907,2.5689293644444557,0.3266935311784512
RAYMOND,2011-06-06,2011-06-07,381.9,351.66113538224795,457.49716154438,2011-06-16,379.95,time,7,26,-0.510604870384912,-0.8320656659073,0.32146079552238804
BATAINDIA,2011-06-07,2011-06-08,509.6,477.06466296015515,590.9383425996123,2011-06-17,569.95,time,7,19,11.842621664050235,11.502183520741758,0.34043814330847727
CIPLA,2011-06-07,2011-06-08,335.9,320.00977887492485,375.62555281268783,2011-06-17,330.5,time,7,29,-1.6076213158678132,-1.9273968462042228,0.31977553033640965
FEDERALBNK,2011-06-07,2011-06-08,447.15,425.4528024220882,501.39299394477933,2011-06-17,442.55,time,7,22,-1.0287375601028659,-1.3494023867158593,0.3206648266129934
HAVELLS,2011-06-07,2011-06-08,430.0,399.17521630163384,507.06195924591543,2011-06-17,427.0,time,7,23,-0.6976744186046546,-1.0188478330232593,0.32117341441860464
KTKBANK,2011-06-07,2011-06-08,119.9,112.10703611391193,139.3824097152202,2011-06-17,125.25,time,7,83,4.46205170975813,4.1329517899082555,0.3290999198498749
NMDC,2011-06-07,2011-06-08,276.4,258.01168617619106,322.37078455952235,2011-06-17,260.0,time,7,36,-5.933429811866853,-6.246559922720688,0.313130110853835
CROMPGREAV,2011-06-08,2011-06-09,268.9,251.27410862842785,312.9647284289303,2011-06-20,260.9,time,7,37,-2.9750836742283404,-3.2927584733358155,0.3176747991074749
IGL,2011-06-08,2011-06-09,351.95,331.6275904786303,402.7560238034242,2011-06-20,369.85,time,7,28,5.085949708765458,4.75589134058816,0.330058368177298
CENTURYTEX,2011-06-10,2011-06-13,347.0,325.2180683761913,401.4548290595218,2011-06-20,325.2180683761913,stop,5,28,-6.277213724440545,-6.589815705509502,0.3126019810689576
DCB,2011-06-13,2011-06-14,62.55,57.86985493683789,74.25036265790527,2011-06-20,57.86985493683789,stop,4,159,-7.48224630401616,-7.792997082705527,0.3107507786893665
APOLLOTYRE,2011-06-16,2011-06-17,76.0,70.75370720645805,89.11573198385489,2011-06-23,70.75370720645805,stop,4,131,-6.9030168336078335,-7.214657439669607,0.311640606061774
BPCL,2011-06-24,2011-06-27,656.9,621.9537018425358,744.2657453936604,2011-07-06,653.4,time,7,15,-0.5328056020703298,-0.8542322922514838,0.32142669018115394
COLPAL,2011-07-04,2011-07-05,1024.0,962.8145282565661,1176.9636793585848,2011-07-14,995.5,time,7,9,-2.783203125,-3.1011726959960937,0.3179695709960938
GAIL,2011-07-04,2011-07-05,460.8,437.7209364748439,518.4976588128903,2011-07-14,460.0,time,7,21,-0.17361111111111605,-0.4955896052083383,0.32197849409722223
MRPL,2011-07-04,2011-07-05,82.5,77.15829561527931,95.85426096180173,2011-07-14,80.1,time,7,121,-2.9090909090909167,-3.2268670880000077,0.3177761789090909
CENTRALBK,2011-07-05,2011-07-06,128.05,120.64715254279095,146.55711864302268,2011-07-15,128.3,time,7,78,0.1952362358453641,-0.12730889113628374,0.32254512698164783
TATACHEM,2011-07-05,2011-07-06,379.0,359.97067715886936,426.57330710282656,2011-07-15,383.1,time,7,26,1.0817941952506738,0.7578871148812806,0.3239070803693932
BAJAJ-AUTO,2011-07-07,2011-07-08,1462.5,1391.141321345723,1640.896696635692,2011-07-19,1428.7,time,7,6,-2.3111111111111082,-2.6298059221333303,0.31869481102222225
DIVISLAB,2011-07-07,2011-07-08,827.0,786.5423002118575,928.1442494703563,2011-07-19,829.0,time,7,12,0.24183796856105388,-0.08077874921403683,0.3226167177750907
FEDERALBNK,2011-07-07,2011-07-08,471.05,447.1264652675062,530.8588368312346,2011-07-12,447.1264652675062,stop,2,21,-5.078767589957289,-5.393210655137639,0.3144430651803502
GODREJIND,2011-07-07,2011-07-08,222.9,207.7348958717663,260.8127603205843,2011-07-19,228.0,time,7,44,2.288021534320328,1.9622614161507452,0.3257601181695828
LUPIN,2011-07-07,2011-07-08,463.1,438.5369492512905,524.5076268717739,2011-07-19,478.7,time,7,21,3.368602893543504,3.0411827581947675,0.3274201353487367
DCB,2011-07-08,2011-07-11,62.75,58.469262092920665,73.45184476769833,2011-07-20,61.4,time,7,159,-2.1513944223107595,-2.4703345942629507,0.31894017195219126
SIEMENS,2011-07-08,2011-07-11,917.0,875.5575548490108,1020.606112877473,2011-07-20,909.0,time,7,10,-0.8724100327153761,-1.1933150137404578,0.3209049810250818
GSPL,2011-07-11,2011-07-12,98.1,92.36553550433118,112.43616123917204,2011-07-15,92.36553550433118,stop,3,101,-5.84552955725669,-6.1587947027670635,0.3132651455103738
FORTIS,2011-07-13,2011-07-14,169.3,160.53201801423444,191.21995496441392,2011-07-25,169.95,time,7,59,0.3839338452451102,0.061098836089764685,0.3228350091553455
PETRONET,2011-07-13,2011-07-14,145.0,137.38545946923088,164.0363513269228,2011-07-21,137.38545946923088,stop,5,68,-5.251407262599395,-5.565585114226001,0.314177851626606
PFC,2011-07-14,2011-07-15,213.5,197.83918123432684,252.65204691418288,2011-07-26,208.6,time,7,46,-2.2950819672131195,-2.6138014026229555,0.3187194354098361
TECHM,2011-07-14,2011-07-15,749.0,708.8353375399719,849.4116561500703,2011-07-26,777.95,time,7,13,3.8651535380507474,3.536970588691602,0.3281829493591455
BATAINDIA,2011-07-15,2011-07-18,635.0,596.4897591726008,731.275602068498,2011-07-27,627.65,time,7,15,-1.157480314960635,-1.4779473636063043,0.32046704864566933
JETAIRWAYS,2011-07-15,2011-07-18,499.0,463.05351275175383,588.8662181206154,2011-07-27,482.95,time,7,20,-3.2164328657314667,-3.5337368979358756,0.31730403220440884
APIL,2011-07-18,2011-07-19,606.0,566.3129358371172,705.2176604072072,2011-07-26,566.3129358371172,stop,5,16,-6.549020488924562,-6.8612049133749435,0.31218442445038136
EXIDEIND,2011-07-19,2011-07-20,174.45,164.0614168401431,200.42145789964223,2011-07-21,164.0614168401431,stop,1,57,-5.955049102812781,-6.268146001549764,0.3130968987369824
SINTEX,2011-07-19,2011-07-20,186.4,171.9507039339118,222.5232401652205,2011-07-29,177.0,time,7,53,-5.04291845493563,-5.357416592489278,0.31449813755364814
PETRONET,2011-07-21,2011-07-22,170.5,158.12772397066948,201.4306900733263,2011-08-02,172.4,time,7,58,1.1143695014662836,0.790412378064524,0.32395712340175953
CHAMBLFERT,2011-07-22,2011-07-25,86.0,80.50153612341913,99.74615969145216,2011-08-03,92.5,time,7,116,7.558139534883712,7.224283324418596,0.33385621046511627
PRAJIND,2011-07-22,2011-07-25,93.65,85.83545928817676,113.18635177955811,2011-07-29,85.83545928817676,stop,4,106,-8.344410797462087,-8.653837096640345,0.30942629917825804
IGL,2011-08-01,2011-08-02,412.65,391.16127744153584,466.3718063961603,2011-08-05,391.16127744153584,stop,3,24,-5.2074936528448195,-5.521738965700484,0.31424531285566487
RANBAXY,2011-08-01,2011-08-02,564.0,534.6215700176883,637.4460749557792,2011-08-04,534.6215700176883,stop,2,17,-5.208941486225472,-5.523184574881854,0.3142430886563818
GAIL,2011-08-04,2011-08-05,452.1,430.3421713662035,506.49457158449127,2011-08-17,434.0,time,7,22,-4.003539040035397,-4.31963389927008,0.3160948592346826
BPCL,2011-08-05,2011-08-08,705.0,670.1950457698612,792.012385575347,2011-08-18,684.2,time,7,14,-2.9503546099290734,-3.2680673984680806,0.3177127885390071
OIL,2011-08-08,2011-08-09,1359.8,1276.643877792336,1567.6903055191597,2011-08-19,1325.0,time,7,7,-2.5591998823356388,-2.8775135729371977,0.31831369060155906
CHAMBLFERT,2011-08-10,2011-08-11,102.0,93.16939976803485,124.07650057991289,2011-08-23,100.05,time,7,98,-1.9117647058823573,-2.2310730032352986,0.31930829735294114
BOMDYEING,2011-09-06,2011-09-07,323.5,296.3489782930628,391.37755426734293,2011-09-16,329.1,time,7,30,1.7310664605873383,1.406161951282856,0.3249045093044822
M&M,2011-09-06,2011-09-07,800.55,749.4274806662742,928.3562983343144,2011-09-16,810.5,time,7,12,1.2428955093373384,0.9187409409406111,0.3241545683967273
COLPAL,2011-09-07,2011-09-08,1040.0,976.8247429054677,1197.9381427363307,2011-09-13,976.8247429054677,stop,3,9,-6.074543951397338,-6.387457279041059,0.31291332764372065
ARVIND,2011-09-08,2011-09-09,85.6,76.84910085356029,107.47724786609926,2011-09-20,91.4,time,7,116,6.775700934579443,6.443046726635518,0.3326542079439253
CHAMBLFERT,2011-09-08,2011-09-09,116.5,105.39531306731368,144.2617173317158,2011-09-14,105.39531306731368,stop,3,85,-9.531920113893833,-9.839522130384946,0.30760201649111335
DELTACORP,2011-09-08,2011-09-09,106.05,95.0849132927115,133.46271676822124,2011-09-20,113.7,time,7,94,7.2135785007072295,6.880251613861402,0.33332688684582745
VIPIND,2011-09-08,2011-09-09,989.0,892.8054799686329,1229.4863000784178,2011-09-15,892.8054799686329,stop,4,10,-9.726442874759067,-10.033746060327347,0.3073031855682804
GTL,2011-09-09,2011-09-12,71.0,60.67308465168079,96.81728837079802,2011-09-14,60.67308465168079,stop,2,140,-14.544951194815791,-14.844852062621584,0.29990086780579295
BGRENERGY,2011-09-15,2011-09-16,371.05,333.43039390876163,465.09901522809594,2011-09-23,333.43039390876163,stop,5,26,-10.138689150044033,-10.445359032165818,0.3066698821217845
JSWENERGY,2011-09-15,2011-09-16,60.75,55.00098948177936,75.12252629555161,2011-09-23,55.00098948177936,stop,5,164,-9.463391799540155,-9.771099091009514,0.3077072914693597
OIL,2011-09-16,2011-09-19,1358.85,1295.8568767394345,1516.3328081514132,2011-09-23,1295.8568767394345,stop,4,7,-4.635767248818146,-4.950890862640563,0.3151236138224171
INDUSINDBK,2011-09-19,2011-09-20,269.85,248.24701147893325,323.85747130266697,2011-09-23,248.24701147893325,stop,3,37,-8.005554389870962,-8.315501249072828,0.30994685920186615
ARVIND,2011-09-21,2011-09-22,97.4,88.34285614235091,120.04285964412274,2011-10-03,98.5,time,7,102,1.129363449691989,0.8053832921971225,0.3239801574948666
BOMDYEING,2011-09-21,2011-09-22,357.0,328.8497482204646,427.3756294488385,2011-10-03,362.7,time,7,28,1.5966386554621792,1.271940657647053,0.324697997815126
ACC,2011-10-10,2011-10-11,1125.05,1068.6942111303574,1265.9394721741064,2011-10-20,1126.0,time,7,8,0.08444069152482303,-0.2379342284609554,0.32237491998577844
BOMDYEING,2011-10-10,2011-10-11,402.5,367.0703663590231,491.07408410244216,2011-10-20,397.0,time,7,24,-1.3664596273291973,-1.686605636521744,0.32014600919254665
DISHTV,2011-10-10,2011-10-11,80.7,73.27745571226376,99.2563607193406,2011-10-20,77.25,time,7,123,-4.275092936802983,-4.590770627881049,0.315677691078067
EDUCOMP,2011-10-10,2011-10-11,279.0,248.23835210552429,355.9041197361893,2011-10-20,242.0,time,7,35,-13.261648745519716,-13.56352105591398,0.30187231039426526
HCLTECH,2011-10-10,2011-10-11,419.65,387.8100662187335,499.2498344531662,2011-10-20,404.0,time,7,23,-3.729298224711064,-4.045814379816509,0.316516155105445
JPASSOCIAT,2011-10-12,2011-10-13,75.3,67.60783958477057,94.53040103807356,2011-10-24,71.4,time,7,132,-5.179282868525881,-5.493571519521897,0.314288650996016
TCS,2011-10-12,2011-10-13,1096.5,1022.7613164264721,1280.8467089338196,2011-10-18,1022.7613164264721,stop,3,9,-6.724914142592597,-7.036828354638979,0.3119142120463816
ARVIND,2011-10-14,2011-10-17,107.5,98.47944462880955,130.05138842797612,2011-10-26,109.5,time,7,93,1.8604651162790642,1.5353618213953433,0.32510329488372086
PATNI,2011-10-18,2011-10-19,340.1,306.9856500218693,422.8858749453268,2011-10-31,344.55,time,7,29,1.3084386945016124,0.984183436959713,0.32425525754189943
TVSMOTOR,2011-10-19,2011-10-20,64.0,58.27646089443723,78.30884776390693,2011-11-01,69.0,time,7,156,7.8125,7.478253034375,0.33424696562500006
HINDUNILVR,2011-10-31,2011-11-01,371.4,350.7682427468445,422.9793931328886,2011-11-14,396.5,time,7,26,6.758212170166944,6.425584828917617,0.3326273412493269
VIJAYABANK,2011-10-31,2011-11-01,60.8,56.348116455909775,71.92970886022555,2011-11-14,59.9,time,7,164,-1.4802631578947345,-1.8002343391447346,0.31997118125
COLPAL,2011-11-01,2011-11-02,1034.95,982.9338528248446,1164.9903679378885,2011-11-15,1040.0,time,7,9,0.4879462775979393,0.16495148183969016,0.32299479575824913
HAVELLS,2011-11-01,2011-11-02,380.7,355.72491765097647,443.13770587255885,2011-11-15,415.0,time,7,26,9.009718938796961,8.673632774310489,0.33608616448647227
ALBK,2011-11-02,2011-11-03,160.0,145.08285592121587,197.29286019696033,2011-11-16,159.45,time,7,62,-0.3437500000000093,-0.6654671223125093,0.3217171223125
BANKBARODA,2011-11-03,2011-11-04,824.0,766.053404466197,968.8664888345077,2011-11-15,766.053404466197,stop,5,12,-7.032353826917848,-7.343795742127737,0.3114419152098893
CANBK,2011-11-03,2011-11-04,492.0,457.0318605038089,579.4203487404777,2011-11-14,457.0318605038089,stop,4,20,-7.107345426055101,-7.418672137220614,0.31132671116551314
RECLTD,2011-11-03,2011-11-04,196.1,180.99720556635597,233.85698608411005,2011-11-17,185.25,time,7,50,-5.53289138194798,-5.846636810351856,0.3137454284038756
BFUTILITIE,2011-11-04,2011-11-08,513.0,468.43988563144904,624.4002859213774,2011-11-14,468.43988563144904,stop,3,19,-8.686182138119092,-8.995083399277778,0.3089012611586859
HDIL,2011-11-04,2011-11-08,102.0,93.19888196210053,124.00279509474869,2011-11-11,93.19888196210053,stop,2,98,-8.628547095979878,-8.937536897588808,0.3089898016089312
IDEA,2011-11-16,2011-11-17,98.8,91.36424939690954,117.38937650772613,2011-11-23,91.36424939690954,stop,4,101,-7.526063363451874,-7.836746829235292,0.31068346578341777
HINDZINC,2011-12-05,2011-12-07,128.5,119.00655530820816,152.2336117294796,2011-12-13,119.00655530820816,stop,4,77,-7.387894701783527,-7.698790425857385,0.3108957240738579
ONMOBILE,2011-12-05,2011-12-07,70.85,61.894438335452435,93.2389041613689,2011-12-16,65.7,time,7,141,-7.26887791107973,-7.5799564718419035,0.31107856076217366
HAVELLS,2011-12-07,2011-12-08,441.4,409.21035359485813,521.8741160128546,2011-12-15,409.21035359485813,stop,5,22,-7.292624921871738,-7.60366700185851,0.3110420799867727
RAYMOND,2011-12-07,2011-12-08,413.95,382.07016301099065,493.6495924725233,2011-12-12,382.07016301099065,stop,2,24,-7.701373834764913,-8.011787984044227,0.3104141492793145
WIPRO,2011-12-07,2011-12-08,400.1,374.47203976630584,464.16990058423545,2011-12-19,399.05,time,7,24,-0.2624343914021554,-0.5842764328667893,0.32184204146463385
GODREJIND,2011-12-13,2011-12-14,204.0,187.96449510881925,244.08876222795186,2011-12-16,187.96449510881925,stop,2,49,-7.8605416133239014,-8.170711244923432,0.31016963159952987
GVKPIL,2012-01-02,2012-01-03,12.6,11.094787030130123,16.363032424674692,2012-01-12,13.6,time,7,793,7.9365079365079305,7.60207046666666,0.3344374698412699
TATAMOTORS,2012-01-03,2012-01-04,193.85,178.09918491843433,233.22703770391416,2012-01-13,210.15,time,7,51,8.408563322156315,8.073400668558172,0.33516265359814296
TECHM,2012-01-03,2012-01-04,600.0,555.4403586321552,711.3991034196121,2012-01-13,609.0,time,7,16,1.4999999999999902,1.1754504609999903,0.324549539
GMRINFRA,2012-01-04,2012-01-05,22.7,19.693489405779808,30.21627648555048,2012-01-16,29.1,time,7,440,28.193832599118963,27.82827530044055,0.36555729867841413
ONMOBILE,2012-01-04,2012-01-05,69.15,61.265872492872205,88.8603187678195,2012-01-16,71.85,time,7,144,3.9045553145335976,3.576311835140973,0.32824347939262466
CAIRN,2012-01-05,2012-01-06,339.9,317.1688754881424,396.7278112796439,2012-01-17,340.9,time,7,29,0.29420417769931984,-0.028492986407770482,0.3226971641070903
CIPLA,2012-01-05,2012-01-06,335.5,319.7235112392203,374.9412219019493,2012-01-17,332.5,time,7,29,-0.8941877794336861,-1.2150593049180378,0.3208715254843517
PATNI,2012-01-05,2012-01-06,468.05,445.1175958373677,525.3810104065809,2012-01-17,473.45,time,7,21,1.153722892853315,0.8297053137485184,0.3240175791047965
RANBAXY,2012-01-05,2012-01-06,433.0,400.0863540095378,515.2841149761555,2012-01-17,471.05,time,7,23,8.787528868360273,8.451784038036948,0.33574483032332564
WELCORP,2012-01-05,2012-01-06,96.0,85.05124948054848,123.37187629862882,2012-01-17,110.5,time,7,104,15.104166666666675,14.758718053125008,0.34544861354166667
RCOM,2012-01-06,2012-01-09,77.8,69.88774806631929,97.58062983420174,2012-01-18,89.9,time,7,128,15.552699228791788,15.206561567866338,0.3461376609254499
EDUCOMP,2012-01-09,2012-01-10,211.0,187.25346024899557,270.3663493775111,2012-01-19,221.65,time,7,47,5.04739336492892,4.717394228009489,0.3299991369194313
CUMMINSIND,2012-01-10,2012-01-11,361.55,337.01859851890725,422.8785037027319,2012-01-20,397.0,time,7,27,9.805006223205638,9.467698317715387,0.33730790549025036
DIVISLAB,2012-01-10,2012-01-11,795.1,753.1118215980225,900.0704460049437,2012-01-20,784.9,time,7,12,-1.2828575022009847,-1.6031319431518085,0.3202744409508238
DRREDDY,2012-01-10,2012-01-11,1623.85,1553.7231001037921,1799.167249740519,2012-01-20,1694.0,time,7,6,4.319980293746339,3.9910986276995986,0.3288816660467408
INDUSINDBK,2012-01-10,2012-01-11,263.0,241.1107446678763,317.72313833030927,2012-01-20,276.0,time,7,38,4.94296577946769,4.613127066920161,0.32983871254752856
MRF,2012-01-10,2012-01-11,7272.7,6839.259279644082,8356.301800889794,2012-01-20,7201.0,time,7,1,-0.9858786970451061,-1.3066093645578594,0.32073066751275314
PETRONET,2012-01-10,2012-01-11,165.0,155.90562313569563,187.7359421607609,2012-01-13,155.90562313569563,stop,2,60,-5.511743554123861,-5.825521470370683,0.3137779162468225
TATAPOWER,2012-01-10,2012-01-11,95.0,86.06015910458572,117.34960223853571,2012-01-20,104.0,time,7,105,9.473684210526322,9.136885290526322,0.33679892
PUNJLLOYD,2012-01-11,2012-01-12,44.55,39.93165651000583,56.09585872498541,2012-01-23,48.5,time,7,224,8.866442199775548,8.530576140740756,0.33586605903479233
HAVELLS,2012-01-12,2012-01-13,445.0,410.9296478884085,530.1758802789788,2012-01-24,428.05,time,7,22,-3.8089887640449405,-4.125382496471906,0.3163937324269663
PRAJIND,2012-01-12,2012-01-13,84.0,76.91217263021053,101.71956842447365,2012-01-24,80.35,time,7,119,-4.345238095238102,-4.660808027500007,0.3155699322619047
SUNTV,2012-01-12,2012-01-13,299.9,272.9155856694004,367.3610358264989,2012-01-24,279.7,time,7,33,-6.73557852617539,-7.047476355318437,0.31189782914304776
VOLTAS,2012-01-12,2012-01-13,86.3,77.31260332799522,108.76849168001192,2012-01-24,91.0,time,7,115,5.446118192352256,5.115506523986092,0.3306116683661645
ARVIND,2012-01-13,2012-01-16,86.4,77.5875230244697,108.43119243882578,2012-01-25,89.8,time,7,115,3.935185185185186,3.6068946513888895,0.3282905337962963
IDEA,2012-01-13,2012-01-16,83.8,77.45664181364572,99.6583954658857,2012-01-25,91.65,time,7,119,9.367541766109788,9.030905904892604,0.33663586121718375
JSWENERGY,2012-01-13,2012-01-16,44.05,39.82558466601711,54.61103833495723,2012-01-25,53.2,time,7,227,20.771850170261086,20.417694713961428,0.3541554562996595
TATASTEEL,2012-01-13,2012-01-16,412.5,380.95347446180244,491.3663138454939,2012-01-25,435.0,time,7,24,5.454545454545445,5.1239208399999905,0.33062461454545455
TATAGLOBAL,2012-01-16,2012-01-17,99.95,92.54709089302267,118.45727276744333,2012-01-18,92.54709089302267,stop,1,100,-7.406612413183922,-7.717479382622866,0.31086696943894415
HINDZINC,2012-01-17,2012-01-18,129.1,120.1184512252592,151.553871936852,2012-01-30,133.5,time,7,77,3.4082106893880804,3.0807297075135645,0.3274809818745159
JUBLFOOD,2012-01-17,2012-01-18,833.0,764.8407342575897,1003.3981643560257,2012-01-30,853.65,time,7,12,2.4789915966386467,2.152938105294109,0.32605349134453776
ORCHIDCHEM,2012-01-17,2012-01-18,156.6,141.97239552277557,193.16901119306107,2012-01-30,171.0,time,7,63,9.195402298850585,8.859030882758631,0.3363714160919541
SOUTHBANK,2012-01-17,2012-01-18,23.0,21.660581251864535,26.34854687033866,2012-01-30,22.95,time,7,434,-0.21739130434782483,-0.5393025421739117,0.32191123782608694
BOMDYEING,2012-01-18,2012-01-19,443.35,408.7044963843234,529.9637590391916,2012-01-27,408.7044963843234,stop,5,22,-7.814481474157353,-8.124721864540234,0.3102403903828811
DELTACORP,2012-01-18,2012-01-19,73.75,64.98128801163205,95.6717799709199,2012-01-31,71.7,time,7,135,-2.779661016949153,-3.0976360294237293,0.3179750124745763
ABAN,2012-01-19,2012-01-20,442.0,404.20103819752666,536.4974045061833,2012-02-01,446.1,time,7,22,0.9276018099547478,0.6039316039366482,0.32367020601809954
IBREALEST,2012-01-19,2012-01-20,59.65,52.71576825319624,76.9855793670094,2012-02-01,71.05,time,7,167,19.11148365465214,18.75987889656329,0.3516047580888516
PFC,2012-01-19,2012-01-20,164.0,149.306440866507,200.73389783373253,2012-02-01,170.0,time,7,60,3.658536585365857,3.330671046341467,0.3278655390243902
EXIDEIND,2012-01-20,2012-01-23,125.8,116.1009998771657,150.04750030708573,2012-02-02,130.05,time,7,79,3.3783783783783994,3.0509432256756965,0.3274351527027028
ABB,2012-01-30,2012-01-31,807.0,751.9504361752654,944.6239095618364,2012-02-09,867.95,time,7,12,7.552664188351921,7.218816389256506,0.3338477990954152
HAVELLS,2012-01-30,2012-01-31,451.4,418.3258782832893,534.0853042917768,2012-02-09,482.1,time,7,22,6.801063358440418,6.4683701880815345,0.3326931703588835
MRF,2012-01-30,2012-01-31,7657.0,7234.916803798853,8712.20799050287,2012-02-09,8495.0,time,7,1,10.944234034217049,10.605176017343599,0.33905801687344905
