symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
RPOWER,2014-12-11,2014-12-12,64.0,,,2015-06-18,43.5,time,126,156,-32.03125,-32.3042879609375,0.2730379609375
GODREJIND,2014-12-12,2014-12-15,273.5,,,2015-06-19,337.1,time,126,36,23.254113345521034,22.896144571992696,0.35796877352833645
BIOCON,2014-12-16,2014-12-17,426.15,,,2015-06-23,471.8,time,126,23,10.712190543235955,10.373488997606483,0.3387015456294733
RELIANCE,2014-12-16,2014-12-17,865.25,,,2015-06-23,992.65,time,126,11,14.724068188384853,14.379203492008084,0.3448646963767697
JAICORPLTD,2014-12-17,2014-12-18,66.9,,,2015-06-24,56.5,time,126,149,-15.545590433482815,-15.843954093273547,0.2983636597907324
TATAPOWER,2014-12-17,2014-12-18,80.0,,,2015-06-24,74.0,time,126,125,-7.499999999999996,-7.810723504999996,0.31072350499999996
JKTYRE,2014-12-18,2014-12-19,145.0,,,2015-06-25,87.9,time,126,68,-39.37931034482758,-39.64106002441379,0.26174967958620693
JISLJALEQS,2015-01-13,2015-01-14,65.0,,,2015-07-20,74.3,time,126,153,14.30769230769231,13.963467258769233,0.3442250489230769
JSWSTEEL,2015-01-14,2015-01-15,977.95,,,2015-07-21,854.0,time,126,10,-12.67447211002608,-12.977246456434383,0.3027743464083031
TATASTEEL,2015-01-14,2015-01-15,378.8,,,2015-07-21,284.1,time,126,26,-25.0,-25.28383955,0.28383955
BERGEPAINT,2015-01-15,2015-01-16,222.5,,,2015-07-22,215.9,time,126,44,-2.966292134831461,-3.283980439730337,0.31768830489887645
ESCORTS,2015-02-09,2015-02-10,113.3,,,2015-08-13,155.3,time,126,88,37.069726390114745,36.69053371262137,0.3791926774933804
RELINFRA,2015-02-09,2015-02-10,410.0,,,2015-08-13,383.2,time,126,24,-6.536585365853664,-6.8487888934634205,0.3122035276097561
OIL,2015-02-16,2015-02-18,501.8,,,2015-08-20,462.0,time,126,19,-7.931446791550423,-8.241507496771627,0.31006070522120366
ONGC,2015-02-23,2015-02-24,326.1,,,2015-08-26,231.0,time,126,30,-29.16283348666053,-29.440277983624654,0.2774444969641215
SAIL,2015-02-26,2015-02-27,68.15,,,2015-08-31,51.75,time,126,146,-24.064563462949383,-24.34984005487895,0.28527659192956717
GAIL,2015-03-09,2015-03-10,385.0,,,2015-09-08,274.35,time,126,25,-28.74025974025973,-29.018353405999992,0.27809366574025973
AMTEKAUTO,2015-03-10,2015-03-11,151.55,,,2015-09-09,28.4,time,126,65,-81.26031012867041,-81.45772112748269,0.1974109988122732
PERSISTENT,2015-03-10,2015-03-11,850.0,,,2015-09-09,711.05,time,126,11,-16.347058823529416,-16.64419124674118,0.2971324232117647
HINDALCO,2015-03-11,2015-03-12,131.75,,,2015-09-10,76.5,time,126,75,-41.93548387096774,-42.19330669032257,0.2578228193548387
BAJAJ-AUTO,2015-03-13,2015-03-16,2010.0,,,2015-09-14,2345.0,time,126,4,16.666666666666675,16.318817700000007,0.34784896666666665
JPPOWER,2015-03-13,2015-03-16,11.6,,,2015-09-14,5.9,time,126,862,-49.137931034482754,-49.38468926724138,0.2467582327586207
ALOKTEXT,2015-03-16,2015-03-17,8.3,,,2015-09-15,6.0,time,126,1204,-27.710843373493987,-27.990518455421697,0.27967508192771084
ITC,2015-03-16,2015-03-17,339.5,,,2015-09-15,313.0,time,126,29,-7.805596465390274,-8.115850505154633,0.31025403976435934
JPASSOCIAT,2015-03-17,2015-03-18,26.4,,,2015-09-16,9.4,time,126,378,-64.39393939393939,-64.61726095,0.22332155606060605
HCLTECH,2015-03-19,2015-03-20,979.95,,,2015-09-21,942.05,time,126,10,-3.8675442624623746,-4.183848040410229,0.31630377794785447
RIIL,2015-03-19,2015-03-20,426.0,,,2015-09-21,312.45,time,126,23,-26.65492957746479,-26.93622678161972,0.28129720415492954
TECHM,2015-03-19,2015-03-20,688.95,,,2015-09-21,553.0,time,126,14,-19.73292691777343,-20.024857882386247,0.29193096461281665
AJANTPHARM,2015-03-20,2015-03-23,1140.7,,,2015-09-22,1472.0,time,126,8,29.043569737880247,28.676707050916104,0.3668626869641448
APOLLOTYRE,2015-03-20,2015-03-23,162.1,,,2015-09-22,195.05,time,126,61,20.326958667489215,19.973486665083293,0.35347200240592225
ENGINERSIN,2015-03-20,2015-03-23,208.0,,,2015-09-22,190.0,time,126,48,-8.653846153846157,-8.962797090384619,0.30895093653846156
JINDALSAW,2015-03-20,2015-03-23,61.0,,,2015-09-22,66.35,time,126,163,8.770491803278668,8.434773145737685,0.3357186575409836
GRANULES,2015-03-23,2015-03-24,89.4,,,2015-09-23,124.4,time,126,111,39.149888143176724,38.76749986711408,0.38238827606263975
JINDALSTEL,2015-03-23,2015-03-24,159.45,,,2015-09-23,60.6,time,126,62,-61.994355597365946,-62.221363456444024,0.22700785907808088
RSSOFTWARE,2015-03-23,2015-03-24,190.8,,,2015-09-23,134.0,time,126,52,-29.769392033542985,-30.045904719496864,0.27651268595387846
NATIONALUM,2015-03-25,2015-03-26,43.0,,,2015-09-28,36.9,time,126,232,-14.186046511627914,-14.486498738139542,0.3004522265116279
PTC,2015-03-25,2015-03-26,75.0,,,2015-09-28,58.65,time,126,133,-21.799999999999997,-22.088755473199996,0.2887554732
BATAINDIA,2015-03-26,2015-03-27,1120.3,,,2015-09-29,1109.3,time,126,8,-0.9818798536106454,-1.3026166642506527,0.32073681064000714
CESC,2015-04-17,2015-04-20,572.1,,,2015-10-19,586.35,time,126,17,2.4908232826428955,2.164751615154694,0.3260716674882014
HEROMOTOCO,2015-04-17,2015-04-20,2411.0,,,2015-10-19,2587.0,time,126,4,7.299875570302783,6.966416111654919,0.3334594586478639
DLF,2015-04-22,2015-04-23,138.25,,,2015-10-23,132.0,time,126,72,-4.520795660036169,-4.836095896202535,0.3153002361663653
RELCAPITAL,2015-04-23,2015-04-24,424.5,,,2015-10-26,417.0,time,126,23,-1.7667844522968212,-2.086315472084807,0.31953101978798587
HCL-INSYS,2015-04-24,2015-04-27,47.0,,,2015-10-27,54.0,time,126,212,14.893617021276606,14.548491859574478,0.34512516170212765
UNITECH,2015-04-24,2015-04-27,15.8,,,2015-10-27,7.5,time,126,632,-52.53164556962025,-52.77319028987342,0.24154472025316454
IFCI,2015-04-28,2015-04-29,32.1,,,2015-10-29,28.55,time,126,311,-11.059190031152655,-11.364445815887857,0.3052557847352025
INDIACEM,2015-05-12,2015-05-13,87.3,,,2015-11-11,78.45,time,126,114,-10.137457044673537,-10.444128819587627,0.3066717749140894
NTPC,2015-05-15,2015-05-18,137.7,,,2015-11-17,131.5,time,126,72,-4.502541757443712,-4.817870035729841,0.3153282782861293
IPCALAB,2015-05-19,2015-05-20,662.2,,,2015-11-19,760.0,time,126,15,14.768951978254297,14.42401833023255,0.3449336480217457
ARVIND,2015-05-27,2015-05-28,225.4,,,2015-11-30,307.2,time,126,44,36.29103815439218,35.913041718012416,0.3779964363797693
ASTRAMICRO,2015-05-27,2015-05-28,111.3,,,2015-11-30,150.65,time,126,89,35.35489667565139,34.97833836415094,0.3765583115004492
EXIDEIND,2015-06-02,2015-06-03,150.05,,,2015-12-04,142.5,time,126,66,-5.031656114628468,-5.346171553682117,0.31451543905364876
ADANIENT,2015-06-03,2015-06-04,112.0,,,2015-12-07,79.45,time,126,89,-29.062500000000004,-29.340098631875005,0.277598631875
GEOMETRIC,2015-06-03,2015-06-04,115.05,,,2015-12-07,172.45,time,126,86,49.89135158626683,49.49246199478486,0.39888959148196435
MCLEODRUSS,2015-06-04,2015-06-05,225.0,,,2015-12-08,180.0,time,126,44,-19.999999999999996,-20.291520679999998,0.29152068000000003
PFC,2015-06-04,2015-06-05,255.9,,,2015-12-08,206.1,time,126,39,-19.460726846424393,-19.753075971864018,0.2923491254396248
RECLTD,2015-06-04,2015-06-05,282.0,,,2015-12-08,224.45,time,126,35,-20.407801418439718,-20.698695623297873,0.2908942048581559
SUNTV,2015-06-08,2015-06-09,275.0,,,2015-12-10,377.0,time,126,36,37.090909090909086,36.711683871999995,0.3792252189090909
ACC,2015-06-11,2015-06-12,1407.0,,,2015-12-15,1343.25,time,126,7,-4.530916844349675,-4.846201532089547,0.3152846877398721
IRB,2015-06-11,2015-06-12,219.8,,,2015-12-15,235.9,time,126,45,7.3248407643311975,6.991342953503172,0.3334978108280255
GRASIM,2015-06-12,2015-06-15,3355.0,,,2015-12-16,3692.25,time,126,2,10.052160953800303,9.71447336278689,0.3376875910134128
PFS,2015-06-12,2015-06-15,38.5,,,2015-12-16,38.4,time,126,259,-0.2597402597402598,-0.5815864400000001,0.3218461802597403
TITAN,2015-06-12,2015-06-15,345.0,,,2015-12-16,364.45,time,126,28,5.637681159420294,5.306775207043482,0.33090595237681164
KSCL,2015-06-26,2015-06-29,757.0,,,2015-12-31,315.0,time,126,13,-58.388375165125495,-58.62092262509908,0.23254745997357992
CEATLTD,2015-06-29,2015-06-30,635.0,,,2016-01-01,1051.0,time,126,15,65.51181102362204,65.08892487622047,0.4228861474015748
RCOM,2015-07-03,2015-07-06,62.35,,,2016-01-07,81.65,time,126,160,30.954290296712106,30.58449231114675,0.36979798556535687
HINDZINC,2015-07-06,2015-07-07,160.75,,,2016-01-08,140.0,time,126,62,-12.90824261275272,-13.2106578348367,0.3024152220839814
TATAPOWER,2015-07-20,2015-07-21,74.2,,,2016-01-22,62.4,time,126,134,-15.902964959568733,-16.200779611320755,0.2978146517520216
TCS,2015-07-30,2015-07-31,2489.9,,,2016-02-04,2421.9,time,126,4,-2.731033374834335,-3.0490830903570467,0.3180497155227118
JSWENERGY,2015-08-04,2015-08-05,81.0,,,2016-02-09,69.65,time,126,123,-14.01234567901234,-14.313064749259253,0.30071907024691363
IDFC,2015-08-11,2015-08-12,145.05,,,2016-02-16,41.45,time,126,68,-71.42364701826956,-71.63616935470527,0.21252233643571186
JSWSTEEL,2015-08-12,2015-08-13,885.0,,,2016-02-17,1030.1,time,126,11,16.395480225988692,16.048047862983044,0.34743236300564967
HDIL,2015-08-13,2015-08-14,78.0,,,2016-02-18,61.9,time,126,128,-20.641025641025646,-20.931561560769236,0.2905359197435898
COALINDIA,2015-08-20,2015-08-21,347.9,,,2016-02-25,296.0,time,126,28,-14.918079908019543,-15.217407565794765,0.2993276577752228
OIL,2015-08-20,2015-08-21,451.55,,,2016-02-25,321.75,time,126,22,-28.745432399512794,-29.02351811887942,0.27808571936662607
IDEA,2015-08-21,2015-08-24,149.0,,,2016-02-26,106.25,time,126,67,-28.691275167785236,-28.96944408489933,0.27816891711409397
POWERGRID,2015-08-21,2015-08-24,130.85,,,2016-02-26,133.5,time,126,76,2.025219717233484,1.6998633220481572,0.3253563951853268
AMBUJACEM,2015-08-24,2015-08-25,213.0,,,2016-02-29,190.0,time,126,46,-10.7981220657277,-11.103778909859155,0.3056568441314554
BHARTIARTL,2015-08-24,2015-08-25,350.55,,,2016-02-29,317.0,time,126,28,-9.570674654114963,-9.878217134873772,0.30754248075880763
BHEL,2015-08-24,2015-08-25,235.05,,,2016-02-29,95.8,time,126,42,-59.24271431610296,-59.473949318059994,0.23123500195703037
BIOCON,2015-08-24,2015-08-25,419.8,,,2016-02-29,467.75,time,126,23,11.422105764649837,11.082313628799431,0.33979213585040496
JISLJALEQS,2015-08-24,2015-08-25,54.9,,,2016-02-29,56.65,time,126,182,3.1876138433515555,2.860471748087439,0.3271420952641166
NAUKRI,2015-08-24,2015-08-25,775.0,,,2016-02-29,710.0,time,126,12,-8.387096774193548,-8.696457498064516,0.30936072387096775
PETRONET,2015-08-24,2015-08-25,171.0,,,2016-02-29,233.2,time,126,58,36.37426900584795,35.99614470807017,0.37812429777777784
RELIANCE,2015-08-24,2015-08-25,840.85,,,2016-02-29,951.3,time,126,11,13.135517630968652,12.793093307260499,0.34242432370815246
ROLTA,2015-08-24,2015-08-25,93.9,,,2016-02-29,69.8,time,126,106,-25.665601703940368,-25.94841873929713,0.28281703535676245
SINTEX,2015-08-24,2015-08-25,87.1,,,2016-02-29,67.65,time,126,114,-22.330654420206653,-22.618594688289317,0.28794026808266365
TATACHEM,2015-08-24,2015-08-25,400.2,,,2016-02-29,317.4,time,126,24,-20.6896551724138,-20.980116386206905,0.29046121379310347
TATACOMM,2015-08-24,2015-08-25,376.0,,,2016-02-29,336.0,time,126,26,-10.63829787234043,-10.944200242553197,0.30590237021276595
TVSMOTOR,2015-08-24,2015-08-25,216.6,,,2016-02-29,262.9,time,126,46,21.375807940904878,21.020724668975053,0.35508327192982453
VAKRANGEE,2015-08-24,2015-08-25,102.0,,,2016-02-29,213.5,time,126,98,109.31372549019609,108.8235497029412,0.49017578725490196
AIAENG,2015-08-25,2015-08-26,928.0,,,2016-03-01,797.05,time,126,10,-14.110991379310345,-14.411558907467672,0.3005675281573276
GPPL,2015-08-31,2015-09-01,171.45,,,2016-03-08,157.45,time,126,58,-8.165645960921552,-8.475346883289589,0.30970092236803737
LT,2015-09-02,2015-09-03,1542.3,,,2016-03-10,1214.0,time,126,6,-21.286390455812743,-21.575934949348373,0.28954449353562867
HAVELLS,2015-09-03,2015-09-04,258.0,,,2016-03-11,284.0,time,126,38,10.077519379844958,9.739792832558136,0.33772654728682167
NCC,2015-09-04,2015-09-07,58.9,,,2016-03-14,68.4,time,126,169,16.129032258064523,15.782009219354846,0.3470230387096774
CONCOR,2015-09-07,2015-09-08,1303.1,,,2016-03-15,1164.0,time,126,7,-10.674545315018024,-10.980392000966916,0.3058466859488911
TV18BRDCST,2015-09-07,2015-09-08,29.25,,,2016-03-15,38.85,time,126,341,32.82051282051282,32.44784789538461,0.3726649251282052
DHFL,2015-09-09,2015-09-10,219.0,,,2016-03-17,181.0,time,126,45,-17.35159817351598,-17.647187397260275,0.29558922374429225
BEL,2015-09-14,2015-09-15,1095.0,,,2016-03-22,1190.0,time,126,9,8.675799086757996,8.340225898630141,0.3355731881278539
BHARATFORG,2015-09-21,2015-09-22,910.0,,,2016-03-30,901.9,time,126,10,-0.8901098901098914,-1.2109876801538475,0.32087779004395606
ITC,2015-09-21,2015-09-22,315.9,,,2016-03-30,320.6,time,126,31,1.4878125989237212,1.163281782526127,0.32453081639759424
COLPAL,2015-09-23,2015-09-24,945.0,,,2016-04-01,829.85,time,126,10,-12.185185185185187,-12.48871118688889,0.3035260017037037
DIVISLAB,2015-09-23,2015-09-24,1116.0,,,2016-04-01,984.95,time,126,8,-11.742831541218635,-12.047037098091394,0.3042055568727599
BATAINDIA,2015-09-29,2015-09-30,1050.0,,,2016-04-06,514.35,time,126,9,-51.01428571428571,-51.2581614422,0.24387572791428577
HCLTECH,2015-10-01,2015-10-05,845.7,,,2016-04-08,831.85,time,126,11,-1.6376965827125445,-1.9574259106420704,0.3197293279295258
JPASSOCIAT,2015-10-08,2015-10-09,12.9,,,2016-04-18,8.0,time,126,775,-37.98449612403101,-38.248388553488375,0.26389242945736435
HINDUNILVR,2015-10-16,2015-10-19,784.9,,,2016-04-27,884.4,time,126,12,12.676774111351774,12.33505452136579,0.3417195899859855
EROSMEDIA,2015-10-29,2015-10-30,339.2,,,2016-05-09,219.5,time,126,29,-35.28891509433962,-35.5569485454599,0.26803345112028304
PTC,2015-10-29,2015-10-30,63.55,,,2016-05-09,62.9,time,126,157,-1.0228166797797034,-1.3434906022029922,0.3206739224232888
ADANIPORTS,2015-10-30,2015-11-02,293.1,,,2016-05-10,197.95,time,126,34,-32.4633230979188,-32.73569729692938,0.27237419901057663
APOLLOTYRE,2015-11-02,2015-11-03,171.1,,,2016-05-11,150.1,time,126,58,-12.273524254821744,-12.576914547749857,0.3033902929281122
ENGINERSIN,2015-11-03,2015-11-04,194.9,,,2016-05-12,184.0,time,126,51,-5.5926115956901,-5.906265280348899,0.3136536846587994
JUBLFOOD,2015-11-05,2015-11-06,1370.55,,,2016-05-16,1185.0,time,126,7,-13.538360512203129,-13.839807730786909,0.30144721858378026
SUNPHARMA,2015-11-05,2015-11-06,816.05,,,2016-05-16,799.9,time,126,12,-1.9790454016297976,-2.2982503406286336,0.3192049389988359
BOSCHLTD,2015-11-06,2015-11-09,,,,,,no_fill,0,0,,,
DLF,2015-11-09,2015-11-10,114.0,,,2016-05-18,123.4,time,126,87,8.245614035087723,7.9107017084210565,0.33491232666666665
CESC,2015-11-10,2015-11-11,535.0,,,2016-05-19,547.7,time,126,18,2.373831775700941,2.047939833607483,0.32589194209345795
CIPLA,2015-11-13,2015-11-16,617.85,,,2016-05-23,510.0,time,126,16,-17.45569312940034,-17.751122439766934,0.2954293103665938
VOLTAS,2015-11-18,2015-11-19,256.0,,,2016-05-26,338.95,time,126,39,32.40234374999999,32.0303212270703,0.3720225229296875
DRREDDY,2015-11-26,2015-11-27,3130.0,,,2016-06-02,3172.0,time,126,3,1.3418530351437807,1.0175464456230139,0.3243065895207668
NATCOPHARM,2015-11-26,2015-11-27,553.0,,,2016-06-02,476.0,time,126,18,-13.924050632911388,-14.224905344303794,0.3008547113924051
INFY,2015-12-04,2015-12-07,1055.3,,,2016-06-10,1175.4,time,126,9,11.380650052117902,11.040921601610938,0.33972845050696493
TATASTEEL,2015-12-08,2015-12-09,234.0,,,2016-06-14,325.0,time,126,42,38.888888888888886,38.50690156666666,0.38198732222222226
UNITECH,2015-12-08,2015-12-09,6.7,,,2016-06-14,4.8,time,126,1492,-28.358208955223883,-28.636889537313436,0.27868058208955226
HDFC,2015-12-09,2015-12-10,1155.0,,,2016-06-15,1206.2,time,126,8,4.432900432900433,4.103845296,0.32905513690043287
PIDILITIND,2015-12-11,2015-12-14,524.1,,,2016-06-17,705.0,time,126,19,34.51631368059529,34.141043622095005,0.3752700585002862
ACC,2015-12-18,2015-12-21,1346.1,,,2016-06-24,1550.0,time,126,7,15.147463041378796,14.801947914820591,0.3455151265582052
MARICO,2015-12-22,2015-12-23,222.2,,,2016-06-28,257.15,time,126,45,15.729072907290732,15.382664296534657,0.34640861075607565
HINDALCO,2015-12-29,2015-12-30,84.7,,,2016-07-04,126.1,time,126,118,48.87839433293977,48.481060872727255,0.3973334602125147
EXIDEIND,2016-01-04,2016-01-05,144.7,,,2016-07-11,174.7,time,126,69,20.73255010366275,20.3784550211472,0.3540950825155495
ULTRACEMCO,2016-01-04,2016-01-05,2768.0,,,2016-07-11,3425.25,time,126,3,23.744580924855498,23.385858682279633,0.35872224257586705
SAIL,2016-01-06,2016-01-07,48.9,,,2016-07-13,50.0,time,126,204,2.249488752556239,1.9237878294478545,0.32570092310838444
SIEMENS,2016-01-07,2016-01-08,1137.0,,,2016-07-14,1294.5,time,126,8,13.852242744063314,13.508717368601573,0.3435253754617415
DABUR,2016-01-12,2016-01-13,255.85,,,2016-07-19,315.0,time,126,39,23.11901504787961,22.761253815868667,0.35776123201094395
HEXAWARE,2016-01-12,2016-01-13,234.0,,,2016-07-19,218.4,time,126,42,-6.666666666666665,-6.978670359999999,0.3120036933333334
IPCALAB,2016-01-12,2016-01-13,656.85,,,2016-07-19,465.0,time,126,15,-29.207581639643752,-29.484957393331808,0.2773757536880566
UBL,2016-01-12,2016-01-13,880.2,,,2016-07-19,792.0,time,126,11,-10.020449897750517,-10.327301422085895,0.30685152433537827
IRB,2016-01-13,2016-01-14,221.2,,,2016-07-20,215.0,time,126,45,-2.8028933092224206,-3.120832631645567,0.3179393224231465
HEROMOTOCO,2016-01-14,2016-01-15,2445.0,,,2016-07-21,3294.95,time,126,4,34.76278118609406,34.38713249780367,0.3756486882903886
SHREECEM,2016-01-14,2016-01-15,,,,,,no_fill,0,0,,,
UPL,2016-01-14,2016-01-15,401.0,,,2016-07-21,553.3,time,126,24,37.980049875311714,37.59945873521196,0.38059114009975065
JINDALSTEL,2016-01-15,2016-01-18,62.35,,,2016-07-22,67.55,time,126,160,8.34001603849237,8.004958689013622,0.335057349478749
JKTYRE,2016-01-15,2016-01-18,94.0,,,2016-07-22,89.3,time,126,106,-5.000000000000004,-5.314564070000005,0.31456407
SUVEN,2016-01-15,2016-01-18,225.0,,,2016-07-22,207.4,time,126,44,-7.822222222222219,-8.132450721066665,0.3102284988444444
TITAN,2016-01-15,2016-01-18,335.0,,,2016-07-22,410.0,time,126,29,22.388059701492537,22.03142138208955,0.35663831940298507
WOCKPHARMA,2016-01-15,2016-01-18,1274.0,,,2016-07-22,988.0,time,126,7,-22.44897959183674,-22.73673808571429,0.28775849387755104
EICHERMOT,2016-01-18,2016-01-19,,,,,,no_fill,0,0,,,
GLENMARK,2016-01-18,2016-01-19,777.0,,,2016-07-25,870.5,time,126,12,12.033462033462028,11.69273071621621,0.34073131724581723
IFCI,2016-01-18,2016-01-19,22.15,,,2016-07-25,29.1,time,126,451,31.37697516930025,31.006527844243816,0.3704473250564334
MRF,2016-01-18,2016-01-19,,,,,,no_fill,0,0,,,
RELCAPITAL,2016-01-18,2016-01-19,355.0,,,2016-07-25,409.95,time,126,28,15.47887323943662,15.132848991915493,0.34602424752112676
STAR,2016-01-18,2016-01-19,1030.0,,,2016-07-25,1162.2,time,126,9,12.834951456310684,12.492988870174761,0.3419625861359223
ABIRLANUVO,2016-01-20,2016-01-21,900.0,,,2016-07-27,1380.0,time,126,11,53.33333333333334,52.92915608000001,0.4041772533333334
EICHERMOT,2016-01-20,2016-01-21,,,,,,no_fill,0,0,,,
GRASIM,2016-01-20,2016-01-21,3485.25,,,2016-07-27,4856.45,time,126,2,39.34294526934941,38.960260413910056,0.38268485543935155
MRF,2016-01-20,2016-01-21,,,,,,no_fill,0,0,,,
PAGEIND,2016-01-20,2016-01-21,,,,,,no_fill,0,0,,,
MRF,2016-01-25,2016-01-27,,,,,,no_fill,0,0,,,
RCOM,2016-02-01,2016-02-02,60.9,,,2016-08-05,49.6,time,126,164,-18.555008210180624,-18.84874872413793,0.29374051395730705
SHREECEM,2016-02-02,2016-02-03,,,,,,no_fill,0,0,,,
SUBEX,2016-02-02,2016-02-03,9.8,,,2016-08-08,12.65,time,126,1020,29.081632653061227,28.714711492857145,0.36692116020408166
GODREJIND,2016-02-03,2016-02-04,337.35,,,2016-08-09,402.75,time,126,29,19.38639395286794,19.034366870431302,0.35202708243663855
BEML,2016-02-04,2016-02-05,995.6,,,2016-08-10,1000.0,time,126,10,0.4419445560466029,0.11902042932904561,0.32292412671755727
HCL-INSYS,2016-02-04,2016-02-05,37.8,,,2016-08-10,40.0,time,126,264,5.820105820105836,5.488919622222238,0.3311861978835979
LUPIN,2016-02-04,2016-02-05,1652.0,,,2016-08-10,1600.0,time,126,6,-3.147699757869249,-3.4651093796610164,0.31740962179176757
NTPC,2016-02-04,2016-02-05,124.95,,,2016-08-10,160.6,time,126,80,28.531412565026002,28.16533666722688,0.36607589779911964
SHREECEM,2016-02-05,2016-02-08,,,,,,no_fill,0,0,,,
TCS,2016-02-08,2016-02-09,2333.6,,,2016-08-12,2705.0,time,126,4,15.915323962975659,15.568629228505312,0.3466947344703462
LICHSGFIN,2016-02-09,2016-02-10,421.45,,,2016-08-16,555.0,time,126,23,31.688219243089332,31.317293776794397,0.3709254662949342
MARUTI,2016-02-09,2016-02-10,3639.85,,,2016-08-16,4948.0,time,126,2,35.939667843455084,35.56221119128261,0.37745665217247965
INDIACEM,2016-02-10,2016-02-11,76.05,,,2016-08-17,121.3,time,126,131,59.500328731097966,59.08667757909271,0.41365115200525976
ESCORTS,2016-02-11,2016-02-12,118.6,,,2016-08-18,314.9,time,126,84,165.51433389544687,164.937821272344,0.5765126231028669
RPOWER,2016-02-11,2016-02-12,43.5,,,2016-08-18,51.8,time,126,229,19.080459770114942,18.728902671724136,0.35155709839080457
BPCL,2016-02-12,2016-02-15,799.7,,,2016-08-19,589.0,time,126,12,-26.34738026760035,-26.629149937001376,0.2817696694010254
FORTIS,2016-02-12,2016-02-15,153.1,,,2016-08-19,194.0,time,126,65,26.714565643370356,26.351280833050303,0.3632848103200523
SHREECEM,2016-02-16,2016-02-17,,,,,,no_fill,0,0,,,
CUMMINSIND,2016-02-19,2016-02-22,875.0,,,2016-08-26,905.0,time,126,11,3.4285714285714253,3.101059167999997,0.32751226057142857
CAIRN,2016-02-23,2016-02-24,122.6,,,2016-08-30,204.45,time,126,81,66.76182707993475,66.33702062536705,0.4248064545676999
HINDPETRO,2016-02-23,2016-02-24,647.0,,,2016-08-30,1188.0,time,126,15,83.61669242658422,83.1659930896445,0.45069933693972186
GAIL,2016-02-24,2016-02-25,315.0,,,2016-08-31,387.15,time,126,31,22.904761904761894,22.54732981399999,0.3574320907619047
NMDC,2016-02-24,2016-02-25,80.7,,,2016-08-31,107.55,time,126,123,33.27137546468401,32.8980179126394,0.3733575520446097
EMAMILTD,2016-02-25,2016-02-26,968.35,,,2016-09-01,1146.7,time,126,10,18.41792740228223,18.067388103340733,0.3505392989414985
SUNTV,2016-02-25,2016-02-26,320.9,,,2016-09-01,472.7,time,126,31,47.30445621689001,46.90954068133376,0.39491553555624803
ARVIND,2016-02-26,2016-02-29,255.3,,,2016-09-02,318.4,time,126,39,24.71602036819427,24.35580577508812,0.36021459310614956
SHREECEM,2016-02-26,2016-02-29,,,,,,no_fill,0,0,,,
KEC,2016-02-29,2016-03-01,100.15,,,2016-09-06,135.35,time,126,99,35.14727908137792,34.77103971742385,0.37623936395406893
POWERGRID,2016-02-29,2016-03-01,131.0,,,2016-09-06,184.75,time,126,76,41.03053435114503,40.645256977480905,0.3852773736641222
MINDTREE,2016-03-09,2016-03-10,694.0,,,2016-09-15,512.0,time,126,14,-26.224783861671476,-26.506741866858796,0.2819580051873199
JISLJALEQS,2016-03-10,2016-03-11,58.15,,,2016-09-16,99.3,time,126,171,70.76526225279449,70.33430561702492,0.4309566357695615
COALINDIA,2016-03-14,2016-03-15,298.6,,,2016-09-20,328.8,time,126,33,10.113864701942399,9.776082320026793,0.33778238191560617
TECHM,2016-03-23,2016-03-28,482.0,,,2016-09-29,444.0,time,126,20,-7.883817427385898,-8.193951302074694,0.31013387468879666
TATAPOWER,2016-03-28,2016-03-29,61.25,,,2016-09-30,72.7,time,126,163,18.69387755102041,18.342914330285716,0.3509632207346939
ONGC,2016-03-31,2016-04-01,214.5,,,2016-10-05,274.0,time,126,46,27.738927738927742,27.37406927692308,0.36485846200466204
TATACHEM,2016-04-05,2016-04-06,361.9,,,2016-10-10,544.4,time,126,27,50.42829510914617,50.02858065106383,0.39971445808234324
BHARATFORG,2016-04-06,2016-04-07,793.0,,,2016-10-13,933.9,time,126,12,17.76796973518284,17.41842891810844,0.349540817074401
TATACOMM,2016-04-07,2016-04-08,380.5,,,2016-10-14,653.0,time,126,26,71.61629434954008,71.18403033613667,0.43226401340341664
IDEA,2016-04-20,2016-04-21,116.75,,,2016-10-24,78.1,time,126,85,-33.104925053533194,-33.376313606937906,0.2713885534047109
JAMNAAUTO,2016-04-20,2016-04-21,146.45,,,2016-10-24,226.9,time,126,68,54.933424376920456,54.526789022123594,0.406635354796859
JSWENERGY,2016-04-21,2016-04-22,70.5,,,2016-10-25,71.0,time,126,141,0.7092198581560183,0.3858851361702027,0.3233347219858156
JPASSOCIAT,2016-04-27,2016-04-28,7.8,,,2016-11-01,11.2,time,126,1282,43.58974358974359,43.20053469230769,0.38920889743589754
PFC,2016-04-27,2016-04-28,180.3,,,2016-11-01,124.6,time,126,55,-30.892956184137553,-31.167742821630622,0.2747866374930671
HCLTECH,2016-04-28,2016-04-29,794.0,,,2016-11-02,765.0,time,126,12,-3.652392947103278,-3.969027246095721,0.31663429899244333
MRF,2016-04-28,2016-04-29,,,,,,no_fill,0,0,,,
DISHMAN,2016-05-02,2016-05-03,170.6,,,2016-11-04,238.0,time,126,58,39.507620164126614,39.12468233083236,0.3829378332942556
